序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,算法工程师,深圳,040000,172618444,https://jobs.51job.com/shenzhen-ftq/172618444.html,2026-06-20T19:17:06.401462,81bf045b61a6a5df,3c62e3dc98bdda00,视觉算法工程师,云链数智科技（深圳）有限公司,深圳,福田区,1.5-3万,15000,30000,12,本科,本科,5年以上,5年及以上,5,,下限,全职,互联网/电子商务,,民营,2026-06-18,2026-06-18 21:18:06,114.05868,22.546337,confirmed_by_description,计算机|电子信息|自动化,计算机类|电子信息类|自动化,计算机类=>工学 || 电子信息类=>工学 || 自动化=>工学,要求,1.本科及以上学历，计算机、电子信息、自动化、船舶电子等相关专业，5年及以上计算机视觉算法研发经验,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责：
1.负责航运场景下计算机视觉算法的研发、迭代与落地应用，涵盖目标检测、
图像分割、目标跟踪、图片分类、图像拼接等相关技术方向，针对人员行为
识别、辅助靠离泊、航行增视、货物检测、异常预警等业务场景搭建高效、
稳定的视觉算法体系。
2.独立完成视觉算法的需求拆解、方案设计、模型训练、调优、测试及部署
迭代，持续优化算法精度、推理速度与稳定性，满足实际航运业务生产需求.
3.负责视觉算法相关数据的处理、标注规范制定、数据集搭建与迭代优化，
解决项目落地过程中的各类技术难点与边界问题。
4.跟进计算机视觉领域前沿技术，结合航运业务场景进行技术创新与方案优
化，沉淀可复用的算法模型与技术工具。
5.配合项目团队完成技术方案评审、技术文档撰写、算法成果汇报，协同业务、开发团队推进算法落地，具备小型技术模块统筹管理能力，可主导小组技术攻坚工作。

任职要求：
1.本科及以上学历，计算机、电子信息、自动化、船舶电子等相关专业，5年及以上计算机视觉算法研发经验。
2.精通目标检测、跟踪、图像分割、行为识别、图像增强等算法，熟练使用PyTorch/TensorFlow 等框架。
3.具备硬件深度适配经验：熟悉工业相机、红外摄像头、网络摄像机、毫米波雷达、激光雷达、工控机与数据接口。
4.有多传感器融合(视觉+ 雷达)项目经验，熟悉点云处理，雷达-视觉标定、时空同步者优先。
5.有夜视/红外/低照度图像增强、去雾、去雨算法经验者优先。
6.有海事、港口、船舶、车路协同、轨道交通、工业安防等强震动/复杂环境视觉项目经验优先。
7.具备算法工程化能力：熟悉模型量化、剪枝、TensorRT/OpenVINO部署，能在嵌入式/工控机上落地优化。
8.熟悉DeepStream 框架，了解Jetson开发生态。
9.良好的沟通与文档能力，能独立负责模块从需求到落地全流程，能够熟练使用AI coding 工具。

其他要求：
逻辑思维清晰缜密，具备优秀的问题拆解、数据分析和技术攻坚能力，工作严谨负责、抗压能力强，具备良好的跨团队沟通协作能力与迭代优化意识，有相关核心项目落地成果、竞赛获奖、开源项目贡献经验者优先。","岗位职责：
1.负责航运场景下计算机视觉算法的研发、迭代与落地应用，涵盖目标检测、
图像分割、目标跟踪、图片分类、图像拼接等相关技术方向，针对人员行为
识别、辅助靠离泊、航行增视、货物检测、异常预警等业务场景搭建高效、
稳定的视觉算法体系。
2.独立完成视觉算法的需求拆解、方案设计、模型训练、调优、测试及部署
迭代，持续优化算法精度、推理速度与稳定性，满足实际航运业务生产需求.
3.负责视觉算法相关数据的处理、标注规范制定、数据集搭建与迭代优化，
解决项目落地过程中的各类技术难点与边界问题。
4.跟进计算机视觉领域前沿技术，结合航运业务场景进行技术创新与方案优
化，沉淀可复用的算法模型与技术工具。
5.配合项目团队完成技术方案评审、技术文档撰写、算法成果汇报，协同业务、开发团队推进算法落地，具备小型技术模块统筹管理能力，可主导小组技术攻坚工作。

任职要求：
1.本科及以上学历，计算机、电子信息、自动化、船舶电子等相关专业，5年及以上计算机视觉算法研发经验。
2.精通目标检测、跟踪、图像分割、行为识别、图像增强等算法，熟练使用PyTorch/TensorFlow 等框架。
3.具备硬件深度适配经验：熟悉工业相机、红外摄像头、网络摄像机、毫米波雷达、激光雷达、工控机与数据接口。
4.有多传感器融合(视觉+ 雷达)项目经验，熟悉点云处理，雷达-视觉标定、时空同步者优先。
5.有夜视/红外/低照度图像增强、去雾、去雨算法经验者优先。
6.有海事、港口、船舶、车路协同、轨道交通、工业安防等强震动/复杂环境视觉项目经验优先。
7.具备算法工程化能力：熟悉模型量化、剪枝、TensorRT/OpenVINO部署，能在嵌入式/工控机上落地优化。
8.熟悉DeepStream 框架，了解Jetson开发生态。
9.良好的沟通与文档能力，能独立负责模块从需求到落地全流程，能够熟练使用AI coding 工具。

其他要求：
逻辑思维清晰缜密，具备优秀的问题拆解、数据分析和技术攻坚能力，工作严谨负责、抗压能力强，具备良好的跨团队沟通协作能力与迭代优化意识，有相关核心项目落地成果、竞赛获奖、开源项目贡献经验者优先。","1.本科及以上学历，计算机、电子信息、自动化、船舶电子等相关专业，5年及以上计算机视觉算法研发经验。
2.精通目标检测、跟踪、图像分割、行为识别、图像增强等算法，熟练使用PyTorch/TensorFlow 等框架。
3.具备硬件深度适配经验：熟悉工业相机、红外摄像头、网络摄像机、毫米波雷达、激光雷达、工控机与数据接口。
4.有多传感器融合(视觉+ 雷达)项目经验，熟悉点云处理，雷达-视觉标定、时空同步者优先。
5.有夜视/红外/低照度图像增强、去雾、去雨算法经验者优先。
6.有海事、港口、船舶、车路协同、轨道交通、工业安防等强震动/复杂环境视觉项目经验优先。
7.具备算法工程化能力：熟悉模型量化、剪枝、TensorRT/OpenVINO部署，能在嵌入式/工控机上落地优化。
8.熟悉DeepStream 框架，了解Jetson开发生态。
9.良好的沟通与文档能力，能独立负责模块从需求到落地全流程，能够熟练使用AI coding 工具。

其他要求：
逻辑思维清晰缜密，具备优秀的问题拆解、数据分析和技术攻坚能力，工作严谨负责、抗压能力强，具备良好的跨团队沟通协作能力与迭代优化意识，有相关核心项目落地成果、竞赛获奖、开源项目贡献经验者优先。","1.负责航运场景下计算机视觉算法的研发、迭代与落地应用，涵盖目标检测、
图像分割、目标跟踪、图片分类、图像拼接等相关技术方向，针对人员行为
识别、辅助靠离泊、航行增视、货物检测、异常预警等业务场景搭建高效、
稳定的视觉算法体系。
2.独立完成视觉算法的需求拆解、方案设计、模型训练、调优、测试及部署
迭代，持续优化算法精度、推理速度与稳定性，满足实际航运业务生产需求.
3.负责视觉算法相关数据的处理、标注规范制定、数据集搭建与迭代优化，
解决项目落地过程中的各类技术难点与边界问题。
4.跟进计算机视觉领域前沿技术，结合航运业务场景进行技术创新与方案优
化，沉淀可复用的算法模型与技术工具。
5.配合项目团队完成技术方案评审、技术文档撰写、算法成果汇报，协同业务、开发团队推进算法落地，具备小型技术模块统筹管理能力，可主导小组技术攻坚工作。",5年及以上|本科|计算机|测试|自动化|方案设计|电子信息|调优|嵌入式|红外|tensorflow|视觉|年终奖金|定期体检|带薪年假|补充医疗保险|节日福利|六险两金,TensorFlow|PyTorch,TensorFlow|PyTorch,TensorFlow|PyTorch,TensorFlow=>深度学习框架 || PyTorch=>深度学习框架,TensorFlow=>2.精通目标检测、跟踪、图像分割、行为识别、图像增强等算法，熟练使用PyTorch/TensorFlow 等框架。 || PyTorch=>2.精通目标检测、跟踪、图像分割、行为识别、图像增强等算法，熟练使用PyTorch/TensorFlow 等框架。,requirement_text,
2,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,算法工程师,深圳,040000,172612933,https://jobs.51job.com/shenzhen-nsq/172612933.html,2026-06-20T19:17:06.403777,7feb7ab0f4d9df6f,2495f3424c6bba9e,感知算法工程师,上海才管企业管理咨询有限公司,深圳,南山区,4-5万·14薪,40000,50000,14,本科,本科,2年以上,2年及以上,2,,下限,全职,电子技术/半导体/集成电路,少于50人,民营,2026-06-18,2026-06-18 15:05:32,113.95031,22.579394,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"工作职责：
1.负责对相机、激光雷达、深度相机、毫米波雷达等传感器进行性能评估、调试和多传感器联合标定。
2.根据实际应用场景，优化和迭代感知算法，包括点云预处理、地面提取、障碍物检测与跟踪等，提高算法的准确性和适应性。
3.负责感知算法的编码、单元测试、集成测试以及仿真测试，确保模块的稳定性和功能完整性。
4.进行前沿感知技术的预研，不断探索和应用新的感知算法。
5.与团队成员合作，参与感知系统的设计、开发和优化，确保感知算法与硬件系统的集成。
6.持续跟踪和分析感知算法的性能指标，提出改进方案并进行实施。

任职资格：
1.具备扎实的数学和计算机视觉基础，熟悉点云处理算法和机器学习算法。
2.熟练掌握Python/C/C++及相关工程基础，熟悉使用PCL、OpenCV等处理库。
3.具有使用RGBD、激光雷达、超声波、毫米波雷达等机器人传感器的经验，熟悉相关数据解析融合算法和目标跟踪方面的开发经验（如占用栅格地图、贝叶斯估计、卡尔曼滤波、粒子滤波等）。
4.具有2年以上机器人或相关领域的算法研究或工程开发经验者优先考虑。","工作职责：
1.负责对相机、激光雷达、深度相机、毫米波雷达等传感器进行性能评估、调试和多传感器联合标定。
2.根据实际应用场景，优化和迭代感知算法，包括点云预处理、地面提取、障碍物检测与跟踪等，提高算法的准确性和适应性。
3.负责感知算法的编码、单元测试、集成测试以及仿真测试，确保模块的稳定性和功能完整性。
4.进行前沿感知技术的预研，不断探索和应用新的感知算法。
5.与团队成员合作，参与感知系统的设计、开发和优化，确保感知算法与硬件系统的集成。
6.持续跟踪和分析感知算法的性能指标，提出改进方案并进行实施。

任职资格：
1.具备扎实的数学和计算机视觉基础，熟悉点云处理算法和机器学习算法。
2.熟练掌握Python/C/C++及相关工程基础，熟悉使用PCL、OpenCV等处理库。
3.具有使用RGBD、激光雷达、超声波、毫米波雷达等机器人传感器的经验，熟悉相关数据解析融合算法和目标跟踪方面的开发经验（如占用栅格地图、贝叶斯估计、卡尔曼滤波、粒子滤波等）。
4.具有2年以上机器人或相关领域的算法研究或工程开发经验者优先考虑。","1.具备扎实的数学和计算机视觉基础，熟悉点云处理算法和机器学习算法。
2.熟练掌握Python/C/C++及相关工程基础，熟悉使用PCL、OpenCV等处理库。
3.具有使用RGBD、激光雷达、超声波、毫米波雷达等机器人传感器的经验，熟悉相关数据解析融合算法和目标跟踪方面的开发经验（如占用栅格地图、贝叶斯估计、卡尔曼滤波、粒子滤波等）。
4.具有2年以上机器人或相关领域的算法研究或工程开发经验者优先考虑。","1.负责对相机、激光雷达、深度相机、毫米波雷达等传感器进行性能评估、调试和多传感器联合标定。
2.根据实际应用场景，优化和迭代感知算法，包括点云预处理、地面提取、障碍物检测与跟踪等，提高算法的准确性和适应性。
3.负责感知算法的编码、单元测试、集成测试以及仿真测试，确保模块的稳定性和功能完整性。
4.进行前沿感知技术的预研，不断探索和应用新的感知算法。
5.与团队成员合作，参与感知系统的设计、开发和优化，确保感知算法与硬件系统的集成。
6.持续跟踪和分析感知算法的性能指标，提出改进方案并进行实施。",2年及以上|本科|调试|c++|单元测试|数学|集成测试|opencv|相机|计算机视觉|性能评估|超声波|五险一金|带薪年假|带薪病假|专业培训|项目奖金|零食下午茶,Python|机器学习|C++,Python|机器学习|C++,Python|机器学习|C++,Python=>编程语言 || 机器学习=>人工智能 || C++=>编程语言,Python=>2.熟练掌握Python/C/C++及相关工程基础，熟悉使用PCL、OpenCV等处理库。 || 机器学习=>1.具备扎实的数学和计算机视觉基础，熟悉点云处理算法和机器学习算法。 || C++=>2.熟练掌握Python/C/C++及相关工程基础，熟悉使用PCL、OpenCV等处理库。,requirement_text,major_missing
3,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,算法工程师,深圳,040000,164593474,https://jobs.51job.com/shenzhen/164593474.html,2026-06-20T19:17:06.405446,02c96f40ae351936,f9c898b6720b1089,算法工程师,深圳市雄帝科技股份有限公司,深圳,,2-3万·15薪,20000,30000,15,硕士,硕士,2年以上,2年及以上,2,,下限,全职,计算机硬件,500-1000人,民营,2026-05-26,2026-05-26 14:04:12,113.957781,22.53626,not_supported_by_description,计算机,计算机类,计算机类=>工学,要求,1. 计算机视觉/人工智能相关专业硕士及以上学历，具有视觉算法相关研究经历,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责：
1. 负责图像/视频内容理解等前沿技术的研发和应用，解决实际应用问题；
2. 解决公司项目中的核心技术问题，主要在图文大模型/目标检测/图像增强/细粒度识别/图像搜索等相关方向展开应用研发。
任职要求：
1. 计算机视觉/人工智能相关专业硕士及以上学历，具有视觉算法相关研究经历；
2. 扎实的计算机视觉、机器学习相关算法基础；在计算机视觉领域***有如下一项相关经验：图文大模型/图像增强/目标检测/图像内容理解/图像搜索；
3. 具备较好的编程能力，熟悉linux，熟练使用C/C++和Python；熟练使用至少一种开源深度学习框架；
4. 熟悉 Transformer、Bert、RoBERTa、GPT 等预训练模型和PLM参数高效微调技术；
5.照相相关的算法优化，以及高精密仪器、生产、工业检测方面的经验优先；
6. 有顶会顶刊论文发表者（排名前三）或者比赛刷榜经验者优先， ACM竞赛获奖者优先。","岗位职责：
1. 负责图像/视频内容理解等前沿技术的研发和应用，解决实际应用问题；
2. 解决公司项目中的核心技术问题，主要在图文大模型/目标检测/图像增强/细粒度识别/图像搜索等相关方向展开应用研发。
任职要求：
1. 计算机视觉/人工智能相关专业硕士及以上学历，具有视觉算法相关研究经历；
2. 扎实的计算机视觉、机器学习相关算法基础；在计算机视觉领域***有如下一项相关经验：图文大模型/图像增强/目标检测/图像内容理解/图像搜索；
3. 具备较好的编程能力，熟悉linux，熟练使用C/C++和Python；熟练使用至少一种开源深度学习框架；
4. 熟悉 Transformer、Bert、RoBERTa、GPT 等预训练模型和PLM参数高效微调技术；
5.照相相关的算法优化，以及高精密仪器、生产、工业检测方面的经验优先；
6. 有顶会顶刊论文发表者（排名前三）或者比赛刷榜经验者优先， ACM竞赛获奖者优先。","1. 计算机视觉/人工智能相关专业硕士及以上学历，具有视觉算法相关研究经历；
2. 扎实的计算机视觉、机器学习相关算法基础；在计算机视觉领域***有如下一项相关经验：图文大模型/图像增强/目标检测/图像内容理解/图像搜索；
3. 具备较好的编程能力，熟悉linux，熟练使用C/C++和Python；熟练使用至少一种开源深度学习框架；
4. 熟悉 Transformer、Bert、RoBERTa、GPT 等预训练模型和PLM参数高效微调技术；
5.照相相关的算法优化，以及高精密仪器、生产、工业检测方面的经验优先；
6. 有顶会顶刊论文发表者（排名前三）或者比赛刷榜经验者优先， ACM竞赛获奖者优先。","1. 负责图像/视频内容理解等前沿技术的研发和应用，解决实际应用问题；
2. 解决公司项目中的核心技术问题，主要在图文大模型/目标检测/图像增强/细粒度识别/图像搜索等相关方向展开应用研发。",2年及以上|硕士|linux|c++|编程|生产|算法|人工智能|机器学习|计算机视觉|目标检测|视觉算法|年终奖金|定期体检|绩效奖金|股票期权,Python|机器学习|C++|深度学习|Linux,Python|机器学习|C++|深度学习|Linux,Python|机器学习|C++|深度学习|Linux,Python=>编程语言 || 机器学习=>人工智能 || C++=>编程语言 || 深度学习=>人工智能 || Linux=>操作系统,Python=>3. 具备较好的编程能力，熟悉linux，熟练使用C/C++和Python； || 机器学习=>2. 扎实的计算机视觉、机器学习相关算法基础； || C++=>3. 具备较好的编程能力，熟悉linux，熟练使用C/C++和Python； || 深度学习=>熟练使用至少一种开源深度学习框架； || Linux=>3. 具备较好的编程能力，熟悉linux，熟练使用C/C++和Python；,requirement_text,district_missing|platform_major_not_supported
4,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,算法工程师,深圳,040000,171597795,https://jobs.51job.com/shenzhen/171597795.html,2026-06-20T19:17:06.407954,985b0204fa8a85a6,3acced32cc966276,算法工程师,深圳市汉森软件股份有限公司,深圳,,2.5-4万,25000,40000,12,本科,本科,1年以上,1年及以上,1,,下限,全职,计算机软件,500-1000人,民营,2026-04-14,2026-04-14 17:56:43,113.866716,22.615741,partially_confirmed,计算机|电子信息|自动化,计算机类|电子信息类|自动化,计算机类=>工学 || 电子信息类=>工学 || 自动化=>工学,要求,本科及以上学历，计算机、视觉、图像处理、电子信息、自动化等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责
负责数码打印图像均匀性校正算法的设计、开发与优化，包括密度均匀性、颜色均匀性、墨点一致性控制。
建立并优化墨量 - 密度、通道 - 喷头一致性模型，提升整机打印质量稳定性。
开发基于图像分析与机器视觉的打印质量检测与闭环补偿算法，实现自动校准。
设计去条纹、去带状、灰度均衡、色彩校正等图像处理算法，解决深浅带、横纹、色差等质量问题。
配合嵌入式团队完成算法模型部署、参数优化、性能调优（C/C++ 或嵌入式环境）。
与硬件 / 墨路 / 光学团队协作，分析打印质量异常，进行算法级定位与优化。
输出算法方案、测试报告、校准流程及技术文档，支撑产品质量升级。
任职要求
本科及以上学历，计算机、视觉、图像处理、电子信息、自动化等相关专业。
精通图像处理算法：滤波、边缘检测、图像分割、频域分析、色彩模型转换等。
熟悉打印原理：喷墨控制、墨路、喷头特性、密度 / 色彩测量基础。
熟练使用 Python / Matlab 进行算法建模与验证，具备 C/C++ 嵌入式部署经验优先。
有打印行业、图像质量、均匀性校正、机器视觉经验者优先。
具备良好的逻辑分析、问题定位与跨团队沟通能力。","岗位职责
负责数码打印图像均匀性校正算法的设计、开发与优化，包括密度均匀性、颜色均匀性、墨点一致性控制。
建立并优化墨量 - 密度、通道 - 喷头一致性模型，提升整机打印质量稳定性。
开发基于图像分析与机器视觉的打印质量检测与闭环补偿算法，实现自动校准。
设计去条纹、去带状、灰度均衡、色彩校正等图像处理算法，解决深浅带、横纹、色差等质量问题。
配合嵌入式团队完成算法模型部署、参数优化、性能调优（C/C++ 或嵌入式环境）。
与硬件 / 墨路 / 光学团队协作，分析打印质量异常，进行算法级定位与优化。
输出算法方案、测试报告、校准流程及技术文档，支撑产品质量升级。
任职要求
本科及以上学历，计算机、视觉、图像处理、电子信息、自动化等相关专业。
精通图像处理算法：滤波、边缘检测、图像分割、频域分析、色彩模型转换等。
熟悉打印原理：喷墨控制、墨路、喷头特性、密度 / 色彩测量基础。
熟练使用 Python / Matlab 进行算法建模与验证，具备 C/C++ 嵌入式部署经验优先。
有打印行业、图像质量、均匀性校正、机器视觉经验者优先。
具备良好的逻辑分析、问题定位与跨团队沟通能力。","本科及以上学历，计算机、视觉、图像处理、电子信息、自动化等相关专业。
精通图像处理算法：滤波、边缘检测、图像分割、频域分析、色彩模型转换等。
熟悉打印原理：喷墨控制、墨路、喷头特性、密度 / 色彩测量基础。
熟练使用 Python / Matlab 进行算法建模与验证，具备 C/C++ 嵌入式部署经验优先。
有打印行业、图像质量、均匀性校正、机器视觉经验者优先。
具备良好的逻辑分析、问题定位与跨团队沟通能力。","负责数码打印图像均匀性校正算法的设计、开发与优化，包括密度均匀性、颜色均匀性、墨点一致性控制。
建立并优化墨量 - 密度、通道 - 喷头一致性模型，提升整机打印质量稳定性。
开发基于图像分析与机器视觉的打印质量检测与闭环补偿算法，实现自动校准。
设计去条纹、去带状、灰度均衡、色彩校正等图像处理算法，解决深浅带、横纹、色差等质量问题。
配合嵌入式团队完成算法模型部署、参数优化、性能调优（C/C++ 或嵌入式环境）。
与硬件 / 墨路 / 光学团队协作，分析打印质量异常，进行算法级定位与优化。
输出算法方案、测试报告、校准流程及技术文档，支撑产品质量升级。",1年及以上|本科|计算机|自动化|c++|电子信息|matlab|性能调优|图像处理|机器视觉|视觉|参数优化|五险一金|带薪年假|带薪病假|员工旅游|年终奖金|绩效奖金|股票期权|项目奖金|专业培训|出国机会,Python|C++|MATLAB,Python|C++|MATLAB,Python|C++|MATLAB,Python=>编程语言 || C++=>编程语言 || MATLAB=>数值计算工具,Python=>熟练使用 Python / Matlab 进行算法建模与验证，具备 C/C++ 嵌入式部署经验优先。 || C++=>熟练使用 Python / Matlab 进行算法建模与验证，具备 C/C++ 嵌入式部署经验优先。 || MATLAB=>熟练使用 Python / Matlab 进行算法建模与验证，具备 C/C++ 嵌入式部署经验优先。,requirement_text,district_missing
5,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,算法工程师,深圳,040000,167453737,https://jobs.51job.com/shenzhen-nsq/167453737.html,2026-06-20T19:17:06.411474,b57f20304aa550af,de1dbc11969fc404,算法工程师,视量科技（深圳）有限公司,深圳,南山区,1.5-3万,15000,30000,12,本科,本科,1年以上,1年及以上,1,,下限,全职,计算机软件,少于50人,民营,2026-01-29,2026-01-29 07:11:04,113.970943,22.572489,partially_confirmed,计算机科学与技术|电子信息工程|自动化,计算机类|电子信息类|自动化,计算机类=>工学 || 电子信息类=>工学 || 自动化=>工学,要求,1.本科及以上学历，计算机科学与技术、自动化、电子信息工程、机器人工程等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"一、岗位基本信息
岗位名称：算法工程师（避障与路径规划）
工作地点：[深圳/南山]
所属部门：研发部
二、岗位职责
1.负责双目摄像头视觉处理：设计并优化双目视觉的图像匹配、视差计算、三维点云生成算法，解决光照变化、遮挡等场景下的感知精度问题，支撑车辆环境感知能力。
2.负责激光雷达导航处理：基于激光雷达点云数据，开发点云去噪、分割、目标检测与追踪算法，结合传感器标定结果，实现车辆对周边障碍物、可行驶区域的精准识别，为导航提供环境输入。
3.负责全局路径规划：基于高精度地图与车辆实时定位信息，设计全局路径规划算法。
4.负责车辆避障管理：开发避障决策与控制算法，结合双目视觉、激光雷达的感知结果，识别突发障碍物，触发避让、减速或停车等策略，确保车辆行驶安全。
5.与硬件、控制工程团队协作，完成算法的工程化落地与测试，解决实车场景下的算法延迟、鲁棒性等问题，输出算法设计文档与测试报告。
三、任职要求
1.本科及以上学历，计算机科学与技术、自动化、电子信息工程、机器人工程等相关专业；
2.熟练掌握 Python/C++ 编程语言，熟悉 OpenCV、PCL（Point Cloud Library）等开源库，具备双目视觉、激光雷达数据处理的实操经验。
3.精通自动驾驶感知算法（如双目匹配、点云分割）与路径规划算法（如全局路径规划、局部避障），理解传感器（双目相机、激光雷达）的标定原理与误差补偿方法。
熟悉至少一种深度学习框架（TensorFlow/PyTorch），具备基于深度学习优化感知算法（如目标检测、语义分割）的能力者优先。
4.具备良好的数学基础，能独立完成算法建模、推导与调试，有实车算法落地或仿真测试经验者优先。
5.具备较强的问题分析能力、跨团队沟通能力，能承受项目压力，主动推进技术难题解决。
6.有双目摄像头与激光雷达传感器融合（多传感器融合）算法开发经验者优先。
7.熟悉高精度地图数据格式，有基于高精度地图做路径规划的实际项目经验者优先。","一、岗位基本信息
岗位名称：算法工程师（避障与路径规划）
工作地点：[深圳/南山]
所属部门：研发部
二、岗位职责
1.负责双目摄像头视觉处理：设计并优化双目视觉的图像匹配、视差计算、三维点云生成算法，解决光照变化、遮挡等场景下的感知精度问题，支撑车辆环境感知能力。
2.负责激光雷达导航处理：基于激光雷达点云数据，开发点云去噪、分割、目标检测与追踪算法，结合传感器标定结果，实现车辆对周边障碍物、可行驶区域的精准识别，为导航提供环境输入。
3.负责全局路径规划：基于高精度地图与车辆实时定位信息，设计全局路径规划算法。
4.负责车辆避障管理：开发避障决策与控制算法，结合双目视觉、激光雷达的感知结果，识别突发障碍物，触发避让、减速或停车等策略，确保车辆行驶安全。
5.与硬件、控制工程团队协作，完成算法的工程化落地与测试，解决实车场景下的算法延迟、鲁棒性等问题，输出算法设计文档与测试报告。
三、任职要求
1.本科及以上学历，计算机科学与技术、自动化、电子信息工程、机器人工程等相关专业；
2.熟练掌握 Python/C++ 编程语言，熟悉 OpenCV、PCL（Point Cloud Library）等开源库，具备双目视觉、激光雷达数据处理的实操经验。
3.精通自动驾驶感知算法（如双目匹配、点云分割）与路径规划算法（如全局路径规划、局部避障），理解传感器（双目相机、激光雷达）的标定原理与误差补偿方法。
熟悉至少一种深度学习框架（TensorFlow/PyTorch），具备基于深度学习优化感知算法（如目标检测、语义分割）的能力者优先。
4.具备良好的数学基础，能独立完成算法建模、推导与调试，有实车算法落地或仿真测试经验者优先。
5.具备较强的问题分析能力、跨团队沟通能力，能承受项目压力，主动推进技术难题解决。
6.有双目摄像头与激光雷达传感器融合（多传感器融合）算法开发经验者优先。
7.熟悉高精度地图数据格式，有基于高精度地图做路径规划的实际项目经验者优先。","1.本科及以上学历，计算机科学与技术、自动化、电子信息工程、机器人工程等相关专业；
2.熟练掌握 Python/C++ 编程语言，熟悉 OpenCV、PCL（Point Cloud Library）等开源库，具备双目视觉、激光雷达数据处理的实操经验。
3.精通自动驾驶感知算法（如双目匹配、点云分割）与路径规划算法（如全局路径规划、局部避障），理解传感器（双目相机、激光雷达）的标定原理与误差补偿方法。
熟悉至少一种深度学习框架（TensorFlow/PyTorch），具备基于深度学习优化感知算法（如目标检测、语义分割）的能力者优先。
4.具备良好的数学基础，能独立完成算法建模、推导与调试，有实车算法落地或仿真测试经验者优先。
5.具备较强的问题分析能力、跨团队沟通能力，能承受项目压力，主动推进技术难题解决。
6.有双目摄像头与激光雷达传感器融合（多传感器融合）算法开发经验者优先。
7.熟悉高精度地图数据格式，有基于高精度地图做路径规划的实际项目经验者优先。","1.负责双目摄像头视觉处理：设计并优化双目视觉的图像匹配、视差计算、三维点云生成算法，解决光照变化、遮挡等场景下的感知精度问题，支撑车辆环境感知能力。
2.负责激光雷达导航处理：基于激光雷达点云数据，开发点云去噪、分割、目标检测与追踪算法，结合传感器标定结果，实现车辆对周边障碍物、可行驶区域的精准识别，为导航提供环境输入。
3.负责全局路径规划：基于高精度地图与车辆实时定位信息，设计全局路径规划算法。
4.负责车辆避障管理：开发避障决策与控制算法，结合双目视觉、激光雷达的感知结果，识别突发障碍物，触发避让、减速或停车等策略，确保车辆行驶安全。
5.与硬件、控制工程团队协作，完成算法的工程化落地与测试，解决实车场景下的算法延迟、鲁棒性等问题，输出算法设计文档与测试报告。",1年及以上|本科|自动化|数学|编程语言|电子信息工程|传感器|五险一金|年终奖金|专业培训|股票期权|周末双休|弹性工作,Python|C++|TensorFlow|PyTorch|深度学习,Python|C++|TensorFlow|PyTorch|深度学习,Python|C++|TensorFlow|PyTorch|深度学习,Python=>编程语言 || C++=>编程语言 || TensorFlow=>深度学习框架 || PyTorch=>深度学习框架 || 深度学习=>人工智能,Python=>2.熟练掌握 Python/C++ 编程语言，熟悉 OpenCV、PCL（Point Cloud Library）等开源库，具备双目视觉、激光雷达数据处理的实操经验。 || C++=>2.熟练掌握 Python/C++ 编程语言，熟悉 OpenCV、PCL（Point Cloud Library）等开源库，具备双目视觉、激光雷达数据处理的实操经验。 || TensorFlow=>熟悉至少一种深度学习框架（TensorFlow/PyTorch），具备基于深度学习优化感知算法（如目标检测、语义分割）的能力者优先。 || PyTorch=>熟悉至少一种深度学习框架（TensorFlow/PyTorch），具备基于深度学习优化感知算法（如目标检测、语义分割）的能力者优先。 || 深度学习=>熟悉至少一种深度学习框架（TensorFlow/PyTorch），具备基于深度学习优化感知算法（如目标检测、语义分割）的能力者优先。,requirement_text,
