序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,51job,2026-06-23.1,2026-06-18.1,2026-06-18.1,算法工程师,西安,200200,169207637,https://jobs.51job.com/xian-caq/169207637.html,2026-06-23T09:44:26.692089,9aac17f0b13f236b,406c9f7a968e5f3e,AI算法工程师,浙江宇视科技有限公司,西安,长安区,1.5-2.5万,15000,25000,12,硕士,硕士,3年以上,3年及以上,3,,下限,全职,通信/电信/网络设备,1000-5000人,民营,2025-11-10,2025-11-10 17:59:16,108.979144,34.168434,partially_confirmed,计算机|数学类,计算机类|数学,计算机类=>工学 || 数学=>理学,要求,1.计算机、图像处理、模式识别及数学类相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责:
1、 深入研究CV领域大模型知识，跟进大模型的最新进展，负责大模型的训练及优化
2、 研究方向包括但不限于分类、检测、行为分析等。
3、 硕士及以上学历，3年以上深度学习相关经验
4、 熟练掌握Pytorch、Tensorflow框架，有较强的编码能力
5、 有较丰富的CV领域模型训练经验
6、 有丰富的模型蒸馏或模型裁剪经验者优先，
7、 较强的沟通能力及责任心
任职要求:
1.计算机、图像处理、模式识别及数学类相关专业
2.具有扎实的数学功底，对视频图像处理、模式识别、机器学习有较深入的理解与认识
3.熟练掌握C/C++、matlab、OpenCV、python等语言，有扎实的编程基础
4.具有较强的技术文献收集能力，以及英文文献阅读理解能力
5.熟悉深度学习常用模型与DL开源框架者优先，如CNN,DBN,Caffe，TensorFlow等
6.在下述任一方向有深入研究者优先：人像检测识别、图像内容搜索、OCR、目标检测与跟踪等。","岗位职责:
1、 深入研究CV领域大模型知识，跟进大模型的最新进展，负责大模型的训练及优化
2、 研究方向包括但不限于分类、检测、行为分析等。
3、 硕士及以上学历，3年以上深度学习相关经验
4、 熟练掌握Pytorch、Tensorflow框架，有较强的编码能力
5、 有较丰富的CV领域模型训练经验
6、 有丰富的模型蒸馏或模型裁剪经验者优先，
7、 较强的沟通能力及责任心
任职要求:
1.计算机、图像处理、模式识别及数学类相关专业
2.具有扎实的数学功底，对视频图像处理、模式识别、机器学习有较深入的理解与认识
3.熟练掌握C/C++、matlab、OpenCV、python等语言，有扎实的编程基础
4.具有较强的技术文献收集能力，以及英文文献阅读理解能力
5.熟悉深度学习常用模型与DL开源框架者优先，如CNN,DBN,Caffe，TensorFlow等
6.在下述任一方向有深入研究者优先：人像检测识别、图像内容搜索、OCR、目标检测与跟踪等。","1.计算机、图像处理、模式识别及数学类相关专业
2.具有扎实的数学功底，对视频图像处理、模式识别、机器学习有较深入的理解与认识
3.熟练掌握C/C++、matlab、OpenCV、python等语言，有扎实的编程基础
4.具有较强的技术文献收集能力，以及英文文献阅读理解能力
5.熟悉深度学习常用模型与DL开源框架者优先，如CNN,DBN,Caffe，TensorFlow等
6.在下述任一方向有深入研究者优先：人像检测识别、图像内容搜索、OCR、目标检测与跟踪等。","1、 深入研究CV领域大模型知识，跟进大模型的最新进展，负责大模型的训练及优化
2、 研究方向包括但不限于分类、检测、行为分析等。
3、 硕士及以上学历，3年以上深度学习相关经验
4、 熟练掌握Pytorch、Tensorflow框架，有较强的编码能力
5、 有较丰富的CV领域模型训练经验
6、 有丰富的模型蒸馏或模型裁剪经验者优先，
7、 较强的沟通能力及责任心",3年及以上|硕士|计算机|c++|编程|数学|编码|检测|matlab|机器学习|图像处理|深度学习|弹性工作|交通补贴|节日福利|周末双休,Python|机器学习|C++|TensorFlow|PyTorch|深度学习|MATLAB,Python|机器学习|C++|TensorFlow|深度学习|MATLAB,Python|机器学习|C++|TensorFlow|深度学习|MATLAB,Python=>编程语言 || 机器学习=>人工智能 || C++=>编程语言 || TensorFlow=>深度学习框架 || 深度学习=>人工智能 || MATLAB=>数值计算工具,"Python=>3.熟练掌握C/C++、matlab、OpenCV、python等语言，有扎实的编程基础 || 机器学习=>2.具有扎实的数学功底，对视频图像处理、模式识别、机器学习有较深入的理解与认识 || C++=>3.熟练掌握C/C++、matlab、OpenCV、python等语言，有扎实的编程基础 || TensorFlow=>5.熟悉深度学习常用模型与DL开源框架者优先，如CNN,DBN,Caffe，TensorFlow等 || 深度学习=>5.熟悉深度学习常用模型与DL开源框架者优先，如CNN,DBN,Caffe，TensorFlow等 || MATLAB=>3.熟练掌握C/C++、matlab、OpenCV、python等语言，有扎实的编程基础",requirement_text,
2,51job,2026-06-23.1,2026-06-18.1,2026-06-18.1,算法工程师,西安,200200,170744644,https://jobs.51job.com/xian/170744644.html,2026-06-23T09:44:26.693596,a01e18238b4645d2,2c660857bec59bd7,算法工程师-西安(J10362),中科芯集成电路有限公司,西安,,1.3-2.6万·14薪,13000,26000,14,硕士,硕士,3年以上,3年及以上,3,,下限,全职,电子技术/半导体/集成电路,1000-5000人,国企,2026-05-26,2026-05-26 17:35:15,108.829918,34.236539,not_supported_by_description,计算机,计算机类,计算机类=>工学,要求,1.硕士及以上学历，计算机、人工智能等相关专业背景，3年以上工作经验,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"工作职责:
1.负责机器视觉、图像识别、目标检测、目标跟踪等算法的研发、优化与核心指标评估。
2.负责机器学习、深度学习相关算法模型训练、调优及测试工作:包括但不限于YOLO、SORT、ByteTrack、SAMURAI等算法。
3.负责项目相关技术文档、研究报告和其他规定的相关文档编写。
4.负责各种AI图像算法在嵌入式平台的部署实施与实现。
5.配合项目负责人完成项目交付、验收工作，项目的算法软件维护、优化。
6.持续跟踪前沿AI技术，针对业务规划和行业动态，进行前沿AI技术探索和研究。
任职资格:
1.硕士及以上学历，计算机、人工智能等相关专业背景，3年以上工作经验。
2.熟悉经典图像处理算法(如openCV、openCL)及前沿机器视觉识别检测算法，有训推一体算法流程开发者优先。
3.熟练掌握PyTorch/TensorFlow/Caffe等深度学习框架，精通Matlab、Python/C编程。
4.具备Linux和其他国产操作系统开发经验，熟悉边缘计算部署流程(CPU,NPU,GPU)，有实际项目经验。
5.具备强烈的责任心和良好的沟通能力，能积极思考与钻研，能够主动分析问题。","工作职责:
1.负责机器视觉、图像识别、目标检测、目标跟踪等算法的研发、优化与核心指标评估。
2.负责机器学习、深度学习相关算法模型训练、调优及测试工作:包括但不限于YOLO、SORT、ByteTrack、SAMURAI等算法。
3.负责项目相关技术文档、研究报告和其他规定的相关文档编写。
4.负责各种AI图像算法在嵌入式平台的部署实施与实现。
5.配合项目负责人完成项目交付、验收工作，项目的算法软件维护、优化。
6.持续跟踪前沿AI技术，针对业务规划和行业动态，进行前沿AI技术探索和研究。
任职资格:
1.硕士及以上学历，计算机、人工智能等相关专业背景，3年以上工作经验。
2.熟悉经典图像处理算法(如openCV、openCL)及前沿机器视觉识别检测算法，有训推一体算法流程开发者优先。
3.熟练掌握PyTorch/TensorFlow/Caffe等深度学习框架，精通Matlab、Python/C编程。
4.具备Linux和其他国产操作系统开发经验，熟悉边缘计算部署流程(CPU,NPU,GPU)，有实际项目经验。
5.具备强烈的责任心和良好的沟通能力，能积极思考与钻研，能够主动分析问题。","1.硕士及以上学历，计算机、人工智能等相关专业背景，3年以上工作经验。
2.熟悉经典图像处理算法(如openCV、openCL)及前沿机器视觉识别检测算法，有训推一体算法流程开发者优先。
3.熟练掌握PyTorch/TensorFlow/Caffe等深度学习框架，精通Matlab、Python/C编程。
4.具备Linux和其他国产操作系统开发经验，熟悉边缘计算部署流程(CPU,NPU,GPU)，有实际项目经验。
5.具备强烈的责任心和良好的沟通能力，能积极思考与钻研，能够主动分析问题。","1.负责机器视觉、图像识别、目标检测、目标跟踪等算法的研发、优化与核心指标评估。
2.负责机器学习、深度学习相关算法模型训练、调优及测试工作:包括但不限于YOLO、SORT、ByteTrack、SAMURAI等算法。
3.负责项目相关技术文档、研究报告和其他规定的相关文档编写。
4.负责各种AI图像算法在嵌入式平台的部署实施与实现。
5.配合项目负责人完成项目交付、验收工作，项目的算法软件维护、优化。
6.持续跟踪前沿AI技术，针对业务规划和行业动态，进行前沿AI技术探索和研究。",3年及以上|硕士|计算机|人工智能|机器学习|深度学习,Python|机器学习|TensorFlow|PyTorch|深度学习|Linux|MATLAB,Python|TensorFlow|PyTorch|深度学习|Linux|MATLAB,Python|TensorFlow|PyTorch|深度学习|Linux|MATLAB,Python=>编程语言 || TensorFlow=>深度学习框架 || PyTorch=>深度学习框架 || 深度学习=>人工智能 || Linux=>操作系统 || MATLAB=>数值计算工具,"Python=>3.熟练掌握PyTorch/TensorFlow/Caffe等深度学习框架，精通Matlab、Python/C编程。 || TensorFlow=>3.熟练掌握PyTorch/TensorFlow/Caffe等深度学习框架，精通Matlab、Python/C编程。 || PyTorch=>3.熟练掌握PyTorch/TensorFlow/Caffe等深度学习框架，精通Matlab、Python/C编程。 || 深度学习=>3.熟练掌握PyTorch/TensorFlow/Caffe等深度学习框架，精通Matlab、Python/C编程。 || Linux=>4.具备Linux和其他国产操作系统开发经验，熟悉边缘计算部署流程(CPU,NPU,GPU)，有实际项目经验。 || MATLAB=>3.熟练掌握PyTorch/TensorFlow/Caffe等深度学习框架，精通Matlab、Python/C编程。",requirement_text,platform_major_not_supported|district_missing
3,51job,2026-06-23.1,2026-06-18.1,2026-06-18.1,算法工程师,西安,200200,166375582,https://jobs.51job.com/xian-ytq/166375582.html,2026-06-23T09:44:26.694600,c74e011a44d86964,169ff4f6ee655730,算法工程师,西安雷鸟网络科技有限公司,西安,雁塔区,1.5-2.5万,15000,25000,12,硕士,硕士,2年以上,2年及以上,2,,下限,全职,美容/保健,少于50人,民营,2026-06-21,2026-06-21 23:27:31,108.904569,34.244348,not_provided,计算机|统计学,计算机类|统计学,计算机类=>工学 || 统计学=>理学,优先,1.学历专业:研究生及以上学历，计算机、统计学及机器学习等相关专业优先,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"【岗位职责】，
1.负责根据统计学算法、机器学习算法应用文献，提出和设计相关算法在制造业生产、质量、研发等环节应用场景。。
2.根据部门研发计划,协同研发工程师完成算法在产品和项目中的可行性评估、方案选型
具体落地等工作环节。一
3.根据公司产品开发计划，协助研发工程师进行相关算法的开发实现，根据公司项目实施计划，进行项目中的评估算法选型与可行性方案分析。4.根据公司项目应用场景，实现相应的算法，同时针对项目的具体的特点对算法进行针对性的改进优化。一
5.根据公司培训计划，进行算法领域相关知识培训，为研发与实施提供算法领域的专业知识支持。根据项目交付情况，承担项目算法后期优化，解决算法类应用关键问题瓶颈。【岗位要求】一
1.学历专业:研究生及以上学历，计算机、统计学及机器学习等相关专业优先;。
2.工作年限:2年以上;
3.岗位技能:。
4.掌握 python、java 等任意一门编程语 言熱悉 numpy、pandas 等数据处理工具,了解 limnux常见命令。""
5.熟练掌握常见的统计学与机器学习算法原理，如随机森林、svm、贝叶斯等。具备深度学习网络工作的更佳。有机器学习算法在工业场景下应用的优先。6.具有严谨的逻辑思维能力、学习能力，具备论文方法的复现能力，在国际期刊以及会议发表相关论文的优先。v
7.沟通协调能力较强，性格开朗，身体素质好，有一定的抗压能力。","【岗位职责】，
1.负责根据统计学算法、机器学习算法应用文献，提出和设计相关算法在制造业生产、质量、研发等环节应用场景。。
2.根据部门研发计划,协同研发工程师完成算法在产品和项目中的可行性评估、方案选型
具体落地等工作环节。一
3.根据公司产品开发计划，协助研发工程师进行相关算法的开发实现，根据公司项目实施计划，进行项目中的评估算法选型与可行性方案分析。4.根据公司项目应用场景，实现相应的算法，同时针对项目的具体的特点对算法进行针对性的改进优化。一
5.根据公司培训计划，进行算法领域相关知识培训，为研发与实施提供算法领域的专业知识支持。根据项目交付情况，承担项目算法后期优化，解决算法类应用关键问题瓶颈。【岗位要求】一
1.学历专业:研究生及以上学历，计算机、统计学及机器学习等相关专业优先;。
2.工作年限:2年以上;
3.岗位技能:。
4.掌握 python、java 等任意一门编程语 言熱悉 numpy、pandas 等数据处理工具,了解 limnux常见命令。""
5.熟练掌握常见的统计学与机器学习算法原理，如随机森林、svm、贝叶斯等。具备深度学习网络工作的更佳。有机器学习算法在工业场景下应用的优先。6.具有严谨的逻辑思维能力、学习能力，具备论文方法的复现能力，在国际期刊以及会议发表相关论文的优先。v
7.沟通协调能力较强，性格开朗，身体素质好，有一定的抗压能力。",,"，
1.负责根据统计学算法、机器学习算法应用文献，提出和设计相关算法在制造业生产、质量、研发等环节应用场景。。
2.根据部门研发计划,协同研发工程师完成算法在产品和项目中的可行性评估、方案选型
具体落地等工作环节。一
3.根据公司产品开发计划，协助研发工程师进行相关算法的开发实现，根据公司项目实施计划，进行项目中的评估算法选型与可行性方案分析。4.根据公司项目应用场景，实现相应的算法，同时针对项目的具体的特点对算法进行针对性的改进优化。一
5.根据公司培训计划，进行算法领域相关知识培训，为研发与实施提供算法领域的专业知识支持。根据项目交付情况，承担项目算法后期优化，解决算法类应用关键问题瓶颈。【岗位要求】一
1.学历专业:研究生及以上学历，计算机、统计学及机器学习等相关专业优先;。
2.工作年限:2年以上;
3.岗位技能:。
4.掌握 python、java 等任意一门编程语 言熱悉 numpy、pandas 等数据处理工具,了解 limnux常见命令。""
5.熟练掌握常见的统计学与机器学习算法原理，如随机森林、svm、贝叶斯等。具备深度学习网络工作的更佳。有机器学习算法在工业场景下应用的优先。6.具有严谨的逻辑思维能力、学习能力，具备论文方法的复现能力，在国际期刊以及会议发表相关论文的优先。v
7.沟通协调能力较强，性格开朗，身体素质好，有一定的抗压能力。",2年及以上|硕士|计算机|java|研发|编程语言|算法|机器学习|可行性评估|pandas|numpy|机器学习算法|培训,Python|机器学习|Java|Pandas|NumPy|深度学习,,Python|机器学习|Java|Pandas|NumPy|深度学习,Python=>编程语言 || 机器学习=>人工智能 || Java=>编程语言 || Pandas=>数据处理库 || NumPy=>数据处理库 || 深度学习=>人工智能,"Python=>4.掌握 python、java 等任意一门编程语 言熱悉 numpy、pandas 等数据处理工具,了解 limnux常见命令。 || 机器学习=>1.负责根据统计学算法、机器学习算法应用文献，提出和设计相关算法在制造业生产、质量、研发等环节应用场景。 || Java=>4.掌握 python、java 等任意一门编程语 言熱悉 numpy、pandas 等数据处理工具,了解 limnux常见命令。 || Pandas=>4.掌握 python、java 等任意一门编程语 言熱悉 numpy、pandas 等数据处理工具,了解 limnux常见命令。 || NumPy=>4.掌握 python、java 等任意一门编程语 言熱悉 numpy、pandas 等数据处理工具,了解 limnux常见命令。 || 深度学习=>具备深度学习网络工作的更佳。",job_description_fallback,requirement_section_missing
4,51job,2026-06-23.1,2026-06-18.1,2026-06-18.1,算法工程师,西安,200200,162772369,https://jobs.51job.com/xian-caq/162772369.html,2026-06-23T09:44:26.695600,0ad96b9159741a40,6695ea00b96a96a1,图像处理算法工程师,西安美泰航海科技有限公司,西安,长安区,1.5-2万,15000,20000,12,本科,本科,3年以上,3年及以上,3,,下限,全职,机械/设备/重工,少于50人,民营,2026-05-18,2026-05-18 14:29:10,108.8202,34.109074,unverified_api_only,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"【工作内容】
- 负责图像处理算法的研发与优化，以提高图像识别的准确性和效率。
- 参与图像处理项目的规划、设计、开发及测试工作，确保项目按时完成并达到预期效果。
- 对现有图像处理系统进行性能评估和分析，提出改进方案，并实施优化措施。
- 研究最新的图像处理技术和算法，将其应用于实际项目中，提升产品竞争力。
- 与团队成员紧密合作，包括软件工程师、硬件工程师以及产品经理等，共同解决项目中的技术难题。
- 对声呐设备数据进行处理和分析，探索图像处理技术在该领域的应用可能性。
【任职要求】
- 计算机科学、电子工程或相关领域的本科及以上学历，3年以上相关工作经验。
- 熟悉图像处理的基本理论和技术，如图像增强、特征提取、模式识别等。
- 掌握C/C++等编程语言，能够熟练使用Linux操作系统，OpenCV、MATLAB等图像处理工具库。
- 具备地理测绘相关基础，了解数字地图、地理信息等相关知识。
- 对声呐设备数据处理有深入了解者优先考虑。
- 具备较强的逻辑思维能力和问题解决能力，善于学习新技术。
- 良好的沟通技巧和团队协作精神，能够在多学科环境中有效工作。","【工作内容】
- 负责图像处理算法的研发与优化，以提高图像识别的准确性和效率。
- 参与图像处理项目的规划、设计、开发及测试工作，确保项目按时完成并达到预期效果。
- 对现有图像处理系统进行性能评估和分析，提出改进方案，并实施优化措施。
- 研究最新的图像处理技术和算法，将其应用于实际项目中，提升产品竞争力。
- 与团队成员紧密合作，包括软件工程师、硬件工程师以及产品经理等，共同解决项目中的技术难题。
- 对声呐设备数据进行处理和分析，探索图像处理技术在该领域的应用可能性。
【任职要求】
- 计算机科学、电子工程或相关领域的本科及以上学历，3年以上相关工作经验。
- 熟悉图像处理的基本理论和技术，如图像增强、特征提取、模式识别等。
- 掌握C/C++等编程语言，能够熟练使用Linux操作系统，OpenCV、MATLAB等图像处理工具库。
- 具备地理测绘相关基础，了解数字地图、地理信息等相关知识。
- 对声呐设备数据处理有深入了解者优先考虑。
- 具备较强的逻辑思维能力和问题解决能力，善于学习新技术。
- 良好的沟通技巧和团队协作精神，能够在多学科环境中有效工作。","- 计算机科学、电子工程或相关领域的本科及以上学历，3年以上相关工作经验。
- 熟悉图像处理的基本理论和技术，如图像增强、特征提取、模式识别等。
- 掌握C/C++等编程语言，能够熟练使用Linux操作系统，OpenCV、MATLAB等图像处理工具库。
- 具备地理测绘相关基础，了解数字地图、地理信息等相关知识。
- 对声呐设备数据处理有深入了解者优先考虑。
- 具备较强的逻辑思维能力和问题解决能力，善于学习新技术。
- 良好的沟通技巧和团队协作精神，能够在多学科环境中有效工作。","- 负责图像处理算法的研发与优化，以提高图像识别的准确性和效率。
- 参与图像处理项目的规划、设计、开发及测试工作，确保项目按时完成并达到预期效果。
- 对现有图像处理系统进行性能评估和分析，提出改进方案，并实施优化措施。
- 研究最新的图像处理技术和算法，将其应用于实际项目中，提升产品竞争力。
- 与团队成员紧密合作，包括软件工程师、硬件工程师以及产品经理等，共同解决项目中的技术难题。
- 对声呐设备数据进行处理和分析，探索图像处理技术在该领域的应用可能性。",3年及以上|本科|linux|声呐|数字地图|图像处理|地理信息|c++|图像增强|图像识别|五险一金|通讯补贴|餐饮补贴|交通补贴|绩效奖金,C++|Linux|MATLAB,C++|Linux|MATLAB,C++|Linux|MATLAB,C++=>编程语言 || Linux=>操作系统 || MATLAB=>数值计算工具,C++=>- 掌握C/C++等编程语言，能够熟练使用Linux操作系统，OpenCV、MATLAB等图像处理工具库。 || Linux=>- 掌握C/C++等编程语言，能够熟练使用Linux操作系统，OpenCV、MATLAB等图像处理工具库。 || MATLAB=>- 掌握C/C++等编程语言，能够熟练使用Linux操作系统，OpenCV、MATLAB等图像处理工具库。,requirement_text,major_missing|platform_major_unverified
5,51job,2026-06-23.1,2026-06-18.1,2026-06-18.1,算法工程师,西安,200200,169989872,https://jobs.51job.com/xian-blq/169989872.html,2026-06-23T09:44:26.696600,33076308e76cdb65,7b50ea671c901627,nlp算法工程师,西安优脉医药科技有限公司,西安,碑林区,2.5-3.5万·14薪,25000,35000,14,硕士,硕士,3年以上,3年及以上,3,,下限,全职,医疗设备/器械,50-150人,民营,2025-12-25,2025-12-25 11:43:34,108.928828,34.243927,not_supported_by_description,计算机,计算机类,计算机类=>工学,要求,1. 硕士及以上学历，计算机、人工智能、机器学习等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责 （年薪30W+）
1.&nbsp;主导自然语言处理（NLP）相关项目的技术规划、方案设计与落地执行，攻克核心技术难题；
2.&nbsp;带领算法团队开展模型研发、优化与迭代，提升团队技术能力与项目交付效率；
3.&nbsp;结合业务场景探索NLP技术创新应用，推动产品智能化升级；
4.&nbsp;参与技术选型、技术难点攻关及跨部门技术协作沟通。
任职要求
1.&nbsp;硕士及以上学历，计算机、人工智能、机器学习等相关专业；
2.&nbsp;具备3年以上NLP方向实战经验，熟练掌握分词、命名实体识别、文本分类、语义理解等核心技术，有成熟项目落地案例；
3.&nbsp;有团队管理或项目负责人经验，具备良好的团队协作、任务拆解与跨部门沟通能力；
4.&nbsp;熟练使用Python/TensorFlow/PyTorch等工具，具备扎实的算法与数据结构基础；
5.&nbsp;具备计算机视觉、图像识别相关经验者优先","岗位职责 （年薪30W+）
1. 主导自然语言处理（NLP）相关项目的技术规划、方案设计与落地执行，攻克核心技术难题；
2. 带领算法团队开展模型研发、优化与迭代，提升团队技术能力与项目交付效率；
3. 结合业务场景探索NLP技术创新应用，推动产品智能化升级；
4. 参与技术选型、技术难点攻关及跨部门技术协作沟通。
任职要求
1. 硕士及以上学历，计算机、人工智能、机器学习等相关专业；
2. 具备3年以上NLP方向实战经验，熟练掌握分词、命名实体识别、文本分类、语义理解等核心技术，有成熟项目落地案例；
3. 有团队管理或项目负责人经验，具备良好的团队协作、任务拆解与跨部门沟通能力；
4. 熟练使用Python/TensorFlow/PyTorch等工具，具备扎实的算法与数据结构基础；
5. 具备计算机视觉、图像识别相关经验者优先","1. 硕士及以上学历，计算机、人工智能、机器学习等相关专业；
2. 具备3年以上NLP方向实战经验，熟练掌握分词、命名实体识别、文本分类、语义理解等核心技术，有成熟项目落地案例；
3. 有团队管理或项目负责人经验，具备良好的团队协作、任务拆解与跨部门沟通能力；
4. 熟练使用Python/TensorFlow/PyTorch等工具，具备扎实的算法与数据结构基础；
5. 具备计算机视觉、图像识别相关经验者优先","（年薪30W+）
1. 主导自然语言处理（NLP）相关项目的技术规划、方案设计与落地执行，攻克核心技术难题；
2. 带领算法团队开展模型研发、优化与迭代，提升团队技术能力与项目交付效率；
3. 结合业务场景探索NLP技术创新应用，推动产品智能化升级；
4. 参与技术选型、技术难点攻关及跨部门技术协作沟通。",3年及以上|硕士|计算机|方案设计|数据结构|算法|人工智能|机器学习|技术选型|tensorflow|计算机视觉|nlp|五险一金|餐饮补贴|补充医疗保险|交通补贴|带薪年假|通讯补贴|周末双休|节日福利|团队氛围好|六险一金,Python|机器学习|TensorFlow|PyTorch,Python|机器学习|TensorFlow|PyTorch,Python|机器学习|TensorFlow|PyTorch,Python=>编程语言 || 机器学习=>人工智能 || TensorFlow=>深度学习框架 || PyTorch=>深度学习框架,Python=>4. 熟练使用Python/TensorFlow/PyTorch等工具，具备扎实的算法与数据结构基础； || 机器学习=>1. 硕士及以上学历，计算机、人工智能、机器学习等相关专业； || TensorFlow=>4. 熟练使用Python/TensorFlow/PyTorch等工具，具备扎实的算法与数据结构基础； || PyTorch=>4. 熟练使用Python/TensorFlow/PyTorch等工具，具备扎实的算法与数据结构基础；,requirement_text,platform_major_not_supported
6,51job,2026-06-23.1,2026-06-18.1,2026-06-18.1,算法工程师,西安,200200,162127742,https://jobs.51job.com/xian-wyq/162127742.html,2026-06-23T09:44:26.698600,979fb651f69886eb,f76dac0b72a9552e,算法工程师(J10711),奥比中光科技集团股份有限公司,西安,未央区,1-1.8万,10000,18000,12,硕士,硕士,2年,2年,2,2,精确,全职,家具/家电/玩具/礼品,500-1000人,已上市,2026-04-15,2026-04-15 09:01:29,108.806429,34.294271,confirmed_by_description,计算机科学与技术|统计学|数学,计算机类|统计学|数学,计算机类=>工学 || 统计学=>理学 || 数学=>理学,要求,5，计算机科学与技术、数学、电子工程、统计学或相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"工作职责:
1，负责计算机视觉、三维重建相关算法的研发和优化，包括但不限于图像处理、目标检测、图像分割、图像分类、目标跟踪、点云重建、缺陷检测等；
2，参与公司各类产品或项目开发，与技术团队紧密合作，根据业务需求进行算法方案设计、开发与实现，解决实际应用场景中的问题；
3，持续优化现有算法模型，提升系统性能，保障其稳定性和高效性；
4，撰写技术文档，参与技术分享和讨论，推动团队技术进步。

任职资格:
1，具备良好的编程能力，熟练掌握 C++编程语言。具备扎实的算法基础，熟悉常见的算法和数据结构；
2，熟练使用MATLAB进行算法实现、数据分析、仿真模拟和可视化。能够利用MATLAB进行数学建模与实验验证，并将MATLAB的解决方案转化为高效的生产代码；
3，有视觉检测系统的实际项目经验，能够从理论到实践落地，并解决实际工程问题；
4，良好的沟通能力和团队协作精神，能在跨部门合作中发挥积极作用，能够主动发现问题并提出解决方案；
5，计算机科学与技术、数学、电子工程、统计学或相关专业；
6，有视觉检测项目经验优先，有大厂工作经验优先。","工作职责:
1，负责计算机视觉、三维重建相关算法的研发和优化，包括但不限于图像处理、目标检测、图像分割、图像分类、目标跟踪、点云重建、缺陷检测等；
2，参与公司各类产品或项目开发，与技术团队紧密合作，根据业务需求进行算法方案设计、开发与实现，解决实际应用场景中的问题；
3，持续优化现有算法模型，提升系统性能，保障其稳定性和高效性；
4，撰写技术文档，参与技术分享和讨论，推动团队技术进步。

任职资格:
1，具备良好的编程能力，熟练掌握 C++编程语言。具备扎实的算法基础，熟悉常见的算法和数据结构；
2，熟练使用MATLAB进行算法实现、数据分析、仿真模拟和可视化。能够利用MATLAB进行数学建模与实验验证，并将MATLAB的解决方案转化为高效的生产代码；
3，有视觉检测系统的实际项目经验，能够从理论到实践落地，并解决实际工程问题；
4，良好的沟通能力和团队协作精神，能在跨部门合作中发挥积极作用，能够主动发现问题并提出解决方案；
5，计算机科学与技术、数学、电子工程、统计学或相关专业；
6，有视觉检测项目经验优先，有大厂工作经验优先。","1，具备良好的编程能力，熟练掌握 C++编程语言。具备扎实的算法基础，熟悉常见的算法和数据结构；
2，熟练使用MATLAB进行算法实现、数据分析、仿真模拟和可视化。能够利用MATLAB进行数学建模与实验验证，并将MATLAB的解决方案转化为高效的生产代码；
3，有视觉检测系统的实际项目经验，能够从理论到实践落地，并解决实际工程问题；
4，良好的沟通能力和团队协作精神，能在跨部门合作中发挥积极作用，能够主动发现问题并提出解决方案；
5，计算机科学与技术、数学、电子工程、统计学或相关专业；
6，有视觉检测项目经验优先，有大厂工作经验优先。","1，负责计算机视觉、三维重建相关算法的研发和优化，包括但不限于图像处理、目标检测、图像分割、图像分类、目标跟踪、点云重建、缺陷检测等；
2，参与公司各类产品或项目开发，与技术团队紧密合作，根据业务需求进行算法方案设计、开发与实现，解决实际应用场景中的问题；
3，持续优化现有算法模型，提升系统性能，保障其稳定性和高效性；
4，撰写技术文档，参与技术分享和讨论，推动团队技术进步。",2年|硕士|数据分析|c++|数据结构|数学|matlab|编程语言|技术文档|图像处理|算法|视觉检测|专业培训|双休|加班少|法定假|五险一金|定期体检|年终奖金|带薪年假|节日福利|股票期权,C++|MATLAB,C++|MATLAB,C++|MATLAB,C++=>编程语言 || MATLAB=>数值计算工具,C++=>1，具备良好的编程能力，熟练掌握 C++编程语言。 || MATLAB=>2，熟练使用MATLAB进行算法实现、数据分析、仿真模拟和可视化。,requirement_text,
