序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,机器学习工程师,北京,010000,172397249,https://jobs.51job.com/beijing-ftq/172397249.html,2026-06-20T18:58:51.900653,1e1f469ced885ccd,c7b36cbd5667745a,机器学习工程师（物理仿真）,上海索辰信息科技股份有限公司,北京,丰台区,2-3.5万·14薪,20000,35000,14,硕士,硕士,经验不限,无需经验,0,,不限,全职,互联网/电子商务,500-1000人,已上市,2026-06-03,2026-06-03 16:54:57,116.32975,39.89698,unverified_api_only,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"工作职责
能力突出，奖金包综合年薪面试可谈
（以下一或多项）：
1、开发基于大语言模型的工具或流程，用于提升仿真软件的功能和用户体验
2、开发为数字孪生系统服务的语义、声音、图像识别技术
3、使用机器学习技术，协助解决工程仿真应用中的特殊问题
4、利用各种机器学习技术提高公司仿真产品的展示水平

任职资格
1、拥有物理、工程、计算机科学或相关领域的硕士及以上学位
2、机器学习相关领域的工作经验
3、熟练掌握Python编程和常用的机器学习框架（如PyTorch）
4、有物理仿真或工程实践经验
5、逻辑思维清晰，具备良好的分析与解决问题能力
6、良好的团队合作和沟通技巧","工作职责
能力突出，奖金包综合年薪面试可谈
（以下一或多项）：
1、开发基于大语言模型的工具或流程，用于提升仿真软件的功能和用户体验
2、开发为数字孪生系统服务的语义、声音、图像识别技术
3、使用机器学习技术，协助解决工程仿真应用中的特殊问题
4、利用各种机器学习技术提高公司仿真产品的展示水平

任职资格
1、拥有物理、工程、计算机科学或相关领域的硕士及以上学位
2、机器学习相关领域的工作经验
3、熟练掌握Python编程和常用的机器学习框架（如PyTorch）
4、有物理仿真或工程实践经验
5、逻辑思维清晰，具备良好的分析与解决问题能力
6、良好的团队合作和沟通技巧","1、拥有物理、工程、计算机科学或相关领域的硕士及以上学位
2、机器学习相关领域的工作经验
3、熟练掌握Python编程和常用的机器学习框架（如PyTorch）
4、有物理仿真或工程实践经验
5、逻辑思维清晰，具备良好的分析与解决问题能力
6、良好的团队合作和沟通技巧","能力突出，奖金包综合年薪面试可谈
（以下一或多项）：
1、开发基于大语言模型的工具或流程，用于提升仿真软件的功能和用户体验
2、开发为数字孪生系统服务的语义、声音、图像识别技术
3、使用机器学习技术，协助解决工程仿真应用中的特殊问题
4、利用各种机器学习技术提高公司仿真产品的展示水平",无需经验|硕士|物理|机器学习|计算机科学|仿真软件|图像识别|工程实践|机器学习框架|物理仿真|工程|pytorch|奖金|五险一金|专业培训|周末双休|带薪年假|股票期权|餐饮补贴|通讯补贴|年终奖金|绩效奖金,Python|机器学习|PyTorch,Python|机器学习|PyTorch,Python|机器学习|PyTorch,Python=>编程语言 || 机器学习=>人工智能 || PyTorch=>深度学习框架,Python=>3、熟练掌握Python编程和常用的机器学习框架（如PyTorch） || 机器学习=>2、机器学习相关领域的工作经验 || PyTorch=>3、熟练掌握Python编程和常用的机器学习框架（如PyTorch）,requirement_text,major_missing|platform_major_unverified
2,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,机器学习工程师,北京,010000,171285153,https://jobs.51job.com/beijing-cyq/171285153.html,2026-06-20T18:58:51.902652,0eb9a9e10ec1f6e3,f6508d3ad562c88d,机器学习工程师经理,致同会计师事务所（特殊普通合伙）,北京,朝阳区,2.5-2.9万,25000,29000,12,本科,本科,5年,5年,5,5,精确,全职,会计/审计,1000-5000人,民营,2026-03-26,2026-03-26 18:24:59,116.446825,39.912518,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"工作职责:
1.基于深度学习模型（如 CNN / LSTM / Transformer / GNN 等），构建 时序预测、模式识别、特征表示学习与决策优化模型，提升系统预测精度与整体效果指标。						
2.探索并落地前沿算法技术（如 强化学习、图神经网络、大模型应用 等），用于解决复杂系统中 非线性、高维、强时序相关 的建模问题，推动算法能力持续迭代。						
3.负责从 数据清洗、特征工程、模型设计、训练调优到效果评估与回测/验证 的全流程研发，覆盖预测分析、特征挖掘与优化决策等核心场景。						
4.基于 Coze 平台进行 Agent / 插件开发，将模型预测与分析能力封装为可复用服务，完成与业务系统的数据集成，提升业务自动化与智能化水平。						
5.构建并维护 多源异构数据体系（结构化 / 半结构化 / 时序数据），设计高阶统计特征与深度特征表示。						
6.开发 自动化特征工程与数据处理工具，提升特征生成效率与稳定性，支持 大规模数据训练、批量实验与在线部署 场景。						
7.针对高频或大规模数据场景，优化数据读取、特征计算与训练流程，保障系统性能与可扩展性。
任职资格:
1.扎实的机器学习与深度学习理论基础，熟悉 CNN、RNN、Transformer 等模型结构，具备实际建模与调优经验。				
2.熟练使用 Python，精通 PyTorch / TensorFlow 等深度学习框架（至少一种）。				
3.具备较强的工程能力，能够完成 算法原型开发、工程化实现及部署落地。
4.本科及以上学历","工作职责:
1.基于深度学习模型（如 CNN / LSTM / Transformer / GNN 等），构建 时序预测、模式识别、特征表示学习与决策优化模型，提升系统预测精度与整体效果指标。
2.探索并落地前沿算法技术（如 强化学习、图神经网络、大模型应用 等），用于解决复杂系统中 非线性、高维、强时序相关 的建模问题，推动算法能力持续迭代。
3.负责从 数据清洗、特征工程、模型设计、训练调优到效果评估与回测/验证 的全流程研发，覆盖预测分析、特征挖掘与优化决策等核心场景。
4.基于 Coze 平台进行 Agent / 插件开发，将模型预测与分析能力封装为可复用服务，完成与业务系统的数据集成，提升业务自动化与智能化水平。
5.构建并维护 多源异构数据体系（结构化 / 半结构化 / 时序数据），设计高阶统计特征与深度特征表示。
6.开发 自动化特征工程与数据处理工具，提升特征生成效率与稳定性，支持 大规模数据训练、批量实验与在线部署 场景。
7.针对高频或大规模数据场景，优化数据读取、特征计算与训练流程，保障系统性能与可扩展性。
任职资格:
1.扎实的机器学习与深度学习理论基础，熟悉 CNN、RNN、Transformer 等模型结构，具备实际建模与调优经验。
2.熟练使用 Python，精通 PyTorch / TensorFlow 等深度学习框架（至少一种）。
3.具备较强的工程能力，能够完成 算法原型开发、工程化实现及部署落地。
4.本科及以上学历","1.扎实的机器学习与深度学习理论基础，熟悉 CNN、RNN、Transformer 等模型结构，具备实际建模与调优经验。
2.熟练使用 Python，精通 PyTorch / TensorFlow 等深度学习框架（至少一种）。
3.具备较强的工程能力，能够完成 算法原型开发、工程化实现及部署落地。
4.本科及以上学历","1.基于深度学习模型（如 CNN / LSTM / Transformer / GNN 等），构建 时序预测、模式识别、特征表示学习与决策优化模型，提升系统预测精度与整体效果指标。
2.探索并落地前沿算法技术（如 强化学习、图神经网络、大模型应用 等），用于解决复杂系统中 非线性、高维、强时序相关 的建模问题，推动算法能力持续迭代。
3.负责从 数据清洗、特征工程、模型设计、训练调优到效果评估与回测/验证 的全流程研发，覆盖预测分析、特征挖掘与优化决策等核心场景。
4.基于 Coze 平台进行 Agent / 插件开发，将模型预测与分析能力封装为可复用服务，完成与业务系统的数据集成，提升业务自动化与智能化水平。
5.构建并维护 多源异构数据体系（结构化 / 半结构化 / 时序数据），设计高阶统计特征与深度特征表示。
6.开发 自动化特征工程与数据处理工具，提升特征生成效率与稳定性，支持 大规模数据训练、批量实验与在线部署 场景。
7.针对高频或大规模数据场景，优化数据读取、特征计算与训练流程，保障系统性能与可扩展性。",5年|本科|机器学习|数据清洗|五险一金|定期体检|专业培训|补充医疗保险|弹性工作|带薪年假,Python|机器学习|TensorFlow|PyTorch|深度学习,Python|机器学习|TensorFlow|PyTorch|深度学习,Python|机器学习|TensorFlow|PyTorch|深度学习,Python=>编程语言 || 机器学习=>人工智能 || TensorFlow=>深度学习框架 || PyTorch=>深度学习框架 || 深度学习=>人工智能,Python=>2.熟练使用 Python，精通 PyTorch / TensorFlow 等深度学习框架（至少一种）。 || 机器学习=>1.扎实的机器学习与深度学习理论基础，熟悉 CNN、RNN、Transformer 等模型结构，具备实际建模与调优经验。 || TensorFlow=>2.熟练使用 Python，精通 PyTorch / TensorFlow 等深度学习框架（至少一种）。 || PyTorch=>2.熟练使用 Python，精通 PyTorch / TensorFlow 等深度学习框架（至少一种）。 || 深度学习=>1.扎实的机器学习与深度学习理论基础，熟悉 CNN、RNN、Transformer 等模型结构，具备实际建模与调优经验。,requirement_text,major_missing
3,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,机器学习工程师,北京,010000,160475246,https://jobs.51job.com/beijing-hdq/160475246.html,2026-06-20T18:58:51.903652,cdbba81f79fb6015,ff59c7dd6392e1ef,机器学习工程师（物理仿真）(J10037),上海索辰信息科技股份有限公司,北京,海淀区,2.5-4万,25000,40000,12,博士,博士,经验不限,无需经验,0,,不限,全职,互联网/电子商务,500-1000人,已上市,2026-01-05,2026-01-05 13:29:01,116.358811,39.991488,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"工作职责:
能力突出，奖金包综合年薪面试可谈
（以下一或多项）：
1、开发基于大语言模型的工具或流程，用于提升仿真软件的功能和用户体验
2、开发为数字孪生系统服务的语义、声音、图像识别技术
3、使用机器学习技术，协助解决工程仿真应用中的特殊问题
4、利用各种机器学习技术提高公司仿真产品的展示水平
任职资格:
1、拥有物理、工程、计算机科学或相关领域的硕士及以上学位
2、机器学习相关领域的工作经验
3、熟练掌握Python编程和常用的机器学习框架（如PyTorch）
4、有物理仿真或工程实践经验
5、逻辑思维清晰，具备良好的分析与解决问题能力
6、良好的团队合作和沟通技巧","工作职责:
能力突出，奖金包综合年薪面试可谈
（以下一或多项）：
1、开发基于大语言模型的工具或流程，用于提升仿真软件的功能和用户体验
2、开发为数字孪生系统服务的语义、声音、图像识别技术
3、使用机器学习技术，协助解决工程仿真应用中的特殊问题
4、利用各种机器学习技术提高公司仿真产品的展示水平
任职资格:
1、拥有物理、工程、计算机科学或相关领域的硕士及以上学位
2、机器学习相关领域的工作经验
3、熟练掌握Python编程和常用的机器学习框架（如PyTorch）
4、有物理仿真或工程实践经验
5、逻辑思维清晰，具备良好的分析与解决问题能力
6、良好的团队合作和沟通技巧","1、拥有物理、工程、计算机科学或相关领域的硕士及以上学位
2、机器学习相关领域的工作经验
3、熟练掌握Python编程和常用的机器学习框架（如PyTorch）
4、有物理仿真或工程实践经验
5、逻辑思维清晰，具备良好的分析与解决问题能力
6、良好的团队合作和沟通技巧","能力突出，奖金包综合年薪面试可谈
（以下一或多项）：
1、开发基于大语言模型的工具或流程，用于提升仿真软件的功能和用户体验
2、开发为数字孪生系统服务的语义、声音、图像识别技术
3、使用机器学习技术，协助解决工程仿真应用中的特殊问题
4、利用各种机器学习技术提高公司仿真产品的展示水平",无需经验|博士|机器学习|物理仿真|pytorch|python|降阶模型MOR|代理模型|PINN|快速仿真|大模型应用|神经网络算法|五险一金|餐饮补贴|通讯补贴|年终奖金|股票期权|周末双休|带薪年假,Python|机器学习|PyTorch,Python|机器学习|PyTorch,Python|机器学习|PyTorch,Python=>编程语言 || 机器学习=>人工智能 || PyTorch=>深度学习框架,Python=>3、熟练掌握Python编程和常用的机器学习框架（如PyTorch） || 机器学习=>2、机器学习相关领域的工作经验 || PyTorch=>3、熟练掌握Python编程和常用的机器学习框架（如PyTorch）,requirement_text,major_missing
