序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,51job,2026-06-23.1,2026-06-18.1,2026-06-18.1,数据开发工程师,西安,200200,171393786,https://jobs.51job.com/xian-wyq/171393786.html,2026-06-23T09:38:27.159028,ec8d175fb8b2354a,3b63f30110f39782,数据开发工程师（实时/BI方向）,中数金智（上海）科技有限公司,西安,未央区,1-1.5万,10000,15000,12,本科,本科,3年以上,3年及以上,3,,下限,全职,计算机软件,少于50人,民营,2026-04-02,2026-04-02 10:15:18,108.943146,34.346658,partially_confirmed,计算机|数学,计算机类|数学,计算机类=>工学 || 数学=>理学,要求,1.全日制本科及以上学历，计算机、数学、统计或相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"一、岗位职责

我们负责公司消费信贷业务的全栈数据体系建设与开发，根据您的技术栈和经验侧重点，您将主要负责以下工作中的其中一个模块：

1.实时数据体系开发模块：负责实时数据同步、实时数仓的设计与开发，包括主题域抽象、数据模型构建、任务性能调优；搭建实时数据集市，建设实时数据指标与用户标签体系，支撑业务实时分析与数据应用。【招聘4人】

2.数据报送与可视化开发模块：负责各类监管报表（如个人征信、EAST、1104、金数等）及内部BI报表的开发、优化与维护，保障数据准确合规、按时报送；负责数据挖掘、分析及复杂报表的设计实现，为业务决策提供支撑。【招聘5人】

二、任职要求
1.全日制本科及以上学历，计算机、数学、统计或相关专业。

2.具备3年及以上数据开发相关工作经验，且具备金融（消费金融/银行信贷）行业经验者优先。

3.工作认真负责，具备良好的团队合作精神、逻辑分析能力及沟通能力，能适应金融行业高合规要求与工作节奏。

4.各模块技术栈要求（按模块匹配）：

• 实时：Flink（CDC/SQL）、Kafka、Doris、ClickHouse、HBase；熟悉实时数仓模型与性能调优；Java/Python之一。

• 报送/BI：精通SQL及存储过程（Oracle/MySQL）；熟悉报送流程（征信/EAST等）；BI工具（FineReport/Tableau）；Shell/Python；有星环经验优先。
• 此岗位另在【上海 南京 西安】等地也有招聘。","一、岗位职责

我们负责公司消费信贷业务的全栈数据体系建设与开发，根据您的技术栈和经验侧重点，您将主要负责以下工作中的其中一个模块：

1.实时数据体系开发模块：负责实时数据同步、实时数仓的设计与开发，包括主题域抽象、数据模型构建、任务性能调优；搭建实时数据集市，建设实时数据指标与用户标签体系，支撑业务实时分析与数据应用。【招聘4人】

2.数据报送与可视化开发模块：负责各类监管报表（如个人征信、EAST、1104、金数等）及内部BI报表的开发、优化与维护，保障数据准确合规、按时报送；负责数据挖掘、分析及复杂报表的设计实现，为业务决策提供支撑。【招聘5人】

二、任职要求
1.全日制本科及以上学历，计算机、数学、统计或相关专业。

2.具备3年及以上数据开发相关工作经验，且具备金融（消费金融/银行信贷）行业经验者优先。

3.工作认真负责，具备良好的团队合作精神、逻辑分析能力及沟通能力，能适应金融行业高合规要求与工作节奏。

4.各模块技术栈要求（按模块匹配）：

• 实时：Flink（CDC/SQL）、Kafka、Doris、ClickHouse、HBase；熟悉实时数仓模型与性能调优；Java/Python之一。

• 报送/BI：精通SQL及存储过程（Oracle/MySQL）；熟悉报送流程（征信/EAST等）；BI工具（FineReport/Tableau）；Shell/Python；有星环经验优先。
• 此岗位另在【上海 南京 西安】等地也有招聘。","1.全日制本科及以上学历，计算机、数学、统计或相关专业。

2.具备3年及以上数据开发相关工作经验，且具备金融（消费金融/银行信贷）行业经验者优先。

3.工作认真负责，具备良好的团队合作精神、逻辑分析能力及沟通能力，能适应金融行业高合规要求与工作节奏。

4.各模块技术栈要求（按模块匹配）：

• 实时：Flink（CDC/SQL）、Kafka、Doris、ClickHouse、HBase；熟悉实时数仓模型与性能调优；Java/Python之一。

• 报送/BI：精通SQL及存储过程（Oracle/MySQL）；熟悉报送流程（征信/EAST等）；BI工具（FineReport/Tableau）；Shell/Python；有星环经验优先。
• 此岗位另在【上海 南京 西安】等地也有招聘。","我们负责公司消费信贷业务的全栈数据体系建设与开发，根据您的技术栈和经验侧重点，您将主要负责以下工作中的其中一个模块：

1.实时数据体系开发模块：负责实时数据同步、实时数仓的设计与开发，包括主题域抽象、数据模型构建、任务性能调优；搭建实时数据集市，建设实时数据指标与用户标签体系，支撑业务实时分析与数据应用。【招聘4人】

2.数据报送与可视化开发模块：负责各类监管报表（如个人征信、EAST、1104、金数等）及内部BI报表的开发、优化与维护，保障数据准确合规、按时报送；负责数据挖掘、分析及复杂报表的设计实现，为业务决策提供支撑。【招聘5人】",3年及以上|本科|java|mysql|oracle|sql|金融|shell|统计|金融行业|银行信贷|消费金融,Python|SQL|Tableau|数据仓库|Java|MySQL|Oracle|ClickHouse|Flink|Kafka|HBase|数据挖掘|数据建模,Python|SQL|Tableau|数据仓库|Java|MySQL|Oracle|ClickHouse|Flink|Kafka|HBase,Python|SQL|Tableau|数据仓库|Java|MySQL|Oracle|ClickHouse|Flink|Kafka|HBase,Python=>编程语言 || SQL=>查询语言 || Tableau=>数据可视化 || 数据仓库=>数据工程 || Java=>编程语言 || MySQL=>数据库 || Oracle=>数据库 || ClickHouse=>数据库 || Flink=>大数据框架 || Kafka=>消息与流处理 || HBase=>数据库,Python=>Java/Python之一。 || SQL=>• 实时：Flink（CDC/SQL）、Kafka、Doris、ClickHouse、HBase； || Tableau=>BI工具（FineReport/Tableau）； || 数据仓库=>熟悉实时数仓模型与性能调优； || Java=>Java/Python之一。 || MySQL=>• 报送/BI：精通SQL及存储过程（Oracle/MySQL）； || Oracle=>• 报送/BI：精通SQL及存储过程（Oracle/MySQL）； || ClickHouse=>• 实时：Flink（CDC/SQL）、Kafka、Doris、ClickHouse、HBase； || Flink=>• 实时：Flink（CDC/SQL）、Kafka、Doris、ClickHouse、HBase； || Kafka=>• 实时：Flink（CDC/SQL）、Kafka、Doris、ClickHouse、HBase； || HBase=>• 实时：Flink（CDC/SQL）、Kafka、Doris、ClickHouse、HBase；,requirement_text,
2,51job,2026-06-23.1,2026-06-18.1,2026-06-18.1,数据开发工程师,西安,200200,172303240,https://jobs.51job.com/xian-ytq/172303240.html,2026-06-23T09:39:01.683028,d30e4e353138cfa6,f093621775298652,数据开发,大连华钦软件技术有限公司,西安,雁塔区,1.2-1.6万,12000,16000,12,本科,本科,3年以上,3年及以上,3,,下限,全职,银行,1000-5000人,民营,2026-05-28,2026-05-28 13:41:56,108.840983,34.212222,confirmed_by_description,计算机|统计学|数学|软件工程|信息工程,计算机类|统计学|数学|软件工程|电子信息类,计算机类=>工学 || 统计学=>理学 || 数学=>理学 || 软件工程=>工学 || 电子信息类=>工学,要求,全日制本科及以上学历，计算机、软件工程、信息工程、数学、统计学、数据分析等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"具备银行 / 金融行业数据相关经验，有银行相关数据项目经验者优先。
掌握数据管理能力，熟悉元数据管理、数据质量管理。
熟练使用 SQL、云平台、BigQuery、Python、SAS、ETL、Tableau 等技术工具。
掌握银行各类业务产品知识。
英语读写能力良好，可使用粤语沟通。
全日制本科及以上学历，计算机、软件工程、信息工程、数学、统计学、数据分析等相关专业。","具备银行 / 金融行业数据相关经验，有银行相关数据项目经验者优先。
掌握数据管理能力，熟悉元数据管理、数据质量管理。
熟练使用 SQL、云平台、BigQuery、Python、SAS、ETL、Tableau 等技术工具。
掌握银行各类业务产品知识。
英语读写能力良好，可使用粤语沟通。
全日制本科及以上学历，计算机、软件工程、信息工程、数学、统计学、数据分析等相关专业。",,,3年及以上|本科|计算机|数据分析|sql|银行|软件工程|数学|etl|英语读写|粤语|数据管理|五险一金|补充医疗保险|专业培训|通讯补贴|餐饮补贴,Python|SQL|Tableau|ETL|SAS,,Python|SQL|Tableau|ETL|SAS,Python=>编程语言 || SQL=>查询语言 || Tableau=>数据可视化 || ETL=>数据工程 || SAS=>统计分析工具,Python=>熟练使用 SQL、云平台、BigQuery、Python、SAS、ETL、Tableau 等技术工具。 || SQL=>熟练使用 SQL、云平台、BigQuery、Python、SAS、ETL、Tableau 等技术工具。 || Tableau=>熟练使用 SQL、云平台、BigQuery、Python、SAS、ETL、Tableau 等技术工具。 || ETL=>熟练使用 SQL、云平台、BigQuery、Python、SAS、ETL、Tableau 等技术工具。 || SAS=>熟练使用 SQL、云平台、BigQuery、Python、SAS、ETL、Tableau 等技术工具。,job_description_fallback,requirement_section_missing
3,51job,2026-06-23.1,2026-06-18.1,2026-06-18.1,数据开发工程师,西安,200200,172304431,https://jobs.51job.com/xian-ytq/172304431.html,2026-06-23T09:39:08.494017,fcca9d3b93137c07,ee6b1354e11d37d1,数据开发,大连华钦软件技术有限公司,西安,雁塔区,1.2-1.6万,12000,16000,12,本科,本科,3年以上,3年及以上,3,,下限,全职,银行,1000-5000人,民营,2026-05-28,2026-05-28 14:11:39,108.840983,34.212222,confirmed_by_description,计算机科学|统计学|数学|会计学,计算机类|统计学|数学|会计学,计算机类=>工学 || 统计学=>理学 || 数学=>理学 || 会计学=>管理学,要求,• 计算机科学、数学、统计学、会计学或相关专业本科及以上学历,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"学历要求：
• 计算机科学、数学、统计学、会计学或相关专业本科及以上学历
技术技能：
• 熟练掌握SQL、Python等数据分析语言
项目管理：
• 具备扎实的项目生命周期及敏捷开发实践知识
语言能力：
• 优秀的英语口头及书面沟通能力，大学英语六级或以上水平。持有托福、雅思或其他同等水平证书者优先
加分项：
• 具有AI/Github Copilot实际工作经验者优先考虑
个人素质：
• 自我驱动、积极乐观、富有热情，并具备持续学习的意愿
软技能：
• 具备高效的沟通、人际交往、问题解决及演讲能力","学历要求：
• 计算机科学、数学、统计学、会计学或相关专业本科及以上学历
技术技能：
• 熟练掌握SQL、Python等数据分析语言
项目管理：
• 具备扎实的项目生命周期及敏捷开发实践知识
语言能力：
• 优秀的英语口头及书面沟通能力，大学英语六级或以上水平。持有托福、雅思或其他同等水平证书者优先
加分项：
• 具有AI/Github Copilot实际工作经验者优先考虑
个人素质：
• 自我驱动、积极乐观、富有热情，并具备持续学习的意愿
软技能：
• 具备高效的沟通、人际交往、问题解决及演讲能力",,,3年及以上|本科|项目管理|sql|英语|会计学|数学|ai|雅思|演讲|托福|计算机科学,Python|SQL,,Python|SQL,Python=>编程语言 || SQL=>查询语言,Python=>• 熟练掌握SQL、Python等数据分析语言 || SQL=>• 熟练掌握SQL、Python等数据分析语言,job_description_fallback,requirement_section_missing
