序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据开发工程师,杭州,080200,172609883,https://jobs.51job.com/hangzhou-bjq/172609883.html,2026-06-20T18:31:16.317413,fd7b6ddf74529210,5cbcfb14f0199caa,数据开发工程师（数仓方向）,杭州民生健康药业股份有限公司,杭州,滨江区,1.2-1.6万,12000,16000,12,本科,本科,3年,3年,3,3,精确,全职,制药/生物工程,1000-5000人,民营,2026-06-18,2026-06-18 12:38:39,120.213404,30.193677,partially_confirmed,计算机|统计学|软件工程|信息管理,计算机类|统计学|软件工程|信息管理,计算机类=>工学 || 统计学=>理学 || 软件工程=>工学 || 信息管理=>管理学,要求,1、本科及以上学历，计算机、软件工程、信息管理、统计学或相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"工作职责:
一、公司级数据治理与数据仓库建设
1）负责公司级数据仓库架构设计、主题域划分及数据模型设计，构建可扩展、高性能的数据存储体系。
2）推进主数据管理、指标口径统一及数据质量管控，落实公司级数据治理工作，保障数据的准确性、一致性和完整性。
3）维护数据及报表的准确性、一致性，及时发现并定位数据异常问题，推动问题闭环解决
二、数据中台与数据标准体系建设
1）负责数据中台建设，构建公共数据服务层，为各业务线及BI系统提供标准数据集与数据出口。
2）制定并推行数据标准体系，包括数据命名规范、元数据管理、数据字典及开发规范，沉淀数据资产。
3）对接ERP、MES、CRM、WMS、OA等核心业务系统，打通数据孤岛，建立统一的取数逻辑与口径规范。
三、数据接口与ETL流程开发
1）负责ETL流程设计与开发，实现多源数据的高效抽取、转换、加载及任务调度，支撑数据仓库及数据中台的稳定运行。
2）编写高效SQL语句完成复杂数据处理（多表关联、存储过程、性能调优等），满足报表、平台功能及临时取数需求。
3）配合BI团队提供标准数据集、公共数据服务及上层分析应用所需的数据接口。
四、数据平台性能优化与合规运维保障
1）负责数据仓库及数据平台的性能优化，包括SQL调优、模型重构、资源分配及查询加速。
2）配合企业合规与风险控制中心，在报表开发中落实数据权限分级管控（RBAC），确保敏感数据（经销商价目表、客户信息等）访问合规。
3）遵循GMP/GSP等医药行业监管要求，保证关键报表数据的可追溯性与审计追踪，支持监管机构的检查和审计。
4）编写开发文档、操作手册，配合测试与上线部署，并对终端用户进行培训指导。


任职资格:
1、本科及以上学历，计算机、软件工程、信息管理、统计学或相关专业。
2、3年以上数据仓库或数据平台建设经验。
3、分层建模能力：1. 独立搭建标准五层数仓：ODS、DWD、DWM、DWS、ADS；2. 掌握维度建模：星型模型、雪花模型、事实表 / 维度表区分等。
4、精通SQL：能使用窗口函数、关联查询、子查询、存储过程、CTE、分区 / 分桶查询、性能调优；熟练使用MySQL/Oracle/SQL Server中至少一种数据库。
5、熟悉ETL开发及调度工具，具备数据集成经验。
6、具备Python、Java等开发能力者优先。Python：Pandas、Numpy、PySpark，能写数据清洗脚本、离线调度脚本、简易数据校验工具；Java：Spark/Flink 二次开发、自定义 UDF、数据源读写、任务封装。 
7、具备数据中台搭建、数据标准或主数据管理经验者优先。","工作职责:
一、公司级数据治理与数据仓库建设
1）负责公司级数据仓库架构设计、主题域划分及数据模型设计，构建可扩展、高性能的数据存储体系。
2）推进主数据管理、指标口径统一及数据质量管控，落实公司级数据治理工作，保障数据的准确性、一致性和完整性。
3）维护数据及报表的准确性、一致性，及时发现并定位数据异常问题，推动问题闭环解决
二、数据中台与数据标准体系建设
1）负责数据中台建设，构建公共数据服务层，为各业务线及BI系统提供标准数据集与数据出口。
2）制定并推行数据标准体系，包括数据命名规范、元数据管理、数据字典及开发规范，沉淀数据资产。
3）对接ERP、MES、CRM、WMS、OA等核心业务系统，打通数据孤岛，建立统一的取数逻辑与口径规范。
三、数据接口与ETL流程开发
1）负责ETL流程设计与开发，实现多源数据的高效抽取、转换、加载及任务调度，支撑数据仓库及数据中台的稳定运行。
2）编写高效SQL语句完成复杂数据处理（多表关联、存储过程、性能调优等），满足报表、平台功能及临时取数需求。
3）配合BI团队提供标准数据集、公共数据服务及上层分析应用所需的数据接口。
四、数据平台性能优化与合规运维保障
1）负责数据仓库及数据平台的性能优化，包括SQL调优、模型重构、资源分配及查询加速。
2）配合企业合规与风险控制中心，在报表开发中落实数据权限分级管控（RBAC），确保敏感数据（经销商价目表、客户信息等）访问合规。
3）遵循GMP/GSP等医药行业监管要求，保证关键报表数据的可追溯性与审计追踪，支持监管机构的检查和审计。
4）编写开发文档、操作手册，配合测试与上线部署，并对终端用户进行培训指导。

任职资格:
1、本科及以上学历，计算机、软件工程、信息管理、统计学或相关专业。
2、3年以上数据仓库或数据平台建设经验。
3、分层建模能力：1. 独立搭建标准五层数仓：ODS、DWD、DWM、DWS、ADS；2. 掌握维度建模：星型模型、雪花模型、事实表 / 维度表区分等。
4、精通SQL：能使用窗口函数、关联查询、子查询、存储过程、CTE、分区 / 分桶查询、性能调优；熟练使用MySQL/Oracle/SQL Server中至少一种数据库。
5、熟悉ETL开发及调度工具，具备数据集成经验。
6、具备Python、Java等开发能力者优先。Python：Pandas、Numpy、PySpark，能写数据清洗脚本、离线调度脚本、简易数据校验工具；Java：Spark/Flink 二次开发、自定义 UDF、数据源读写、任务封装。
7、具备数据中台搭建、数据标准或主数据管理经验者优先。","1、本科及以上学历，计算机、软件工程、信息管理、统计学或相关专业。
2、3年以上数据仓库或数据平台建设经验。
3、分层建模能力：1. 独立搭建标准五层数仓：ODS、DWD、DWM、DWS、ADS；2. 掌握维度建模：星型模型、雪花模型、事实表 / 维度表区分等。
4、精通SQL：能使用窗口函数、关联查询、子查询、存储过程、CTE、分区 / 分桶查询、性能调优；熟练使用MySQL/Oracle/SQL Server中至少一种数据库。
5、熟悉ETL开发及调度工具，具备数据集成经验。
6、具备Python、Java等开发能力者优先。Python：Pandas、Numpy、PySpark，能写数据清洗脚本、离线调度脚本、简易数据校验工具；Java：Spark/Flink 二次开发、自定义 UDF、数据源读写、任务封装。
7、具备数据中台搭建、数据标准或主数据管理经验者优先。","一、公司级数据治理与数据仓库建设
1）负责公司级数据仓库架构设计、主题域划分及数据模型设计，构建可扩展、高性能的数据存储体系。
2）推进主数据管理、指标口径统一及数据质量管控，落实公司级数据治理工作，保障数据的准确性、一致性和完整性。
3）维护数据及报表的准确性、一致性，及时发现并定位数据异常问题，推动问题闭环解决
二、数据中台与数据标准体系建设
1）负责数据中台建设，构建公共数据服务层，为各业务线及BI系统提供标准数据集与数据出口。
2）制定并推行数据标准体系，包括数据命名规范、元数据管理、数据字典及开发规范，沉淀数据资产。
3）对接ERP、MES、CRM、WMS、OA等核心业务系统，打通数据孤岛，建立统一的取数逻辑与口径规范。
三、数据接口与ETL流程开发
1）负责ETL流程设计与开发，实现多源数据的高效抽取、转换、加载及任务调度，支撑数据仓库及数据中台的稳定运行。
2）编写高效SQL语句完成复杂数据处理（多表关联、存储过程、性能调优等），满足报表、平台功能及临时取数需求。
3）配合BI团队提供标准数据集、公共数据服务及上层分析应用所需的数据接口。
四、数据平台性能优化与合规运维保障
1）负责数据仓库及数据平台的性能优化，包括SQL调优、模型重构、资源分配及查询加速。
2）配合企业合规与风险控制中心，在报表开发中落实数据权限分级管控（RBAC），确保敏感数据（经销商价目表、客户信息等）访问合规。
3）遵循GMP/GSP等医药行业监管要求，保证关键报表数据的可追溯性与审计追踪，支持监管机构的检查和审计。
4）编写开发文档、操作手册，配合测试与上线部署，并对终端用户进行培训指导。",3年|本科|数据仓库|性能调优|数据管理|存储过程|数据治理|sql调优|数据中台|数据接口|数据模型设计|数仓建设|五险一金|定期体检|绩效奖金|专业培训|餐饮补贴|带薪年假|通讯补贴|周末双休|节日福利|团队氛围好|六险一金|高温津贴|晋升空间,Python|SQL|Spark|数据仓库|Java|MySQL|Oracle|Flink|Pandas|NumPy|ETL|数据治理|数据建模|ERP|BI,Python|SQL|Spark|数据仓库|Java|MySQL|Oracle|Flink|Pandas|NumPy|ETL,Python|SQL|Spark|数据仓库|Java|MySQL|Oracle|Flink|Pandas|NumPy|ETL,Python=>编程语言 || SQL=>查询语言 || Spark=>大数据框架 || 数据仓库=>数据工程 || Java=>编程语言 || MySQL=>数据库 || Oracle=>数据库 || Flink=>大数据框架 || Pandas=>数据处理库 || NumPy=>数据处理库 || ETL=>数据工程,Python=>6、具备Python、Java等开发能力者优先。 || SQL=>4、精通SQL：能使用窗口函数、关联查询、子查询、存储过程、CTE、分区 / 分桶查询、性能调优； || Spark=>Java：Spark/Flink 二次开发、自定义 UDF、数据源读写、任务封装。 || 数据仓库=>2、3年以上数据仓库或数据平台建设经验。 || Java=>6、具备Python、Java等开发能力者优先。 || MySQL=>熟练使用MySQL/Oracle/SQL Server中至少一种数据库。 || Oracle=>熟练使用MySQL/Oracle/SQL Server中至少一种数据库。 || Flink=>Java：Spark/Flink 二次开发、自定义 UDF、数据源读写、任务封装。 || Pandas=>Python：Pandas、Numpy、PySpark，能写数据清洗脚本、离线调度脚本、简易数据校验工具； || NumPy=>Python：Pandas、Numpy、PySpark，能写数据清洗脚本、离线调度脚本、简易数据校验工具； || ETL=>5、熟悉ETL开发及调度工具，具备数据集成经验。,requirement_text,
2,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据开发工程师,杭州,080200,171534044,https://jobs.51job.com/hangzhou-gsq/171534044.html,2026-06-20T18:31:16.319899,d28f06300f426c2c,f1d6d365b48a2df7,数据开发（数据建模）,清瑶智能科技（杭州）有限公司,杭州,拱墅区,1-1.6万,10000,16000,12,本科,本科,3年以上,3年及以上,3,,下限,全职,计算机软件,150-500人,民营,2026-04-10,2026-04-10 15:58:05,120.152975,30.300283,unverified_api_only,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"工作职责

1、理解业务需求，对接业务需求，负责数据开发、报表开发或以及相应优化工作；
2、负责保险财务、用户等基础数据模型的研发，数据模型设计，数据模型开发。
3、理解业务需求，和数据产品经理有效沟通，将业务需求转化为数据模型；
4、负责数据集市、数据模型作业开发、配合测试，包括离线、实时数据计算的开发以及相应调优工作；

任职资格

1、数据开发工作经验3年以上，有保险行业、财务数据、金融业务开发工作经验优先考虑；
2、掌握数据库知识，较强的SQL/ETL开发能力；
3、有大数据分布式计算平台开发经验，了解Hadoop生态圈大数据技术，如Hive，Spark，Flink，Kafka等大数据框架原理及应用，有阿里大数据生态MaxCompute、DataWorks项目经验的优先考虑；
4、吃苦耐劳，执行能力强,敢于挑战，能承受一定的工作压力。具备较强的问题分析，逻辑思维能力，团队协作能力，有良好的沟通能力和责任感。","工作职责

1、理解业务需求，对接业务需求，负责数据开发、报表开发或以及相应优化工作；
2、负责保险财务、用户等基础数据模型的研发，数据模型设计，数据模型开发。
3、理解业务需求，和数据产品经理有效沟通，将业务需求转化为数据模型；
4、负责数据集市、数据模型作业开发、配合测试，包括离线、实时数据计算的开发以及相应调优工作；

任职资格

1、数据开发工作经验3年以上，有保险行业、财务数据、金融业务开发工作经验优先考虑；
2、掌握数据库知识，较强的SQL/ETL开发能力；
3、有大数据分布式计算平台开发经验，了解Hadoop生态圈大数据技术，如Hive，Spark，Flink，Kafka等大数据框架原理及应用，有阿里大数据生态MaxCompute、DataWorks项目经验的优先考虑；
4、吃苦耐劳，执行能力强,敢于挑战，能承受一定的工作压力。具备较强的问题分析，逻辑思维能力，团队协作能力，有良好的沟通能力和责任感。","1、数据开发工作经验3年以上，有保险行业、财务数据、金融业务开发工作经验优先考虑；
2、掌握数据库知识，较强的SQL/ETL开发能力；
3、有大数据分布式计算平台开发经验，了解Hadoop生态圈大数据技术，如Hive，Spark，Flink，Kafka等大数据框架原理及应用，有阿里大数据生态MaxCompute、DataWorks项目经验的优先考虑；
4、吃苦耐劳，执行能力强,敢于挑战，能承受一定的工作压力。具备较强的问题分析，逻辑思维能力，团队协作能力，有良好的沟通能力和责任感。","1、理解业务需求，对接业务需求，负责数据开发、报表开发或以及相应优化工作；
2、负责保险财务、用户等基础数据模型的研发，数据模型设计，数据模型开发。
3、理解业务需求，和数据产品经理有效沟通，将业务需求转化为数据模型；
4、负责数据集市、数据模型作业开发、配合测试，包括离线、实时数据计算的开发以及相应调优工作；",3年及以上|本科|数据模型|数据开发|数据模型设计|sql|etl|kafka|大数据|调优|保险行业|金融|五险一金|交通补贴|节日福利|周末双休|有餐补,SQL|Spark|Hadoop|Hive|Flink|Kafka|ETL|数据建模,SQL|Spark|Hadoop|Hive|Flink|Kafka|ETL,SQL|Spark|Hadoop|Hive|Flink|Kafka|ETL,SQL=>查询语言 || Spark=>大数据框架 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || Kafka=>消息与流处理 || ETL=>数据工程,SQL=>2、掌握数据库知识，较强的SQL/ETL开发能力； || Spark=>3、有大数据分布式计算平台开发经验，了解Hadoop生态圈大数据技术，如Hive，Spark，Flink，Kafka等大数据框架原理及应用，有阿里大数据生态MaxCompute、DataWorks项目经验的优先考虑； || Hadoop=>3、有大数据分布式计算平台开发经验，了解Hadoop生态圈大数据技术，如Hive，Spark，Flink，Kafka等大数据框架原理及应用，有阿里大数据生态MaxCompute、DataWorks项目经验的优先考虑； || Hive=>3、有大数据分布式计算平台开发经验，了解Hadoop生态圈大数据技术，如Hive，Spark，Flink，Kafka等大数据框架原理及应用，有阿里大数据生态MaxCompute、DataWorks项目经验的优先考虑； || Flink=>3、有大数据分布式计算平台开发经验，了解Hadoop生态圈大数据技术，如Hive，Spark，Flink，Kafka等大数据框架原理及应用，有阿里大数据生态MaxCompute、DataWorks项目经验的优先考虑； || Kafka=>3、有大数据分布式计算平台开发经验，了解Hadoop生态圈大数据技术，如Hive，Spark，Flink，Kafka等大数据框架原理及应用，有阿里大数据生态MaxCompute、DataWorks项目经验的优先考虑； || ETL=>2、掌握数据库知识，较强的SQL/ETL开发能力；,requirement_text,major_missing|platform_major_unverified
3,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据开发工程师,杭州,080200,172459023,https://jobs.51job.com/hangzhou/172459023.html,2026-06-20T18:31:16.322582,62871b988143fe26,1ec9f9f23002d919,信息科技部-数据开发岗,浙江民泰商业银行股份有限公司,杭州,,1.2-2万,12000,20000,12,本科,本科,2年以上,2年及以上,2,,下限,全职,银行,5000-10000人,民营,2026-06-15,2026-06-15 10:35:38,120.22257,30.254712,not_supported_by_description,计算机,计算机类,计算机类=>工学,要求,1、全日制本科及以上学历，计算机软件等相关专业，具有2年及以上软件开发经验,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"工作职责:
1、负责数据仓库建设，负责数据类平台建设；
2、负责ETL工具、数据交换平台、作业调度平台的开发和维护工作；
3、负责大数据平台、分布式数据仓库基础日常开发运维工作；
4、负责共性层加工模型开发及数据支持相关工作；
5、负责数据治理团队提出的数据管理需求的具体落地工作。
任职资格:
1、全日制本科及以上学历，计算机软件等相关专业，具有2年及以上软件开发经验；
2、精通SOL开发，有丰富的impala或hive使用及调优经验；
3、精通数据仓库实施方法论、深入了解数据仓库体系，并支撑过实际业务场景；
4、具备较强的编码能力，熟悉大数据技术体系中的hive、hbase、solr等多项技能；
4、熟悉LINUX环境，熟悉主流数据库，有海量数据处理、ETL及任务调度优化、数据仓库建模等经验；
5、具备一定的组织、协调和沟通能力，有高度的工作责任心和良好的团队合作意识及独立工作能力","工作职责:
1、负责数据仓库建设，负责数据类平台建设；
2、负责ETL工具、数据交换平台、作业调度平台的开发和维护工作；
3、负责大数据平台、分布式数据仓库基础日常开发运维工作；
4、负责共性层加工模型开发及数据支持相关工作；
5、负责数据治理团队提出的数据管理需求的具体落地工作。
任职资格:
1、全日制本科及以上学历，计算机软件等相关专业，具有2年及以上软件开发经验；
2、精通SOL开发，有丰富的impala或hive使用及调优经验；
3、精通数据仓库实施方法论、深入了解数据仓库体系，并支撑过实际业务场景；
4、具备较强的编码能力，熟悉大数据技术体系中的hive、hbase、solr等多项技能；
4、熟悉LINUX环境，熟悉主流数据库，有海量数据处理、ETL及任务调度优化、数据仓库建模等经验；
5、具备一定的组织、协调和沟通能力，有高度的工作责任心和良好的团队合作意识及独立工作能力","1、全日制本科及以上学历，计算机软件等相关专业，具有2年及以上软件开发经验；
2、精通SOL开发，有丰富的impala或hive使用及调优经验；
3、精通数据仓库实施方法论、深入了解数据仓库体系，并支撑过实际业务场景；
4、具备较强的编码能力，熟悉大数据技术体系中的hive、hbase、solr等多项技能；
4、熟悉LINUX环境，熟悉主流数据库，有海量数据处理、ETL及任务调度优化、数据仓库建模等经验；
5、具备一定的组织、协调和沟通能力，有高度的工作责任心和良好的团队合作意识及独立工作能力","1、负责数据仓库建设，负责数据类平台建设；
2、负责ETL工具、数据交换平台、作业调度平台的开发和维护工作；
3、负责大数据平台、分布式数据仓库基础日常开发运维工作；
4、负责共性层加工模型开发及数据支持相关工作；
5、负责数据治理团队提出的数据管理需求的具体落地工作。",2年及以上|本科|数据库|大数据|数据仓库|SQL|专业培训|补充医疗保险|员工旅游|带薪年假|节日福利|六险一金,数据仓库|Hive|HBase|ETL|数据治理|Linux,数据仓库|Hive|HBase|ETL|Linux,数据仓库|Hive|HBase|ETL|Linux,数据仓库=>数据工程 || Hive=>大数据框架 || HBase=>数据库 || ETL=>数据工程 || Linux=>操作系统,数据仓库=>3、精通数据仓库实施方法论、深入了解数据仓库体系，并支撑过实际业务场景； || Hive=>2、精通SOL开发，有丰富的impala或hive使用及调优经验； || HBase=>4、具备较强的编码能力，熟悉大数据技术体系中的hive、hbase、solr等多项技能； || ETL=>4、熟悉LINUX环境，熟悉主流数据库，有海量数据处理、ETL及任务调度优化、数据仓库建模等经验； || Linux=>4、熟悉LINUX环境，熟悉主流数据库，有海量数据处理、ETL及任务调度优化、数据仓库建模等经验；,requirement_text,district_missing|platform_major_not_supported
