序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据开发工程师,成都,090200,168100646,https://jobs.51job.com/chengdu-jjq/168100646.html,2026-06-20T18:33:41.730519,d5a24b68eb91b2b2,7de68e13783870dc,数据开发工程师（初级）,成都数创物联科技有限公司,成都,锦江区,8千-1.2万,8000,12000,12,本科,本科,1-3年,1-3年,1,3,区间,全职,计算机服务(系统、数据服务、维修),少于50人,民营,2026-06-15,2026-06-15 08:41:37,104.088524,30.593997,not_provided,计算机,计算机类,计算机类=>工学,要求,1.本科及以上学历，计算机相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责：
1.与数据需求部门沟通，理解数据需求并提供SQL技术支持；
2.参与数据仓库建设，完成数据采集、清洗、转换及数据API等任务开发；
3.负责相关数据报表、数据仓库等数据运维、调优工作；
4.协助开展数据标准、主数据、数据质量等数据治理相关工作；
5.高效完成领导交办的其他任务。


任职要求：
1.本科及以上学历，计算机相关专业；掌握至少一种编程语言：Python、Java；
2.精通SQL语言，能编写复杂查询（如嵌套子查询、聚合分析）；
3.了解ETL工具（如kettle等）者优先；
4.具备较强的自主学习能力，能够独立思考和解决问题；
5.对数据处理与分析有浓厚兴趣，学习能力强，适应团队协作。","岗位职责：
1.与数据需求部门沟通，理解数据需求并提供SQL技术支持；
2.参与数据仓库建设，完成数据采集、清洗、转换及数据API等任务开发；
3.负责相关数据报表、数据仓库等数据运维、调优工作；
4.协助开展数据标准、主数据、数据质量等数据治理相关工作；
5.高效完成领导交办的其他任务。

任职要求：
1.本科及以上学历，计算机相关专业；掌握至少一种编程语言：Python、Java；
2.精通SQL语言，能编写复杂查询（如嵌套子查询、聚合分析）；
3.了解ETL工具（如kettle等）者优先；
4.具备较强的自主学习能力，能够独立思考和解决问题；
5.对数据处理与分析有浓厚兴趣，学习能力强，适应团队协作。","1.本科及以上学历，计算机相关专业；掌握至少一种编程语言：Python、Java；
2.精通SQL语言，能编写复杂查询（如嵌套子查询、聚合分析）；
3.了解ETL工具（如kettle等）者优先；
4.具备较强的自主学习能力，能够独立思考和解决问题；
5.对数据处理与分析有浓厚兴趣，学习能力强，适应团队协作。","1.与数据需求部门沟通，理解数据需求并提供SQL技术支持；
2.参与数据仓库建设，完成数据采集、清洗、转换及数据API等任务开发；
3.负责相关数据报表、数据仓库等数据运维、调优工作；
4.协助开展数据标准、主数据、数据质量等数据治理相关工作；
5.高效完成领导交办的其他任务。",1-3年|本科|计算机|java|sql|编程语言|etl|kettle|数据仓库|数据采集|数据报表|调优|五险一金|餐饮补贴|通讯补贴|交通补贴,Python|SQL|数据仓库|Java|ETL|数据治理,Python|SQL|Java|ETL,Python|SQL|Java|ETL,Python=>编程语言 || SQL=>查询语言 || Java=>编程语言 || ETL=>数据工程,Python=>掌握至少一种编程语言：Python、Java； || SQL=>2.精通SQL语言，能编写复杂查询（如嵌套子查询、聚合分析）； || Java=>掌握至少一种编程语言：Python、Java； || ETL=>3.了解ETL工具（如kettle等）者优先；,requirement_text,
2,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据开发工程师,成都,090200,171183270,https://jobs.51job.com/chengdu/171183270.html,2026-06-20T18:33:41.733405,00db6b80013e2018,3fb92c5cd76cee5f,算法研发部-具身智能数据开发工程师,天府绛溪实验室,成都,,,12500,20833,12,硕士,硕士,经验不限,无需经验,0,,不限,全职,学术/科研,50-150人,事业单位,2026-03-20,2026-03-20 19:01:55,104.388153,30.288917,not_supported_by_description,计算机|数学,计算机类|数学,计算机类=>工学 || 数学=>理学,要求,1. 硕士研究生及以上学历，计算机、人工智能、机器人、应用数学等相关专业，优秀者可放宽条件,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"所属中心：机器人训练技术创新中心	
岗位职责：
1. 负责机器人训练数据集的规划、设计、采集与深度治理，构建高质量、标准化的多模态（图像、点云、轨迹、语音等）数据集。
2. 开发数据自动标注、质量评估、清洗增强等算法工具链，提升数据生产的自动化水平与规模效率。
3. 设计与实现创新的数据采集方案（如无本体采集、多机协同采集），并配合硬件团队完成系统搭建与调试。
4. 深入理解算法团队的需求，负责数据集的版本管理、特性分析与效果归因，为模型迭代提供关键数据洞察。

任职条件：
1. 硕士研究生及以上学历，计算机、人工智能、机器人、应用数学等相关专业，优秀者可放宽条件。
2. 熟悉计算机视觉、传感器融合基础知识，对数据在AI模型训练中的关键作用有深刻理解。
3. 精通Python及OpenCV、PCL等常用库，具备扎实的数据处理与算法实现能力。
4. 有机器人、自动驾驶等领域大规模数据集（如采集、标注、管理）构建经验者优先，熟悉相关工具链者尤佳。
5. 注重细节，对数据质量有高标准，具备优秀的逻辑思维能力和跨团队协作能力。","所属中心：机器人训练技术创新中心
岗位职责：
1. 负责机器人训练数据集的规划、设计、采集与深度治理，构建高质量、标准化的多模态（图像、点云、轨迹、语音等）数据集。
2. 开发数据自动标注、质量评估、清洗增强等算法工具链，提升数据生产的自动化水平与规模效率。
3. 设计与实现创新的数据采集方案（如无本体采集、多机协同采集），并配合硬件团队完成系统搭建与调试。
4. 深入理解算法团队的需求，负责数据集的版本管理、特性分析与效果归因，为模型迭代提供关键数据洞察。

任职条件：
1. 硕士研究生及以上学历，计算机、人工智能、机器人、应用数学等相关专业，优秀者可放宽条件。
2. 熟悉计算机视觉、传感器融合基础知识，对数据在AI模型训练中的关键作用有深刻理解。
3. 精通Python及OpenCV、PCL等常用库，具备扎实的数据处理与算法实现能力。
4. 有机器人、自动驾驶等领域大规模数据集（如采集、标注、管理）构建经验者优先，熟悉相关工具链者尤佳。
5. 注重细节，对数据质量有高标准，具备优秀的逻辑思维能力和跨团队协作能力。","1. 硕士研究生及以上学历，计算机、人工智能、机器人、应用数学等相关专业，优秀者可放宽条件。
2. 熟悉计算机视觉、传感器融合基础知识，对数据在AI模型训练中的关键作用有深刻理解。
3. 精通Python及OpenCV、PCL等常用库，具备扎实的数据处理与算法实现能力。
4. 有机器人、自动驾驶等领域大规模数据集（如采集、标注、管理）构建经验者优先，熟悉相关工具链者尤佳。
5. 注重细节，对数据质量有高标准，具备优秀的逻辑思维能力和跨团队协作能力。","1. 负责机器人训练数据集的规划、设计、采集与深度治理，构建高质量、标准化的多模态（图像、点云、轨迹、语音等）数据集。
2. 开发数据自动标注、质量评估、清洗增强等算法工具链，提升数据生产的自动化水平与规模效率。
3. 设计与实现创新的数据采集方案（如无本体采集、多机协同采集），并配合硬件团队完成系统搭建与调试。
4. 深入理解算法团队的需求，负责数据集的版本管理、特性分析与效果归因，为模型迭代提供关键数据洞察。",无需经验|硕士|计算机|五险一金|年终奖金|通讯补贴|节日福利|年度体检|职工食堂,Python,Python,Python,Python=>编程语言,Python=>3. 精通Python及OpenCV、PCL等常用库，具备扎实的数据处理与算法实现能力。,requirement_text,district_missing|platform_major_not_supported
3,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据开发工程师,成都,090200,171136304,https://jobs.51job.com/chengdu-slq/171136304.html,2026-06-20T18:33:41.737072,aeb2b11fa9c9626e,1746ae1a9a470b69,数据开发资深工程师（通威太阳能成都）,通威集团有限公司,成都,双流区,1.2-1.9万,12000,19000,12,本科,本科,5年以上,5年及以上,5,,下限,全职,汽车,10000人以上,民营,2026-03-19,2026-03-19 08:54:53,103.981223,30.473417,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"岗位职责：
1、负责公司有关大数据核心模块的代码开发实现，并按项目管理规范编写相应的技术文档；
2、参与并负责湖仓一体大数据系统架构的设计、优化及性能的提升，解决关键问题与技术难题；
3、搭建层次合理、灵活、可扩展的数据体系，给业务方提供准确、及时、易用的数据体验；
4、负责数据平台建设、标签体系、数据治理等；
5、帮助业务部门优化指标定义，实现指标拆解，构建清晰的指标体系。

任职要求：
1、统招本科以上学历，5年以上工作经验，3年以上数据湖/数据仓库/ 商业智能/ 数据统计相关开发工作经验 ；
2、熟练掌握ORACLE,MYSQL,了解SQLSERVER、PostgreSQL、MongoDB、GP等数据库，熟悉Kudu、Hudi、Fink、Spark、Hive、Hadoop等常用大数据框架，具备源码性能调优能力和新特性研发能力；
3、精通SQL语法，熟悉存储过程，具备SQL分析调优能力，理解 Flink/Hive/MySQL/ORACLE 原理和调优方法，有处理大规模数据/日志的经历；
4、熟练掌握 Java / Python / scala 中至少一种编程语言；
5、掌数据仓库建模、ETL相关开发技术，熟悉数据治理相关流程；
6、具备很强的学习能力以及良好的沟通表达和文档撰写能力，工作主动性强，抗压能力强。","岗位职责：
1、负责公司有关大数据核心模块的代码开发实现，并按项目管理规范编写相应的技术文档；
2、参与并负责湖仓一体大数据系统架构的设计、优化及性能的提升，解决关键问题与技术难题；
3、搭建层次合理、灵活、可扩展的数据体系，给业务方提供准确、及时、易用的数据体验；
4、负责数据平台建设、标签体系、数据治理等；
5、帮助业务部门优化指标定义，实现指标拆解，构建清晰的指标体系。

任职要求：
1、统招本科以上学历，5年以上工作经验，3年以上数据湖/数据仓库/ 商业智能/ 数据统计相关开发工作经验 ；
2、熟练掌握ORACLE,MYSQL,了解SQLSERVER、PostgreSQL、MongoDB、GP等数据库，熟悉Kudu、Hudi、Fink、Spark、Hive、Hadoop等常用大数据框架，具备源码性能调优能力和新特性研发能力；
3、精通SQL语法，熟悉存储过程，具备SQL分析调优能力，理解 Flink/Hive/MySQL/ORACLE 原理和调优方法，有处理大规模数据/日志的经历；
4、熟练掌握 Java / Python / scala 中至少一种编程语言；
5、掌数据仓库建模、ETL相关开发技术，熟悉数据治理相关流程；
6、具备很强的学习能力以及良好的沟通表达和文档撰写能力，工作主动性强，抗压能力强。","1、统招本科以上学历，5年以上工作经验，3年以上数据湖/数据仓库/ 商业智能/ 数据统计相关开发工作经验 ；
2、熟练掌握ORACLE,MYSQL,了解SQLSERVER、PostgreSQL、MongoDB、GP等数据库，熟悉Kudu、Hudi、Fink、Spark、Hive、Hadoop等常用大数据框架，具备源码性能调优能力和新特性研发能力；
3、精通SQL语法，熟悉存储过程，具备SQL分析调优能力，理解 Flink/Hive/MySQL/ORACLE 原理和调优方法，有处理大规模数据/日志的经历；
4、熟练掌握 Java / Python / scala 中至少一种编程语言；
5、掌数据仓库建模、ETL相关开发技术，熟悉数据治理相关流程；
6、具备很强的学习能力以及良好的沟通表达和文档撰写能力，工作主动性强，抗压能力强。","1、负责公司有关大数据核心模块的代码开发实现，并按项目管理规范编写相应的技术文档；
2、参与并负责湖仓一体大数据系统架构的设计、优化及性能的提升，解决关键问题与技术难题；
3、搭建层次合理、灵活、可扩展的数据体系，给业务方提供准确、及时、易用的数据体验；
4、负责数据平台建设、标签体系、数据治理等；
5、帮助业务部门优化指标定义，实现指标拆解，构建清晰的指标体系。",5年及以上|本科|java|mysql|oracle|数据库|sqlserver|研发|数据统计|mongodb|hadoop|编程语言|五险一金|免费班车|通讯补贴|餐饮补贴|专业培训|绩效奖金|年终奖金|管理规范|补充医疗保险|带薪年假|带薪病假|定期体检|有餐补|出差补贴,Python|SQL|Spark|数据仓库|Java|Scala|MySQL|PostgreSQL|Oracle|MongoDB|Hadoop|Hive|Flink|ETL|数据治理|BI,Python|SQL|Spark|数据仓库|Java|Scala|MySQL|PostgreSQL|Oracle|MongoDB|Hadoop|Hive|Flink|ETL|数据治理|BI,Python|SQL|Spark|数据仓库|Java|Scala|MySQL|PostgreSQL|Oracle|MongoDB|Hadoop|Hive|Flink|ETL|数据治理|BI,Python=>编程语言 || SQL=>查询语言 || Spark=>大数据框架 || 数据仓库=>数据工程 || Java=>编程语言 || Scala=>编程语言 || MySQL=>数据库 || PostgreSQL=>数据库 || Oracle=>数据库 || MongoDB=>数据库 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || ETL=>数据工程 || 数据治理=>数据工程 || BI=>数据分析方法,"Python=>4、熟练掌握 Java / Python / scala 中至少一种编程语言； || SQL=>3、精通SQL语法，熟悉存储过程，具备SQL分析调优能力，理解 Flink/Hive/MySQL/ORACLE 原理和调优方法，有处理大规模数据/日志的经历； || Spark=>2、熟练掌握ORACLE,MYSQL,了解SQLSERVER、PostgreSQL、MongoDB、GP等数据库，熟悉Kudu、Hudi、Fink、Spark、Hive、Hadoop等常用大数据框架，具备源码性能调优能力和新特性研发能力； || 数据仓库=>1、统招本科以上学历，5年以上工作经验，3年以上数据湖/数据仓库/ 商业智能/ 数据统计相关开发工作经验 ； || Java=>4、熟练掌握 Java / Python / scala 中至少一种编程语言； || Scala=>4、熟练掌握 Java / Python / scala 中至少一种编程语言； || MySQL=>2、熟练掌握ORACLE,MYSQL,了解SQLSERVER、PostgreSQL、MongoDB、GP等数据库，熟悉Kudu、Hudi、Fink、Spark、Hive、Hadoop等常用大数据框架，具备源码性能调优能力和新特性研发能力； || PostgreSQL=>2、熟练掌握ORACLE,MYSQL,了解SQLSERVER、PostgreSQL、MongoDB、GP等数据库，熟悉Kudu、Hudi、Fink、Spark、Hive、Hadoop等常用大数据框架，具备源码性能调优能力和新特性研发能力； || Oracle=>2、熟练掌握ORACLE,MYSQL,了解SQLSERVER、PostgreSQL、MongoDB、GP等数据库，熟悉Kudu、Hudi、Fink、Spark、Hive、Hadoop等常用大数据框架，具备源码性能调优能力和新特性研发能力； || MongoDB=>2、熟练掌握ORACLE,MYSQL,了解SQLSERVER、PostgreSQL、MongoDB、GP等数据库，熟悉Kudu、Hudi、Fink、Spark、Hive、Hadoop等常用大数据框架，具备源码性能调优能力和新特性研发能力； || Hadoop=>2、熟练掌握ORACLE,MYSQL,了解SQLSERVER、PostgreSQL、MongoDB、GP等数据库，熟悉Kudu、Hudi、Fink、Spark、Hive、Hadoop等常用大数据框架，具备源码性能调优能力和新特性研发能力； || Hive=>2、熟练掌握ORACLE,MYSQL,了解SQLSERVER、PostgreSQL、MongoDB、GP等数据库，熟悉Kudu、Hudi、Fink、Spark、Hive、Hadoop等常用大数据框架，具备源码性能调优能力和新特性研发能力； || Flink=>3、精通SQL语法，熟悉存储过程，具备SQL分析调优能力，理解 Flink/Hive/MySQL/ORACLE 原理和调优方法，有处理大规模数据/日志的经历； || ETL=>5、掌数据仓库建模、ETL相关开发技术，熟悉数据治理相关流程； || 数据治理=>5、掌数据仓库建模、ETL相关开发技术，熟悉数据治理相关流程； || BI=>1、统招本科以上学历，5年以上工作经验，3年以上数据湖/数据仓库/ 商业智能/ 数据统计相关开发工作经验 ；",requirement_text,major_missing
