序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据开发工程师,武汉,180200,171210778,https://jobs.51job.com/wuhan-hsq/171210778.html,2026-06-20T18:32:52.796525,f8938c507045910e,f187d8f3f4f410bc,数据开发工程师,上海前锦众程人力资源有限公司,武汉,洪山区,1.2-1.8万,12000,18000,12,本科,本科,2年以上,2年及以上,2,,下限,全职,互联网/电子商务,5000-10000人,外资（欧美）,2026-03-23,2026-03-23 16:50:15,114.424969,30.48609,not_provided,计算机,计算机类,计算机类=>工学,要求,1、计算机及其相关专业本科及以上学历，2年以上数据类相关工作经验,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责：
1、深入理解业务需求，对数据进行清洗、分析、统计和开发；
2、设计合理的数据模型，参与数据仓库平台设计与建设；
3、参与新老业务系统、数据仓库数据迁移工作；
4、能独立进行数据的清洗、分类和整合工作，能按照要求提供相应报表与数据接口；
5、负责数据中心日常维护和盯控工作。
岗位要求：
1、计算机及其相关专业本科及以上学历，2年以上数据类相关工作经验；
2、熟练使用常用的JAVA技术框架，并有深入应用，掌握原理和机制；
3、精通标准SQL语法，具有相关开发经验；熟练使用至少一种常用数据库，例如：SqlServer、MySql、Oracle、Hive、Hbase等；
4、熟练使用ETL工具，如Kettle、DataX等；
5、熟悉金融业务，有数据仓库建模经验，熟悉数据库原理优先；
6、抗压能力强，有强烈的责任心，有数据安全意识，良好的沟通能力。","岗位职责：
1、深入理解业务需求，对数据进行清洗、分析、统计和开发；
2、设计合理的数据模型，参与数据仓库平台设计与建设；
3、参与新老业务系统、数据仓库数据迁移工作；
4、能独立进行数据的清洗、分类和整合工作，能按照要求提供相应报表与数据接口；
5、负责数据中心日常维护和盯控工作。
岗位要求：
1、计算机及其相关专业本科及以上学历，2年以上数据类相关工作经验；
2、熟练使用常用的JAVA技术框架，并有深入应用，掌握原理和机制；
3、精通标准SQL语法，具有相关开发经验；熟练使用至少一种常用数据库，例如：SqlServer、MySql、Oracle、Hive、Hbase等；
4、熟练使用ETL工具，如Kettle、DataX等；
5、熟悉金融业务，有数据仓库建模经验，熟悉数据库原理优先；
6、抗压能力强，有强烈的责任心，有数据安全意识，良好的沟通能力。","1、计算机及其相关专业本科及以上学历，2年以上数据类相关工作经验；
2、熟练使用常用的JAVA技术框架，并有深入应用，掌握原理和机制；
3、精通标准SQL语法，具有相关开发经验；熟练使用至少一种常用数据库，例如：SqlServer、MySql、Oracle、Hive、Hbase等；
4、熟练使用ETL工具，如Kettle、DataX等；
5、熟悉金融业务，有数据仓库建模经验，熟悉数据库原理优先；
6、抗压能力强，有强烈的责任心，有数据安全意识，良好的沟通能力。","1、深入理解业务需求，对数据进行清洗、分析、统计和开发；
2、设计合理的数据模型，参与数据仓库平台设计与建设；
3、参与新老业务系统、数据仓库数据迁移工作；
4、能独立进行数据的清洗、分类和整合工作，能按照要求提供相应报表与数据接口；
5、负责数据中心日常维护和盯控工作。",2年及以上|本科|计算机|java|mysql|oracle|数据库|sql|金融|统计|etl|hive,SQL|数据仓库|Java|MySQL|Oracle|Hive|HBase|ETL|数据建模,SQL|数据仓库|Java|MySQL|Oracle|Hive|HBase|ETL,SQL|数据仓库|Java|MySQL|Oracle|Hive|HBase|ETL,SQL=>查询语言 || 数据仓库=>数据工程 || Java=>编程语言 || MySQL=>数据库 || Oracle=>数据库 || Hive=>大数据框架 || HBase=>数据库 || ETL=>数据工程,SQL=>3、精通标准SQL语法，具有相关开发经验； || 数据仓库=>5、熟悉金融业务，有数据仓库建模经验，熟悉数据库原理优先； || Java=>2、熟练使用常用的JAVA技术框架，并有深入应用，掌握原理和机制； || MySQL=>熟练使用至少一种常用数据库，例如：SqlServer、MySql、Oracle、Hive、Hbase等； || Oracle=>熟练使用至少一种常用数据库，例如：SqlServer、MySql、Oracle、Hive、Hbase等； || Hive=>熟练使用至少一种常用数据库，例如：SqlServer、MySql、Oracle、Hive、Hbase等； || HBase=>熟练使用至少一种常用数据库，例如：SqlServer、MySql、Oracle、Hive、Hbase等； || ETL=>4、熟练使用ETL工具，如Kettle、DataX等；,requirement_text,
2,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据开发工程师,武汉,180200,172375814,https://jobs.51job.com/wuhan/172375814.html,2026-06-20T18:32:52.798892,364892d7a7e9aa4b,d6d4fe13f6c97328,数据事业部-高级数据开发工程师(J10174),湖北省楚天云有限公司,武汉,,1.5-2.2万,15000,22000,12,本科,本科,5年以上,5年及以上,5,,下限,全职,互联网/电子商务,150-500人,国企,2026-06-02,2026-06-02 16:42:39,114.340978,30.545548,partially_confirmed,计算机科学与技术|软件工程,计算机类|软件工程,计算机类=>工学 || 软件工程=>工学,要求,1.本科及以上学历，信息安全、计算机科学与技术、软件工程等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"工作职责:
1.负责大数据平台的日常数据开发工作，实现多源数据的采集、清洗、转换与存储，保障数据质量和时效性；
2.与数据开发团队共同开发、参与数据仓库分层设计，优化数据仓库模型架构，保证数据仓库的稳定性和可维护性；
3.及时高效解决数据实施环节（包括数据对接、数据采集、数据治理、数据应用等各环节）中出现的各类问题。

任职资格:
1.本科及以上学历，信息安全、计算机科学与技术、软件工程等相关专业；
2.精通Hadoop生态组件（HDFS/YARN/Hive/HBase等），熟悉Spark/Flink计算引擎原理；
3.熟悉数据仓库建模方法论，具备SQL优化及分布式调优经验；
4.熟练掌握Java/Scala/Python至少一门语言，熟悉Linux开发环境；
5.5年以上大数据开发经验，主导过完整的大数据平台或数据中台建设项目者优先，熟悉政府领域业务建模者优先，有行业数据应用类项目建设经验优先；
6.须持有软考中高级证书，持有高级证书者优先。","工作职责:
1.负责大数据平台的日常数据开发工作，实现多源数据的采集、清洗、转换与存储，保障数据质量和时效性；
2.与数据开发团队共同开发、参与数据仓库分层设计，优化数据仓库模型架构，保证数据仓库的稳定性和可维护性；
3.及时高效解决数据实施环节（包括数据对接、数据采集、数据治理、数据应用等各环节）中出现的各类问题。

任职资格:
1.本科及以上学历，信息安全、计算机科学与技术、软件工程等相关专业；
2.精通Hadoop生态组件（HDFS/YARN/Hive/HBase等），熟悉Spark/Flink计算引擎原理；
3.熟悉数据仓库建模方法论，具备SQL优化及分布式调优经验；
4.熟练掌握Java/Scala/Python至少一门语言，熟悉Linux开发环境；
5.5年以上大数据开发经验，主导过完整的大数据平台或数据中台建设项目者优先，熟悉政府领域业务建模者优先，有行业数据应用类项目建设经验优先；
6.须持有软考中高级证书，持有高级证书者优先。","1.本科及以上学历，信息安全、计算机科学与技术、软件工程等相关专业；
2.精通Hadoop生态组件（HDFS/YARN/Hive/HBase等），熟悉Spark/Flink计算引擎原理；
3.熟悉数据仓库建模方法论，具备SQL优化及分布式调优经验；
4.熟练掌握Java/Scala/Python至少一门语言，熟悉Linux开发环境；
5.5年以上大数据开发经验，主导过完整的大数据平台或数据中台建设项目者优先，熟悉政府领域业务建模者优先，有行业数据应用类项目建设经验优先；
6.须持有软考中高级证书，持有高级证书者优先。","1.负责大数据平台的日常数据开发工作，实现多源数据的采集、清洗、转换与存储，保障数据质量和时效性；
2.与数据开发团队共同开发、参与数据仓库分层设计，优化数据仓库模型架构，保证数据仓库的稳定性和可维护性；
3.及时高效解决数据实施环节（包括数据对接、数据采集、数据治理、数据应用等各环节）中出现的各类问题。",5年及以上|本科|java|linux|软件工程|hadoop|hive|数据仓库|spark|hbase|数据采集|sql优化|五险一金|专业培训|绩效奖金|定期体检|通讯补贴|有餐补|交通补贴|定期团建,Python|SQL|Spark|数据仓库|Java|Scala|Hadoop|Hive|Flink|HBase|数据治理|Linux,Python|SQL|Spark|数据仓库|Java|Scala|Hadoop|Hive|Flink|HBase|Linux,Python|SQL|Spark|数据仓库|Java|Scala|Hadoop|Hive|Flink|HBase|Linux,Python=>编程语言 || SQL=>查询语言 || Spark=>大数据框架 || 数据仓库=>数据工程 || Java=>编程语言 || Scala=>编程语言 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || HBase=>数据库 || Linux=>操作系统,Python=>4.熟练掌握Java/Scala/Python至少一门语言，熟悉Linux开发环境； || SQL=>3.熟悉数据仓库建模方法论，具备SQL优化及分布式调优经验； || Spark=>2.精通Hadoop生态组件（HDFS/YARN/Hive/HBase等），熟悉Spark/Flink计算引擎原理； || 数据仓库=>3.熟悉数据仓库建模方法论，具备SQL优化及分布式调优经验； || Java=>4.熟练掌握Java/Scala/Python至少一门语言，熟悉Linux开发环境； || Scala=>4.熟练掌握Java/Scala/Python至少一门语言，熟悉Linux开发环境； || Hadoop=>2.精通Hadoop生态组件（HDFS/YARN/Hive/HBase等），熟悉Spark/Flink计算引擎原理； || Hive=>2.精通Hadoop生态组件（HDFS/YARN/Hive/HBase等），熟悉Spark/Flink计算引擎原理； || Flink=>2.精通Hadoop生态组件（HDFS/YARN/Hive/HBase等），熟悉Spark/Flink计算引擎原理； || HBase=>2.精通Hadoop生态组件（HDFS/YARN/Hive/HBase等），熟悉Spark/Flink计算引擎原理； || Linux=>4.熟练掌握Java/Scala/Python至少一门语言，熟悉Linux开发环境；,requirement_text,district_missing
3,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据开发工程师,武汉,180200,160843586,https://jobs.51job.com/wuhan-wcq/160843586.html,2026-06-20T18:32:52.801394,93e2cdd082896c3a,9a6018c86e379d97,数据开发工程师,武汉钧维电子信息有限公司,武汉,武昌区,1-1.6万·13薪,10000,16000,13,本科,本科,2年以上,2年及以上,2,,下限,全职,计算机软件,50-150人,民营,2026-03-06,2026-03-06 17:09:48,114.371523,30.582366,unverified_api_only,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"职责：
1.参与构建项目安全防护体系；
2.完成模块的数据库设计、代码编写、代码质量检查与单元测试工作；
3.完成功能模块的开发、前后台接口的设计；
4.负责H5前端网页及小程序前端界面的构建、开发、迭代、打包发布、性能优化工作，与各类交互设计与实现；
5.与产品、设计、研发人员共同参与参与需求评标，制定开发计划，并且按期交付。

要求：
1.擅长EXCEL开展数据分析工作，熟练掌握Java/Python/SQL/Shell等相关与语言；
2.对Netflix和阿里系微服务框架精通，掌握Spring Cloud、Nacos\Edas、Mysql、Oracle、Spring MVC、maven、git、Juni等；
3.精通html5和css3，熟悉响应式web设计技术，能利用html5，css3完成动画效果；
4.精通vue/React，精通JavaScript，ajax等JS技术，对javasript面向对象编程具有深入的了解；
5.对大数据技术较深理解，熟悉多种开源技术框架，如：Hadoop、Hive、Spark、Flink、Kafka等。

备注：此岗位需要驻场在国家电网湖北省电力公司，属于国网劳务外包岗位，请求职者注意接受外包再投递。","职责：
1.参与构建项目安全防护体系；
2.完成模块的数据库设计、代码编写、代码质量检查与单元测试工作；
3.完成功能模块的开发、前后台接口的设计；
4.负责H5前端网页及小程序前端界面的构建、开发、迭代、打包发布、性能优化工作，与各类交互设计与实现；
5.与产品、设计、研发人员共同参与参与需求评标，制定开发计划，并且按期交付。

要求：
1.擅长EXCEL开展数据分析工作，熟练掌握Java/Python/SQL/Shell等相关与语言；
2.对Netflix和阿里系微服务框架精通，掌握Spring Cloud、Nacos\Edas、Mysql、Oracle、Spring MVC、maven、git、Juni等；
3.精通html5和css3，熟悉响应式web设计技术，能利用html5，css3完成动画效果；
4.精通vue/React，精通JavaScript，ajax等JS技术，对javasript面向对象编程具有深入的了解；
5.对大数据技术较深理解，熟悉多种开源技术框架，如：Hadoop、Hive、Spark、Flink、Kafka等。

备注：此岗位需要驻场在国家电网湖北省电力公司，属于国网劳务外包岗位，请求职者注意接受外包再投递。",,,2年及以上|本科|java|mysql|数据分析|oracle|sql|数据库设计|Python|五险一金|周末双休|节日福利|带薪年假|带薪病假|年终奖金|定期体检,Python|SQL|Spark|Java|JavaScript|MySQL|Oracle|Hadoop|Hive|Flink|Kafka|Excel|Git,,Python|SQL|Spark|Java|JavaScript|MySQL|Oracle|Hadoop|Hive|Flink|Kafka|Excel|Git,Python=>编程语言 || SQL=>查询语言 || Spark=>大数据框架 || Java=>编程语言 || JavaScript=>编程语言 || MySQL=>数据库 || Oracle=>数据库 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || Kafka=>消息与流处理 || Excel=>办公与分析工具 || Git=>开发工具,Python=>1.擅长EXCEL开展数据分析工作，熟练掌握Java/Python/SQL/Shell等相关与语言； || SQL=>1.擅长EXCEL开展数据分析工作，熟练掌握Java/Python/SQL/Shell等相关与语言； || Spark=>5.对大数据技术较深理解，熟悉多种开源技术框架，如：Hadoop、Hive、Spark、Flink、Kafka等。 || Java=>1.擅长EXCEL开展数据分析工作，熟练掌握Java/Python/SQL/Shell等相关与语言； || JavaScript=>4.精通vue/React，精通JavaScript，ajax等JS技术，对javasript面向对象编程具有深入的了解； || MySQL=>2.对Netflix和阿里系微服务框架精通，掌握Spring Cloud、Nacos\Edas、Mysql、Oracle、Spring MVC、maven、git、Juni等； || Oracle=>2.对Netflix和阿里系微服务框架精通，掌握Spring Cloud、Nacos\Edas、Mysql、Oracle、Spring MVC、maven、git、Juni等； || Hadoop=>5.对大数据技术较深理解，熟悉多种开源技术框架，如：Hadoop、Hive、Spark、Flink、Kafka等。 || Hive=>5.对大数据技术较深理解，熟悉多种开源技术框架，如：Hadoop、Hive、Spark、Flink、Kafka等。 || Flink=>5.对大数据技术较深理解，熟悉多种开源技术框架，如：Hadoop、Hive、Spark、Flink、Kafka等。 || Kafka=>5.对大数据技术较深理解，熟悉多种开源技术框架，如：Hadoop、Hive、Spark、Flink、Kafka等。 || Excel=>1.擅长EXCEL开展数据分析工作，熟练掌握Java/Python/SQL/Shell等相关与语言； || Git=>2.对Netflix和阿里系微服务框架精通，掌握Spring Cloud、Nacos\Edas、Mysql、Oracle、Spring MVC、maven、git、Juni等；,job_description_fallback,requirement_section_missing|major_missing|platform_major_unverified
4,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据开发工程师,武汉,180200,172241911,https://jobs.51job.com/wuhan-dhxjs/172241911.html,2026-06-20T18:32:52.804401,ec6a0a719c30ec32,422d7ede60df536f,数据开发工程师,深圳市南电云商有限公司,武汉,东湖新技术产业开发区,9千-1.8万,9000,18000,12,大专,大专,3-5年,3-5年,3,5,区间,全职,计算机软件,500-1000人,民营,2026-05-25,2026-05-25 15:02:33,114.432021,30.461404,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"岗位职责：（该岗位为驻岗）
1、负责鼎和保险数据中台、数仓建设、业务数据集市的建模、开发、调度与维护。
2、负责业务数据采集、清洗、转换、加工、统计指标开发，支撑报表、风控、经营分析、AI 模型数据源需求。
3、设计数据分层架构（ODS/DWD/DWS/ADS），建设维度模型、主题模型，维护数据字典与指标口径。
4、开发定时调度任务、数据同步脚本，保障数据准时、准确、稳定产出，处理数据异常与数据质量问题。
5、配合业务部门制作经营报表、可视化看板，支撑日常经营分析、监管报送、内部管理统计。
6、落实数据安全、权限管控、数据脱敏及南网鼎和数据合规管理要求。
任职要求：
1、3—5 年软件开发经验；
2、熟练掌握 Java 或其他开发技术，如 C#，C++，数据库等 ；
3、有基于 Oracle 数据库，百万级数据量以上的应用开发经验 ；
4、有核心模块设计经验 ；
5、有一定的程序性能调优能力 ；
6、具备较强的沟通和问题处理能力；
该岗位薪资分级定薪
高级：9-18K
中级：7-15K
初级：5-11K","岗位职责：（该岗位为驻岗）
1、负责鼎和保险数据中台、数仓建设、业务数据集市的建模、开发、调度与维护。
2、负责业务数据采集、清洗、转换、加工、统计指标开发，支撑报表、风控、经营分析、AI 模型数据源需求。
3、设计数据分层架构（ODS/DWD/DWS/ADS），建设维度模型、主题模型，维护数据字典与指标口径。
4、开发定时调度任务、数据同步脚本，保障数据准时、准确、稳定产出，处理数据异常与数据质量问题。
5、配合业务部门制作经营报表、可视化看板，支撑日常经营分析、监管报送、内部管理统计。
6、落实数据安全、权限管控、数据脱敏及南网鼎和数据合规管理要求。
任职要求：
1、3—5 年软件开发经验；
2、熟练掌握 Java 或其他开发技术，如 C#，C++，数据库等 ；
3、有基于 Oracle 数据库，百万级数据量以上的应用开发经验 ；
4、有核心模块设计经验 ；
5、有一定的程序性能调优能力 ；
6、具备较强的沟通和问题处理能力；
该岗位薪资分级定薪
高级：9-18K
中级：7-15K
初级：5-11K","1、3—5 年软件开发经验；
2、熟练掌握 Java 或其他开发技术，如 C#，C++，数据库等 ；
3、有基于 Oracle 数据库，百万级数据量以上的应用开发经验 ；
4、有核心模块设计经验 ；
5、有一定的程序性能调优能力 ；
6、具备较强的沟通和问题处理能力；
该岗位薪资分级定薪
高级：9-18K
中级：7-15K
初级：5-11K","（该岗位为驻岗）
1、负责鼎和保险数据中台、数仓建设、业务数据集市的建模、开发、调度与维护。
2、负责业务数据采集、清洗、转换、加工、统计指标开发，支撑报表、风控、经营分析、AI 模型数据源需求。
3、设计数据分层架构（ODS/DWD/DWS/ADS），建设维度模型、主题模型，维护数据字典与指标口径。
4、开发定时调度任务、数据同步脚本，保障数据准时、准确、稳定产出，处理数据异常与数据质量问题。
5、配合业务部门制作经营报表、可视化看板，支撑日常经营分析、监管报送、内部管理统计。
6、落实数据安全、权限管控、数据脱敏及南网鼎和数据合规管理要求。",3-5年|大专|java|数据库|c++|软件开发|c#|建模|数据采集|风控|经营分析|应用开发|保险|六险一金|带薪年假|定期体检|工会福利|生日福利,数据仓库|Java|C++|Oracle,Java|C++|Oracle,Java|C++|Oracle,Java=>编程语言 || C++=>编程语言 || Oracle=>数据库,Java=>2、熟练掌握 Java 或其他开发技术，如 C#，C++，数据库等 ； || C++=>2、熟练掌握 Java 或其他开发技术，如 C#，C++，数据库等 ； || Oracle=>3、有基于 Oracle 数据库，百万级数据量以上的应用开发经验 ；,requirement_text,major_missing
5,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据开发工程师,武汉,180200,172584438,https://jobs.51job.com/wuhan/172584438.html,2026-06-20T18:32:52.805402,d7c8b5ef4dd33d13,0d8ffc990bdde22a,数据开发工程师-武汉,京北方信息技术股份有限公司,武汉,,1-1.3万,10000,13000,12,本科,本科,3年以上,3年及以上,3,,下限,全职,银行,10000人以上,民营,2026-06-16,2026-06-16 18:39:59,114.273437,30.570144,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"1、熟练使用java、spark、hadoop，熟悉shell脚本编写;
2、熟练掌握springboot+MVC架构，同时熟练掌握java，掌握html、js的基本写法: 
3、具备金融行业信息系统开发经验;
4、具有SQL调优卖践经验;
5、工作态度积极，具备一定地处理问题能力，认真负责，勇于承担任务。","1、熟练使用java、spark、hadoop，熟悉shell脚本编写;
2、熟练掌握springboot+MVC架构，同时熟练掌握java，掌握html、js的基本写法:
3、具备金融行业信息系统开发经验;
4、具有SQL调优卖践经验;
5、工作态度积极，具备一定地处理问题能力，认真负责，勇于承担任务。",,,3年及以上|本科|java|springboot|html|js|mvc|shell|金融行业|hadoop|spark|sql调优|五险一金|餐饮补贴|绩效奖金,SQL|Spark|Java|Hadoop,,SQL|Spark|Java|Hadoop,SQL=>查询语言 || Spark=>大数据框架 || Java=>编程语言 || Hadoop=>大数据框架,SQL=>4、具有SQL调优卖践经验; || Spark=>1、熟练使用java、spark、hadoop，熟悉shell脚本编写; || Java=>1、熟练使用java、spark、hadoop，熟悉shell脚本编写; || Hadoop=>1、熟练使用java、spark、hadoop，熟悉shell脚本编写;,job_description_fallback,requirement_section_missing|district_missing|major_missing
6,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据开发工程师,武汉,180200,171423768,https://jobs.51job.com/wuhan-hsq/171423768.html,2026-06-20T18:32:52.807635,e2443396d1f3e365,1849b0d6f3320aa3,数据开发工程师,上海前锦众程人力资源有限公司,武汉,洪山区,1-1.4万,10000,14000,12,本科,本科,2年以上,2年及以上,2,,下限,全职,互联网/电子商务,5000-10000人,外资（欧美）,2026-04-03,2026-04-03 14:08:28,114.424969,30.48609,not_provided,计算机,计算机类,计算机类=>工学,要求,1、计算机及其相关专业本科及以上学历，2年以上数据类相关工作经验,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责
1、负责公司人行征信日常报送工作处理，包含个人征信与企业征信;
2、负责人行征信异议排查及处理:
3、负责公司人行征信系统的维护优化、接入新项目等;
4、负责提取各项人行征信数据报表;
5、负责处理消费金融数据报表。
任职资格
1、计算机及其相关专业本科及以上学历，2年以上数据类相关工作经验
2、熟悉人行征信报送规范，并有征信系统建设、征信报送经验;
3、熟悉消费金融业务，理解其常规场景;
4、精通标准SQL语法，具有相关开发经验;熟练使用至少一种常用数据库，例如:SqlServer、MySql、Oracle等
5、熟练使用ETL工具，如Kettle、DataX等;
6、抗压能力强，有强烈的责任心，有较强数据安全意识，良好的沟通能力。","岗位职责
1、负责公司人行征信日常报送工作处理，包含个人征信与企业征信;
2、负责人行征信异议排查及处理:
3、负责公司人行征信系统的维护优化、接入新项目等;
4、负责提取各项人行征信数据报表;
5、负责处理消费金融数据报表。
任职资格
1、计算机及其相关专业本科及以上学历，2年以上数据类相关工作经验
2、熟悉人行征信报送规范，并有征信系统建设、征信报送经验;
3、熟悉消费金融业务，理解其常规场景;
4、精通标准SQL语法，具有相关开发经验;熟练使用至少一种常用数据库，例如:SqlServer、MySql、Oracle等
5、熟练使用ETL工具，如Kettle、DataX等;
6、抗压能力强，有强烈的责任心，有较强数据安全意识，良好的沟通能力。","1、计算机及其相关专业本科及以上学历，2年以上数据类相关工作经验
2、熟悉人行征信报送规范，并有征信系统建设、征信报送经验;
3、熟悉消费金融业务，理解其常规场景;
4、精通标准SQL语法，具有相关开发经验;熟练使用至少一种常用数据库，例如:SqlServer、MySql、Oracle等
5、熟练使用ETL工具，如Kettle、DataX等;
6、抗压能力强，有强烈的责任心，有较强数据安全意识，良好的沟通能力。","1、负责公司人行征信日常报送工作处理，包含个人征信与企业征信;
2、负责人行征信异议排查及处理:
3、负责公司人行征信系统的维护优化、接入新项目等;
4、负责提取各项人行征信数据报表;
5、负责处理消费金融数据报表。",2年及以上|本科|计算机|mysql|oracle|数据库|sql|sqlserver|etl|kettle|数据|数据安全,SQL|MySQL|Oracle|ETL,SQL|MySQL|Oracle|ETL,SQL|MySQL|Oracle|ETL,SQL=>查询语言 || MySQL=>数据库 || Oracle=>数据库 || ETL=>数据工程,SQL=>4、精通标准SQL语法，具有相关开发经验; || MySQL=>熟练使用至少一种常用数据库，例如:SqlServer、MySql、Oracle等 || Oracle=>熟练使用至少一种常用数据库，例如:SqlServer、MySql、Oracle等 || ETL=>5、熟练使用ETL工具，如Kettle、DataX等;,requirement_text,
