序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,机器学习工程师,杭州,330100,82j1WyS8ChJgasmxeE4pB9,https://www.ncss.cn/student/jobs/82j1WyS8ChJgasmxeE4pB9/detail.html,2026-06-24T15:18:31.254744,69b23e94d769ce7e,88a658d725c1846a,量子机器学习工程师,杭州九州量子计算科技有限公司,杭州,,,,,12,,不限,,,,,未说明,全职,,,,2026-05-27,1779822000000,,,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，平台列表专业标签不纳入标准专业候选,"岗位职责 middot; 参与量子机器学习算法的研发与优化，探索量子-经典混合计算模型。 middot; 在导师指导下完成实验设计、超参数调优与结果分析。
扫码快速投递简历
杭州九州量子计算科技有限公司
涉及领域
--
公司规模
--
公司网址
--
所在地址
看了该职位的人还会看
更多","岗位职责 middot; 参与量子机器学习算法的研发与优化，探索量子-经典混合计算模型。 middot; 在导师指导下完成实验设计、超参数调优与结果分析。
扫码快速投递简历
杭州九州量子计算科技有限公司
涉及领域
--
公司规模
--
公司网址
--
所在地址
看了该职位的人还会看
更多",,"middot; 参与量子机器学习算法的研发与优化，探索量子-经典混合计算模型。 middot; 在导师指导下完成实验设计、超参数调优与结果分析。
扫码快速投递简历
杭州九州量子计算科技有限公司
涉及领域
--
公司规模
--
公司网址
--
所在地址
看了该职位的人还会看
更多",,机器学习,,机器学习,机器学习=>人工智能,机器学习=>参与量子机器学习算法的研发与优化，探索量子-经典混合计算模型。,job_description_fallback,requirement_section_missing|major_missing|education_missing|district_missing|salary_missing
2,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,机器学习工程师,杭州,330100,XWXaFeA5v4fwhVsJwpEHrZ,https://www.ncss.cn/student/jobs/XWXaFeA5v4fwhVsJwpEHrZ/detail.html,2026-06-24T15:18:38.811319,7190f970749af01a,427f4ca4a4bbc977,机器学习工程师-浙江省邮电工程建设（杭州）,中国电信集团,杭州,,,,,12,硕士,硕士及以上,应届生,应届毕业生,0,0,应届,全职,,,,2025-08-27,1756231978212,,,not_provided,计算机|软件工程|电子信息|自动化,计算机类|软件工程|电子信息类|自动化,计算机类=>工学 || 软件工程=>工学 || 电子信息类=>工学 || 自动化=>工学,要求,用人单位 浙江省邮电工程建设有限公司 学历要求 硕士及以上学历 专业要求 计算机、电子信息、自动化、软件工程等相关专业 岗位职责,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"用人单位 浙江省邮电工程建设有限公司 学历要求 硕士及以上学历 专业要求 计算机、电子信息、自动化、软件工程等相关专业 岗位职责
1.负责人工智能算法的设计、实现与优化。 2.机器学习与建模。 3.开发大模型应用解决方案，完成模型训练、调优及部署落地。 4.处理和分析海量数据。
5.编写技术文档，包括算法设计文档、模型评估报告。 应聘资格要求 1.普通高等院校硕士及以上学历的应届毕业生，英语国家四级425分及以上。","用人单位 浙江省邮电工程建设有限公司 学历要求 硕士及以上学历 专业要求 计算机、电子信息、自动化、软件工程等相关专业 岗位职责
1.负责人工智能算法的设计、实现与优化。 2.机器学习与建模。 3.开发大模型应用解决方案，完成模型训练、调优及部署落地。 4.处理和分析海量数据。
5.编写技术文档，包括算法设计文档、模型评估报告。 应聘资格要求 1.普通高等院校硕士及以上学历的应届毕业生，英语国家四级425分及以上。",,"用人单位 浙江省邮电工程建设有限公司 学历要求 硕士及以上学历 专业要求 计算机、电子信息、自动化、软件工程等相关专业 岗位职责
1.负责人工智能算法的设计、实现与优化。 2.机器学习与建模。 3.开发大模型应用解决方案，完成模型训练、调优及部署落地。 4.处理和分析海量数据。
5.编写技术文档，包括算法设计文档、模型评估报告。 应聘资格要求 1.普通高等院校硕士及以上学历的应届毕业生，英语国家四级425分及以上。",,机器学习|大语言模型,,机器学习|大语言模型,机器学习=>人工智能 || 大语言模型=>人工智能,机器学习=>2.机器学习与建模。 || 大语言模型=>3.开发大模型应用解决方案，完成模型训练、调优及部署落地。,job_description_fallback,requirement_section_missing|district_missing|salary_missing
