序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,重庆,50,SXky3QP6NYP1Q63MWfTAJU,https://www.ncss.cn/student/jobs/SXky3QP6NYP1Q63MWfTAJU/detail.html,2026-06-23T10:59:32.828319,d653cafb8b77c610,a9fd2707a0f373df,企业级 Agent 平台算法工程师,深圳传音控股股份有限公司,重庆,,8-13K/月,8000,13000,12,本科,本科及以上,,,,,未说明,实习,,5000以上,,2026-06-19,1781838011000,,,not_provided,计算机|数据科学|软件工程|人工智能,计算机类|数据科学|软件工程|人工智能,计算机类=>工学 || 数据科学=>工学 || 软件工程=>工学 || 人工智能=>工学,要求,计算机、人工智能、自然语言处理、数据科学、软件工程等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责：
参与企业级 Agent 平台核心能力建设，协助完成 Agent 规划（Planning）、推理（Reasoning）、记忆（Memory）、工具调用（Tool Use）等模块的方案设计与算法实验。
参与多智能体（Multi-Agent）编排与协作机制建设，包括任务分解、角色定义、消息协议、手off 流程、协作策略等设计与实现。
参与 LLM 应用链路优化，包括 Prompt Engineering、Function Calling / MCP 协议对接、上下文管理、幻觉抑制、输出结构化控制、模型微调等方向。
参与 RAG 与知识增强检索链路建设，调研并实验文档解析、文本分块、向量检索、Rerank、Embedding 模型等方案，为 Agent 提供可靠的领域知识支撑。
参与 Agent 工具生态建设，协助完成工具定义、API 集成、权限管控、调用链路追踪、异常兜底等工程实践，提升 Agent 的可扩展性与稳定性。
协助构建 Agent 评测体系，完成基准任务设计、端到端效果评估、Bad Case 分析、实验报告输出及迭代优化。
跟进 Agent、Tool Use、Multi-Agent、KG-LLM、MCP 等方向的前沿论文与开源项目（如 LangChain、LlamaIndex、AutoGen、CrewAI、OpenClaw 等），参与方案复现、技术调研和内部分享。
任职资格：
计算机、人工智能、自然语言处理、数据科学、软件工程等相关专业。
具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。
熟悉 LLM 应用开发基础流程，了解 Prompt Engineering、Function Calling、上下文窗口管理、输出解析等核心环节。
了解 Agent 架构设计、多智能体协作、规划与推理（如 ReAct、CoT、ToT）、记忆机制、工具调用等相关方向者优先。
了解向量检索、Embedding、Rerank、RAG 等基础流程，有知识库或搜索系统相关项目经验者优先。
有 MCP 协议对接、API 编排、工作流引擎、低代码平台相关项目或实习经验者优先。
具备良好的逻辑抽象能力，能够将复杂业务流程抽象为 Agent 可执行的任务编排与工具调用链路。
具备良好的数据处理、实验分析、问题拆解和文档表达能力，有实验室实际项目、竞赛或实习经验者优先。","岗位职责：
参与企业级 Agent 平台核心能力建设，协助完成 Agent 规划（Planning）、推理（Reasoning）、记忆（Memory）、工具调用（Tool Use）等模块的方案设计与算法实验。
参与多智能体（Multi-Agent）编排与协作机制建设，包括任务分解、角色定义、消息协议、手off 流程、协作策略等设计与实现。
参与 LLM 应用链路优化，包括 Prompt Engineering、Function Calling / MCP 协议对接、上下文管理、幻觉抑制、输出结构化控制、模型微调等方向。
参与 RAG 与知识增强检索链路建设，调研并实验文档解析、文本分块、向量检索、Rerank、Embedding 模型等方案，为 Agent 提供可靠的领域知识支撑。
参与 Agent 工具生态建设，协助完成工具定义、API 集成、权限管控、调用链路追踪、异常兜底等工程实践，提升 Agent 的可扩展性与稳定性。
协助构建 Agent 评测体系，完成基准任务设计、端到端效果评估、Bad Case 分析、实验报告输出及迭代优化。
跟进 Agent、Tool Use、Multi-Agent、KG-LLM、MCP 等方向的前沿论文与开源项目（如 LangChain、LlamaIndex、AutoGen、CrewAI、OpenClaw 等），参与方案复现、技术调研和内部分享。
任职资格：
计算机、人工智能、自然语言处理、数据科学、软件工程等相关专业。
具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。
熟悉 LLM 应用开发基础流程，了解 Prompt Engineering、Function Calling、上下文窗口管理、输出解析等核心环节。
了解 Agent 架构设计、多智能体协作、规划与推理（如 ReAct、CoT、ToT）、记忆机制、工具调用等相关方向者优先。
了解向量检索、Embedding、Rerank、RAG 等基础流程，有知识库或搜索系统相关项目经验者优先。
有 MCP 协议对接、API 编排、工作流引擎、低代码平台相关项目或实习经验者优先。
具备良好的逻辑抽象能力，能够将复杂业务流程抽象为 Agent 可执行的任务编排与工具调用链路。
具备良好的数据处理、实验分析、问题拆解和文档表达能力，有实验室实际项目、竞赛或实习经验者优先。","计算机、人工智能、自然语言处理、数据科学、软件工程等相关专业。
具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。
熟悉 LLM 应用开发基础流程，了解 Prompt Engineering、Function Calling、上下文窗口管理、输出解析等核心环节。
了解 Agent 架构设计、多智能体协作、规划与推理（如 ReAct、CoT、ToT）、记忆机制、工具调用等相关方向者优先。
了解向量检索、Embedding、Rerank、RAG 等基础流程，有知识库或搜索系统相关项目经验者优先。
有 MCP 协议对接、API 编排、工作流引擎、低代码平台相关项目或实习经验者优先。
具备良好的逻辑抽象能力，能够将复杂业务流程抽象为 Agent 可执行的任务编排与工具调用链路。
具备良好的数据处理、实验分析、问题拆解和文档表达能力，有实验室实际项目、竞赛或实习经验者优先。","参与企业级 Agent 平台核心能力建设，协助完成 Agent 规划（Planning）、推理（Reasoning）、记忆（Memory）、工具调用（Tool Use）等模块的方案设计与算法实验。
参与多智能体（Multi-Agent）编排与协作机制建设，包括任务分解、角色定义、消息协议、手off 流程、协作策略等设计与实现。
参与 LLM 应用链路优化，包括 Prompt Engineering、Function Calling / MCP 协议对接、上下文管理、幻觉抑制、输出结构化控制、模型微调等方向。
参与 RAG 与知识增强检索链路建设，调研并实验文档解析、文本分块、向量检索、Rerank、Embedding 模型等方案，为 Agent 提供可靠的领域知识支撑。
参与 Agent 工具生态建设，协助完成工具定义、API 集成、权限管控、调用链路追踪、异常兜底等工程实践，提升 Agent 的可扩展性与稳定性。
协助构建 Agent 评测体系，完成基准任务设计、端到端效果评估、Bad Case 分析、实验报告输出及迭代优化。
跟进 Agent、Tool Use、Multi-Agent、KG-LLM、MCP 等方向的前沿论文与开源项目（如 LangChain、LlamaIndex、AutoGen、CrewAI、OpenClaw 等），参与方案复现、技术调研和内部分享",,Python|机器学习|PyTorch|深度学习|大语言模型|RAG|LangChain|Transformers|NLP|Prompt Engineering|React,Python|机器学习|PyTorch|深度学习|大语言模型|RAG|Transformers|NLP|Prompt Engineering|React,Python|机器学习|PyTorch|深度学习|大语言模型|RAG|Transformers|NLP|Prompt Engineering|React,Python=>编程语言 || 机器学习=>人工智能 || PyTorch=>深度学习框架 || 深度学习=>人工智能 || 大语言模型=>人工智能 || RAG=>人工智能应用 || Transformers=>深度学习框架 || NLP=>人工智能 || Prompt Engineering=>人工智能应用 || React=>前端框架,Python=>具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。 || 机器学习=>具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。 || PyTorch=>具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。 || 深度学习=>具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。 || 大语言模型=>熟悉 LLM 应用开发基础流程，了解 Prompt Engineering、Function Calling、上下文窗口管理、输出解析等核心环节。 || RAG=>了解向量检索、Embedding、Rerank、RAG 等基础流程，有知识库或搜索系统相关项目经验者优先。 || Transformers=>具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。 || NLP=>计算机、人工智能、自然语言处理、数据科学、软件工程等相关专业。 || Prompt Engineering=>熟悉 LLM 应用开发基础流程，了解 Prompt Engineering、Function Calling、上下文窗口管理、输出解析等核心环节。 || React=>了解 Agent 架构设计、多智能体协作、规划与推理（如 ReAct、CoT、ToT）、记忆机制、工具调用等相关方向者优先。,requirement_text,district_city_level_only
2,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,重庆,50,9Me3yZ63cXhWosmNMbt8iR,https://www.ncss.cn/student/jobs/9Me3yZ63cXhWosmNMbt8iR/detail.html,2026-06-23T10:59:34.489310,7f435e2f77850376,b7aaca45eccb4145,ai算法工程师,深圳传音控股股份有限公司,重庆,,11-18K/月,11000,18000,12,硕士,硕士及以上,,,,,未说明,实习,,5000以上,,2026-06-19,1781838000000,,,not_provided,计算机|数据科学|软件工程|人工智能,计算机类|数据科学|软件工程|人工智能,计算机类=>工学 || 数据科学=>工学 || 软件工程=>工学 || 人工智能=>工学,要求,1、计算机、人工智能、自然语言处理、数据科学、软件工程等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责
1、参与基于LLM的企业知识库和Ontology本体建设，协助完成概念体系设计、术语归一、类目层级、属性定义、关系建模、语义约束规则等工作。
2、参与知识体系结构化建设，将业务文档、术语、规则、流程等非结构化知识抽象为可复用的本体模型和知识表示。
3、参与知识库算法实验，包括文档解析、实体/关系抽取、实体消歧、语义匹配等任务。
4、参与知识库检索链路优化，调研并实验 BM25、向量检索、Rerank、Embedding 模型等方案，提升知识库问答效果。
5、探索 Ontology 与大模型融合方案，包括本体约束下的提示词工程、领域数据构建、模型微调、幻觉抑制、逻辑推理与检索问答结合等方向。
6、协助进行知识图谱、向量库、检索系统相关工程实践，完成数据清洗、样本标注、算法评测及实验报告输出。
7、跟进 Ontology、知识图谱、KG-LLM、RAG、大模型应用等方向论文和开源项目，参与方案复现、技术调研和内部分享。
任职资格
1、计算机、人工智能、自然语言处理、数据科学、软件工程等相关专业。
2、具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。
3、熟悉文本分类、命名实体识别、关系抽取、语义相似度计算等 NLP 基础任务。
4、了解 Ontology、本体建模、知识表示、语义关系建模、知识图谱、RAG 等相关方向者优先。
5、了解向量检索、Embedding、Rerank、LLM 应用开发等基础流程，有相关项目经验者优先。
6、有搜索、广告、推荐系统相关项目或实习经验者优先。
7、具备良好的逻辑抽象能力，能够将业务概念、规则和流程抽象为结构化知识体系。
8、具备良好的数据处理、实验分析、问题拆解和文档表达能力，有实验室实际项目、竞赛或实习经验者优先。
素质要求
1、深度用 AI，高 AI 用量——日常使用 LLM/Agent 工具进行工作与学习，对 AI 能力边界有体感。
2、逻辑抽象能力强，能够理解复杂业务场景，并将其拆解为 Agent 可规划、可执行的任务流与工具链。
3、学习主动性强，对 Agent、Multi-Agent、LLM 应用、MCP 等方向有持续探索兴趣，能主动跟进前沿进展。
4、做事细心严谨，重视数据质量、实验过程、结果复盘和文档沉淀，追求可复现、可度量的工程产出。
5、具备良好的问题拆解能力，能够围绕目标设计实验、分析问题根因并持续迭代方案。
6、沟通表达清晰，能够准确汇报实验思路、过程、结果和问题，与产品、后端及业务团队协作推进落地。
7、具备较强的责任心和执行力，能够在导师指导下主动推进任务并按时交付。","岗位职责
1、参与基于LLM的企业知识库和Ontology本体建设，协助完成概念体系设计、术语归一、类目层级、属性定义、关系建模、语义约束规则等工作。
2、参与知识体系结构化建设，将业务文档、术语、规则、流程等非结构化知识抽象为可复用的本体模型和知识表示。
3、参与知识库算法实验，包括文档解析、实体/关系抽取、实体消歧、语义匹配等任务。
4、参与知识库检索链路优化，调研并实验 BM25、向量检索、Rerank、Embedding 模型等方案，提升知识库问答效果。
5、探索 Ontology 与大模型融合方案，包括本体约束下的提示词工程、领域数据构建、模型微调、幻觉抑制、逻辑推理与检索问答结合等方向。
6、协助进行知识图谱、向量库、检索系统相关工程实践，完成数据清洗、样本标注、算法评测及实验报告输出。
7、跟进 Ontology、知识图谱、KG-LLM、RAG、大模型应用等方向论文和开源项目，参与方案复现、技术调研和内部分享。
任职资格
1、计算机、人工智能、自然语言处理、数据科学、软件工程等相关专业。
2、具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。
3、熟悉文本分类、命名实体识别、关系抽取、语义相似度计算等 NLP 基础任务。
4、了解 Ontology、本体建模、知识表示、语义关系建模、知识图谱、RAG 等相关方向者优先。
5、了解向量检索、Embedding、Rerank、LLM 应用开发等基础流程，有相关项目经验者优先。
6、有搜索、广告、推荐系统相关项目或实习经验者优先。
7、具备良好的逻辑抽象能力，能够将业务概念、规则和流程抽象为结构化知识体系。
8、具备良好的数据处理、实验分析、问题拆解和文档表达能力，有实验室实际项目、竞赛或实习经验者优先。
素质要求
1、深度用 AI，高 AI 用量——日常使用 LLM/Agent 工具进行工作与学习，对 AI 能力边界有体感。
2、逻辑抽象能力强，能够理解复杂业务场景，并将其拆解为 Agent 可规划、可执行的任务流与工具链。
3、学习主动性强，对 Agent、Multi-Agent、LLM 应用、MCP 等方向有持续探索兴趣，能主动跟进前沿进展。
4、做事细心严谨，重视数据质量、实验过程、结果复盘和文档沉淀，追求可复现、可度量的工程产出。
5、具备良好的问题拆解能力，能够围绕目标设计实验、分析问题根因并持续迭代方案。
6、沟通表达清晰，能够准确汇报实验思路、过程、结果和问题，与产品、后端及业务团队协作推进落地。
7、具备较强的责任心和执行力，能够在导师指导下主动推进任务并按时交付。","1、计算机、人工智能、自然语言处理、数据科学、软件工程等相关专业。
2、具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。
3、熟悉文本分类、命名实体识别、关系抽取、语义相似度计算等 NLP 基础任务。
4、了解 Ontology、本体建模、知识表示、语义关系建模、知识图谱、RAG 等相关方向者优先。
5、了解向量检索、Embedding、Rerank、LLM 应用开发等基础流程，有相关项目经验者优先。
6、有搜索、广告、推荐系统相关项目或实习经验者优先。
7、具备良好的逻辑抽象能力，能够将业务概念、规则和流程抽象为结构化知识体系。
8、具备良好的数据处理、实验分析、问题拆解和文档表达能力，有实验室实际项目、竞赛或实习经验者优先。
素质要求
1、深度用 AI，高 AI 用量——日常使用 LLM/Agent 工具进行工作与学习，对 AI 能力边界有体感。
2、逻辑抽象能力强，能够理解复杂业务场景，并将其拆解为 Agent 可规划、可执行的任务流与工具链。
3、学习主动性强，对 Agent、Multi-Agent、LLM 应用、MCP 等方向有持续探索兴趣，能主动跟进前沿进展。
4、做事细心严谨，重视数据质量、实验过程、结果复盘和文档沉淀，追求可复现、可度量的工程产出。
5、具备良好的问题拆解能力，能够围绕目标设计实验、分析问题根因并持续迭代方案。
6、沟通表达清晰，能够准确汇报实验思路、过程、结果和问题，与产品、后端及业务团队协作推进落地。
7、具备较强的责任心和执行力，能够在导师指导下主动推进任务并按时交付。","1、参与基于LLM的企业知识库和Ontology本体建设，协助完成概念体系设计、术语归一、类目层级、属性定义、关系建模、语义约束规则等工作。
2、参与知识体系结构化建设，将业务文档、术语、规则、流程等非结构化知识抽象为可复用的本体模型和知识表示。
3、参与知识库算法实验，包括文档解析、实体/关系抽取、实体消歧、语义匹配等任务。
4、参与知识库检索链路优化，调研并实验 BM25、向量检索、Rerank、Embedding 模型等方案，提升知识库问答效果。
5、探索 Ontology 与大模型融合方案，包括本体约束下的提示词工程、领域数据构建、模型微调、幻觉抑制、逻辑推理与检索问答结合等方向。
6、协助进行知识图谱、向量库、检索系统相关工程实践，完成数据清洗、样本标注、算法评测及实验报告输出。
7、跟进 Ontology、知识图谱、KG-LLM、RAG、大模型应用等方向论文和开源项目，参与方案复现、技术调研和内部分享",,Python|机器学习|PyTorch|深度学习|大语言模型|RAG|Transformers|NLP|推荐算法|Prompt Engineering,Python|机器学习|PyTorch|深度学习|大语言模型|RAG|Transformers|NLP|推荐算法,Python|机器学习|PyTorch|深度学习|大语言模型|RAG|Transformers|NLP|推荐算法,Python=>编程语言 || 机器学习=>人工智能 || PyTorch=>深度学习框架 || 深度学习=>人工智能 || 大语言模型=>人工智能 || RAG=>人工智能应用 || Transformers=>深度学习框架 || NLP=>人工智能 || 推荐算法=>算法,Python=>2、具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。 || 机器学习=>2、具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。 || PyTorch=>2、具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。 || 深度学习=>2、具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。 || 大语言模型=>5、了解向量检索、Embedding、Rerank、LLM 应用开发等基础流程，有相关项目经验者优先。 || RAG=>4、了解 Ontology、本体建模、知识表示、语义关系建模、知识图谱、RAG 等相关方向者优先。 || Transformers=>2、具备扎实的机器学习、深度学习、NLP 基础，熟练使用 Python，了解 PyTorch、HuggingFace 等常用框架。 || NLP=>1、计算机、人工智能、自然语言处理、数据科学、软件工程等相关专业。 || 推荐算法=>6、有搜索、广告、推荐系统相关项目或实习经验者优先。,requirement_text,district_city_level_only
3,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,重庆,50,31UT8mY7BqaTJqu8dLaKE1,https://www.ncss.cn/student/jobs/31UT8mY7BqaTJqu8dLaKE1/detail.html,2026-06-23T10:59:36.945933,279007fbd4cee151,f9eec2b68645c47a,ai图像算法工程师,中电科翌智航（重庆）科技有限公司,重庆,沙坪坝区,3-4K/月,3000,4000,12,硕士,硕士及以上,,,,,未说明,全职,,50-99人,其他,2026-06-18,1781751600000,,,not_provided,计算机,计算机类,计算机类=>工学,要求,1、博士及优秀硕士，计算机、GIS专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责：
1、负责针对客户需求进行模型建立及算法实现；
2、负责对无人机获取数据流进行算法模型的应用及效率优化开发；
3、负责开发基于GPU池的AI运行硬件资源调度功能；
4、负责领导安排的其他工作。
任职要求：
1、博士及优秀硕士，计算机、GIS专业；
2、掌握互联网常规开发框架，熟悉常规AI框架。
3、熟悉风电或光伏、桥梁类的检测项目","岗位职责：
1、负责针对客户需求进行模型建立及算法实现；
2、负责对无人机获取数据流进行算法模型的应用及效率优化开发；
3、负责开发基于GPU池的AI运行硬件资源调度功能；
4、负责领导安排的其他工作。
任职要求：
1、博士及优秀硕士，计算机、GIS专业；
2、掌握互联网常规开发框架，熟悉常规AI框架。
3、熟悉风电或光伏、桥梁类的检测项目","1、博士及优秀硕士，计算机、GIS专业；
2、掌握互联网常规开发框架，熟悉常规AI框架。
3、熟悉风电或光伏、桥梁类的检测项目","1、负责针对客户需求进行模型建立及算法实现；
2、负责对无人机获取数据流进行算法模型的应用及效率优化开发；
3、负责开发基于GPU池的AI运行硬件资源调度功能；
4、负责领导安排的其他工作",,,,,,,requirement_text,skill_candidate_missing
4,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,重庆,50,ND77nUEWRrbEUkGDzcGbff,https://www.ncss.cn/student/jobs/ND77nUEWRrbEUkGDzcGbff/detail.html,2026-06-23T10:59:44.003928,7500ca7d8c54f387,5b69426b13fca7d2,ai实习算法工程师,重庆尖晶石科技有限公司,重庆,渝中区,4-9K/月,4000,9000,12,本科,本科及以上,,,,,未说明,实习,,50-99人,,2026-06-12,1781233256000,,,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，平台列表专业标签不纳入标准专业候选,"岗位职责：
1、协助算法团队完成视觉算法的落地、联调与后续优化；
2、参与视觉算法数据处理过程，包括业务场景数据采集、标注、清洗、预处理等，支撑算法模型的训练与验证；
3、配合团队完成技术文档编写，包括算法设计文档、测试报告、部署手册等；
4、跟进领域主流算法技术，协助开展技术调研与验证工作。
5、参与行业垂直智能体搭建，配合完成：工作流编排、skills工具api封装、智能体后台支持服务开发
技能要求：
（1）熟悉RESTful API编程
（2）接触过主流大模型部署容器：ollama、vllm等
（3）使用过主流ai工作流插件：dify、n8n、LangGraph
（4）有RAG+Agent检索经验
（5）接触过主流向量插件：fasss、Weaviate、Chroma，了解常用向量检索算法Cosine、HNSW、LSH、 BM25
（6）能够使用c#/c++/python独立编写简单代码逻辑
（7）接触过自由对话链路：ARS--AI--TTS
（8）接触过大模型微调框架LoRA、QLoRA、DPO/IPO
（9）具备良好的编码习惯，能做到封装、继承、多态，复杂代码增加代码注释
（10）熟练使用主流数据库消息交互队列：MySql、Readis、MQ","岗位职责：
1、协助算法团队完成视觉算法的落地、联调与后续优化；
2、参与视觉算法数据处理过程，包括业务场景数据采集、标注、清洗、预处理等，支撑算法模型的训练与验证；
3、配合团队完成技术文档编写，包括算法设计文档、测试报告、部署手册等；
4、跟进领域主流算法技术，协助开展技术调研与验证工作。
5、参与行业垂直智能体搭建，配合完成：工作流编排、skills工具api封装、智能体后台支持服务开发
技能要求：
（1）熟悉RESTful API编程
（2）接触过主流大模型部署容器：ollama、vllm等
（3）使用过主流ai工作流插件：dify、n8n、LangGraph
（4）有RAG+Agent检索经验
（5）接触过主流向量插件：fasss、Weaviate、Chroma，了解常用向量检索算法Cosine、HNSW、LSH、 BM25
（6）能够使用c#/c++/python独立编写简单代码逻辑
（7）接触过自由对话链路：ARS--AI--TTS
（8）接触过大模型微调框架LoRA、QLoRA、DPO/IPO
（9）具备良好的编码习惯，能做到封装、继承、多态，复杂代码增加代码注释
（10）熟练使用主流数据库消息交互队列：MySql、Readis、MQ",,"1、协助算法团队完成视觉算法的落地、联调与后续优化；
2、参与视觉算法数据处理过程，包括业务场景数据采集、标注、清洗、预处理等，支撑算法模型的训练与验证；
3、配合团队完成技术文档编写，包括算法设计文档、测试报告、部署手册等；
4、跟进领域主流算法技术，协助开展技术调研与验证工作。
5、参与行业垂直智能体搭建，配合完成：工作流编排、skills工具api封装、智能体后台支持服务开发
技能要求：
（1）熟悉RESTful API编程
（2）接触过主流大模型部署容器：ollama、vllm等
（3）使用过主流ai工作流插件：dify、n8n、LangGraph
（4）有RAG+Agent检索经验
（5）接触过主流向量插件：fasss、Weaviate、Chroma，了解常用向量检索算法Cosine、HNSW、LSH、 BM25
（6）能够使用c#/c++/python独立编写简单代码逻辑
（7）接触过自由对话链路：ARS--AI--TTS
（8）接触过大模型微调框架LoRA、QLoRA、DPO/IPO
（9）具备良好的编码习惯，能做到封装、继承、多态，复杂代码增加代码注释
（10）熟练使用主流数据库消息交互队列：MySql、Readis、MQ",,Python|C++|MySQL|大语言模型|RAG,,Python|C++|MySQL|大语言模型|RAG,Python=>编程语言 || C++=>编程语言 || MySQL=>数据库 || 大语言模型=>人工智能 || RAG=>人工智能应用,Python=>（6）能够使用c#/c++/python独立编写简单代码逻辑 || C++=>（6）能够使用c#/c++/python独立编写简单代码逻辑 || MySQL=>（10）熟练使用主流数据库消息交互队列：MySql、Readis、MQ || 大语言模型=>（2）接触过主流大模型部署容器：ollama、vllm等 || RAG=>（4）有RAG+Agent检索经验,job_description_fallback,requirement_section_missing|major_missing
5,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,重庆,50,W7kmx98YxGqNdEY8iGNX5k,https://www.ncss.cn/student/jobs/W7kmx98YxGqNdEY8iGNX5k/detail.html,2026-06-23T10:59:49.568726,fa0aeca01db238c2,f43c292f98bd4708,助理影像算法工程师,深圳传音控股股份有限公司,重庆,,3-3K/月,3000,3000,12,硕士,硕士及以上,,,,,未说明,全职,,5000以上,,2026-06-10,1781060441000,,,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，平台列表专业标签不纳入标准专业候选,"岗位职责：
1、手机影像相关，画质，人像，视频等方向算法开发落地。
2、影像新技术方向，如新的影像器件方案，AIGC等算法原型调研与开发。
3、核心影像算法方案的优化与模型定制化设计适配。
任职要求：
1、26届在校生
2、熟练掌握使用一种或者多种开发语言，C、C++、Java、Python等。
3、有图像处理、计算机视觉、视频处理、机器学习、深度学习等相关知识经验；
4、实际参与过影像处理算法、计算机视觉相关项目和竞赛者优先。
5、具有通过软硬件加速进行算法性能优化经验者优先。
6、有优秀学习能力，有好奇心和求知欲，对新事物接受能力强。","岗位职责：
1、手机影像相关，画质，人像，视频等方向算法开发落地。
2、影像新技术方向，如新的影像器件方案，AIGC等算法原型调研与开发。
3、核心影像算法方案的优化与模型定制化设计适配。
任职要求：
1、26届在校生
2、熟练掌握使用一种或者多种开发语言，C、C++、Java、Python等。
3、有图像处理、计算机视觉、视频处理、机器学习、深度学习等相关知识经验；
4、实际参与过影像处理算法、计算机视觉相关项目和竞赛者优先。
5、具有通过软硬件加速进行算法性能优化经验者优先。
6、有优秀学习能力，有好奇心和求知欲，对新事物接受能力强。","1、26届在校生
2、熟练掌握使用一种或者多种开发语言，C、C++、Java、Python等。
3、有图像处理、计算机视觉、视频处理、机器学习、深度学习等相关知识经验；
4、实际参与过影像处理算法、计算机视觉相关项目和竞赛者优先。
5、具有通过软硬件加速进行算法性能优化经验者优先。
6、有优秀学习能力，有好奇心和求知欲，对新事物接受能力强。","1、手机影像相关，画质，人像，视频等方向算法开发落地。
2、影像新技术方向，如新的影像器件方案，AIGC等算法原型调研与开发。
3、核心影像算法方案的优化与模型定制化设计适配",,Python|机器学习|Java|C++|深度学习|大语言模型|计算机视觉,Python|机器学习|Java|C++|深度学习|计算机视觉,Python|机器学习|Java|C++|深度学习|计算机视觉,Python=>编程语言 || 机器学习=>人工智能 || Java=>编程语言 || C++=>编程语言 || 深度学习=>人工智能 || 计算机视觉=>人工智能,Python=>2、熟练掌握使用一种或者多种开发语言，C、C++、Java、Python等。 || 机器学习=>3、有图像处理、计算机视觉、视频处理、机器学习、深度学习等相关知识经验； || Java=>2、熟练掌握使用一种或者多种开发语言，C、C++、Java、Python等。 || C++=>2、熟练掌握使用一种或者多种开发语言，C、C++、Java、Python等。 || 深度学习=>3、有图像处理、计算机视觉、视频处理、机器学习、深度学习等相关知识经验； || 计算机视觉=>3、有图像处理、计算机视觉、视频处理、机器学习、深度学习等相关知识经验；,requirement_text,major_missing|district_city_level_only
