序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,广州,440100,92Shh9cwhcKrmsAh3tJbd1,https://www.ncss.cn/student/jobs/92Shh9cwhcKrmsAh3tJbd1/detail.html,2026-06-24T16:40:13.260175,0d850093689b885a,26cdd9eac85359f6,python实习算法工程师,广州抵奥云信息科技有限公司,广州,,6-9K/月,6000,9000,12,本科,本科及以上,,,,,未说明,实习,,50-99人,,2026-06-24,1782270001000,,,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，平台列表专业标签不纳入标准专业候选,"岗位职责: 
1. 参与算法设计与实现，完成基础模型开发与优化工作； 
2. 使用Python进行算法原型开发、代码实现与性能测试； 
3. 协助完成数据处理、特征工程及模型训练相关任务； 
4. 配合团队完成算法模块的集成与接口对接； 
5. 编写相关技术文档，保证代码可读性与可维护性。 
任职要求： 
1. 具备扎实的编程基础，熟练使用Python语言； 
2. 了解常用算法与数据结构，具备基本的机器学习或深度学习知识； 
3. 能够在指导下完成分配的任务，具备良好的学习能力； 
4. 具有良好的沟通能力和团队协作意识； 
5. 对算法研发工作有热情，愿意在实践中持续提升技术能力。","岗位职责: 
1. 参与算法设计与实现，完成基础模型开发与优化工作； 
2. 使用Python进行算法原型开发、代码实现与性能测试； 
3. 协助完成数据处理、特征工程及模型训练相关任务； 
4. 配合团队完成算法模块的集成与接口对接； 
5. 编写相关技术文档，保证代码可读性与可维护性。 
任职要求： 
1. 具备扎实的编程基础，熟练使用Python语言； 
2. 了解常用算法与数据结构，具备基本的机器学习或深度学习知识； 
3. 能够在指导下完成分配的任务，具备良好的学习能力； 
4. 具有良好的沟通能力和团队协作意识； 
5. 对算法研发工作有热情，愿意在实践中持续提升技术能力。","1. 具备扎实的编程基础，熟练使用Python语言； 
2. 了解常用算法与数据结构，具备基本的机器学习或深度学习知识； 
3. 能够在指导下完成分配的任务，具备良好的学习能力； 
4. 具有良好的沟通能力和团队协作意识； 
5. 对算法研发工作有热情，愿意在实践中持续提升技术能力。","1. 参与算法设计与实现，完成基础模型开发与优化工作； 
2. 使用Python进行算法原型开发、代码实现与性能测试； 
3. 协助完成数据处理、特征工程及模型训练相关任务； 
4. 配合团队完成算法模块的集成与接口对接； 
5. 编写相关技术文档，保证代码可读性与可维护性",,Python|机器学习|深度学习,Python|机器学习|深度学习,Python|机器学习|深度学习,Python=>编程语言 || 机器学习=>人工智能 || 深度学习=>人工智能,Python=>1. 具备扎实的编程基础，熟练使用Python语言； || 机器学习=>2. 了解常用算法与数据结构，具备基本的机器学习或深度学习知识； || 深度学习=>2. 了解常用算法与数据结构，具备基本的机器学习或深度学习知识；,requirement_text,major_missing|district_missing
2,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,广州,440100,VdLGTckhwmiuvBqX1z7Jum,https://www.ncss.cn/student/jobs/VdLGTckhwmiuvBqX1z7Jum/detail.html,2026-06-24T16:40:21.266650,13eb11121a1d66bc,1a618eaa2a358db8,AI算法工程师,广州迈络信息科技股份有限公司,广州,,7-12K/月,7000,12000,12,硕士,硕士及以上,,,,,未说明,全职,,50-99人,,2026-06-23,1782183645000,,,not_provided,计算机|数据科学|信息管理|人工智能,计算机类|数据科学|信息管理|人工智能,计算机类=>工学 || 数据科学=>工学 || 信息管理=>管理学 || 人工智能=>工学,要求,***硕士及以上学历，计算机、人工智能、数据科学、信息管理等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"【岗位职责】
1、参与智能体系统方案设计，推动技术落地
面向政府及企业的智能体项目（知识应用、决策分析等方向），协助完成从需求理解到方案输出的全过程。基于业务场景洞察，参与技术路径设计、模块选型，并生成方案原型或评估报告。
2、在AI专家指导下开展研发与优化工作
参与智能体核心模块的方案设计、技术选型、系统测试与性能优化，针对业务需求持续提升智能体的业务性能。
3、负责技术文档体系建设与知识沉淀
输出全周期技术文档，包括需求文档、设计文档、测试报告、用户手册等，确保文档的规范性、完整性与可追溯性。建立并优化公司内部文档模板与标准，推动项目知识沉淀与复用。
4、协助专利挖掘与技术成果转化
深入项目技术细节，识别具有创新性的技术点，协助撰写专利交底书。
5、跨团队协作与沟通
与售前、软件开发及架构师专家团队紧密配合，确保方案理解一致，共同推进项目顺利迭代。在协作中发挥文档的桥梁作用，减少信息误差，保障智能体产品的顺利交付。
任职要求
1. 教育背景
***硕士及以上学历，计算机、人工智能、数据科学、信息管理等相关专业；有自然语言处理、大模型应用、智能体相关项目经验者优先。
2. 文档与逻辑能力
具备扎实的文档撰写能力，能熟练编写逻辑清晰、结构严谨的技术文档、研究报告或学术论文。
逻辑严谨，善于从复杂业务描述中提炼核心需求，形成结构化输出。
有学术论文发表、专利撰写或技术报告撰写经验者优先。
3. AI应用能力
对AI技术有强烈探索欲，具备“将AI快速转化为自身专业能力”的底层认知。
懂得与AI建立良性协作关系，能根据实际任务灵活选用AI工具，将其融入工作流以解决真实问题、构建个人能力体系。
4. 技术认知与学习能力
对AI技术有基本认知，了解大模型、智能体、RAG、知识图谱等常见概念及应用场景，能快速理解产品技术原理及其应用边界。
具备快速学习能力，能主动从资料、实践中提炼新知，并转化为文档或方案输出。
5. 综合素质
责任心强，注重细节，对文档质量有追求。
沟通主动，乐于与多角色协作，能清晰表达技术观点。","【岗位职责】
1、参与智能体系统方案设计，推动技术落地
面向政府及企业的智能体项目（知识应用、决策分析等方向），协助完成从需求理解到方案输出的全过程。基于业务场景洞察，参与技术路径设计、模块选型，并生成方案原型或评估报告。
2、在AI专家指导下开展研发与优化工作
参与智能体核心模块的方案设计、技术选型、系统测试与性能优化，针对业务需求持续提升智能体的业务性能。
3、负责技术文档体系建设与知识沉淀
输出全周期技术文档，包括需求文档、设计文档、测试报告、用户手册等，确保文档的规范性、完整性与可追溯性。建立并优化公司内部文档模板与标准，推动项目知识沉淀与复用。
4、协助专利挖掘与技术成果转化
深入项目技术细节，识别具有创新性的技术点，协助撰写专利交底书。
5、跨团队协作与沟通
与售前、软件开发及架构师专家团队紧密配合，确保方案理解一致，共同推进项目顺利迭代。在协作中发挥文档的桥梁作用，减少信息误差，保障智能体产品的顺利交付。
任职要求
1. 教育背景
***硕士及以上学历，计算机、人工智能、数据科学、信息管理等相关专业；有自然语言处理、大模型应用、智能体相关项目经验者优先。
2. 文档与逻辑能力
具备扎实的文档撰写能力，能熟练编写逻辑清晰、结构严谨的技术文档、研究报告或学术论文。
逻辑严谨，善于从复杂业务描述中提炼核心需求，形成结构化输出。
有学术论文发表、专利撰写或技术报告撰写经验者优先。
3. AI应用能力
对AI技术有强烈探索欲，具备“将AI快速转化为自身专业能力”的底层认知。
懂得与AI建立良性协作关系，能根据实际任务灵活选用AI工具，将其融入工作流以解决真实问题、构建个人能力体系。
4. 技术认知与学习能力
对AI技术有基本认知，了解大模型、智能体、RAG、知识图谱等常见概念及应用场景，能快速理解产品技术原理及其应用边界。
具备快速学习能力，能主动从资料、实践中提炼新知，并转化为文档或方案输出。
5. 综合素质
责任心强，注重细节，对文档质量有追求。
沟通主动，乐于与多角色协作，能清晰表达技术观点。","1. 教育背景
***硕士及以上学历，计算机、人工智能、数据科学、信息管理等相关专业；有自然语言处理、大模型应用、智能体相关项目经验者优先。
2. 文档与逻辑能力
具备扎实的文档撰写能力，能熟练编写逻辑清晰、结构严谨的技术文档、研究报告或学术论文。
逻辑严谨，善于从复杂业务描述中提炼核心需求，形成结构化输出。
有学术论文发表、专利撰写或技术报告撰写经验者优先。
3. AI应用能力
对AI技术有强烈探索欲，具备“将AI快速转化为自身专业能力”的底层认知。
懂得与AI建立良性协作关系，能根据实际任务灵活选用AI工具，将其融入工作流以解决真实问题、构建个人能力体系。
4. 技术认知与学习能力
对AI技术有基本认知，了解大模型、智能体、RAG、知识图谱等常见概念及应用场景，能快速理解产品技术原理及其应用边界。
具备快速学习能力，能主动从资料、实践中提炼新知，并转化为文档或方案输出。
5. 综合素质
责任心强，注重细节，对文档质量有追求。
沟通主动，乐于与多角色协作，能清晰表达技术观点。","【岗位职责】
1、参与智能体系统方案设计，推动技术落地
面向政府及企业的智能体项目（知识应用、决策分析等方向），协助完成从需求理解到方案输出的全过程。基于业务场景洞察，参与技术路径设计、模块选型，并生成方案原型或评估报告。
2、在AI专家指导下开展研发与优化工作
参与智能体核心模块的方案设计、技术选型、系统测试与性能优化，针对业务需求持续提升智能体的业务性能。
3、负责技术文档体系建设与知识沉淀
输出全周期技术文档，包括需求文档、设计文档、测试报告、用户手册等，确保文档的规范性、完整性与可追溯性。建立并优化公司内部文档模板与标准，推动项目知识沉淀与复用。
4、协助专利挖掘与技术成果转化
深入项目技术细节，识别具有创新性的技术点，协助撰写专利交底书。
5、跨团队协作与沟通
与售前、软件开发及架构师专家团队紧密配合，确保方案理解一致，共同推进项目顺利迭代。在协作中发挥文档的桥梁作用，减少信息误差，保障智能体产品的顺利交付。
任职要求",,大语言模型|RAG|NLP,大语言模型|RAG|NLP,大语言模型|RAG|NLP,大语言模型=>人工智能 || RAG=>人工智能应用 || NLP=>人工智能,大语言模型=>有自然语言处理、大模型应用、智能体相关项目经验者优先。 || RAG=>对AI技术有基本认知，了解大模型、智能体、RAG、知识图谱等常见概念及应用场景，能快速理解产品技术原理及其应用边界。 || NLP=>有自然语言处理、大模型应用、智能体相关项目经验者优先。,requirement_text,district_missing
3,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,广州,440100,Wf2HVAeUjePjXAnMySfWJp,https://www.ncss.cn/student/jobs/Wf2HVAeUjePjXAnMySfWJp/detail.html,2026-06-24T16:40:23.971746,271fea253c4c4a97,4f0939fb1787ef10,运控算法工程师（25/26届）,广州黑格智造信息科技有限公司,广州,,,,,12,硕士,硕士及以上,,,,,未说明,全职,,,其他,2026-06-22,1782115217000,,,not_supported_by_description,电气工程|自动化,电气类|自动化,电气类=>工学 || 自动化=>工学,要求,1.硕士及以上学历，控制理论、电气工程、自动化、机械电子等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"【运控算法工程师】：
关键词：运动控制算法 电机控制（FOC） 振动抑制
岗位职责：
1.协助高精度运动控制算法研发，参与步进/BLDC/PMSM电机的振动抑制、动态补偿及轨迹规划优化；
2.应用自适应、滑模等先进控制理论，参与参数自整定与无传感器控制算法的仿真验证；
3.配合硬件团队进行驱动电路调试与时序分析，参与ARM/DSP平台的嵌入式C代码实现与部署；
4.参与运动学建模与MBD（基于模型的设计）流程建设，协助完成从仿真模型到产品代码的集成；
岗位要求：
1.硕士及以上学历，控制理论、电气工程、自动化、机械电子等相关专业；
2.具备扎实的控制理论基础（经典/PID/频域），熟悉C/C++编程，熟练使用MATLAB/Simulink建模；
3.具有以下任一相关经验者优先：FOC电机控制、多轴运动学解算、嵌入式MCU/DSP开发、RoboMaster/电赛机等硬核竞赛；
4.具备良好的逻辑思维与问题分析能力，能够使用示波器/逻辑分析仪进行基本的信号测量与调试；","【运控算法工程师】：
关键词：运动控制算法 电机控制（FOC） 振动抑制
岗位职责：
1.协助高精度运动控制算法研发，参与步进/BLDC/PMSM电机的振动抑制、动态补偿及轨迹规划优化；
2.应用自适应、滑模等先进控制理论，参与参数自整定与无传感器控制算法的仿真验证；
3.配合硬件团队进行驱动电路调试与时序分析，参与ARM/DSP平台的嵌入式C代码实现与部署；
4.参与运动学建模与MBD（基于模型的设计）流程建设，协助完成从仿真模型到产品代码的集成；
岗位要求：
1.硕士及以上学历，控制理论、电气工程、自动化、机械电子等相关专业；
2.具备扎实的控制理论基础（经典/PID/频域），熟悉C/C++编程，熟练使用MATLAB/Simulink建模；
3.具有以下任一相关经验者优先：FOC电机控制、多轴运动学解算、嵌入式MCU/DSP开发、RoboMaster/电赛机等硬核竞赛；
4.具备良好的逻辑思维与问题分析能力，能够使用示波器/逻辑分析仪进行基本的信号测量与调试；","1.硕士及以上学历，控制理论、电气工程、自动化、机械电子等相关专业；
2.具备扎实的控制理论基础（经典/PID/频域），熟悉C/C++编程，熟练使用MATLAB/Simulink建模；
3.具有以下任一相关经验者优先：FOC电机控制、多轴运动学解算、嵌入式MCU/DSP开发、RoboMaster/电赛机等硬核竞赛；
4.具备良好的逻辑思维与问题分析能力，能够使用示波器/逻辑分析仪进行基本的信号测量与调试；","1.协助高精度运动控制算法研发，参与步进/BLDC/PMSM电机的振动抑制、动态补偿及轨迹规划优化；
2.应用自适应、滑模等先进控制理论，参与参数自整定与无传感器控制算法的仿真验证；
3.配合硬件团队进行驱动电路调试与时序分析，参与ARM/DSP平台的嵌入式C代码实现与部署；
4.参与运动学建模与MBD（基于模型的设计）流程建设，协助完成从仿真模型到产品代码的集成",,C++|MATLAB,C++|MATLAB,C++|MATLAB,C++=>编程语言 || MATLAB=>数值计算工具,C++=>2.具备扎实的控制理论基础（经典/PID/频域），熟悉C/C++编程，熟练使用MATLAB/Simulink建模； || MATLAB=>2.具备扎实的控制理论基础（经典/PID/频域），熟悉C/C++编程，熟练使用MATLAB/Simulink建模；,requirement_text,platform_major_not_supported|district_missing|salary_missing
4,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,广州,440100,DSfWHYDSMrJx1ptCxKTEhV,https://www.ncss.cn/student/jobs/DSfWHYDSMrJx1ptCxKTEhV/detail.html,2026-06-24T16:40:26.624492,0b1b122d07472108,8e84ca347cf2fcd7,几何算法工程师（25/26届）,广州黑格智造信息科技有限公司,广州,,,,,12,硕士,硕士及以上,,,,,未说明,全职,,,其他,2026-06-22,1782115200000,,,partially_confirmed,计算机|数学,计算机类|数学,计算机类=>工学 || 数学=>理学,要求,1.硕士以上学历，计算机科学、应用数学、计算数学、图形学或相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"【几何算法工程师】：
关键词：几何处理 图形算法 
岗位职责：
1.负责三维模型的数据前处理流程搭建与维护；
2.专注于网格算法研发：包括网格自动修补、轻量化与优化、布尔运算及复杂的网格分割技术；
3.开展几何分析与特征计算：涉及三维形状的特征提取、相似性匹配及基于深度学习的模式识别算法研究；
4.探索隐式几何表示（Implicit Geometry）的应用：负责模型体素化（Voxelization）及相关数据结构的高效处理。
任职要求：
1.硕士以上学历，计算机科学、应用数学、计算数学、图形学或相关专业；
2.扎实的计算机图形学基础，熟悉网格处理相关几何算法；有独立实现算法经验者优先，熟悉CGAL、OpenMesh、PCL等开源库者加分；
3.精通C/C++编程，掌握Python脚本开发；了解CUDA/Metal等GPU并行编程经验者优先，具备良好的数值计算基础，能熟练使用Eigen、MKL等数学库；
4.对AIGC、3D Generation或数字孪生等前沿技术充满热情，具备极强的自驱力和钻研精神，乐于挑战难题。","【几何算法工程师】：
关键词：几何处理 图形算法 
岗位职责：
1.负责三维模型的数据前处理流程搭建与维护；
2.专注于网格算法研发：包括网格自动修补、轻量化与优化、布尔运算及复杂的网格分割技术；
3.开展几何分析与特征计算：涉及三维形状的特征提取、相似性匹配及基于深度学习的模式识别算法研究；
4.探索隐式几何表示（Implicit Geometry）的应用：负责模型体素化（Voxelization）及相关数据结构的高效处理。
任职要求：
1.硕士以上学历，计算机科学、应用数学、计算数学、图形学或相关专业；
2.扎实的计算机图形学基础，熟悉网格处理相关几何算法；有独立实现算法经验者优先，熟悉CGAL、OpenMesh、PCL等开源库者加分；
3.精通C/C++编程，掌握Python脚本开发；了解CUDA/Metal等GPU并行编程经验者优先，具备良好的数值计算基础，能熟练使用Eigen、MKL等数学库；
4.对AIGC、3D Generation或数字孪生等前沿技术充满热情，具备极强的自驱力和钻研精神，乐于挑战难题。","1.硕士以上学历，计算机科学、应用数学、计算数学、图形学或相关专业；
2.扎实的计算机图形学基础，熟悉网格处理相关几何算法；有独立实现算法经验者优先，熟悉CGAL、OpenMesh、PCL等开源库者加分；
3.精通C/C++编程，掌握Python脚本开发；了解CUDA/Metal等GPU并行编程经验者优先，具备良好的数值计算基础，能熟练使用Eigen、MKL等数学库；
4.对AIGC、3D Generation或数字孪生等前沿技术充满热情，具备极强的自驱力和钻研精神，乐于挑战难题。","1.负责三维模型的数据前处理流程搭建与维护；
2.专注于网格算法研发：包括网格自动修补、轻量化与优化、布尔运算及复杂的网格分割技术；
3.开展几何分析与特征计算：涉及三维形状的特征提取、相似性匹配及基于深度学习的模式识别算法研究；
4.探索隐式几何表示（Implicit Geometry）的应用：负责模型体素化（Voxelization）及相关数据结构的高效处理",,Python|C++|深度学习|大语言模型,Python|C++|大语言模型,Python|C++|大语言模型,Python=>编程语言 || C++=>编程语言 || 大语言模型=>人工智能,Python=>3.精通C/C++编程，掌握Python脚本开发； || C++=>3.精通C/C++编程，掌握Python脚本开发； || 大语言模型=>4.对AIGC、3D Generation或数字孪生等前沿技术充满热情，具备极强的自驱力和钻研精神，乐于挑战难题。,requirement_text,district_missing|salary_missing
5,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,广州,440100,97QYgXQ586Catoz2QykjMx,https://www.ncss.cn/student/jobs/97QYgXQ586Catoz2QykjMx/detail.html,2026-06-24T16:40:29.253241,0b7e8f7359659a8a,ddf091b1c574626f,算法工程师【26届/双休】,广州慧远智能科技有限公司,广州,,6-10K/月,6000,10000,12,本科,本科及以上,,,,,未说明,全职,,100-499人,,2026-06-19,1781838000000,,,not_provided,计算机|人工智能,计算机类|人工智能,计算机类=>工学 || 人工智能=>工学,要求,1、本科及以上学历，计算机、数据分析和人工智能等相关专业毕业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责: 
1. 参与算法的设计、开发与优化工作，协助解决实际业务问题；
2. 协助完成数据处理、特征提取及模型训练等基础性任务； 
3. 在指导下进行模型调优与效果验证，提升算法性能； 
4. 参与技术文档整理及相关研究资料的归纳总结； 
5. 配合团队完成算法相关的测试、部署及迭代支持工作。
任职要求： 
1、本科及以上学历，计算机、数据分析和人工智能等相关专业毕业；
2、具备良好的数学基础，熟悉统计学，深度学习，信号和图像处理等理论；
3、深入理解并熟练应用分类、目标检测、图像分割等领域的经典与前沿算法；
4.精通模型优化技术(量化、剪枝、知识蒸馏等)；
5、熟悉大模型RAG和AI智能体，具备大模型微调训练及性能优化能力；
6、熟悉多种深度学习框架，熟练掌握常见算法模型搭建和优化。","岗位职责: 
1. 参与算法的设计、开发与优化工作，协助解决实际业务问题；
2. 协助完成数据处理、特征提取及模型训练等基础性任务； 
3. 在指导下进行模型调优与效果验证，提升算法性能； 
4. 参与技术文档整理及相关研究资料的归纳总结； 
5. 配合团队完成算法相关的测试、部署及迭代支持工作。
任职要求： 
1、本科及以上学历，计算机、数据分析和人工智能等相关专业毕业；
2、具备良好的数学基础，熟悉统计学，深度学习，信号和图像处理等理论；
3、深入理解并熟练应用分类、目标检测、图像分割等领域的经典与前沿算法；
4.精通模型优化技术(量化、剪枝、知识蒸馏等)；
5、熟悉大模型RAG和AI智能体，具备大模型微调训练及性能优化能力；
6、熟悉多种深度学习框架，熟练掌握常见算法模型搭建和优化。","1、本科及以上学历，计算机、数据分析和人工智能等相关专业毕业；
2、具备良好的数学基础，熟悉统计学，深度学习，信号和图像处理等理论；
3、深入理解并熟练应用分类、目标检测、图像分割等领域的经典与前沿算法；
4.精通模型优化技术(量化、剪枝、知识蒸馏等)；
5、熟悉大模型RAG和AI智能体，具备大模型微调训练及性能优化能力；
6、熟悉多种深度学习框架，熟练掌握常见算法模型搭建和优化。","1. 参与算法的设计、开发与优化工作，协助解决实际业务问题；
2. 协助完成数据处理、特征提取及模型训练等基础性任务； 
3. 在指导下进行模型调优与效果验证，提升算法性能； 
4. 参与技术文档整理及相关研究资料的归纳总结； 
5. 配合团队完成算法相关的测试、部署及迭代支持工作",,深度学习|大语言模型|RAG,深度学习|大语言模型|RAG,深度学习|大语言模型|RAG,深度学习=>人工智能 || 大语言模型=>人工智能 || RAG=>人工智能应用,深度学习=>2、具备良好的数学基础，熟悉统计学，深度学习，信号和图像处理等理论； || 大语言模型=>5、熟悉大模型RAG和AI智能体，具备大模型微调训练及性能优化能力； || RAG=>5、熟悉大模型RAG和AI智能体，具备大模型微调训练及性能优化能力；,requirement_text,district_missing
6,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,广州,440100,C3WZW4P8xnxmu5YT2G4Buu,https://www.ncss.cn/student/jobs/C3WZW4P8xnxmu5YT2G4Buu/detail.html,2026-06-24T16:40:31.921238,1391491a29f0e7c5,a9411ed0a5d8ca98,运控算法工程师,广州黑格智造信息科技有限公司,广州,,20-30K/月,20000,30000,12,硕士,硕士及以上,,,,,未说明,全职,,500-999人,其他,2026-06-18,1781722806000,,,unverified_api_only,,,,未说明,,not_specified,岗位正文未明确专业要求，平台列表专业标签不纳入标准专业候选,"岗位职责：
1.协助高精度运动控制算法研发，参与步进/BLDC/PMSM电机的振动抑制、动态补偿及轨迹规划优化；
2.应用自适应、滑模等先进控制理论，参与参数自整定与无传感器控制算法的仿真验证；
3.配合硬件团队进行驱动电路调试与时序分析，参与ARM/DSP平台的嵌入式C代码实现与部署；
4.参与运动学建模与MBD（基于模型的设计）流程建设，协助完成从仿真模型到产品代码的集成；","岗位职责：
1.协助高精度运动控制算法研发，参与步进/BLDC/PMSM电机的振动抑制、动态补偿及轨迹规划优化；
2.应用自适应、滑模等先进控制理论，参与参数自整定与无传感器控制算法的仿真验证；
3.配合硬件团队进行驱动电路调试与时序分析，参与ARM/DSP平台的嵌入式C代码实现与部署；
4.参与运动学建模与MBD（基于模型的设计）流程建设，协助完成从仿真模型到产品代码的集成；",,"1.协助高精度运动控制算法研发，参与步进/BLDC/PMSM电机的振动抑制、动态补偿及轨迹规划优化；
2.应用自适应、滑模等先进控制理论，参与参数自整定与无传感器控制算法的仿真验证；
3.配合硬件团队进行驱动电路调试与时序分析，参与ARM/DSP平台的嵌入式C代码实现与部署；
4.参与运动学建模与MBD（基于模型的设计）流程建设，协助完成从仿真模型到产品代码的集成；",,,,,,,job_description_fallback,requirement_section_missing|major_missing|platform_major_unverified|skill_candidate_missing|district_missing
7,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,广州,440100,8DoyrMurNzLsgRPRoaEXUW,https://www.ncss.cn/student/jobs/8DoyrMurNzLsgRPRoaEXUW/detail.html,2026-06-24T16:40:34.616243,11e0e0ada53a75e9,6a5059fb95cfe2f0,几何算法工程师（25、26届）,广州黑格智造信息科技有限公司,广州,,20-25K/月,20000,25000,12,硕士,硕士及以上,,,,,未说明,全职,,500-999人,其他,2026-06-18,1781722800000,,,unverified_api_only,,,,未说明,,not_specified,岗位正文未明确专业要求，平台列表专业标签不纳入标准专业候选,"岗位职责：
1.负责三维模型的数据前处理流程搭建与维护；
2.专注于网格算法研发：包括网格自动修补、轻量化与优化、布尔运算及复杂的网格分割技术；
3.开展几何分析与特征计算：涉及三维形状的特征提取、相似性匹配及基于深度学习的模式识别算法研究；
4.探索隐式几何表示（Implicit Geometry）的应用：负责模型体素化（Voxelization）及相关数据结构的高效处理。","岗位职责：
1.负责三维模型的数据前处理流程搭建与维护；
2.专注于网格算法研发：包括网格自动修补、轻量化与优化、布尔运算及复杂的网格分割技术；
3.开展几何分析与特征计算：涉及三维形状的特征提取、相似性匹配及基于深度学习的模式识别算法研究；
4.探索隐式几何表示（Implicit Geometry）的应用：负责模型体素化（Voxelization）及相关数据结构的高效处理。",,"1.负责三维模型的数据前处理流程搭建与维护；
2.专注于网格算法研发：包括网格自动修补、轻量化与优化、布尔运算及复杂的网格分割技术；
3.开展几何分析与特征计算：涉及三维形状的特征提取、相似性匹配及基于深度学习的模式识别算法研究；
4.探索隐式几何表示（Implicit Geometry）的应用：负责模型体素化（Voxelization）及相关数据结构的高效处理。",,深度学习,,深度学习,深度学习=>人工智能,深度学习=>3.开展几何分析与特征计算：涉及三维形状的特征提取、相似性匹配及基于深度学习的模式识别算法研究；,job_description_fallback,requirement_section_missing|major_missing|platform_major_unverified|district_missing
