序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,成都,510100,KeKgPNY6588ZyigMdaFCPP,https://www.ncss.cn/student/jobs/KeKgPNY6588ZyigMdaFCPP/detail.html,2026-06-24T16:11:25.007784,5ee18a371c76ee0e,f5a24fa752baeef1,高级飞控算法工程师,中国东方电气集团有限公司,成都,,,,,12,硕士,硕士及以上,,,,,未说明,全职,,5000以上,国有企业,2026-06-23,1782205200000,,,confirmed_by_description,计算机|自动化,计算机类|自动化,计算机类=>工学 || 自动化=>工学,要求,任职要求：1.硕士研究生及以上学历，计算机、自动化、航空航天等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"工作职责：1.基于主流工业无人机平台，开发面向风机叶片、塔筒、集电线路的自动巡检飞行控制系统；
2.设计航线智能规划算法，支持复杂地形下风机群的自主避障、精准悬停与多机协同作业；
3.开发机载边缘计算模块，实现巡检图像/视频的实时缺陷识别与数据压缩回传；
4.构建无人机任务管理系统，与运维平台、智能巡检系统深度集成，支持巡检任务自动下发与结果闭环；
5.优化无人机在高海拔、强风、电磁干扰等风电场典型场景下的飞行稳定性与作业效率。
任职要求：1.硕士研究生及以上学历，计算机、自动化、航空航天等相关专业；
2.***无人机飞控或SDK二次开发经验；
3.精通DJI Onboard SDK/Mobile SDK或PX4/ArduPilot开源飞控，具备飞控参数调优与故障诊断能力；熟悉MAVLink协议，掌握C++/Python开发，有ROS与无人机集成经验者优先；
4.了解计算机视觉基础，能配合算法团队实现机上轻量化推理部署；
5.能适应短期风电场现场调试工作。","工作职责：1.基于主流工业无人机平台，开发面向风机叶片、塔筒、集电线路的自动巡检飞行控制系统；
2.设计航线智能规划算法，支持复杂地形下风机群的自主避障、精准悬停与多机协同作业；
3.开发机载边缘计算模块，实现巡检图像/视频的实时缺陷识别与数据压缩回传；
4.构建无人机任务管理系统，与运维平台、智能巡检系统深度集成，支持巡检任务自动下发与结果闭环；
5.优化无人机在高海拔、强风、电磁干扰等风电场典型场景下的飞行稳定性与作业效率。
任职要求：1.硕士研究生及以上学历，计算机、自动化、航空航天等相关专业；
2.***无人机飞控或SDK二次开发经验；
3.精通DJI Onboard SDK/Mobile SDK或PX4/ArduPilot开源飞控，具备飞控参数调优与故障诊断能力；熟悉MAVLink协议，掌握C++/Python开发，有ROS与无人机集成经验者优先；
4.了解计算机视觉基础，能配合算法团队实现机上轻量化推理部署；
5.能适应短期风电场现场调试工作。","1.硕士研究生及以上学历，计算机、自动化、航空航天等相关专业；
2.***无人机飞控或SDK二次开发经验；
3.精通DJI Onboard SDK/Mobile SDK或PX4/ArduPilot开源飞控，具备飞控参数调优与故障诊断能力；熟悉MAVLink协议，掌握C++/Python开发，有ROS与无人机集成经验者优先；
4.了解计算机视觉基础，能配合算法团队实现机上轻量化推理部署；
5.能适应短期风电场现场调试工作。","1.基于主流工业无人机平台，开发面向风机叶片、塔筒、集电线路的自动巡检飞行控制系统；
2.设计航线智能规划算法，支持复杂地形下风机群的自主避障、精准悬停与多机协同作业；
3.开发机载边缘计算模块，实现巡检图像/视频的实时缺陷识别与数据压缩回传；
4.构建无人机任务管理系统，与运维平台、智能巡检系统深度集成，支持巡检任务自动下发与结果闭环；
5.优化无人机在高海拔、强风、电磁干扰等风电场典型场景下的飞行稳定性与作业效率",,Python|C++|计算机视觉,Python|C++|计算机视觉,Python|C++|计算机视觉,Python=>编程语言 || C++=>编程语言 || 计算机视觉=>人工智能,Python=>熟悉MAVLink协议，掌握C++/Python开发，有ROS与无人机集成经验者优先； || C++=>熟悉MAVLink协议，掌握C++/Python开发，有ROS与无人机集成经验者优先； || 计算机视觉=>4.了解计算机视觉基础，能配合算法团队实现机上轻量化推理部署；,requirement_text,district_missing|salary_missing
2,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,成都,510100,GC7Ybz8Gwj71HRSqQuxjKo,https://www.ncss.cn/student/jobs/GC7Ybz8Gwj71HRSqQuxjKo/detail.html,2026-06-24T16:11:28.826085,f54ecdcbbe329b79,60e36d0f9f641be0,【27届】【秋招】通信算法工程师,成都华为技术有限公司,成都,,16-20K/月,16000,20000,12,本科,本科及以上,,,,,未说明,全职,,5000以上,,2026-06-23,1782183626000,,,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，平台列表专业标签不纳入标准专业候选,"岗位职责：
从事泛通信领域新技术研究、系统分析设计，算法设计、仿真评估和标准提案、专利撰写等相关工作，支撑技术方案研究、产品特性开发、标准制定等：覆盖无线通信，光通信，卫星通信，电力线PLC，量子通信，通信感知一体化，介质记录等方向。
任职要求：任一方向
1、负责PHY算法研究与实现，进行系统分析、仿真建模、参数标定、光传输信号处理、MIMO收发机、编码调制、人工智能技术等算法的开发，仿真验证及工程实现。
2、负责PHY领域、HighLayer领域或未来网络部署运维架构、算法和关键技术总体方案设计，结合垂直行业的应用提出新思路和想法。
3、负责MAC/RRM算法设计和仿真分析验证，包括业务调度优化，资源分配管理、干扰协同调度算法设计和仿真分析，验证和交付。
4、负责移动网络、光网络等通信系统中的人工智能、大数据挖掘算法和解决方案的研究、设计、验证和交付。
5、负责介质信道处理算法研究与设计，包括信道布局、磁信号检测、ECC编码、调制编码等算法的洞察、设计、验证和交付。","岗位职责：
从事泛通信领域新技术研究、系统分析设计，算法设计、仿真评估和标准提案、专利撰写等相关工作，支撑技术方案研究、产品特性开发、标准制定等：覆盖无线通信，光通信，卫星通信，电力线PLC，量子通信，通信感知一体化，介质记录等方向。
任职要求：任一方向
1、负责PHY算法研究与实现，进行系统分析、仿真建模、参数标定、光传输信号处理、MIMO收发机、编码调制、人工智能技术等算法的开发，仿真验证及工程实现。
2、负责PHY领域、HighLayer领域或未来网络部署运维架构、算法和关键技术总体方案设计，结合垂直行业的应用提出新思路和想法。
3、负责MAC/RRM算法设计和仿真分析验证，包括业务调度优化，资源分配管理、干扰协同调度算法设计和仿真分析，验证和交付。
4、负责移动网络、光网络等通信系统中的人工智能、大数据挖掘算法和解决方案的研究、设计、验证和交付。
5、负责介质信道处理算法研究与设计，包括信道布局、磁信号检测、ECC编码、调制编码等算法的洞察、设计、验证和交付。","任一方向
1、负责PHY算法研究与实现，进行系统分析、仿真建模、参数标定、光传输信号处理、MIMO收发机、编码调制、人工智能技术等算法的开发，仿真验证及工程实现。
2、负责PHY领域、HighLayer领域或未来网络部署运维架构、算法和关键技术总体方案设计，结合垂直行业的应用提出新思路和想法。
3、负责MAC/RRM算法设计和仿真分析验证，包括业务调度优化，资源分配管理、干扰协同调度算法设计和仿真分析，验证和交付。
4、负责移动网络、光网络等通信系统中的人工智能、大数据挖掘算法和解决方案的研究、设计、验证和交付。
5、负责介质信道处理算法研究与设计，包括信道布局、磁信号检测、ECC编码、调制编码等算法的洞察、设计、验证和交付。",从事泛通信领域新技术研究、系统分析设计，算法设计、仿真评估和标准提案、专利撰写等相关工作，支撑技术方案研究、产品特性开发、标准制定等：覆盖无线通信，光通信，卫星通信，电力线PLC，量子通信，通信感知一体化，介质记录等方向,,数据挖掘,数据挖掘,数据挖掘,数据挖掘=>数据分析方法,数据挖掘=>4、负责移动网络、光网络等通信系统中的人工智能、大数据挖掘算法和解决方案的研究、设计、验证和交付。,requirement_text,major_missing|district_missing
3,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,成都,510100,7N8SFLcvhcVCARND3NK2G7,https://www.ncss.cn/student/jobs/7N8SFLcvhcVCARND3NK2G7/detail.html,2026-06-24T16:11:32.690188,f5c6df93bc2e41b2,04d544e38fbd2370,图像算法工程师,杭州海康威视数字技术股份有限公司,成都,,9-10K/月,9000,10000,12,硕士,硕士及以上,,,,,未说明,实习,,5000以上,,2026-06-17,1781665200000,,,not_provided,计算机|数学|自动化,计算机类|数学|自动化,计算机类=>工学 || 数学=>理学 || 自动化=>工学,要求,1、在读本科、硕士、博士研究生，计算机、通信、自动化、光电、应用数学等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"【实习内容】
A. 面向业务需求，从事视频图像算法开发与优化，积累工程经验；
B. 预研视频图像处理领域前沿技术，进行调研和论文复现，参与学术研究。
【岗位要求】
1、在读本科、硕士、博士研究生，计算机、通信、自动化、光电、应用数学等相关专业；
2、实习时间至少有3个月以上；
3、具有较好的数学功底与逻辑思维，具备团队协作与沟通能力；
4、熟悉C或者Python等编程语言，熟悉Tensorflow、PyTorch等开源框架；
5、具备一定的视频图像算法基础，有相关项目或竞赛经验优先；
6、在CVPR、ICCV、ECCV、TIP等国际顶会或期刊上发表过文章者优先。","【实习内容】
A. 面向业务需求，从事视频图像算法开发与优化，积累工程经验；
B. 预研视频图像处理领域前沿技术，进行调研和论文复现，参与学术研究。
【岗位要求】
1、在读本科、硕士、博士研究生，计算机、通信、自动化、光电、应用数学等相关专业；
2、实习时间至少有3个月以上；
3、具有较好的数学功底与逻辑思维，具备团队协作与沟通能力；
4、熟悉C或者Python等编程语言，熟悉Tensorflow、PyTorch等开源框架；
5、具备一定的视频图像算法基础，有相关项目或竞赛经验优先；
6、在CVPR、ICCV、ECCV、TIP等国际顶会或期刊上发表过文章者优先。",,"【实习内容】
A. 面向业务需求，从事视频图像算法开发与优化，积累工程经验；
B. 预研视频图像处理领域前沿技术，进行调研和论文复现，参与学术研究。
【岗位要求】
1、在读本科、硕士、博士研究生，计算机、通信、自动化、光电、应用数学等相关专业；
2、实习时间至少有3个月以上；
3、具有较好的数学功底与逻辑思维，具备团队协作与沟通能力；
4、熟悉C或者Python等编程语言，熟悉Tensorflow、PyTorch等开源框架；
5、具备一定的视频图像算法基础，有相关项目或竞赛经验优先；
6、在CVPR、ICCV、ECCV、TIP等国际顶会或期刊上发表过文章者优先。",,Python|TensorFlow|PyTorch,,Python|TensorFlow|PyTorch,Python=>编程语言 || TensorFlow=>深度学习框架 || PyTorch=>深度学习框架,Python=>4、熟悉C或者Python等编程语言，熟悉Tensorflow、PyTorch等开源框架； || TensorFlow=>4、熟悉C或者Python等编程语言，熟悉Tensorflow、PyTorch等开源框架； || PyTorch=>4、熟悉C或者Python等编程语言，熟悉Tensorflow、PyTorch等开源框架；,job_description_fallback,requirement_section_missing|district_missing
4,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,成都,510100,7UHwh3KbdqnPLe535tbpTF,https://www.ncss.cn/student/jobs/7UHwh3KbdqnPLe535tbpTF/detail.html,2026-06-24T16:11:36.451246,0340487a8eca985f,292076c4f7fb1648,算法工程师,上海引望智能技术有限公司,成都,,20-35K/月,20000,35000,12,硕士,硕士及以上,,,,,未说明,全职,,5000以上,,2026-06-17,1781665200000,,,not_provided,计算机|统计学|数学|软件工程|人工智能,计算机类|统计学|数学|软件工程|人工智能,计算机类=>工学 || 统计学=>理学 || 数学=>理学 || 软件工程=>工学 || 人工智能=>工学,优先,1.本科及以上学历，计算机，计算神经科学，统计学，软件工程，信号处理，数据挖掘，应用数学，人工智能等专业优先,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"【岗位职责】 引望（华为车BU）
参与自动驾驶端到端大模型核心技术攻关，研究方向包括但不限于： 
多模态感知与跨模态融合建模。 
复杂场景下的时空联合决策规划。 
基于世界模型的自动驾驶仿真推演。 
车端多模态大模型的高效训练与推理。 
【加入我们】 
您将站在自动驾驶技术革命的最前沿，与顶尖团队共同定义下一代智能驾驶范式，我们提供从理论创新到产业落地的完整闭环。
【岗位要求】
1.本科及以上学历，计算机，计算神经科学，统计学，软件工程，信号处理，数据挖掘，应用数学，人工智能等专业优先。 
2.具备自动驾驶领域&深度学习领域相关经验优先。 
3.具备模型训练/软件开发/性能优化等项目经验优先。 
4.工作地点：北京/上海/深圳/南京。","【岗位职责】 引望（华为车BU）
参与自动驾驶端到端大模型核心技术攻关，研究方向包括但不限于： 
多模态感知与跨模态融合建模。 
复杂场景下的时空联合决策规划。 
基于世界模型的自动驾驶仿真推演。 
车端多模态大模型的高效训练与推理。 
【加入我们】 
您将站在自动驾驶技术革命的最前沿，与顶尖团队共同定义下一代智能驾驶范式，我们提供从理论创新到产业落地的完整闭环。
【岗位要求】
1.本科及以上学历，计算机，计算神经科学，统计学，软件工程，信号处理，数据挖掘，应用数学，人工智能等专业优先。 
2.具备自动驾驶领域&深度学习领域相关经验优先。 
3.具备模型训练/软件开发/性能优化等项目经验优先。 
4.工作地点：北京/上海/深圳/南京。",,"【岗位职责】 引望（华为车BU）
参与自动驾驶端到端大模型核心技术攻关，研究方向包括但不限于： 
多模态感知与跨模态融合建模。 
复杂场景下的时空联合决策规划。 
基于世界模型的自动驾驶仿真推演。 
车端多模态大模型的高效训练与推理。 
【加入我们】 
您将站在自动驾驶技术革命的最前沿，与顶尖团队共同定义下一代智能驾驶范式，我们提供从理论创新到产业落地的完整闭环。
【岗位要求】
1.本科及以上学历，计算机，计算神经科学，统计学，软件工程，信号处理，数据挖掘，应用数学，人工智能等专业优先。 
2.具备自动驾驶领域&深度学习领域相关经验优先。 
3.具备模型训练/软件开发/性能优化等项目经验优先。 
4.工作地点：北京/上海/深圳/南京。",,深度学习|数据挖掘|大语言模型,,深度学习|数据挖掘|大语言模型,深度学习=>人工智能 || 数据挖掘=>数据分析方法 || 大语言模型=>人工智能,深度学习=>2.具备自动驾驶领域&深度学习领域相关经验优先。 || 数据挖掘=>1.本科及以上学历，计算机，计算神经科学，统计学，软件工程，信号处理，数据挖掘，应用数学，人工智能等专业优先。 || 大语言模型=>参与自动驾驶端到端大模型核心技术攻关，研究方向包括但不限于：,job_description_fallback,requirement_section_missing|district_missing
5,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,成都,510100,BB2CvUawwSkaU6AVdAsAwg,https://www.ncss.cn/student/jobs/BB2CvUawwSkaU6AVdAsAwg/detail.html,2026-06-24T16:11:40.177815,fc59914303a6e58d,ad777764bcbd7c9e,算法工程师,四川流联科技有限公司,成都,,10-15K/月,10000,15000,12,硕士,硕士及以上,,,,,未说明,全职,,100-499人,,2026-06-17,1781665200000,,,not_provided,计算机|数学|自动化|人工智能,计算机类|数学|自动化|人工智能,计算机类=>工学 || 数学=>理学 || 自动化=>工学 || 人工智能=>工学,优先,1.硕士及以上学历，计算机、人工智能、机器人、自动化、电子工程、数学等相关专业背景优先,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责：
1.设计与开发面向人形机器人场景任务的创新性模仿学习与强化学习算法，提升其在多样化任务中的泛化能力；
2.研究并构建融合视觉、语言等多模态感知与决策能力的大模型，推动机器人在开放环境中的智能交互与物理操作；
3.持续探索与优化具身智能算法的模型架构与训练范式，提升算法效率与落地性能；
4.与硬件、软件、产品等跨职能团队紧密协作，将算法研究转化为实际可用的机器人功能与应用；
5.撰写高质量的技术文档、报告及论文，对内对外清晰传递技术方案与研究成果。
任职要求：
1.硕士及以上学历，计算机、人工智能、机器人、自动化、电子工程、数学等相关专业背景优先；
2.具备优秀的逻辑思维能力、扎实的编程基础，熟练掌握Python及主流深度学习框架（如PyTorch）；
3.对机器人模仿学习、强化学习、多模态大模型等方向有浓厚兴趣，并有一定了解或学习经历。
4.英语口语优秀者优先。
满足以下条件之一或多项者将更具优势（不强制要求，但会重点考察相关潜力与基础）：
1.在相关领域的会议或期刊（如ICML, NeurIPS, ICLR, CVPR, ICCV, ECCV, RSS, ICRA, IROS, CoRL等）发表过论文，或在校期间有突出的研究/项目经历；
2.熟悉ACT、MT-ACT、RT-1、RT-2、Diffusion Policy等机器人策略学习算法，或对LLM、VLM、VLA等相关技术有实践或深入理解；
3.在计算机视觉（如目标检测、分割、6D位姿估计）、3D视觉（如点云处理、深度估计）、机器人抓取（如GraspNet）等一个或多个方向有项目经验；
4.具备实际的机器人系统（如移动机器人、机械臂）或自动驾驶相关项目的开发、调试或实验经验。","岗位职责：
1.设计与开发面向人形机器人场景任务的创新性模仿学习与强化学习算法，提升其在多样化任务中的泛化能力；
2.研究并构建融合视觉、语言等多模态感知与决策能力的大模型，推动机器人在开放环境中的智能交互与物理操作；
3.持续探索与优化具身智能算法的模型架构与训练范式，提升算法效率与落地性能；
4.与硬件、软件、产品等跨职能团队紧密协作，将算法研究转化为实际可用的机器人功能与应用；
5.撰写高质量的技术文档、报告及论文，对内对外清晰传递技术方案与研究成果。
任职要求：
1.硕士及以上学历，计算机、人工智能、机器人、自动化、电子工程、数学等相关专业背景优先；
2.具备优秀的逻辑思维能力、扎实的编程基础，熟练掌握Python及主流深度学习框架（如PyTorch）；
3.对机器人模仿学习、强化学习、多模态大模型等方向有浓厚兴趣，并有一定了解或学习经历。
4.英语口语优秀者优先。
满足以下条件之一或多项者将更具优势（不强制要求，但会重点考察相关潜力与基础）：
1.在相关领域的会议或期刊（如ICML, NeurIPS, ICLR, CVPR, ICCV, ECCV, RSS, ICRA, IROS, CoRL等）发表过论文，或在校期间有突出的研究/项目经历；
2.熟悉ACT、MT-ACT、RT-1、RT-2、Diffusion Policy等机器人策略学习算法，或对LLM、VLM、VLA等相关技术有实践或深入理解；
3.在计算机视觉（如目标检测、分割、6D位姿估计）、3D视觉（如点云处理、深度估计）、机器人抓取（如GraspNet）等一个或多个方向有项目经验；
4.具备实际的机器人系统（如移动机器人、机械臂）或自动驾驶相关项目的开发、调试或实验经验。","1.硕士及以上学历，计算机、人工智能、机器人、自动化、电子工程、数学等相关专业背景优先；
2.具备优秀的逻辑思维能力、扎实的编程基础，熟练掌握Python及主流深度学习框架（如PyTorch）；
3.对机器人模仿学习、强化学习、多模态大模型等方向有浓厚兴趣，并有一定了解或学习经历。
4.英语口语优秀者优先。
满足以下条件之一或多项者将更具优势（不强制要求，但会重点考察相关潜力与基础）：
1.在相关领域的会议或期刊（如ICML, NeurIPS, ICLR, CVPR, ICCV, ECCV, RSS, ICRA, IROS, CoRL等）发表过论文，或在校期间有突出的研究/项目经历；
2.熟悉ACT、MT-ACT、RT-1、RT-2、Diffusion Policy等机器人策略学习算法，或对LLM、VLM、VLA等相关技术有实践或深入理解；
3.在计算机视觉（如目标检测、分割、6D位姿估计）、3D视觉（如点云处理、深度估计）、机器人抓取（如GraspNet）等一个或多个方向有项目经验；
4.具备实际的机器人系统（如移动机器人、机械臂）或自动驾驶相关项目的开发、调试或实验经验。","1.设计与开发面向人形机器人场景任务的创新性模仿学习与强化学习算法，提升其在多样化任务中的泛化能力；
2.研究并构建融合视觉、语言等多模态感知与决策能力的大模型，推动机器人在开放环境中的智能交互与物理操作；
3.持续探索与优化具身智能算法的模型架构与训练范式，提升算法效率与落地性能；
4.与硬件、软件、产品等跨职能团队紧密协作，将算法研究转化为实际可用的机器人功能与应用；
5.撰写高质量的技术文档、报告及论文，对内对外清晰传递技术方案与研究成果",,Python|PyTorch|深度学习|大语言模型|计算机视觉,Python|PyTorch|深度学习|大语言模型|计算机视觉,Python|PyTorch|深度学习|大语言模型|计算机视觉,Python=>编程语言 || PyTorch=>深度学习框架 || 深度学习=>人工智能 || 大语言模型=>人工智能 || 计算机视觉=>人工智能,Python=>2.具备优秀的逻辑思维能力、扎实的编程基础，熟练掌握Python及主流深度学习框架（如PyTorch）； || PyTorch=>2.具备优秀的逻辑思维能力、扎实的编程基础，熟练掌握Python及主流深度学习框架（如PyTorch）； || 深度学习=>2.具备优秀的逻辑思维能力、扎实的编程基础，熟练掌握Python及主流深度学习框架（如PyTorch）； || 大语言模型=>3.对机器人模仿学习、强化学习、多模态大模型等方向有浓厚兴趣，并有一定了解或学习经历。 || 计算机视觉=>3.在计算机视觉（如目标检测、分割、6D位姿估计）、3D视觉（如点云处理、深度估计）、机器人抓取（如GraspNet）等一个或多个方向有项目经验；,requirement_text,district_missing
