序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,大数据开发工程师,重庆,551,40979695804,http://jobs.zhaopin.com/CC383364020J40979695804.htm,2026-06-29T09:01:43,9aaed9bb24963231,ca4a67d1ab780747,大数据开发工程师,重庆中电自能科技有限公司,重庆,渝中,1-2万·16薪,10000,20000,16,本科,本科,5-10年,5-10年,5,10,区间,全职,软件/IT服务,20-99人,国企,2026-06-09,2026-06-09 01:11:59,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"工作驻地：重庆/北京。 岗位职责要求
1、负责大数据平台、数仓平台相关组件安装、部署，故障排查与修复，保障平台正常运行
2、负责平台基础资源运维，包括资源监控、系统漏洞修复、制定扩容计划，完成扩容操作
3、负责平台数据采集加工任务运维，包括任务监控、任务优化、数据质量核对，保障数据任务高效运行
4、负责数据应用运维，包括问题排查与修复、部署升级、数据质量核对，保障应用功能和数据正常
5、参与运维方案、故障预案制定，负责完成运维报告编写
6. 平台承接：接收数据层面资料（架构、表结构、模型血缘、存储策略）；摸清大数据平台数据运营现状（调度、性能、优化记录），承接大数据整体运营职责；
7. 模型与架构：结合平台，进行逻辑/物理模型设计（优化或新建）；完成大数据平台架构承接与优化，设计数据链路复用方案；
8. 数据开发：负责大数据开发、指标开发和数据服务开发（基于平台开发组件）等数据和服务开发工作
9. 数据应用支撑：基于应用场景，进行应用需求分析，设计适配的数据模型或指标体系；保障模型对应用的支撑能力；
任职详细要求
一、教育背景及工作经验：
1.第一学历为本科及以上学历，985高校、211高校本科及以上学历优先。专业领域包括但不限于大数据、计算机、统计学、信息工程或与数字化相关的专业。
2.工作年限5年（含）以上，具备数字化企业、能源行业或国有企业等相关企业3年以上工作经历，有能源行业大数据平台开发或运维项目经验者优先。
对于特别优秀或公司紧缺的特殊人才，上述基本条件可适当放宽
二、专业技能要求：
1.3-5年及以上大数据平台（Hadoop生态圈）、数据仓库平台（Hive/GP/ClickHouse等）部署和运维经验。熟悉Prometheus+Grafana 监控运维工具，能结合数据库日志、组件节点日志实现故障根因下钻至SQL级别。
2.熟练掌握主流 MPP 数据库（Greenplum、ClickHouse、Vertica 等）运维，包括集群部署、参数/存储引擎调优、资源队列配置。
3.熟悉DataX/Sqoop/Flume等数据采集工具、能基于日志排查同步延迟 / 丢数问题。
4.有一定Java开发基础，熟悉Spring Boot、Spring Cloud、Mybatis等开源框架，熟悉RestfulAPI，WebService等常见服务问题诊断。
5.对高并发、高性能的分布式系统应用的设计和调优有一定基础：如缓存技术、负载均衡、系统性能调优等技术
6.熟练掌握Linux/Ubuntu命令，如系统调优、性能分析工具 (top/iostat/netstat)，熟悉Docker、Kubernetes部署与操作。
7.良好的问题分析和学习能力，有运维方案、故障预案和运维报告编写能力。
8.熟悉远景EnOS平台优先、用友大数据平台优先。
9.精通数据仓库理论与建模： 深刻理解维度建模（Kimball/Inmon）理论，具备丰富的分层模型设计经验。负责数据仓库各层（如ODS, DWD, DWS, ADS, DM）的数据模型设计、开发与优化，构建清晰、稳定、易于理解的数据体系。
10.熟悉离线、实时、流批一体数据处理流程，有实际开发经验。
11.精通SQL，熟悉窗口函数、性能调优等高级技巧。编写高质量、可维护的数据ETL/ELT脚本，有参与核心数据的开发工作经验。
12.熟悉大数据技术： 熟练掌握Hive、Spark、Flink、Kafka、OLAP数据库等至少两种主流大数据组件，并了解其原理。
13.编程语言： 熟练掌握Shell、Python、Scala等脚本或编程语言中的一种或多种。
14.工具与流程： 熟悉ETL和调度工具，如DataX、kettel
三、其他要求：
1.具备较强责任心，能接受7*24小时接听电话；
2.可参与集团现场值班工作；","工作驻地：重庆/北京。 岗位职责要求
1、负责大数据平台、数仓平台相关组件安装、部署，故障排查与修复，保障平台正常运行
2、负责平台基础资源运维，包括资源监控、系统漏洞修复、制定扩容计划，完成扩容操作
3、负责平台数据采集加工任务运维，包括任务监控、任务优化、数据质量核对，保障数据任务高效运行
4、负责数据应用运维，包括问题排查与修复、部署升级、数据质量核对，保障应用功能和数据正常
5、参与运维方案、故障预案制定，负责完成运维报告编写
6. 平台承接：接收数据层面资料（架构、表结构、模型血缘、存储策略）；摸清大数据平台数据运营现状（调度、性能、优化记录），承接大数据整体运营职责；
7. 模型与架构：结合平台，进行逻辑/物理模型设计（优化或新建）；完成大数据平台架构承接与优化，设计数据链路复用方案；
8. 数据开发：负责大数据开发、指标开发和数据服务开发（基于平台开发组件）等数据和服务开发工作
9. 数据应用支撑：基于应用场景，进行应用需求分析，设计适配的数据模型或指标体系；保障模型对应用的支撑能力；
任职详细要求
一、教育背景及工作经验：
1.第一学历为本科及以上学历，985高校、211高校本科及以上学历优先。专业领域包括但不限于大数据、计算机、统计学、信息工程或与数字化相关的专业。
2.工作年限5年（含）以上，具备数字化企业、能源行业或国有企业等相关企业3年以上工作经历，有能源行业大数据平台开发或运维项目经验者优先。
对于特别优秀或公司紧缺的特殊人才，上述基本条件可适当放宽
二、专业技能要求：
1.3-5年及以上大数据平台（Hadoop生态圈）、数据仓库平台（Hive/GP/ClickHouse等）部署和运维经验。熟悉Prometheus+Grafana 监控运维工具，能结合数据库日志、组件节点日志实现故障根因下钻至SQL级别。
2.熟练掌握主流 MPP 数据库（Greenplum、ClickHouse、Vertica 等）运维，包括集群部署、参数/存储引擎调优、资源队列配置。
3.熟悉DataX/Sqoop/Flume等数据采集工具、能基于日志排查同步延迟 / 丢数问题。
4.有一定Java开发基础，熟悉Spring Boot、Spring Cloud、Mybatis等开源框架，熟悉RestfulAPI，WebService等常见服务问题诊断。
5.对高并发、高性能的分布式系统应用的设计和调优有一定基础：如缓存技术、负载均衡、系统性能调优等技术
6.熟练掌握Linux/Ubuntu命令，如系统调优、性能分析工具 (top/iostat/netstat)，熟悉Docker、Kubernetes部署与操作。
7.良好的问题分析和学习能力，有运维方案、故障预案和运维报告编写能力。
8.熟悉远景EnOS平台优先、用友大数据平台优先。
9.精通数据仓库理论与建模： 深刻理解维度建模（Kimball/Inmon）理论，具备丰富的分层模型设计经验。负责数据仓库各层（如ODS, DWD, DWS, ADS, DM）的数据模型设计、开发与优化，构建清晰、稳定、易于理解的数据体系。
10.熟悉离线、实时、流批一体数据处理流程，有实际开发经验。
11.精通SQL，熟悉窗口函数、性能调优等高级技巧。编写高质量、可维护的数据ETL/ELT脚本，有参与核心数据的开发工作经验。
12.熟悉大数据技术： 熟练掌握Hive、Spark、Flink、Kafka、OLAP数据库等至少两种主流大数据组件，并了解其原理。
13.编程语言： 熟练掌握Shell、Python、Scala等脚本或编程语言中的一种或多种。
14.工具与流程： 熟悉ETL和调度工具，如DataX、kettel
三、其他要求：
1.具备较强责任心，能接受7*24小时接听电话；
2.可参与集团现场值班工作；",,"工作驻地：重庆/北京。 岗位职责要求
1、负责大数据平台、数仓平台相关组件安装、部署，故障排查与修复，保障平台正常运行
2、负责平台基础资源运维，包括资源监控、系统漏洞修复、制定扩容计划，完成扩容操作
3、负责平台数据采集加工任务运维，包括任务监控、任务优化、数据质量核对，保障数据任务高效运行
4、负责数据应用运维，包括问题排查与修复、部署升级、数据质量核对，保障应用功能和数据正常
5、参与运维方案、故障预案制定，负责完成运维报告编写
6. 平台承接：接收数据层面资料（架构、表结构、模型血缘、存储策略）；摸清大数据平台数据运营现状（调度、性能、优化记录），承接大数据整体运营职责；
7. 模型与架构：结合平台，进行逻辑/物理模型设计（优化或新建）；完成大数据平台架构承接与优化，设计数据链路复用方案；
8. 数据开发：负责大数据开发、指标开发和数据服务开发（基于平台开发组件）等数据和服务开发工作
9. 数据应用支撑：基于应用场景，进行应用需求分析，设计适配的数据模型或指标体系；保障模型对应用的支撑能力；
任职详细要求
一、教育背景及工作经验：
1.第一学历为本科及以上学历，985高校、211高校本科及以上学历优先。专业领域包括但不限于大数据、计算机、统计学、信息工程或与数字化相关的专业。
2.工作年限5年（含）以上，具备数字化企业、能源行业或国有企业等相关企业3年以上工作经历，有能源行业大数据平台开发或运维项目经验者优先。
对于特别优秀或公司紧缺的特殊人才，上述基本条件可适当放宽
二、专业技能要求：
1.3-5年及以上大数据平台（Hadoop生态圈）、数据仓库平台（Hive/GP/ClickHouse等）部署和运维经验。熟悉Prometheus+Grafana 监控运维工具，能结合数据库日志、组件节点日志实现故障根因下钻至SQL级别。
2.熟练掌握主流 MPP 数据库（Gree",数据架构|数据库开发|Shell|本科|5-10年,Python|SQL|Spark|数据仓库|Java|Scala|ClickHouse|Hadoop|Hive|Flink|Kafka|ETL|数据建模|Linux|Docker|DataX|Sqoop|Flume|Spring Boot|Kubernetes,,Python|SQL|Spark|数据仓库|Java|Scala|ClickHouse|Hadoop|Hive|Flink|Kafka|ETL|数据建模|Linux|Docker|DataX|Sqoop|Flume|Spring Boot|Kubernetes,Python=>编程语言 || SQL=>查询语言 || Spark=>大数据框架 || 数据仓库=>数据工程 || Java=>编程语言 || Scala=>编程语言 || ClickHouse=>数据库 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || Kafka=>消息与流处理 || ETL=>数据工程 || 数据建模=>数据工程 || Linux=>操作系统 || Docker=>容器技术 || DataX=>数据同步 || Sqoop=>数据同步 || Flume=>数据采集 || Spring Boot=>后端框架 || Kubernetes=>容器编排,"Python=>AP数据库等至少两种主流大数据组件，并了解其原理。
13.编程语言： 熟练掌握Shell、Python、Scala等脚本或编程语言中的一种或多种。
14.工具与流程： 熟悉ETL和调度工具，如 || SQL=>theus+Grafana 监控运维工具，能结合数据库日志、组件节点日志实现故障根因下钻至SQL级别。
2.熟练掌握主流 MPP 数据库（Greenplum、ClickHouse、Ver || Spark=>L/ELT脚本，有参与核心数据的开发工作经验。
12.熟悉大数据技术： 熟练掌握Hive、Spark、Flink、Kafka、OLAP数据库等至少两种主流大数据组件，并了解其原理。
13.编 || 数据仓库=>工作驻地：重庆/北京。 岗位职责要求
1、负责大数据平台、数仓平台相关组件安装、部署，故障排查与修复，保障平台正常运行
2、负责平台基础资源运维，包括资 || Java=>/Sqoop/Flume等数据采集工具、能基于日志排查同步延迟 / 丢数问题。
4.有一定Java开发基础，熟悉Spring Boot、Spring Cloud、Mybatis等开源框架， || Scala=>少两种主流大数据组件，并了解其原理。
13.编程语言： 熟练掌握Shell、Python、Scala等脚本或编程语言中的一种或多种。
14.工具与流程： 熟悉ETL和调度工具，如DataX、 || ClickHouse=>要求：
1.3-5年及以上大数据平台（Hadoop生态圈）、数据仓库平台（Hive/GP/ClickHouse等）部署和运维经验。熟悉Prometheus+Grafana 监控运维工具，能结合数据库日 || Hadoop=>紧缺的特殊人才，上述基本条件可适当放宽
二、专业技能要求：
1.3-5年及以上大数据平台（Hadoop生态圈）、数据仓库平台（Hive/GP/ClickHouse等）部署和运维经验。熟悉Pro || Hive=>宽
二、专业技能要求：
1.3-5年及以上大数据平台（Hadoop生态圈）、数据仓库平台（Hive/GP/ClickHouse等）部署和运维经验。熟悉Prometheus+Grafana || Flink=>本，有参与核心数据的开发工作经验。
12.熟悉大数据技术： 熟练掌握Hive、Spark、Flink、Kafka、OLAP数据库等至少两种主流大数据组件，并了解其原理。
13.编程语言： 熟 || Kafka=>心数据的开发工作经验。
12.熟悉大数据技术： 熟练掌握Hive、Spark、Flink、Kafka、OLAP数据库等至少两种主流大数据组件，并了解其原理。
13.编程语言： 熟练掌握She || ETL=>际开发经验。
11.精通SQL，熟悉窗口函数、性能调优等高级技巧。编写高质量、可维护的数据ETL/ELT脚本，有参与核心数据的开发工作经验。
12.熟悉大数据技术： 熟练掌握Hive、S || 数据建模=>组件）等数据和服务开发工作
9. 数据应用支撑：基于应用场景，进行应用需求分析，设计适配的数据模型或指标体系；保障模型对应用的支撑能力；
任职详细要求
一、教育背景及工作经验：
1.第一学 || Linux=>布式系统应用的设计和调优有一定基础：如缓存技术、负载均衡、系统性能调优等技术
6.熟练掌握Linux/Ubuntu命令，如系统调优、性能分析工具 (top/iostat/netstat)，熟 || Docker=>Ubuntu命令，如系统调优、性能分析工具 (top/iostat/netstat)，熟悉Docker、Kubernetes部署与操作。
7.良好的问题分析和学习能力，有运维方案、故障预案和运 || DataX=>se、Vertica 等）运维，包括集群部署、参数/存储引擎调优、资源队列配置。
3.熟悉DataX/Sqoop/Flume等数据采集工具、能基于日志排查同步延迟 / 丢数问题。
4.有一定 || Sqoop=>tica 等）运维，包括集群部署、参数/存储引擎调优、资源队列配置。
3.熟悉DataX/Sqoop/Flume等数据采集工具、能基于日志排查同步延迟 / 丢数问题。
4.有一定Java开发 || Flume=>）运维，包括集群部署、参数/存储引擎调优、资源队列配置。
3.熟悉DataX/Sqoop/Flume等数据采集工具、能基于日志排查同步延迟 / 丢数问题。
4.有一定Java开发基础，熟悉S || Spring Boot=>e等数据采集工具、能基于日志排查同步延迟 / 丢数问题。
4.有一定Java开发基础，熟悉Spring Boot、Spring Cloud、Mybatis等开源框架，熟悉RestfulAPI，WebSe || Kubernetes=>令，如系统调优、性能分析工具 (top/iostat/netstat)，熟悉Docker、Kubernetes部署与操作。
7.良好的问题分析和学习能力，有运维方案、故障预案和运维报告编写能力。
8.",job_description,
