序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,Python开发工程师,杭州,080200,170801055,https://jobs.51job.com/hangzhou-xhq/170801055.html,2026-06-20T18:54:50.795404,91d9527c6eead344,ae531bf302f3c60e,python开发工程师,知来具身智能科技（苏州）有限公司,杭州,西湖区,1.5-3万,15000,30000,12,本科,本科,2-5年,2-5年,2,5,区间,全职,互联网/电子商务,50-150人,民营,2026-03-03,2026-03-03 10:31:19,120.073791,30.310469,confirmed_by_description,计算机|软件工程|自动化,计算机类|软件工程|自动化,计算机类=>工学 || 软件工程=>工学 || 自动化=>工学,要求,1、统招本科及以上学历（双一流/211/985院校），计算机、软件工程、自动化等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"感兴趣可直接投简历，合适会联系面试

岗位职责：
1、负责公司核心平台（总控平台、超控平台、AI中台、Robot平台、仿真平台等）的后端研发、架构设计与迭代维护。
2、主导算法SDK的工程化落地，将各类算法模型封装为高效、稳定、易用的后端服务或SDK接口。
3、负责AI平台与公司内外部各业务系统的对接与集成，打通数据链路，保障系统间的高效协同。
4、参与后端服务的高可用架构设计，解决开发及线上环境中的技术难题，持续优化系统性能与稳定性。
5、撰写高质量的技术文档、接口文档及系统设计文档，配合团队完成代码审查与项目交付。

任职要求：
1、统招本科及以上学历（双一流/211/985院校），计算机、软件工程、自动化等相关专业。
2、具备2年以上Python平台开发或后端开发经验，有AI平台、机器人平台或仿真系统开发经验者优先。
3、精通Python语言，具备扎实的编程功底和良好的代码规范；熟练使用 FastAPI、Flask 等主流Python服务端开发框架。
4、熟悉 Linux 开发环境及常用命令；熟练掌握 Docker 容器化技术，具备实际的容器部署与运维经验。
5、熟悉 MySQL 等关系型数据库，具备扎实的SQL编写能力及基础的数据库设计与优化能力。
6、了解 PyTorch 等主流深度学习框架以及 OpenCV 等图像处理框架；具备将算法SDK进行工程化封装、接口开发及性能优化的能力（本岗位侧重于算法的工程化应用，而非底层模型开发）。
7、具备较强的逻辑思维能力和结构化思维能力，良好的团队协作精神与沟通能力，能够快速理解业务需求并转化为技术方案。","感兴趣可直接投简历，合适会联系面试

岗位职责：
1、负责公司核心平台（总控平台、超控平台、AI中台、Robot平台、仿真平台等）的后端研发、架构设计与迭代维护。
2、主导算法SDK的工程化落地，将各类算法模型封装为高效、稳定、易用的后端服务或SDK接口。
3、负责AI平台与公司内外部各业务系统的对接与集成，打通数据链路，保障系统间的高效协同。
4、参与后端服务的高可用架构设计，解决开发及线上环境中的技术难题，持续优化系统性能与稳定性。
5、撰写高质量的技术文档、接口文档及系统设计文档，配合团队完成代码审查与项目交付。

任职要求：
1、统招本科及以上学历（双一流/211/985院校），计算机、软件工程、自动化等相关专业。
2、具备2年以上Python平台开发或后端开发经验，有AI平台、机器人平台或仿真系统开发经验者优先。
3、精通Python语言，具备扎实的编程功底和良好的代码规范；熟练使用 FastAPI、Flask 等主流Python服务端开发框架。
4、熟悉 Linux 开发环境及常用命令；熟练掌握 Docker 容器化技术，具备实际的容器部署与运维经验。
5、熟悉 MySQL 等关系型数据库，具备扎实的SQL编写能力及基础的数据库设计与优化能力。
6、了解 PyTorch 等主流深度学习框架以及 OpenCV 等图像处理框架；具备将算法SDK进行工程化封装、接口开发及性能优化的能力（本岗位侧重于算法的工程化应用，而非底层模型开发）。
7、具备较强的逻辑思维能力和结构化思维能力，良好的团队协作精神与沟通能力，能够快速理解业务需求并转化为技术方案。","1、统招本科及以上学历（双一流/211/985院校），计算机、软件工程、自动化等相关专业。
2、具备2年以上Python平台开发或后端开发经验，有AI平台、机器人平台或仿真系统开发经验者优先。
3、精通Python语言，具备扎实的编程功底和良好的代码规范；熟练使用 FastAPI、Flask 等主流Python服务端开发框架。
4、熟悉 Linux 开发环境及常用命令；熟练掌握 Docker 容器化技术，具备实际的容器部署与运维经验。
5、熟悉 MySQL 等关系型数据库，具备扎实的SQL编写能力及基础的数据库设计与优化能力。
6、了解 PyTorch 等主流深度学习框架以及 OpenCV 等图像处理框架；具备将算法SDK进行工程化封装、接口开发及性能优化的能力（本岗位侧重于算法的工程化应用，而非底层模型开发）。
7、具备较强的逻辑思维能力和结构化思维能力，良好的团队协作精神与沟通能力，能够快速理解业务需求并转化为技术方案。","1、负责公司核心平台（总控平台、超控平台、AI中台、Robot平台、仿真平台等）的后端研发、架构设计与迭代维护。
2、主导算法SDK的工程化落地，将各类算法模型封装为高效、稳定、易用的后端服务或SDK接口。
3、负责AI平台与公司内外部各业务系统的对接与集成，打通数据链路，保障系统间的高效协同。
4、参与后端服务的高可用架构设计，解决开发及线上环境中的技术难题，持续优化系统性能与稳定性。
5、撰写高质量的技术文档、接口文档及系统设计文档，配合团队完成代码审查与项目交付。",2-5年|本科|计算机|linux|mysql数据库|docker|opencv|flask|深度学习框架|fastapi|ai平台|pytorch|五险一金|带薪年假|年终奖金|绩效奖金|股票期权|项目奖金|专业培训|零食下午茶|有餐补|出差补贴,Python|SQL|MySQL|PyTorch|深度学习|Linux|Docker|Flask|FastAPI,Python|SQL|MySQL|PyTorch|深度学习|Linux|Docker|Flask|FastAPI,Python|SQL|MySQL|PyTorch|深度学习|Linux|Docker|Flask|FastAPI,Python=>编程语言 || SQL=>查询语言 || MySQL=>数据库 || PyTorch=>深度学习框架 || 深度学习=>人工智能 || Linux=>操作系统 || Docker=>容器技术 || Flask=>Web框架 || FastAPI=>Web框架,Python=>2、具备2年以上Python平台开发或后端开发经验，有AI平台、机器人平台或仿真系统开发经验者优先。 || SQL=>5、熟悉 MySQL 等关系型数据库，具备扎实的SQL编写能力及基础的数据库设计与优化能力。 || MySQL=>5、熟悉 MySQL 等关系型数据库，具备扎实的SQL编写能力及基础的数据库设计与优化能力。 || PyTorch=>6、了解 PyTorch 等主流深度学习框架以及 OpenCV 等图像处理框架； || 深度学习=>6、了解 PyTorch 等主流深度学习框架以及 OpenCV 等图像处理框架； || Linux=>4、熟悉 Linux 开发环境及常用命令； || Docker=>熟练掌握 Docker 容器化技术，具备实际的容器部署与运维经验。 || Flask=>熟练使用 FastAPI、Flask 等主流Python服务端开发框架。 || FastAPI=>熟练使用 FastAPI、Flask 等主流Python服务端开发框架。,requirement_text,
2,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,Python开发工程师,杭州,080200,169814810,https://jobs.51job.com/hangzhou-xhq/169814810.html,2026-06-20T18:54:50.797655,036c10f12246863c,03a8154a39468f17,python开发工程师,杭州唯铂莱生物科技有限公司,杭州,西湖区,1-2万,10000,20000,12,大专,大专,3年以上,3年及以上,3,,下限,全职,制药/生物工程,150-500人,民营,2025-12-15,2025-12-15 10:54:15,120.072593,30.326388,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"岗位要求：
1. 熟练掌握Python语言，有使用Python进行后端开发经验。
2. 熟悉Linux开发环境
3. 熟练掌握 NumPy, Pandas, Scikit-learn 等数据科学和机器学习库
4. 熟悉机器学习算法（分类、聚类、推荐系统等）和深度学习框架，对大模型知识库、向量数据库或相关技术有了解者优先。

岗位职责：
1. 参与公司AI生态系统的研发与维护
2. AI模型部署与推理接口开发
3. 计算机操作系统、计算机硬件、计算机周边设备（打印机、扫描仪、投屏器等）、基本办公软件（office、邮箱、企业微信等）的常见故障处理；
4. 负责或协助处理CRM、ERP、OA等业务系统","岗位要求：
1. 熟练掌握Python语言，有使用Python进行后端开发经验。
2. 熟悉Linux开发环境
3. 熟练掌握 NumPy, Pandas, Scikit-learn 等数据科学和机器学习库
4. 熟悉机器学习算法（分类、聚类、推荐系统等）和深度学习框架，对大模型知识库、向量数据库或相关技术有了解者优先。

岗位职责：
1. 参与公司AI生态系统的研发与维护
2. AI模型部署与推理接口开发
3. 计算机操作系统、计算机硬件、计算机周边设备（打印机、扫描仪、投屏器等）、基本办公软件（office、邮箱、企业微信等）的常见故障处理；
4. 负责或协助处理CRM、ERP、OA等业务系统","1. 熟练掌握Python语言，有使用Python进行后端开发经验。
2. 熟悉Linux开发环境
3. 熟练掌握 NumPy, Pandas, Scikit-learn 等数据科学和机器学习库
4. 熟悉机器学习算法（分类、聚类、推荐系统等）和深度学习框架，对大模型知识库、向量数据库或相关技术有了解者优先。","1. 参与公司AI生态系统的研发与维护
2. AI模型部署与推理接口开发
3. 计算机操作系统、计算机硬件、计算机周边设备（打印机、扫描仪、投屏器等）、基本办公软件（office、邮箱、企业微信等）的常见故障处理；
4. 负责或协助处理CRM、ERP、OA等业务系统",3年及以上|大专|pandas|办公软件|linux|erp|office|oa|crm|故障处理|后端开发|打印机|五险一金|带薪年假|绩效奖金|年终奖金|专业培训|定期体检|有餐补|免费工作餐|租房补贴|交通补贴,Python|机器学习|Pandas|NumPy|scikit-learn|深度学习|Linux|ERP,Python|机器学习|Pandas|NumPy|scikit-learn|深度学习|Linux,Python|机器学习|Pandas|NumPy|scikit-learn|深度学习|Linux,Python=>编程语言 || 机器学习=>人工智能 || Pandas=>数据处理库 || NumPy=>数据处理库 || scikit-learn=>机器学习框架 || 深度学习=>人工智能 || Linux=>操作系统,"Python=>1. 熟练掌握Python语言，有使用Python进行后端开发经验。 || 机器学习=>3. 熟练掌握 NumPy, Pandas, Scikit-learn 等数据科学和机器学习库 || Pandas=>3. 熟练掌握 NumPy, Pandas, Scikit-learn 等数据科学和机器学习库 || NumPy=>3. 熟练掌握 NumPy, Pandas, Scikit-learn 等数据科学和机器学习库 || scikit-learn=>3. 熟练掌握 NumPy, Pandas, Scikit-learn 等数据科学和机器学习库 || 深度学习=>4. 熟悉机器学习算法（分类、聚类、推荐系统等）和深度学习框架，对大模型知识库、向量数据库或相关技术有了解者优先。 || Linux=>2. 熟悉Linux开发环境",requirement_text,major_missing
3,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,Python开发工程师,杭州,080200,170584877,https://jobs.51job.com/hangzhou-xhq/170584877.html,2026-06-20T18:54:50.801167,b06c79417738a388,6b9a52ac47c49848,Python开发工程师 (MJ000071),浙江艾罗网络能源技术股份有限公司,杭州,西湖区,1.2-2.4万·15薪,12000,24000,15,本科,本科,3年以上,3年及以上,3,,下限,全职,新能源,1000-5000人,民营,2026-02-11,2026-02-11 11:27:08,120.105167,30.275809,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"岗位职责 ：
1. 负责EMS工商储产品的需求评审、技术方案输出，基于评估后的技术方案进行需求开发，开发过程中需要积极与涉及的其他部门同事沟通，推动多发合作需求的及时完成。
2. 提供售后运维支持、及时高效的解决客户现场问题。必要时需要出差海外，对客户现场就行实地调研，调研客户需求背景、协助制定需求方案，现场开发解决客户紧急问题等。


岗位要求 ：
1. 熟练掌握python语言，熟悉至少一种Web框架：Django/flask/tornado，具有至少3年的Python实战开发经验；
2. 熟练使用Linux，熟悉常用命令，有一定的运维能力；
3. 熟练掌握并且有并发编程的经验，对数据库/Redis/异步队列有丰富的使用经验；
4. 具有较强的学习能力和沟通能力，吃苦耐劳，具备良好的责任感和团队合作精神。
5. 有物联网行业、光伏储能行业从业经验、嵌入式开发经验，熟悉工业行业相关通讯协议如MQTT、MODBUS、IEC104优先。","岗位职责 ：
1. 负责EMS工商储产品的需求评审、技术方案输出，基于评估后的技术方案进行需求开发，开发过程中需要积极与涉及的其他部门同事沟通，推动多发合作需求的及时完成。
2. 提供售后运维支持、及时高效的解决客户现场问题。必要时需要出差海外，对客户现场就行实地调研，调研客户需求背景、协助制定需求方案，现场开发解决客户紧急问题等。

岗位要求 ：
1. 熟练掌握python语言，熟悉至少一种Web框架：Django/flask/tornado，具有至少3年的Python实战开发经验；
2. 熟练使用Linux，熟悉常用命令，有一定的运维能力；
3. 熟练掌握并且有并发编程的经验，对数据库/Redis/异步队列有丰富的使用经验；
4. 具有较强的学习能力和沟通能力，吃苦耐劳，具备良好的责任感和团队合作精神。
5. 有物联网行业、光伏储能行业从业经验、嵌入式开发经验，熟悉工业行业相关通讯协议如MQTT、MODBUS、IEC104优先。","1. 熟练掌握python语言，熟悉至少一种Web框架：Django/flask/tornado，具有至少3年的Python实战开发经验；
2. 熟练使用Linux，熟悉常用命令，有一定的运维能力；
3. 熟练掌握并且有并发编程的经验，对数据库/Redis/异步队列有丰富的使用经验；
4. 具有较强的学习能力和沟通能力，吃苦耐劳，具备良好的责任感和团队合作精神。
5. 有物联网行业、光伏储能行业从业经验、嵌入式开发经验，熟悉工业行业相关通讯协议如MQTT、MODBUS、IEC104优先。","1. 负责EMS工商储产品的需求评审、技术方案输出，基于评估后的技术方案进行需求开发，开发过程中需要积极与涉及的其他部门同事沟通，推动多发合作需求的及时完成。
2. 提供售后运维支持、及时高效的解决客户现场问题。必要时需要出差海外，对客户现场就行实地调研，调研客户需求背景、协助制定需求方案，现场开发解决客户紧急问题等。",3年及以上|本科,Python|Redis|Linux|Flask,Python|Redis|Linux|Flask,Python|Redis|Linux|Flask,Python=>编程语言 || Redis=>数据库 || Linux=>操作系统 || Flask=>Web框架,Python=>1. 熟练掌握python语言，熟悉至少一种Web框架：Django/flask/tornado，具有至少3年的Python实战开发经验； || Redis=>3. 熟练掌握并且有并发编程的经验，对数据库/Redis/异步队列有丰富的使用经验； || Linux=>2. 熟练使用Linux，熟悉常用命令，有一定的运维能力； || Flask=>1. 熟练掌握python语言，熟悉至少一种Web框架：Django/flask/tornado，具有至少3年的Python实战开发经验；,requirement_text,major_missing
4,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,Python开发工程师,杭州,080200,171829524,https://jobs.51job.com/hangzhou-xhq/171829524.html,2026-06-20T18:54:50.802794,f613dab9a9afdb6e,760828f5d7bcd462,python开发工程师,上海学获帮教育科技有限公司,杭州,西湖区,1-1.2万,10000,12000,12,本科,本科,1年以上,1年及以上,1,,下限,全职,教育/培训/院校,少于50人,民营,2026-06-15,2026-06-15 19:23:00,120.076175,30.321272,not_provided,计算机,计算机类,计算机类=>工学,优先,- 本科及以上学历，计算机相关专业优先,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"【工作内容】
- 负责公司产品后端系统的开发与维护，使用Python进行模块设计与实现；
- 参与需求分析，配合团队完成系统架构设计和功能优化；
- 编写高质量、可维护的代码，并进行单元测试和性能调优；
- 与产品经理、测试人员协作，确保项目按时高质量交付。
【任职要求】
- 本科及以上学历，计算机相关专业优先；
- 1年及以上Python开发经验，熟悉Django、Flask等主流框架；
- 熟悉MySQL、PostgreSQL等数据库操作，具备良好的SQL编写能力；
- 具备良好的逻辑思维能力和团队协作精神，能独立解决问题。","【工作内容】
- 负责公司产品后端系统的开发与维护，使用Python进行模块设计与实现；
- 参与需求分析，配合团队完成系统架构设计和功能优化；
- 编写高质量、可维护的代码，并进行单元测试和性能调优；
- 与产品经理、测试人员协作，确保项目按时高质量交付。
【任职要求】
- 本科及以上学历，计算机相关专业优先；
- 1年及以上Python开发经验，熟悉Django、Flask等主流框架；
- 熟悉MySQL、PostgreSQL等数据库操作，具备良好的SQL编写能力；
- 具备良好的逻辑思维能力和团队协作精神，能独立解决问题。","- 本科及以上学历，计算机相关专业优先；
- 1年及以上Python开发经验，熟悉Django、Flask等主流框架；
- 熟悉MySQL、PostgreSQL等数据库操作，具备良好的SQL编写能力；
- 具备良好的逻辑思维能力和团队协作精神，能独立解决问题。","- 负责公司产品后端系统的开发与维护，使用Python进行模块设计与实现；
- 参与需求分析，配合团队完成系统架构设计和功能优化；
- 编写高质量、可维护的代码，并进行单元测试和性能调优；
- 与产品经理、测试人员协作，确保项目按时高质量交付。",1年及以上|本科|五险一金|年终奖金|绩效奖金|餐饮补贴|带薪年假|节日福利,Python|SQL|MySQL|PostgreSQL|Flask,Python|SQL|MySQL|PostgreSQL|Flask,Python|SQL|MySQL|PostgreSQL|Flask,Python=>编程语言 || SQL=>查询语言 || MySQL=>数据库 || PostgreSQL=>数据库 || Flask=>Web框架,Python=>- 1年及以上Python开发经验，熟悉Django、Flask等主流框架； || SQL=>- 熟悉MySQL、PostgreSQL等数据库操作，具备良好的SQL编写能力； || MySQL=>- 熟悉MySQL、PostgreSQL等数据库操作，具备良好的SQL编写能力； || PostgreSQL=>- 熟悉MySQL、PostgreSQL等数据库操作，具备良好的SQL编写能力； || Flask=>- 1年及以上Python开发经验，熟悉Django、Flask等主流框架；,requirement_text,
5,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,Python开发工程师,杭州,080200,161846703,https://jobs.51job.com/hangzhou-qtq/161846703.html,2026-06-20T18:54:50.804804,35d9ed9ad3729c51,d8426611d27e28e5,Python开发工程师（全栈））,杭州研一智控科技有限公司,杭州,钱塘区,1.6-2.5万·14薪,16000,25000,14,本科,本科,5年以上,5年及以上,5,,下限,全职,仪器仪表/工业自动化,50-150人,民营,2026-06-16,2026-06-16 13:41:51,120.3767,30.307144,not_provided,计算机,计算机类,计算机类=>工学,要求,1、计算机相关专业本科及以上学历，5年以上Python开发经验,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"【工作内容】
1、负责设计和实现高效、可扩展的Web应用和服务；
2、参与产品需求分析和技术方案制定，提供专业意见；
3、 与前端团队紧密合作，实现用户界面和交互逻辑；
4、编写高质量的代码，并进行单元测试以确保软件质量；
5、 对现有系统进行性能优化和维护，确保系统的稳定运行；
【任职要求】
1、计算机相关专业本科及以上学历，5年以上Python开发经验；
2、熟练掌握Django、Flask等主流Python Web框架；熟悉FASTapi技术；
3、精通SQL/MYSQL数据库设计及优化；
4、熟悉VUE/HTML/CSS/JavaScript，能够与前端工程师协作完成页面开发；
5、具备良好的问题解决能力和学习能力，能独立承担项目模块的设计与开发。","【工作内容】
1、负责设计和实现高效、可扩展的Web应用和服务；
2、参与产品需求分析和技术方案制定，提供专业意见；
3、 与前端团队紧密合作，实现用户界面和交互逻辑；
4、编写高质量的代码，并进行单元测试以确保软件质量；
5、 对现有系统进行性能优化和维护，确保系统的稳定运行；
【任职要求】
1、计算机相关专业本科及以上学历，5年以上Python开发经验；
2、熟练掌握Django、Flask等主流Python Web框架；熟悉FASTapi技术；
3、精通SQL/MYSQL数据库设计及优化；
4、熟悉VUE/HTML/CSS/JavaScript，能够与前端工程师协作完成页面开发；
5、具备良好的问题解决能力和学习能力，能独立承担项目模块的设计与开发。","1、计算机相关专业本科及以上学历，5年以上Python开发经验；
2、熟练掌握Django、Flask等主流Python Web框架；熟悉FASTapi技术；
3、精通SQL/MYSQL数据库设计及优化；
4、熟悉VUE/HTML/CSS/JavaScript，能够与前端工程师协作完成页面开发；
5、具备良好的问题解决能力和学习能力，能独立承担项目模块的设计与开发。","1、负责设计和实现高效、可扩展的Web应用和服务；
2、参与产品需求分析和技术方案制定，提供专业意见；
3、 与前端团队紧密合作，实现用户界面和交互逻辑；
4、编写高质量的代码，并进行单元测试以确保软件质量；
5、 对现有系统进行性能优化和维护，确保系统的稳定运行；",5年及以上|本科|计算机|数据库|css|html|需求分析|sql|vue|web|单元测试|年终奖金|绩效奖金|定期体检|专业培训|员工旅游|周末双休|带薪年假|节日福利|五险,Python|SQL|JavaScript|MySQL|Flask|FastAPI,Python|SQL|JavaScript|MySQL|Flask|FastAPI,Python|SQL|JavaScript|MySQL|Flask|FastAPI,Python=>编程语言 || SQL=>查询语言 || JavaScript=>编程语言 || MySQL=>数据库 || Flask=>Web框架 || FastAPI=>Web框架,Python=>1、计算机相关专业本科及以上学历，5年以上Python开发经验； || SQL=>3、精通SQL/MYSQL数据库设计及优化； || JavaScript=>4、熟悉VUE/HTML/CSS/JavaScript，能够与前端工程师协作完成页面开发； || MySQL=>3、精通SQL/MYSQL数据库设计及优化； || Flask=>2、熟练掌握Django、Flask等主流Python Web框架； || FastAPI=>熟悉FASTapi技术；,requirement_text,
6,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,Python开发工程师,杭州,080200,171158667,https://jobs.51job.com/hangzhou-qtq/171158667.html,2026-06-20T18:54:50.805805,dd779857302a05b2,7b544f7df4a47c53,测试工程师（汽车）-capl、python开发,浙江三花汽车零部件有限公司,杭州,钱塘区,1-1.5万·14薪,10000,15000,14,本科,本科,3年以上,3年及以上,3,,下限,全职,汽车零配件,1000-5000人,已上市,2026-03-19,2026-03-19 18:05:03,120.379981,30.29623,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"岗位职责
1、【日常工作类】
1.1、根据项目组的测试要求，负责汽车部件的全功能测试包括黑盒及灰盒
1.2、负责各项目送样前的全功能测试及回归测试
1.3、负责测试脚本编写，使用工具 canoe，vehicle spy。
1.4、负责部件车载通讯测试，如can，lin，canfd等协议。
1.5、负责自动化测试脚本编写（capl语言能力）
2、【规划计划类】
2.1、测试验证标准的编写工作
2.2、测试用例及测试报告的编写、评审
3、【工作支持类】
3.1 客户端客诉处理
3.2 工厂端测试技术支持
任职要求：
1、本科及以上学历；
2、3年以上汽车行业测试经验，熟练使用canoe等测试工具，有capl语言编程能力优先考虑；
3、沟通表达清晰，有良好的团队协作能力。
注：以上薪资仅供参考，我们会根据个人能力经验给予合理考虑","岗位职责
1、【日常工作类】
1.1、根据项目组的测试要求，负责汽车部件的全功能测试包括黑盒及灰盒
1.2、负责各项目送样前的全功能测试及回归测试
1.3、负责测试脚本编写，使用工具 canoe，vehicle spy。
1.4、负责部件车载通讯测试，如can，lin，canfd等协议。
1.5、负责自动化测试脚本编写（capl语言能力）
2、【规划计划类】
2.1、测试验证标准的编写工作
2.2、测试用例及测试报告的编写、评审
3、【工作支持类】
3.1 客户端客诉处理
3.2 工厂端测试技术支持
任职要求：
1、本科及以上学历；
2、3年以上汽车行业测试经验，熟练使用canoe等测试工具，有capl语言编程能力优先考虑；
3、沟通表达清晰，有良好的团队协作能力。
注：以上薪资仅供参考，我们会根据个人能力经验给予合理考虑","1、本科及以上学历；
2、3年以上汽车行业测试经验，熟练使用canoe等测试工具，有capl语言编程能力优先考虑；
3、沟通表达清晰，有良好的团队协作能力。
注：以上薪资仅供参考，我们会根据个人能力经验给予合理考虑","1、【日常工作类】
1.1、根据项目组的测试要求，负责汽车部件的全功能测试包括黑盒及灰盒
1.2、负责各项目送样前的全功能测试及回归测试
1.3、负责测试脚本编写，使用工具 canoe，vehicle spy。
1.4、负责部件车载通讯测试，如can，lin，canfd等协议。
1.5、负责自动化测试脚本编写（capl语言能力）
2、【规划计划类】
2.1、测试验证标准的编写工作
2.2、测试用例及测试报告的编写、评审
3、【工作支持类】
3.1 客户端客诉处理
3.2 工厂端测试技术支持",3年及以上|本科|测试用例|自动化测试|回归测试|客诉处理|测试工具|can|canoe|脚本编写|lin|canfd|能力优先,,,,,,requirement_text,skill_candidate_missing|major_missing
