序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,武汉,420100,MDHuSjc1haCyUuYduRWMv3,https://www.ncss.cn/student/jobs/MDHuSjc1haCyUuYduRWMv3/detail.html,2026-06-24T15:59:31.762853,95a2b4ea6b6d4462,b9a2cc9ad5f94401,大数据分析师（26届 到面）,北京高阳捷迅信息技术有限公司,武汉,,7-10K/月,7000,10000,12,本科,本科及以上,,,,,未说明,全职,,100-499人,,2026-06-16,1781578825000,,,not_provided,统计学,统计学,统计学=>理学,要求,1，统计学及相关专业，具备扎实的数据分析能力和统计学知识,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"一、工作职责
1、负责离线实时数据仓库建设与开发，支撑业务数据体系搭建。
2、参与数据模型设计（维度建模、宽表设计等），满足业务分析与数据服务需求。
3、基于业务需求开展数据分析工作，输出分析结论与数据洞察。
二、任职要求
1，统计学及相关专业，具备扎实的数据分析能力和统计学知识；
2、具有良好的逻辑思维能力和问题解决能力，能够独立完成数据分析任务；
3、熟练掌握SQL语言，能编写复杂SQL进行统计分析；
4、具备良好的编程能力，熟悉java,scala,python等至少一种编程语言；
5、了解机器学习算法，有一定的探索经验；
6、学习能力强，具备扎实的专业基础，良好的沟通能力和团队合作，积极主动，自驱力强，有责任心。","一、工作职责
1、负责离线实时数据仓库建设与开发，支撑业务数据体系搭建。
2、参与数据模型设计（维度建模、宽表设计等），满足业务分析与数据服务需求。
3、基于业务需求开展数据分析工作，输出分析结论与数据洞察。
二、任职要求
1，统计学及相关专业，具备扎实的数据分析能力和统计学知识；
2、具有良好的逻辑思维能力和问题解决能力，能够独立完成数据分析任务；
3、熟练掌握SQL语言，能编写复杂SQL进行统计分析；
4、具备良好的编程能力，熟悉java,scala,python等至少一种编程语言；
5、了解机器学习算法，有一定的探索经验；
6、学习能力强，具备扎实的专业基础，良好的沟通能力和团队合作，积极主动，自驱力强，有责任心。",,"一、工作职责
1、负责离线实时数据仓库建设与开发，支撑业务数据体系搭建。
2、参与数据模型设计（维度建模、宽表设计等），满足业务分析与数据服务需求。
3、基于业务需求开展数据分析工作，输出分析结论与数据洞察。
二、任职要求
1，统计学及相关专业，具备扎实的数据分析能力和统计学知识；
2、具有良好的逻辑思维能力和问题解决能力，能够独立完成数据分析任务；
3、熟练掌握SQL语言，能编写复杂SQL进行统计分析；
4、具备良好的编程能力，熟悉java,scala,python等至少一种编程语言；
5、了解机器学习算法，有一定的探索经验；
6、学习能力强，具备扎实的专业基础，良好的沟通能力和团队合作，积极主动，自驱力强，有责任心。",,Python|SQL|机器学习|数据仓库|Java|Scala|数据建模|统计分析,,Python|SQL|机器学习|数据仓库|Java|Scala|数据建模|统计分析,Python=>编程语言 || SQL=>查询语言 || 机器学习=>人工智能 || 数据仓库=>数据工程 || Java=>编程语言 || Scala=>编程语言 || 数据建模=>数据工程 || 统计分析=>数据分析方法,"Python=>4、具备良好的编程能力，熟悉java,scala,python等至少一种编程语言； || SQL=>3、熟练掌握SQL语言，能编写复杂SQL进行统计分析； || 机器学习=>5、了解机器学习算法，有一定的探索经验； || 数据仓库=>1、负责离线实时数据仓库建设与开发，支撑业务数据体系搭建。 || Java=>4、具备良好的编程能力，熟悉java,scala,python等至少一种编程语言； || Scala=>4、具备良好的编程能力，熟悉java,scala,python等至少一种编程语言； || 数据建模=>2、参与数据模型设计（维度建模、宽表设计等），满足业务分析与数据服务需求。 || 统计分析=>3、熟练掌握SQL语言，能编写复杂SQL进行统计分析；",job_description_fallback,requirement_section_missing|district_missing
2,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,武汉,420100,PntbevJsNR45nP89PtrxiP,https://www.ncss.cn/student/jobs/PntbevJsNR45nP89PtrxiP/detail.html,2026-06-24T15:59:35.354040,fc6305969f5da02b,5117157120c01b2b,【武昌区】【数据分析师】【双休】接受小白,武汉康安房地产经纪有限公司,武汉,,6-11K/月,6000,11000,12,,不限,,,,,未说明,全职,,1000-4999人,,2026-06-04,1780542082000,,,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，平台列表专业标签不纳入标准专业候选,"岗位职责：
1，负责将公司数据库里面的信息核对，标注出来
2，将数据库里面的房子图片，视频整理登记
3，将房源数据及图片视频录入系统
任职要求
会简单的电脑表格，熟悉数据处理流程
如果没有经验，有较强的学习力，还有细致的工作态度也会有人带
工作时间：早九晚六，月休8天，节假日叠加
薪资；平均薪资6000~12000，有责底薪3500，提成100%
新人期1~3个月，收入3000~5000，过后基本8500~13000","岗位职责：
1，负责将公司数据库里面的信息核对，标注出来
2，将数据库里面的房子图片，视频整理登记
3，将房源数据及图片视频录入系统
任职要求
会简单的电脑表格，熟悉数据处理流程
如果没有经验，有较强的学习力，还有细致的工作态度也会有人带
工作时间：早九晚六，月休8天，节假日叠加
薪资；平均薪资6000~12000，有责底薪3500，提成100%
新人期1~3个月，收入3000~5000，过后基本8500~13000","会简单的电脑表格，熟悉数据处理流程
如果没有经验，有较强的学习力，还有细致的工作态度也会有人带
工作时间：早九晚六，月休8天，节假日叠加
薪资；平均薪资6000~12000，有责底薪3500，提成100%
新人期1~3个月，收入3000~5000，过后基本8500~13000","1，负责将公司数据库里面的信息核对，标注出来
2，将数据库里面的房子图片，视频整理登记
3，将房源数据及图片视频录入系统",,,,,,,requirement_text,major_missing|skill_candidate_missing|education_missing|district_missing
3,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,武汉,420100,Jx6iMkjwi42dENEZccgTPq,https://www.ncss.cn/student/jobs/Jx6iMkjwi42dENEZccgTPq/detail.html,2026-06-24T15:59:39.135059,6f9207fe79acff50,b6f7f84c2bd6cfa4,临床研究/临床数据分析师、讲师,沿长科技（成都）有限公司武汉分公司,武汉,,,,,12,硕士,硕士及以上,,,,,未说明,全职,,,其他,2026-05-21,1779307200000,,,not_supported_by_description,统计学,统计学,统计学=>理学,要求,二、职位要求： 1、统计学、公卫等相关专业硕士及以上学历，有扎实的统计学知识，有医学方向科研项目实践经历,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"一、岗位职责： 1、根据公司指定要求，制定临床研究统计方案，确保研究目标的科学性和可行性； 2、制定统计实施详细方案，包括但不限于研究设计、样本量计算、数据收集和分析计划； 3、为客户讲解临床研究统计实操全过程，包括数据收集、数据清洗、统计分析、结果讲解等关键环节； 4、监督研究进展，指导客户完成统计落地，并指导和审查临床研究报告，确保数据的准确性和报告的科学性，解决研究过程中出现的技术和分析问题； 5、跟踪最新的临床研究趋势和技术，不断提升个人技能方向，开发和维护内部培训课程，包括但不限于临床研究设计、统计分析方法、数据管理、伦理和法规要求等，以提升团队的专业能力和知识水平。 二、职位要求： 1、统计学、公卫等相关专业硕士及以上学历，有扎实的统计学知识，有医学方向科研项目实践经历； 2、掌握公共数据库的挖掘方法，包括SEER、NHANES、MIMIC、GBD、CHARLS等公共数据库，熟悉常见的分析套路，并一作发表相关SCI文章1篇以上； 3、掌握常见临床数据收集流程、统计设计。有独立设计临床研究统计和执行临床研究项目落地的经验； 4、精通至少一个统计分析编程软件；
审核人：程凯","一、岗位职责： 1、根据公司指定要求，制定临床研究统计方案，确保研究目标的科学性和可行性； 2、制定统计实施详细方案，包括但不限于研究设计、样本量计算、数据收集和分析计划； 3、为客户讲解临床研究统计实操全过程，包括数据收集、数据清洗、统计分析、结果讲解等关键环节； 4、监督研究进展，指导客户完成统计落地，并指导和审查临床研究报告，确保数据的准确性和报告的科学性，解决研究过程中出现的技术和分析问题； 5、跟踪最新的临床研究趋势和技术，不断提升个人技能方向，开发和维护内部培训课程，包括但不限于临床研究设计、统计分析方法、数据管理、伦理和法规要求等，以提升团队的专业能力和知识水平。 二、职位要求： 1、统计学、公卫等相关专业硕士及以上学历，有扎实的统计学知识，有医学方向科研项目实践经历； 2、掌握公共数据库的挖掘方法，包括SEER、NHANES、MIMIC、GBD、CHARLS等公共数据库，熟悉常见的分析套路，并一作发表相关SCI文章1篇以上； 3、掌握常见临床数据收集流程、统计设计。有独立设计临床研究统计和执行临床研究项目落地的经验； 4、精通至少一个统计分析编程软件；
审核人：程凯",,"一、岗位职责： 1、根据公司指定要求，制定临床研究统计方案，确保研究目标的科学性和可行性； 2、制定统计实施详细方案，包括但不限于研究设计、样本量计算、数据收集和分析计划； 3、为客户讲解临床研究统计实操全过程，包括数据收集、数据清洗、统计分析、结果讲解等关键环节； 4、监督研究进展，指导客户完成统计落地，并指导和审查临床研究报告，确保数据的准确性和报告的科学性，解决研究过程中出现的技术和分析问题； 5、跟踪最新的临床研究趋势和技术，不断提升个人技能方向，开发和维护内部培训课程，包括但不限于临床研究设计、统计分析方法、数据管理、伦理和法规要求等，以提升团队的专业能力和知识水平。 二、职位要求： 1、统计学、公卫等相关专业硕士及以上学历，有扎实的统计学知识，有医学方向科研项目实践经历； 2、掌握公共数据库的挖掘方法，包括SEER、NHANES、MIMIC、GBD、CHARLS等公共数据库，熟悉常见的分析套路，并一作发表相关SCI文章1篇以上； 3、掌握常见临床数据收集流程、统计设计。有独立设计临床研究统计和执行临床研究项目落地的经验； 4、精通至少一个统计分析编程软件；
审核人：程凯",,统计分析,,统计分析,统计分析=>数据分析方法,统计分析=>3、为客户讲解临床研究统计实操全过程，包括数据收集、数据清洗、统计分析、结果讲解等关键环节；,job_description_fallback,requirement_section_missing|platform_major_not_supported|district_missing|salary_missing
4,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,武汉,420100,S6ZQzdX3FcgoPZJirRRoPm,https://www.ncss.cn/student/jobs/S6ZQzdX3FcgoPZJirRRoPm/detail.html,2026-06-24T15:59:42.749541,c19b5bcf4e0e50bf,0b78b391d2f8b6b5,数据分析师,武汉荟友网络科技有限公司,武汉,,15-30K/月,15000,30000,12,本科,本科及以上,3年,3年,3,3,精确,全职,,500-999人,民营企业,2026-04-24,1776998801834,,,not_provided,,,,未说明,,not_specified,岗位正文未明确专业要求，平台列表专业标签不纳入标准专业候选,"数据分析师招聘启事
一、岗位基本信息
岗位名称：数据分析师
所属部门：数据部门
工作地点：[具体工作地点，如 XX 市 XX 区 / 远程]
招聘人数：1 人
汇报对象：项目经理
工作年限要求：3年
二、岗位职责
负责青藤之恋App的数据分析工作
（一）AB实验结果评估与后续走向预测
深度参与产品全周期实验（含功能迭代、营销策略优化、用户体验改进等），从实验设计阶段介入，结合业务目标拆解核心评估维度（如转化效率、用户留存、ROI 等），制定科学的实验数据采集标准与评估框架，确保实验设计的合理性与数据有效性。
实验结束后，通过多维度数据分析（如假设检验、显著性分析、漏斗对比等），客观评估实验结果，量化实验对业务指标的实际影响，明确实验成功或失败的关键因素，形成可落地的实验评估报告。
基于实验历史数据、当前业务趋势及行业数据规律，运用统计学模型（如回归预测、时间序列分析）或机器学习算法（如分类、回归模型），构建实验后续走向预测体系，预测实验效果的持续性、潜在风险及优化空间，为业务是否扩大实验范围、迭代实验方案或终止实验提供数据决策依据。
持续跟踪实验后续数据变化，对比预测结果与实际数据差异，分析偏差原因，迭代优化预测模型，提升预测准确性，助力业务提前规避风险、把握增长机会。
（二）产品数据异动捕捉及分析
搭建覆盖产品核心场景（如用户注册、核心功能使用、付费转化、用户流失等）的实时数据监控体系，明确关键指标（如日活 / 月活波动、转化率、留存率、客单价等）的正常波动范围与告警阈值，确保对数据异动的快速感知。
当数据出现异常波动（如指标骤升 / 骤降、趋势突变）时，立即触发告警机制，第一时间启动多维度排查（如分用户群体、分地区、分时段、分渠道等），通过数据溯源定位异动根源（如系统故障、运营活动影响、竞品冲击等），24 小时内输出异动分析快报，为业务团队快速响应提供数据支撑。
定期复盘数据异动案例，总结异动规律与排查方法论，优化监控指标体系（如新增高关联度衍生指标、调整告警阈值），提升监控体系的灵敏度与精准度，减少误告警与漏告警情况。
（三）基于数据发现产品问题，并提出改进意见
定期开展产品全链路数据深度挖掘（如用户行为路径分析、用户分群画像分析、功能使用频次 / 时长分析等），从 “用户 - 功能 - 业务” 三个维度切入，挖掘数据背后隐藏的产品潜在问题（如某环节用户流失率过高、核心功能使用率低、特定用户群体体验不佳等）。
针对初步发现的产品问题，通过数据交叉验证（如对比不同版本数据、不同用户群体数据）明确问题的真实性、影响范围（如涉及用户量级、对核心指标的影响程度）及严重程度，形成问题诊断报告，精准定位问题根源（如功能设计不合理、交互流程复杂、引导不足等）。
结合业务场景与数据结论，提出可落地的产品优化建议（如简化操作流程、优化界面设计、增加引导提示等），并协同产品、研发团队推进建议落地；落地后通过数据监测优化效果，评估问题是否解决，若未达预期则迭代调整方案，形成 “发现问题 - 分析问题 - 解决问题 - 效果验证” 的闭环。","数据分析师招聘启事
一、岗位基本信息
岗位名称：数据分析师
所属部门：数据部门
工作地点：[具体工作地点，如 XX 市 XX 区 / 远程]
招聘人数：1 人
汇报对象：项目经理
工作年限要求：3年
二、岗位职责
负责青藤之恋App的数据分析工作
（一）AB实验结果评估与后续走向预测
深度参与产品全周期实验（含功能迭代、营销策略优化、用户体验改进等），从实验设计阶段介入，结合业务目标拆解核心评估维度（如转化效率、用户留存、ROI 等），制定科学的实验数据采集标准与评估框架，确保实验设计的合理性与数据有效性。
实验结束后，通过多维度数据分析（如假设检验、显著性分析、漏斗对比等），客观评估实验结果，量化实验对业务指标的实际影响，明确实验成功或失败的关键因素，形成可落地的实验评估报告。
基于实验历史数据、当前业务趋势及行业数据规律，运用统计学模型（如回归预测、时间序列分析）或机器学习算法（如分类、回归模型），构建实验后续走向预测体系，预测实验效果的持续性、潜在风险及优化空间，为业务是否扩大实验范围、迭代实验方案或终止实验提供数据决策依据。
持续跟踪实验后续数据变化，对比预测结果与实际数据差异，分析偏差原因，迭代优化预测模型，提升预测准确性，助力业务提前规避风险、把握增长机会。
（二）产品数据异动捕捉及分析
搭建覆盖产品核心场景（如用户注册、核心功能使用、付费转化、用户流失等）的实时数据监控体系，明确关键指标（如日活 / 月活波动、转化率、留存率、客单价等）的正常波动范围与告警阈值，确保对数据异动的快速感知。
当数据出现异常波动（如指标骤升 / 骤降、趋势突变）时，立即触发告警机制，第一时间启动多维度排查（如分用户群体、分地区、分时段、分渠道等），通过数据溯源定位异动根源（如系统故障、运营活动影响、竞品冲击等），24 小时内输出异动分析快报，为业务团队快速响应提供数据支撑。
定期复盘数据异动案例，总结异动规律与排查方法论，优化监控指标体系（如新增高关联度衍生指标、调整告警阈值），提升监控体系的灵敏度与精准度，减少误告警与漏告警情况。
（三）基于数据发现产品问题，并提出改进意见
定期开展产品全链路数据深度挖掘（如用户行为路径分析、用户分群画像分析、功能使用频次 / 时长分析等），从 “用户 - 功能 - 业务” 三个维度切入，挖掘数据背后隐藏的产品潜在问题（如某环节用户流失率过高、核心功能使用率低、特定用户群体体验不佳等）。
针对初步发现的产品问题，通过数据交叉验证（如对比不同版本数据、不同用户群体数据）明确问题的真实性、影响范围（如涉及用户量级、对核心指标的影响程度）及严重程度，形成问题诊断报告，精准定位问题根源（如功能设计不合理、交互流程复杂、引导不足等）。
结合业务场景与数据结论，提出可落地的产品优化建议（如简化操作流程、优化界面设计、增加引导提示等），并协同产品、研发团队推进建议落地；落地后通过数据监测优化效果，评估问题是否解决，若未达预期则迭代调整方案，形成 “发现问题 - 分析问题 - 解决问题 - 效果验证” 的闭环。",,"数据分析师招聘启事
一、岗位基本信息
岗位名称：数据分析师
所属部门：数据部门
工作地点：[具体工作地点，如 XX 市 XX 区 / 远程]
招聘人数：1 人
汇报对象：项目经理
工作年限要求：3年
二、岗位职责
负责青藤之恋App的数据分析工作
（一）AB实验结果评估与后续走向预测
深度参与产品全周期实验（含功能迭代、营销策略优化、用户体验改进等），从实验设计阶段介入，结合业务目标拆解核心评估维度（如转化效率、用户留存、ROI 等），制定科学的实验数据采集标准与评估框架，确保实验设计的合理性与数据有效性。
实验结束后，通过多维度数据分析（如假设检验、显著性分析、漏斗对比等），客观评估实验结果，量化实验对业务指标的实际影响，明确实验成功或失败的关键因素，形成可落地的实验评估报告。
基于实验历史数据、当前业务趋势及行业数据规律，运用统计学模型（如回归预测、时间序列分析）或机器学习算法（如分类、回归模型），构建实验后续走向预测体系，预测实验效果的持续性、潜在风险及优化空间，为业务是否扩大实验范围、迭代实验方案或终止实验提供数据决策依据。
持续跟踪实验后续数据变化，对比预测结果与实际数据差异，分析偏差原因，迭代优化预测模型，提升预测准确性，助力业务提前规避风险、把握增长机会。
（二）产品数据异动捕捉及分析
搭建覆盖产品核心场景（如用户注册、核心功能使用、付费转化、用户流失等）的实时数据监控体系，明确关键指标（如日活 / 月活波动、转化率、留存率、客单价等）的正常波动范围与告警阈值，确保对数据异动的快速感知。
当数据出现异常波动（如指标骤升 / 骤降、趋势突变）时，立即触发告警机制，第一时间启动多维度排查（如分用户群体、分地区、分时段、分渠道等），通过数据溯源定位异动根源（如系统故障、运营活动影响、竞品冲击等），24 小时内输出异动分析快报，为业务团队快速响应提供数据支撑。
定期复",五险一金|带薪年假,机器学习,,机器学习,机器学习=>人工智能,机器学习=>基于实验历史数据、当前业务趋势及行业数据规律，运用统计学模型（如回归预测、时间序列分析）或机器学习算法（如分类、回归模型），构建实验后续走向预测体系，预测实验效果的持续性、潜在风险及优化空间，为业务是否扩大实验范围、迭代实验方案或终止实验提,job_description_fallback,requirement_section_missing|major_missing|district_missing
