序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,南京,320100,WYMf9EMK4kVTwaZapccxnD,https://www.ncss.cn/student/jobs/WYMf9EMK4kVTwaZapccxnD/detail.html,2026-06-24T15:45:30.220095,d1071c22511a2f38,1f865f6c173e49ee,IT数据分析师（2026年度储备实习生）,江苏金融租赁股份有限公司,南京,,4.2-4.2K/月,4200,4200,12,,不限,2025年,2025年,2025,2025,精确,实习,,,其他,2026-06-14,1781373611000,,,not_provided,计算机|数学|金融工程,计算机类|数学|金融学,计算机类=>工学 || 数学=>理学 || 金融学=>经济学,优先,"\n"",""rzzg"":""岗位要求：\n（1）硕士研究生及以上学历，2027届应届毕业生，计算机大类、统计、数学、金融工程相关专业优先",description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"{""gwzz"":""用工部门：信息科技部\n工作地点：南京\n岗位职责：\n（1）负责进行需求调研，完成数据产品设计，对产品进行把关，确保数据质量；\n（2）参与公司零售业务的数据分析工作，为业务提供经营分析报告；\n（3）完成领导交办的其他各项任务。\n"",""rzzg"":""岗位要求：\n（1）硕士研究生及以上学历，2027届应届毕业生，计算机大类、统计、数学、金融工程相关专业优先；\n（2）具备SQL数据分析与应用能力及良好的Office办公能力；\n（3）具备金融财会基础知识者优先；\n（4）具备数据思维，沟通表达能力强，抗压能力强\n"",""xzfl"":""年薪5W\n1、\t简历投递\n（1）每位应聘者最多可选择2个意向岗位。\n（2）具体时间安排：\n5月上旬\t网申开始\n5月上旬-6月上旬：\t校园宣传\n5月下中旬-6月中旬：\t面试 \n6月下旬：\t体检、综合评议、到岗实习\n说明：具体安排将根据实际情况更新，敬请关注！\n网申：于2025年5月上旬开通“应届生求职网”网申通道。\n\n2、\t投递通道（如投递简历，请务必在该网站网申）\n网申链接：https://campus.51job.com/jsleasing2026/\n资格审核\n公司将根据应聘人员基本条件与岗位要求，审核应聘者资格，择优录聘。\n3、\t甄选安排\n简历投递→资格审查→面试→体检→综合评议→到岗实习\n温馨提示\n（1）请应聘者投递简历时，确保简历的准确、完整、真实性；如有虚假信息，应聘者将会被取消应聘资格。\n（2）招聘过程中，本公司将通过应聘者简历中的联系方式（手机号码、E-mail邮箱等）与本人联系，请应聘者保持通讯畅通。\n（3）招聘全流程均以官方信息为准，对于任何冒用本公司名义进行非法招聘活动的单位或个人，本公司将依法追究其法律责任。\n""}","{""gwzz"":""用工部门：信息科技部\n工作地点：南京\n岗位职责：\n（1）负责进行需求调研，完成数据产品设计，对产品进行把关，确保数据质量；\n（2）参与公司零售业务的数据分析工作，为业务提供经营分析报告；\n（3）完成领导交办的其他各项任务。\n"",""rzzg"":""岗位要求：\n（1）硕士研究生及以上学历，2027届应届毕业生，计算机大类、统计、数学、金融工程相关专业优先；\n（2）具备SQL数据分析与应用能力及良好的Office办公能力；\n（3）具备金融财会基础知识者优先；\n（4）具备数据思维，沟通表达能力强，抗压能力强\n"",""xzfl"":""年薪5W\n1、\t简历投递\n（1）每位应聘者最多可选择2个意向岗位。\n（2）具体时间安排：\n5月上旬\t网申开始\n5月上旬-6月上旬：\t校园宣传\n5月下中旬-6月中旬：\t面试 \n6月下旬：\t体检、综合评议、到岗实习\n说明：具体安排将根据实际情况更新，敬请关注！\n网申：于2025年5月上旬开通“应届生求职网”网申通道。\n\n2、\t投递通道（如投递简历，请务必在该网站网申）\n网申链接：https://campus.51job.com/jsleasing2026/\n资格审核\n公司将根据应聘人员基本条件与岗位要求，审核应聘者资格，择优录聘。\n3、\t甄选安排\n简历投递→资格审查→面试→体检→综合评议→到岗实习\n温馨提示\n（1）请应聘者投递简历时，确保简历的准确、完整、真实性；如有虚假信息，应聘者将会被取消应聘资格。\n（2）招聘过程中，本公司将通过应聘者简历中的联系方式（手机号码、E-mail邮箱等）与本人联系，请应聘者保持通讯畅通。\n（3）招聘全流程均以官方信息为准，对于任何冒用本公司名义进行非法招聘活动的单位或个人，本公司将依法追究其法律责任。\n""}",,"{""gwzz"":""用工部门：信息科技部\n工作地点：南京\n岗位职责：\n（1）负责进行需求调研，完成数据产品设计，对产品进行把关，确保数据质量；\n（2）参与公司零售业务的数据分析工作，为业务提供经营分析报告；\n（3）完成领导交办的其他各项任务。\n"",""rzzg"":""岗位要求：\n（1）硕士研究生及以上学历，2027届应届毕业生，计算机大类、统计、数学、金融工程相关专业优先；\n（2）具备SQL数据分析与应用能力及良好的Office办公能力；\n（3）具备金融财会基础知识者优先；\n（4）具备数据思维，沟通表达能力强，抗压能力强\n"",""xzfl"":""年薪5W\n1、\t简历投递\n（1）每位应聘者最多可选择2个意向岗位。\n（2）具体时间安排：\n5月上旬\t网申开始\n5月上旬-6月上旬：\t校园宣传\n5月下中旬-6月中旬：\t面试 \n6月下旬：\t体检、综合评议、到岗实习\n说明：具体安排将根据实际情况更新，敬请关注！\n网申：于2025年5月上旬开通“应届生求职网”网申通道。\n\n2、\t投递通道（如投递简历，请务必在该网站网申）\n网申链接：https://campus.51job.com/jsleasing2026/\n资格审核\n公司将根据应聘人员基本条件与岗位要求，审核应聘者资格，择优录聘。\n3、\t甄选安排\n简历投递→资格审查→面试→体检→综合评议→到岗实习\n温馨提示\n（1）请应聘者投递简历时，确保简历的准确、完整、真实性；如有虚假信息，应聘者将会被取消应聘资格。\n（2）招聘过程中，本公司将通过应聘者简历中的联系方式（手机号码、E-mail邮箱等）与本人联系，请应聘者保持通讯畅通。\n（3）招聘全流程均以官方信息为准，对于任何冒用本公司名义进行非法招聘活动的单位或个人，本公司将依法追究其法律责任。\n""}",,SQL,,SQL,SQL=>查询语言,SQL=>\n（2）具备SQL数据分析与应用能力及良好的Office办公能力；,job_description_fallback,requirement_section_missing|education_missing|district_missing
2,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,南京,320100,7BJnW1UvM9YYbQCNn5qVLk,https://www.ncss.cn/student/jobs/7BJnW1UvM9YYbQCNn5qVLk/detail.html,2026-06-24T15:45:49.684581,2cf7a10175926e6e,9063983fb4c6c830,人工智能数据分析师（遥感 GIS 方向）,北京佳格天地科技有限公司,南京,,8-12K/月,8000,12000,12,本科,本科及以上,应届生,应届毕业生,0,0,应届,全职,,100-499人,,2026-06-11,1781146801000,,,not_provided,计算机|数据科学|遥感|人工智能,计算机类|数据科学|遥感类|人工智能,计算机类=>工学 || 数据科学=>工学 || 遥感类=>工学 || 人工智能=>工学,优先,1. 本科及以上应届毕业生，遥感科学与技术、地理信息科学、GIS、人工智能、数据科学、计算机、测绘地理信息等相关专业 || 掌握坐标系统、投影转换、空间分析、遥感反演、地物解译等核心专业知识，了解农业遥感应用场景优先,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责：
1. 遥感影像数据处理与分析：负责卫星遥感影像的预处理（校正、融合、镶嵌、匀色等），开展农作物长势、土地利用、耕地监测、灾害识别等农业遥感数据解译与定量分析，形成标准化、可复用的数据分析成果。
2. GIS 空间数据建模与应用：依托 GIS 技术完成空间数据清洗、坐标转换、投影校正、矢量栅格分析、专题图制作，搭建农业时空数据基础数据库，支撑智慧农业、自然资源信息化类项目落地。
3. AI + 编程赋能数据挖掘：运用 Python 实现遥感数据批量处理、自动化分析与数据清洗；结合机器学习、深度学习模型，参与遥感影像智能分类、目标检测、语义分割等 AI 应用落地，优化数据处理效率与精度。
4. 数据复盘与成果输出：
整理分析各类遥感、GIS 时空大数据，输出数据分析报告、可视化成果与项目台账；配合算法、产品、交付团队完成项目迭代、数据验证与技术优化。
5. 技术沉淀与工具优化：跟进遥感 AI、大数据分析前沿技术，沉淀标准化数据处理流程、脚本工具与分析模板，推动团队数据处理流程的智能化、自动化升级。
任职要求：
1. 本科及以上应届毕业生，遥感科学与技术、地理信息科学、GIS、人工智能、数据科学、计算机、测绘地理信息等相关专业。
2. 熟悉遥感成像原理、图像处理全流程；精通 ArcGIS、QGIS、ENVI、PIE 等至少一款主流遥感 GIS 软件；掌握坐标系统、投影转换、空间分析、遥感反演、地物解译等核心专业知识，了解农业遥感应用场景优先。
3. 熟练掌握 Python 编程语言，精通 Numpy、Pandas 数据处理；熟悉 GDAL、Rasterio、Geopandas 等地理空间库，能独立编写脚本实现遥感数据批量自动化处理；了解机器学习、深度学习框架（Sklearn、PyTorch）优先。
4. 具备扎实的数理统计、数据分析基础，能够结合 AI 模型完成遥感数据智能分析、特征提取、精度验证；有相关课程设计、毕业设计、科研项目、竞赛经历者优先。
5. 学习能力强、逻辑清晰、细心严谨，愿意深耕遥感 AI、农业大数据赛道；具备良好的团队协作能力与技术钻研能力，能承受一定的项目节奏压力。","岗位职责：
1. 遥感影像数据处理与分析：负责卫星遥感影像的预处理（校正、融合、镶嵌、匀色等），开展农作物长势、土地利用、耕地监测、灾害识别等农业遥感数据解译与定量分析，形成标准化、可复用的数据分析成果。
2. GIS 空间数据建模与应用：依托 GIS 技术完成空间数据清洗、坐标转换、投影校正、矢量栅格分析、专题图制作，搭建农业时空数据基础数据库，支撑智慧农业、自然资源信息化类项目落地。
3. AI + 编程赋能数据挖掘：运用 Python 实现遥感数据批量处理、自动化分析与数据清洗；结合机器学习、深度学习模型，参与遥感影像智能分类、目标检测、语义分割等 AI 应用落地，优化数据处理效率与精度。
4. 数据复盘与成果输出：
整理分析各类遥感、GIS 时空大数据，输出数据分析报告、可视化成果与项目台账；配合算法、产品、交付团队完成项目迭代、数据验证与技术优化。
5. 技术沉淀与工具优化：跟进遥感 AI、大数据分析前沿技术，沉淀标准化数据处理流程、脚本工具与分析模板，推动团队数据处理流程的智能化、自动化升级。
任职要求：
1. 本科及以上应届毕业生，遥感科学与技术、地理信息科学、GIS、人工智能、数据科学、计算机、测绘地理信息等相关专业。
2. 熟悉遥感成像原理、图像处理全流程；精通 ArcGIS、QGIS、ENVI、PIE 等至少一款主流遥感 GIS 软件；掌握坐标系统、投影转换、空间分析、遥感反演、地物解译等核心专业知识，了解农业遥感应用场景优先。
3. 熟练掌握 Python 编程语言，精通 Numpy、Pandas 数据处理；熟悉 GDAL、Rasterio、Geopandas 等地理空间库，能独立编写脚本实现遥感数据批量自动化处理；了解机器学习、深度学习框架（Sklearn、PyTorch）优先。
4. 具备扎实的数理统计、数据分析基础，能够结合 AI 模型完成遥感数据智能分析、特征提取、精度验证；有相关课程设计、毕业设计、科研项目、竞赛经历者优先。
5. 学习能力强、逻辑清晰、细心严谨，愿意深耕遥感 AI、农业大数据赛道；具备良好的团队协作能力与技术钻研能力，能承受一定的项目节奏压力。","1. 本科及以上应届毕业生，遥感科学与技术、地理信息科学、GIS、人工智能、数据科学、计算机、测绘地理信息等相关专业。
2. 熟悉遥感成像原理、图像处理全流程；精通 ArcGIS、QGIS、ENVI、PIE 等至少一款主流遥感 GIS 软件；掌握坐标系统、投影转换、空间分析、遥感反演、地物解译等核心专业知识，了解农业遥感应用场景优先。
3. 熟练掌握 Python 编程语言，精通 Numpy、Pandas 数据处理；熟悉 GDAL、Rasterio、Geopandas 等地理空间库，能独立编写脚本实现遥感数据批量自动化处理；了解机器学习、深度学习框架（Sklearn、PyTorch）优先。
4. 具备扎实的数理统计、数据分析基础，能够结合 AI 模型完成遥感数据智能分析、特征提取、精度验证；有相关课程设计、毕业设计、科研项目、竞赛经历者优先。
5. 学习能力强、逻辑清晰、细心严谨，愿意深耕遥感 AI、农业大数据赛道；具备良好的团队协作能力与技术钻研能力，能承受一定的项目节奏压力。","1. 遥感影像数据处理与分析：负责卫星遥感影像的预处理（校正、融合、镶嵌、匀色等），开展农作物长势、土地利用、耕地监测、灾害识别等农业遥感数据解译与定量分析，形成标准化、可复用的数据分析成果。
2. GIS 空间数据建模与应用：依托 GIS 技术完成空间数据清洗、坐标转换、投影校正、矢量栅格分析、专题图制作，搭建农业时空数据基础数据库，支撑智慧农业、自然资源信息化类项目落地。
3. AI + 编程赋能数据挖掘：运用 Python 实现遥感数据批量处理、自动化分析与数据清洗；结合机器学习、深度学习模型，参与遥感影像智能分类、目标检测、语义分割等 AI 应用落地，优化数据处理效率与精度。
4. 数据复盘与成果输出：
整理分析各类遥感、GIS 时空大数据，输出数据分析报告、可视化成果与项目台账；配合算法、产品、交付团队完成项目迭代、数据验证与技术优化。
5. 技术沉淀与工具优化：跟进遥感 AI、大数据分析前沿技术，沉淀标准化数据处理流程、脚本工具与分析模板，推动团队数据处理流程的智能化、自动化升级",,Python|机器学习|Pandas|NumPy|scikit-learn|PyTorch|深度学习|数据挖掘|数据建模|统计分析,Python|机器学习|Pandas|NumPy|scikit-learn|PyTorch|深度学习|统计分析,Python|机器学习|Pandas|NumPy|scikit-learn|PyTorch|深度学习|统计分析,Python=>编程语言 || 机器学习=>人工智能 || Pandas=>数据处理库 || NumPy=>数据处理库 || scikit-learn=>机器学习框架 || PyTorch=>深度学习框架 || 深度学习=>人工智能 || 统计分析=>数据分析方法,Python=>3. 熟练掌握 Python 编程语言，精通 Numpy、Pandas 数据处理； || 机器学习=>了解机器学习、深度学习框架（Sklearn、PyTorch）优先。 || Pandas=>3. 熟练掌握 Python 编程语言，精通 Numpy、Pandas 数据处理； || NumPy=>3. 熟练掌握 Python 编程语言，精通 Numpy、Pandas 数据处理； || scikit-learn=>了解机器学习、深度学习框架（Sklearn、PyTorch）优先。 || PyTorch=>了解机器学习、深度学习框架（Sklearn、PyTorch）优先。 || 深度学习=>了解机器学习、深度学习框架（Sklearn、PyTorch）优先。 || 统计分析=>4. 具备扎实的数理统计、数据分析基础，能够结合 AI 模型完成遥感数据智能分析、特征提取、精度验证；,requirement_text,district_missing
3,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,南京,320100,JoktkYfersQ1YxZNnRYT19,https://www.ncss.cn/student/jobs/JoktkYfersQ1YxZNnRYT19/detail.html,2026-06-24T15:45:53.499357,f718e76e4797a1eb,8ff7f2e8a7a62050,IT数据分析师 （总部实习岗）,江苏金融租赁股份有限公司,南京,,4.2-4.2K/月,4200,4200,12,,不限,2025年,2025年,2025,2025,精确,实习,,,其他,2026-05-31,1780164000000,,,not_provided,计算机|数学|金融工程,计算机类|数学|金融学,计算机类=>工学 || 数学=>理学 || 金融学=>经济学,优先,"\n"",""rzzg"":""（1）硕士研究生及以上学历，2027届应届毕业生，计算机大类、统计、数学、金融工程相关专业优先",description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"{""gwzz"":""\n（1）负责进行需求调研，完成数据产品设计，对产品进行把关，确保数据质量；\n（2）参与公司零售业务的数据分析工作，为业务提供经营分析报告；\n（3）完成领导交办的其他各项任务。\n"",""rzzg"":""（1）硕士研究生及以上学历，2027届应届毕业生，计算机大类、统计、数学、金融工程相关专业优先；\n（2）具备SQL数据分析与应用能力及良好的Office办公能力；\n（3）具备金融财会基础知识者优先；\n（4）具备数据思维，沟通表达能力强，抗压能力强。\n"",""xzfl"":""年薪7W\n1、\t简历投递\n（1）每位应聘者最多可选择2个意向岗位。\n（2）具体时间安排：\n5月上旬\t网申开始\n5月上旬-6月上旬：\t校园宣传\n5月下中旬-6月中旬：\t面试 \n6月下旬：\t体检、综合评议、到岗实习\n说明：具体安排将根据实际情况更新，敬请关注！\n网申：于2025年5月上旬开通“应届生求职网”网申通道。\n\n2、\t投递通道（如投递简历，请务必在该网站网申）\n网申链接：https://campus.51job.com/jsleasing2026/ \n\n3、\t资格审核\n公司将根据应聘人员基本条件与岗位要求，审核应聘者资格，择优录聘。\n\n4、\t甄选安排\n简历投递→资格审查→面试→体检→综合评议→到岗实习\n\n5、温馨提示\n（1）请应聘者投递简历时，确保简历的准确、完整、真实性；如有虚假信息，应聘者将会被取消应聘资格。\n（2）招聘过程中，江苏金租将通过应聘者简历中的联系方式（手机号码、E-mail邮箱等）与本人联系，请应聘者保持通讯畅通。""}","{""gwzz"":""\n（1）负责进行需求调研，完成数据产品设计，对产品进行把关，确保数据质量；\n（2）参与公司零售业务的数据分析工作，为业务提供经营分析报告；\n（3）完成领导交办的其他各项任务。\n"",""rzzg"":""（1）硕士研究生及以上学历，2027届应届毕业生，计算机大类、统计、数学、金融工程相关专业优先；\n（2）具备SQL数据分析与应用能力及良好的Office办公能力；\n（3）具备金融财会基础知识者优先；\n（4）具备数据思维，沟通表达能力强，抗压能力强。\n"",""xzfl"":""年薪7W\n1、\t简历投递\n（1）每位应聘者最多可选择2个意向岗位。\n（2）具体时间安排：\n5月上旬\t网申开始\n5月上旬-6月上旬：\t校园宣传\n5月下中旬-6月中旬：\t面试 \n6月下旬：\t体检、综合评议、到岗实习\n说明：具体安排将根据实际情况更新，敬请关注！\n网申：于2025年5月上旬开通“应届生求职网”网申通道。\n\n2、\t投递通道（如投递简历，请务必在该网站网申）\n网申链接：https://campus.51job.com/jsleasing2026/ \n\n3、\t资格审核\n公司将根据应聘人员基本条件与岗位要求，审核应聘者资格，择优录聘。\n\n4、\t甄选安排\n简历投递→资格审查→面试→体检→综合评议→到岗实习\n\n5、温馨提示\n（1）请应聘者投递简历时，确保简历的准确、完整、真实性；如有虚假信息，应聘者将会被取消应聘资格。\n（2）招聘过程中，江苏金租将通过应聘者简历中的联系方式（手机号码、E-mail邮箱等）与本人联系，请应聘者保持通讯畅通。""}",,"{""gwzz"":""\n（1）负责进行需求调研，完成数据产品设计，对产品进行把关，确保数据质量；\n（2）参与公司零售业务的数据分析工作，为业务提供经营分析报告；\n（3）完成领导交办的其他各项任务。\n"",""rzzg"":""（1）硕士研究生及以上学历，2027届应届毕业生，计算机大类、统计、数学、金融工程相关专业优先；\n（2）具备SQL数据分析与应用能力及良好的Office办公能力；\n（3）具备金融财会基础知识者优先；\n（4）具备数据思维，沟通表达能力强，抗压能力强。\n"",""xzfl"":""年薪7W\n1、\t简历投递\n（1）每位应聘者最多可选择2个意向岗位。\n（2）具体时间安排：\n5月上旬\t网申开始\n5月上旬-6月上旬：\t校园宣传\n5月下中旬-6月中旬：\t面试 \n6月下旬：\t体检、综合评议、到岗实习\n说明：具体安排将根据实际情况更新，敬请关注！\n网申：于2025年5月上旬开通“应届生求职网”网申通道。\n\n2、\t投递通道（如投递简历，请务必在该网站网申）\n网申链接：https://campus.51job.com/jsleasing2026/ \n\n3、\t资格审核\n公司将根据应聘人员基本条件与岗位要求，审核应聘者资格，择优录聘。\n\n4、\t甄选安排\n简历投递→资格审查→面试→体检→综合评议→到岗实习\n\n5、温馨提示\n（1）请应聘者投递简历时，确保简历的准确、完整、真实性；如有虚假信息，应聘者将会被取消应聘资格。\n（2）招聘过程中，江苏金租将通过应聘者简历中的联系方式（手机号码、E-mail邮箱等）与本人联系，请应聘者保持通讯畅通。""}",,SQL,,SQL,SQL=>查询语言,SQL=>\n（2）具备SQL数据分析与应用能力及良好的Office办公能力；,job_description_fallback,requirement_section_missing|education_missing|district_missing
4,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,南京,320100,7Qujdzpzc54zDi3MVTCtpY,https://www.ncss.cn/student/jobs/7Qujdzpzc54zDi3MVTCtpY/detail.html,2026-06-24T15:45:57.689068,76816d08d3b0f3eb,7882d1150830e920,IT数据分析师（总部实习岗）,江苏金融租赁股份有限公司,南京,,4.2-4.2K/月,4200,4200,12,,不限,2025年,2025年,2025,2025,精确,实习,,,其他,2026-05-24,1779559200000,,,not_provided,计算机|数学|金融工程,计算机类|数学|金融学,计算机类=>工学 || 数学=>理学 || 金融学=>经济学,优先,"\n"",""rzzg"":""（1）硕士研究生及以上学历，2027届应届毕业生，计算机大类、统计、数学、金融工程相关专业优先",description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"{""gwzz"":""\n（1）负责进行需求调研，完成数据产品设计，对产品进行把关，确保数据质量；\n（2）参与公司零售业务的数据分析工作，为业务提供经营分析报告；\n（3）完成领导交办的其他各项任务。\n"",""rzzg"":""（1）硕士研究生及以上学历，2027届应届毕业生，计算机大类、统计、数学、金融工程相关专业优先；\n（2）具备SQL数据分析与应用能力及良好的Office办公能力；\n（3）具备金融财会基础知识者优先；\n（4）具备数据思维，沟通表达能力强，抗压能力强。\n"",""xzfl"":""1、\t简历投递\n（1）每位应聘者最多可选择2个意向岗位。\n（2）具体时间安排：\n5月上旬\t网申开始\n5月上旬-6月上旬：\t校园宣传\n5月下中旬-6月中旬：\t面试 \n6月下旬：\t体检、综合评议、到岗实习\n说明：具体安排将根据实际情况更新，敬请关注！\n网申：于2025年5月上旬开通“应届生求职网”网申通道。\n\n2、\t投递通道（如投递简历，请务必在该网站网申）\n网申链接：https://campus.51job.com/jsleasing2026/ \n\n3、\t资格审核\n公司将根据应聘人员基本条件与岗位要求，审核应聘者资格，择优录聘。\n\n4、\t甄选安排\n简历投递→资格审查→面试→体检→综合评议→到岗实习\n\n5、温馨提示\n（1）请应聘者投递简历时，确保简历的准确、完整、真实性；如有虚假信息，应聘者将会被取消应聘资格。\n（2）招聘过程中，江苏金租将通过应聘者简历中的联系方式（手机号码、E-mail邮箱等）与本人联系，请应聘者保持通讯畅通。""}","{""gwzz"":""\n（1）负责进行需求调研，完成数据产品设计，对产品进行把关，确保数据质量；\n（2）参与公司零售业务的数据分析工作，为业务提供经营分析报告；\n（3）完成领导交办的其他各项任务。\n"",""rzzg"":""（1）硕士研究生及以上学历，2027届应届毕业生，计算机大类、统计、数学、金融工程相关专业优先；\n（2）具备SQL数据分析与应用能力及良好的Office办公能力；\n（3）具备金融财会基础知识者优先；\n（4）具备数据思维，沟通表达能力强，抗压能力强。\n"",""xzfl"":""1、\t简历投递\n（1）每位应聘者最多可选择2个意向岗位。\n（2）具体时间安排：\n5月上旬\t网申开始\n5月上旬-6月上旬：\t校园宣传\n5月下中旬-6月中旬：\t面试 \n6月下旬：\t体检、综合评议、到岗实习\n说明：具体安排将根据实际情况更新，敬请关注！\n网申：于2025年5月上旬开通“应届生求职网”网申通道。\n\n2、\t投递通道（如投递简历，请务必在该网站网申）\n网申链接：https://campus.51job.com/jsleasing2026/ \n\n3、\t资格审核\n公司将根据应聘人员基本条件与岗位要求，审核应聘者资格，择优录聘。\n\n4、\t甄选安排\n简历投递→资格审查→面试→体检→综合评议→到岗实习\n\n5、温馨提示\n（1）请应聘者投递简历时，确保简历的准确、完整、真实性；如有虚假信息，应聘者将会被取消应聘资格。\n（2）招聘过程中，江苏金租将通过应聘者简历中的联系方式（手机号码、E-mail邮箱等）与本人联系，请应聘者保持通讯畅通。""}",,"{""gwzz"":""\n（1）负责进行需求调研，完成数据产品设计，对产品进行把关，确保数据质量；\n（2）参与公司零售业务的数据分析工作，为业务提供经营分析报告；\n（3）完成领导交办的其他各项任务。\n"",""rzzg"":""（1）硕士研究生及以上学历，2027届应届毕业生，计算机大类、统计、数学、金融工程相关专业优先；\n（2）具备SQL数据分析与应用能力及良好的Office办公能力；\n（3）具备金融财会基础知识者优先；\n（4）具备数据思维，沟通表达能力强，抗压能力强。\n"",""xzfl"":""1、\t简历投递\n（1）每位应聘者最多可选择2个意向岗位。\n（2）具体时间安排：\n5月上旬\t网申开始\n5月上旬-6月上旬：\t校园宣传\n5月下中旬-6月中旬：\t面试 \n6月下旬：\t体检、综合评议、到岗实习\n说明：具体安排将根据实际情况更新，敬请关注！\n网申：于2025年5月上旬开通“应届生求职网”网申通道。\n\n2、\t投递通道（如投递简历，请务必在该网站网申）\n网申链接：https://campus.51job.com/jsleasing2026/ \n\n3、\t资格审核\n公司将根据应聘人员基本条件与岗位要求，审核应聘者资格，择优录聘。\n\n4、\t甄选安排\n简历投递→资格审查→面试→体检→综合评议→到岗实习\n\n5、温馨提示\n（1）请应聘者投递简历时，确保简历的准确、完整、真实性；如有虚假信息，应聘者将会被取消应聘资格。\n（2）招聘过程中，江苏金租将通过应聘者简历中的联系方式（手机号码、E-mail邮箱等）与本人联系，请应聘者保持通讯畅通。""}",,SQL,,SQL,SQL=>查询语言,SQL=>\n（2）具备SQL数据分析与应用能力及良好的Office办公能力；,job_description_fallback,requirement_section_missing|education_missing|district_missing
