序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,深圳,765,40829811609,http://jobs.zhaopin.com/CC383625320J40829811609.htm,2026-06-29T09:05:48,7de2cea6d298d183,ba336187fb6d03f9,无人车业务部-静态感知算法工程师,北京三快在线科技有限公司,深圳,,面议,,,12,本科,本科,1-3年,1-3年,1,3,区间,全职,互联网生活服务(O2O),10000人以上,上市公司,2026-06-29,2026-06-29 09:00:35,,,not_provided,计算机|应用数学,计算机类|数学,计算机类=>工学 || 数学=>理学,相关专业优先,"计算机类=>境，通过高精地图定位和智能决策规划，保证自动配送车全场景即时配送能力
1.硕士或以上学历，计算机、电子、应用数学等相关方向
具备以下者优先 || 数学=>图定位和智能决策规划，保证自动配送车全场景即时配送能力
1.硕士或以上学历，计算机、电子、应用数学等相关方向
具备以下者优先",description,仅依据岗位正文中的专业要求语境抽取,"美团自动配送以自研L4级自动驾驶软硬件技术为核心，与美团即时零售业务结合，形成满足公开道路、校园、社区、工业园区等室外全场景下的自动配送整体解决方案。
美团无人车团队成立于2016年，团队成员来自于Waymo、Cruise、Pony.ai、泛亚等自动驾驶行业头部公司，自动驾驶技术团队博士占比高达30%，依靠视觉、激光等传感器，实时感知预测周围环境，通过高精地图定位和智能决策规划，保证自动配送车全场景即时配送能力。自2020年起，自动配送车已在北京、深圳等多地进入常态化试运营阶段，运营车辆超500台，日均运营超16小时，截止2022年6月，已经累计配送近220万单。
欢迎加入美团无人车团队，与我们一起用科技推动即时零售再升级！
岗位职责
1.参与在线地图研发工作，包括物理元素（车道线、道路边缘、停止线、路面标识、人行道、交通标识牌、停车位等）和逻辑元素（车道中心线、交通标识牌车道绑定等）。
2.负责并研发规则算法（矢量化方法、时空关联跟踪融合方法），同时能够兼顾Learning based模型和多图源融合方法的研发。
岗位基本需求
1.硕士或以上学历，计算机、电子、应用数学等相关方向。
2.能够运用规则算法提升帧间稳定性和一致性，提升MPI/MPHB等指标；熟悉静态道路元素模型。
3.具有良好的深度学习基础，熟悉CNN、Transformer等模型，具有实际应用的模型调优经验。
4.熟练掌握Python/C++，有良好的编程习惯。
5.对计算机视觉或三维感知有比较深入的认知和理解。
具备以下者优先
1.有自动驾驶静态元素相关算法经验。
2.熟悉SLAM，有Camera、Lidar、IMU、Wheel以及GPS等多传感器融合经验。
3.在计算机视觉或机器人相关领域顶级会议或期刊发表论文。
岗位亮点
1.拥有丰富的实车数据，能通过数据驱动的方法推进算法的研发。
2.能加入一个高水平的团队，与人工智能、机器学习、自动化、数学等多元化背景的技术大牛一起工作。
3.切实解决行业内的痛点问题，推动行业的创新。","美团自动配送以自研L4级自动驾驶软硬件技术为核心，与美团即时零售业务结合，形成满足公开道路、校园、社区、工业园区等室外全场景下的自动配送整体解决方案。
美团无人车团队成立于2016年，团队成员来自于Waymo、Cruise、Pony.ai、泛亚等自动驾驶行业头部公司，自动驾驶技术团队博士占比高达30%，依靠视觉、激光等传感器，实时感知预测周围环境，通过高精地图定位和智能决策规划，保证自动配送车全场景即时配送能力。自2020年起，自动配送车已在北京、深圳等多地进入常态化试运营阶段，运营车辆超500台，日均运营超16小时，截止2022年6月，已经累计配送近220万单。
欢迎加入美团无人车团队，与我们一起用科技推动即时零售再升级！
岗位职责
1.参与在线地图研发工作，包括物理元素（车道线、道路边缘、停止线、路面标识、人行道、交通标识牌、停车位等）和逻辑元素（车道中心线、交通标识牌车道绑定等）。
2.负责并研发规则算法（矢量化方法、时空关联跟踪融合方法），同时能够兼顾Learning based模型和多图源融合方法的研发。
岗位基本需求
1.硕士或以上学历，计算机、电子、应用数学等相关方向。
2.能够运用规则算法提升帧间稳定性和一致性，提升MPI/MPHB等指标；熟悉静态道路元素模型。
3.具有良好的深度学习基础，熟悉CNN、Transformer等模型，具有实际应用的模型调优经验。
4.熟练掌握Python/C++，有良好的编程习惯。
5.对计算机视觉或三维感知有比较深入的认知和理解。
具备以下者优先
1.有自动驾驶静态元素相关算法经验。
2.熟悉SLAM，有Camera、Lidar、IMU、Wheel以及GPS等多传感器融合经验。
3.在计算机视觉或机器人相关领域顶级会议或期刊发表论文。
岗位亮点
1.拥有丰富的实车数据，能通过数据驱动的方法推进算法的研发。
2.能加入一个高水平的团队，与人工智能、机器学习、自动化、数学等多元化背景的技术大牛一起工作。
3.切实解决行业内的痛点问题，推动行业的创新。",,"1.参与在线地图研发工作，包括物理元素（车道线、道路边缘、停止线、路面标识、人行道、交通标识牌、停车位等）和逻辑元素（车道中心线、交通标识牌车道绑定等）。
2.负责并研发规则算法（矢量化方法、时空关联跟踪融合方法），同时能够兼顾Learning based模型和多图源融合方法的研发。
岗位基本需求
1.硕士或以上学历，计算机、电子、应用数学等相关方向。
2.能够运用规则算法提升帧间稳定性和一致性，提升MPI/MPHB等指标；熟悉静态道路元素模型。
3.具有良好的深度学习基础，熟悉CNN、Transformer等模型，具有实际应用的模型调优经验。
4.熟练掌握Python/C++，有良好的编程习惯。
5.对计算机视觉或三维感知有比较深入的认知和理解。
具备以下者优先
1.有自动驾驶静态元素相关算法经验。
2.熟悉SLAM，有Camera、Lidar、IMU、Wheel以及GPS等多传感器融合经验。
3.在计算机视觉或机器人相关领域顶级会议或期刊发表论文。",本科|1-3年,Python|机器学习|C++|深度学习|计算机视觉,,Python|机器学习|C++|深度学习|计算机视觉,Python=>编程语言 || 机器学习=>人工智能 || C++=>编程语言 || 深度学习=>人工智能 || 计算机视觉=>人工智能,"Python=>基础，熟悉CNN、Transformer等模型，具有实际应用的模型调优经验。
4.熟练掌握Python/C++，有良好的编程习惯。
5.对计算机视觉或三维感知有比较深入的认知和理解。
具备以下 || 机器学习=>的实车数据，能通过数据驱动的方法推进算法的研发。
2.能加入一个高水平的团队，与人工智能、机器学习、自动化、数学等多元化背景的技术大牛一起工作。
3.切实解决行业内的痛点问题，推动行业的创 || C++=>N、Transformer等模型，具有实际应用的模型调优经验。
4.熟练掌握Python/C++，有良好的编程习惯。
5.对计算机视觉或三维感知有比较深入的认知和理解。
具备以下者优先 || 深度学习=>提升帧间稳定性和一致性，提升MPI/MPHB等指标；熟悉静态道路元素模型。
3.具有良好的深度学习基础，熟悉CNN、Transformer等模型，具有实际应用的模型调优经验。
4.熟练掌握 || 计算机视觉=>具有实际应用的模型调优经验。
4.熟练掌握Python/C++，有良好的编程习惯。
5.对计算机视觉或三维感知有比较深入的认知和理解。
具备以下者优先
1.有自动驾驶静态元素相关算法经验。",job_description,district_missing
2,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,深圳,765,40735553916,http://jobs.zhaopin.com/CC000544460J40735553916.htm,2026-06-29T09:05:48,2ab391b61c8c793c,934e773c08f3ac75,算法工程师（大模型、机器学习/深度学习、Python）,软通动力信息技术(集团)股份有限公司,深圳,龙岗,1.2-1.6万,12000,16000,12,本科,本科,3-5年,3-5年,3,5,区间,全职,软件/IT服务,10000人以上,上市公司,2026-06-29,2026-06-29 08:53:05,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"【本科可查，理工科专业】--必须项！
关键字：大模型、机器学习、深度学习、运筹优化、时间序列 有1-2项经验
本科理工类，年限2年以上

工作职责：
1、负责算法模型的效果测试、问题定位等，输出测试报告；
2、负责算法模型的工程化部署，性能提升。
3、负责多模态/NLP/CV等领域下游任务中算法数据的处理工作以及进行模型试算与训练，包括不限于OCR识别、表格还原、信息提取等。
业务技能要求：
1）熟练掌握Python/C++/C等语言中的一种或多种。
2）有算法开发、测试以及部署的经验。
3）良好的沟通学习能力，可以快速融入团队，学习新知识。
专业知识要求：
1) 2年以上工作算法相关工作经验
1）熟悉算法服务部署者优先；
2）熟悉常见的视觉AI算法模型（ResNet/ YOLO/Attention/Transfomer等）者优先。
3）熟悉Opencv、Numpy、Pandas等工具包优先
4)从事过类似文档信息抽取、要素抽取的项目","【本科可查，理工科专业】--必须项！
关键字：大模型、机器学习、深度学习、运筹优化、时间序列 有1-2项经验
本科理工类，年限2年以上

工作职责：
1、负责算法模型的效果测试、问题定位等，输出测试报告；
2、负责算法模型的工程化部署，性能提升。
3、负责多模态/NLP/CV等领域下游任务中算法数据的处理工作以及进行模型试算与训练，包括不限于OCR识别、表格还原、信息提取等。
业务技能要求：
1）熟练掌握Python/C++/C等语言中的一种或多种。
2）有算法开发、测试以及部署的经验。
3）良好的沟通学习能力，可以快速融入团队，学习新知识。
专业知识要求：
1) 2年以上工作算法相关工作经验
1）熟悉算法服务部署者优先；
2）熟悉常见的视觉AI算法模型（ResNet/ YOLO/Attention/Transfomer等）者优先。
3）熟悉Opencv、Numpy、Pandas等工具包优先
4)从事过类似文档信息抽取、要素抽取的项目",,"1、负责算法模型的效果测试、问题定位等，输出测试报告；
2、负责算法模型的工程化部署，性能提升。
3、负责多模态/NLP/CV等领域下游任务中算法数据的处理工作以及进行模型试算与训练，包括不限于OCR识别、表格还原、信息提取等。
业务技能要求：
1）熟练掌握Python/C++/C等语言中的一种或多种。
2）有算法开发、测试以及部署的经验。
3）良好的沟通学习能力，可以快速融入团队，学习新知识。
专业知识要求：
1) 2年以上工作算法相关工作经验
1）熟悉算法服务部署者优先；
2）熟悉常见的视觉AI算法模型（ResNet/ YOLO/Attention/Transfomer等）者优先。
3）熟悉Opencv、Numpy、Pandas等工具包优先
4)从事过类似文档信息抽取、要素抽取的项目",深度学习|机器学习|大模型算法|运筹优化|时间序列|PYTHON算法|大模型|本科|3-5年,Python|机器学习|C++|Pandas|NumPy|深度学习|大语言模型|NLP,,Python|机器学习|C++|Pandas|NumPy|深度学习|大语言模型|NLP,Python=>编程语言 || 机器学习=>人工智能 || C++=>编程语言 || Pandas=>数据处理库 || NumPy=>数据处理库 || 深度学习=>人工智能 || 大语言模型=>人工智能 || NLP=>人工智能,"Python=>模型试算与训练，包括不限于OCR识别、表格还原、信息提取等。
业务技能要求：
1）熟练掌握Python/C++/C等语言中的一种或多种。
2）有算法开发、测试以及部署的经验。
3）良好的沟通学 || 机器学习=>【本科可查，理工科专业】--必须项！
关键字：大模型、机器学习、深度学习、运筹优化、时间序列 有1-2项经验
本科理工类，年限2年以上

工作职责：
1 || C++=>，包括不限于OCR识别、表格还原、信息提取等。
业务技能要求：
1）熟练掌握Python/C++/C等语言中的一种或多种。
2）有算法开发、测试以及部署的经验。
3）良好的沟通学习能力， || Pandas=>/Attention/Transfomer等）者优先。
3）熟悉Opencv、Numpy、Pandas等工具包优先
4)从事过类似文档信息抽取、要素抽取的项目 || NumPy=>/ YOLO/Attention/Transfomer等）者优先。
3）熟悉Opencv、Numpy、Pandas等工具包优先
4)从事过类似文档信息抽取、要素抽取的项目 || 深度学习=>【本科可查，理工科专业】--必须项！
关键字：大模型、机器学习、深度学习、运筹优化、时间序列 有1-2项经验
本科理工类，年限2年以上

工作职责：
1、负责算法 || 大语言模型=>【本科可查，理工科专业】--必须项！
关键字：大模型、机器学习、深度学习、运筹优化、时间序列 有1-2项经验
本科理工类，年限2年以上

工作 || NLP=>试、问题定位等，输出测试报告；
2、负责算法模型的工程化部署，性能提升。
3、负责多模态/NLP/CV等领域下游任务中算法数据的处理工作以及进行模型试算与训练，包括不限于OCR识别、表格",job_description,
3,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,深圳,765,40872253414,http://jobs.zhaopin.com/CCL1478638670J40872253414.htm,2026-06-29T09:05:48,26034f26627a6cbd,c9bf425fc1ef580c,ai算法工程师,优途人力资源(武汉)有限公司,深圳,龙华,1.5-3万,15000,30000,12,硕士,硕士,5-10年,5-10年,5,10,区间,全职,人力资源,1000-9999人,,2026-06-29,2026-06-29 08:56:17,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"负责大语言模型相关算法研发工作，包括模型训练、指令微调、偏好对齐、推理部署及效果优化等全流程建设
负责基于业务场景进行 LLM 微调与优化，包括 SFT、LoRA、QLoRA、RLHF、DPO 等方法的应用与实验
负责大模型训练数据的清洗、构造、标注规范设计及数据质量评估，提升模型在垂直场景下的表现
负责大模型推理部署与性能优化，包括模型量化、推理加速、显存优化、并发优化、服务稳定性优化等
跟进 Transformer、强化学习、多模态大模型等前沿技术，并结合业务场景完成技术落地
参与多模态模型相关研发，包括文本、图像、语音、视频等多模态理解与生成能力建设
配合产品和工程团队，完成模型能力评估、效果分析、迭代优化及上线部署
支持 Agent、RAG 等大模型应用方向的算法能力建设，包括检索增强、工具调用、任务规划等","负责大语言模型相关算法研发工作，包括模型训练、指令微调、偏好对齐、推理部署及效果优化等全流程建设
负责基于业务场景进行 LLM 微调与优化，包括 SFT、LoRA、QLoRA、RLHF、DPO 等方法的应用与实验
负责大模型训练数据的清洗、构造、标注规范设计及数据质量评估，提升模型在垂直场景下的表现
负责大模型推理部署与性能优化，包括模型量化、推理加速、显存优化、并发优化、服务稳定性优化等
跟进 Transformer、强化学习、多模态大模型等前沿技术，并结合业务场景完成技术落地
参与多模态模型相关研发，包括文本、图像、语音、视频等多模态理解与生成能力建设
配合产品和工程团队，完成模型能力评估、效果分析、迭代优化及上线部署
支持 Agent、RAG 等大模型应用方向的算法能力建设，包括检索增强、工具调用、任务规划等",,"负责大语言模型相关算法研发工作，包括模型训练、指令微调、偏好对齐、推理部署及效果优化等全流程建设
负责基于业务场景进行 LLM 微调与优化，包括 SFT、LoRA、QLoRA、RLHF、DPO 等方法的应用与实验
负责大模型训练数据的清洗、构造、标注规范设计及数据质量评估，提升模型在垂直场景下的表现
负责大模型推理部署与性能优化，包括模型量化、推理加速、显存优化、并发优化、服务稳定性优化等
跟进 Transformer、强化学习、多模态大模型等前沿技术，并结合业务场景完成技术落地
参与多模态模型相关研发，包括文本、图像、语音、视频等多模态理解与生成能力建设
配合产品和工程团队，完成模型能力评估、效果分析、迭代优化及上线部署
支持 Agent、RAG 等大模型应用方向的算法能力建设，包括检索增强、工具调用、任务规划等",深度学习|机器学习|机器视觉|C#|C++|Java|硕士|5-10年|人工智能|工业自动化/机器人,大语言模型|RAG,,大语言模型|RAG,大语言模型=>人工智能 || RAG=>人工智能应用,"大语言模型=>负责大语言模型相关算法研发工作，包括模型训练、指令微调、偏好对齐、推理部署及效果优化等全流程建设
负责基 || RAG=>设
配合产品和工程团队，完成模型能力评估、效果分析、迭代优化及上线部署
支持 Agent、RAG 等大模型应用方向的算法能力建设，包括检索增强、工具调用、任务规划等",job_description,
4,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,深圳,765,40988248102,http://jobs.zhaopin.com/CC132962990J40988248102.htm,2026-06-29T09:05:48,1dbb316cec23a819,971a963bddc7ddb2,PCS控制算法工程师,比亚迪股份有限公司,深圳,坪山,2.5-5万·13薪,25000,50000,13,硕士,硕士,3-5年,3-5年,3,5,区间,全职,新能源/燃油整车研发制造,10000人以上,民营,2026-06-29,2026-06-29 01:05:40,,,not_provided,电气工程|自动化,电气类|自动化,电气类=>工学 || 自动化=>工学,相关专业优先,"电气类=>1、电力电子、电气工程、电力系统、自动化相关专业
硕士学历3年以上工作经验，博士学历1年工作经验
具备储能/光伏 || 自动化=>1、电力电子、电气工程、电力系统、自动化相关专业
硕士学历3年以上工作经验，博士学历1年工作经验
具备储能/光伏/风电变流器开发经",description,仅依据岗位正文中的专业要求语境抽取,"岗位职责

1、负责储能PCS核心控制算法的开发、迭代、仿真验证与工程落地；
2、完成自研PCS产品的算法适配、建模仿真、测试认证，保障产品稳定并网运行；
3、参与不同储能应用场景的PCS控制方案仿真。

任职要求

1、电力电子、电气工程、电力系统、自动化相关专业。硕士学历3年以上工作经验，博士学历1年工作经验；
2、熟悉电力电子拓扑、跟网/构网变流器基础控制架构。具备储能/光伏/风电变流器开发经验者优先；
3、熟练使用MATLAB/Simulink，具备独立的变流器算法建模、仿真、调试能力。熟练掌握DIgSILENT、PSCAD、PSS/E、ADPSS任一RMS/EMT电力系统仿真软件者优先；
4、熟练掌握C/C++，有TI DSP开发经验者优先。","岗位职责

1、负责储能PCS核心控制算法的开发、迭代、仿真验证与工程落地；
2、完成自研PCS产品的算法适配、建模仿真、测试认证，保障产品稳定并网运行；
3、参与不同储能应用场景的PCS控制方案仿真。

任职要求

1、电力电子、电气工程、电力系统、自动化相关专业。硕士学历3年以上工作经验，博士学历1年工作经验；
2、熟悉电力电子拓扑、跟网/构网变流器基础控制架构。具备储能/光伏/风电变流器开发经验者优先；
3、熟练使用MATLAB/Simulink，具备独立的变流器算法建模、仿真、调试能力。熟练掌握DIgSILENT、PSCAD、PSS/E、ADPSS任一RMS/EMT电力系统仿真软件者优先；
4、熟练掌握C/C++，有TI DSP开发经验者优先。","1、电力电子、电气工程、电力系统、自动化相关专业。硕士学历3年以上工作经验，博士学历1年工作经验；
2、熟悉电力电子拓扑、跟网/构网变流器基础控制架构。具备储能/光伏/风电变流器开发经验者优先；
3、熟练使用MATLAB/Simulink，具备独立的变流器算法建模、仿真、调试能力。熟练掌握DIgSILENT、PSCAD、PSS/E、ADPSS任一RMS/EMT电力系统仿真软件者优先；
4、熟练掌握C/C++，有TI DSP开发经验者优先。","1、负责储能PCS核心控制算法的开发、迭代、仿真验证与工程落地；
2、完成自研PCS产品的算法适配、建模仿真、测试认证，保障产品稳定并网运行；
3、参与不同储能应用场景的PCS控制方案仿真。",嵌入式软件开发|逆变器|控制器|PSCAD|MATLAB|PSSE|DIGSILENT|ADPSS|硕士|3-5年|电力/水利/热力/燃气|光伏|储能,C++|MATLAB,C++|MATLAB,C++|MATLAB,C++=>编程语言 || MATLAB=>数值计算工具,"C++=>CAD、PSS/E、ADPSS任一RMS/EMT电力系统仿真软件者优先；
4、熟练掌握C/C++，有TI DSP开发经验者优先。 || MATLAB=>扑、跟网/构网变流器基础控制架构。具备储能/光伏/风电变流器开发经验者优先；
3、熟练使用MATLAB/Simulink，具备独立的变流器算法建模、仿真、调试能力。熟练掌握DIgSILENT、",requirement_text,
5,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,深圳,765,40855250211,http://jobs.zhaopin.com/CC157355310J40855250211.htm,2026-06-29T09:05:48,c6bf1baafd65ea2e,de4feb101caf6016,轨迹算法工程师,深圳市中联讯科技有限公司,深圳,龙华,1.5-2.5万,15000,25000,12,硕士,硕士,经验不限,经验不限,,,不限,全职,船舶/航空/航天/军工,500-999人,民营,2026-06-29,2026-06-29 01:35:33,,,not_provided,计算机,计算机类,计算机类=>工学,要求,计算机类=>1、硕士及以上学历，计算机、运筹、轨迹规划等相关专业,description,仅依据岗位正文中的专业要求语境抽取,"岗位职责：
1、负责开发、维护无人机集群的调度匹配算法。
2、负责开发、维护无人机集群的轨迹规划算法。
3、将算法封装成各类库(.so .dll .a等)，供需求端调用
岗位要求：
1、硕士及以上学历，计算机、运筹、轨迹规划等相关专业
2、熟悉常见轨迹规划算法
3、熟悉优化领域的基础理论、常见问题和解决方法，有使用求解器解决实际问题的经验；
4、熟练使用matlab或python进行算法仿真和验证；","岗位职责：
1、负责开发、维护无人机集群的调度匹配算法。
2、负责开发、维护无人机集群的轨迹规划算法。
3、将算法封装成各类库(.so .dll .a等)，供需求端调用
岗位要求：
1、硕士及以上学历，计算机、运筹、轨迹规划等相关专业
2、熟悉常见轨迹规划算法
3、熟悉优化领域的基础理论、常见问题和解决方法，有使用求解器解决实际问题的经验；
4、熟练使用matlab或python进行算法仿真和验证；","1、硕士及以上学历，计算机、运筹、轨迹规划等相关专业
2、熟悉常见轨迹规划算法
3、熟悉优化领域的基础理论、常见问题和解决方法，有使用求解器解决实际问题的经验；
4、熟练使用matlab或python进行算法仿真和验证；","1、负责开发、维护无人机集群的调度匹配算法。
2、负责开发、维护无人机集群的轨迹规划算法。
3、将算法封装成各类库(.so .dll .a等)，供需求端调用",MATLAB|Python|无人机集群|轨迹算法|算法仿真|优化领域|硕士,Python|MATLAB,Python|MATLAB,Python|MATLAB,Python=>编程语言 || MATLAB=>数值计算工具,"Python=>基础理论、常见问题和解决方法，有使用求解器解决实际问题的经验；
4、熟练使用matlab或python进行算法仿真和验证； || MATLAB=>熟悉优化领域的基础理论、常见问题和解决方法，有使用求解器解决实际问题的经验；
4、熟练使用matlab或python进行算法仿真和验证；",requirement_text,
6,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,深圳,765,40856099205,http://jobs.zhaopin.com/CCL1480117890J40856099205.htm,2026-06-29T09:05:48,aff1bce26c4ec0e7,31c9d29a8479bc12,算法工程师,外企德科数字技术有限公司,深圳,龙岗,1.4-2.8万·14薪,14000,28000,14,本科,本科,1-3年,1-3年,1,3,区间,全职,软件/IT服务,10000人以上,合资,2026-06-29,2026-06-29 00:30:15,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"本公司现招聘算法工程师一名。
应聘者须本科及以上学历，
至少2年的相关工作经验，
并熟练掌握Python、C++等编程语言。
工作内容包括算法的研究、开发、优化和集成。
应聘者须具备良好的沟通能力和团队协作精神。
本公司对算法研究和创新有浓厚兴趣者优先考虑。","本公司现招聘算法工程师一名。
应聘者须本科及以上学历，
至少2年的相关工作经验，
并熟练掌握Python、C++等编程语言。
工作内容包括算法的研究、开发、优化和集成。
应聘者须具备良好的沟通能力和团队协作精神。
本公司对算法研究和创新有浓厚兴趣者优先考虑。",,"包括算法的研究、开发、优化和集成。
应聘者须具备良好的沟通能力和团队协作精神。
本公司对算法研究和创新有浓厚兴趣者优先考虑。",Python|C++|算法研究与开发|算法优化与集成|团队协作|本科|1-3年,Python|C++,,Python|C++,Python=>编程语言 || C++=>编程语言,"Python=>公司现招聘算法工程师一名。
应聘者须本科及以上学历，
至少2年的相关工作经验，
并熟练掌握Python、C++等编程语言。
工作内容包括算法的研究、开发、优化和集成。
应聘者须具备良好的沟通能 || C++=>工程师一名。
应聘者须本科及以上学历，
至少2年的相关工作经验，
并熟练掌握Python、C++等编程语言。
工作内容包括算法的研究、开发、优化和集成。
应聘者须具备良好的沟通能力和团队",job_description,
