序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,西安,854,40735552716,http://jobs.zhaopin.com/CC000544460J40735552716.htm,2026-06-29T09:07:22,b8660350ecf914d1,5bfc849113ffd5a9,算法工程师（大模型、机器学习/深度学习、Python）,软通动力信息技术(集团)股份有限公司,西安,长安,1.1-1.4万,11000,14000,12,本科,本科,3-5年,3-5年,3,5,区间,全职,软件/IT服务,10000人以上,上市公司,2026-06-29,2026-06-29 08:53:05,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"【本科可查，理工科专业】--必须项！
关键字：大模型、机器学习、深度学习、运筹优化、时间序列 有1-2项经验
本科理工类，年限2年以上

工作职责：
1、负责算法模型的效果测试、问题定位等，输出测试报告；
2、负责算法模型的工程化部署，性能提升。
3、负责多模态/NLP/CV等领域下游任务中算法数据的处理工作以及进行模型试算与训练，包括不限于OCR识别、表格还原、信息提取等。
业务技能要求：
1）熟练掌握Python/C++/C等语言中的一种或多种。
2）有算法开发、测试以及部署的经验。
3）良好的沟通学习能力，可以快速融入团队，学习新知识。
专业知识要求：
1) 3年以上工作算法相关工作经验
1）熟悉算法服务部署者优先；
2）熟悉常见的视觉AI算法模型（ResNet/ YOLO/Attention/Transfomer等）者优先。
3）熟悉Opencv、Numpy、Pandas等工具包优先
4)从事过类似文档信息抽取、要素抽取的项目","【本科可查，理工科专业】--必须项！
关键字：大模型、机器学习、深度学习、运筹优化、时间序列 有1-2项经验
本科理工类，年限2年以上

工作职责：
1、负责算法模型的效果测试、问题定位等，输出测试报告；
2、负责算法模型的工程化部署，性能提升。
3、负责多模态/NLP/CV等领域下游任务中算法数据的处理工作以及进行模型试算与训练，包括不限于OCR识别、表格还原、信息提取等。
业务技能要求：
1）熟练掌握Python/C++/C等语言中的一种或多种。
2）有算法开发、测试以及部署的经验。
3）良好的沟通学习能力，可以快速融入团队，学习新知识。
专业知识要求：
1) 3年以上工作算法相关工作经验
1）熟悉算法服务部署者优先；
2）熟悉常见的视觉AI算法模型（ResNet/ YOLO/Attention/Transfomer等）者优先。
3）熟悉Opencv、Numpy、Pandas等工具包优先
4)从事过类似文档信息抽取、要素抽取的项目",,"1、负责算法模型的效果测试、问题定位等，输出测试报告；
2、负责算法模型的工程化部署，性能提升。
3、负责多模态/NLP/CV等领域下游任务中算法数据的处理工作以及进行模型试算与训练，包括不限于OCR识别、表格还原、信息提取等。
业务技能要求：
1）熟练掌握Python/C++/C等语言中的一种或多种。
2）有算法开发、测试以及部署的经验。
3）良好的沟通学习能力，可以快速融入团队，学习新知识。
专业知识要求：
1) 3年以上工作算法相关工作经验
1）熟悉算法服务部署者优先；
2）熟悉常见的视觉AI算法模型（ResNet/ YOLO/Attention/Transfomer等）者优先。
3）熟悉Opencv、Numpy、Pandas等工具包优先
4)从事过类似文档信息抽取、要素抽取的项目",深度学习|机器学习|大模型算法|运筹优化|时间序列|PYTHON算法|大模型|本科|3-5年,Python|机器学习|C++|Pandas|NumPy|深度学习|大语言模型|NLP,,Python|机器学习|C++|Pandas|NumPy|深度学习|大语言模型|NLP,Python=>编程语言 || 机器学习=>人工智能 || C++=>编程语言 || Pandas=>数据处理库 || NumPy=>数据处理库 || 深度学习=>人工智能 || 大语言模型=>人工智能 || NLP=>人工智能,"Python=>模型试算与训练，包括不限于OCR识别、表格还原、信息提取等。
业务技能要求：
1）熟练掌握Python/C++/C等语言中的一种或多种。
2）有算法开发、测试以及部署的经验。
3）良好的沟通学 || 机器学习=>【本科可查，理工科专业】--必须项！
关键字：大模型、机器学习、深度学习、运筹优化、时间序列 有1-2项经验
本科理工类，年限2年以上

工作职责：
1 || C++=>，包括不限于OCR识别、表格还原、信息提取等。
业务技能要求：
1）熟练掌握Python/C++/C等语言中的一种或多种。
2）有算法开发、测试以及部署的经验。
3）良好的沟通学习能力， || Pandas=>/Attention/Transfomer等）者优先。
3）熟悉Opencv、Numpy、Pandas等工具包优先
4)从事过类似文档信息抽取、要素抽取的项目 || NumPy=>/ YOLO/Attention/Transfomer等）者优先。
3）熟悉Opencv、Numpy、Pandas等工具包优先
4)从事过类似文档信息抽取、要素抽取的项目 || 深度学习=>【本科可查，理工科专业】--必须项！
关键字：大模型、机器学习、深度学习、运筹优化、时间序列 有1-2项经验
本科理工类，年限2年以上

工作职责：
1、负责算法 || 大语言模型=>【本科可查，理工科专业】--必须项！
关键字：大模型、机器学习、深度学习、运筹优化、时间序列 有1-2项经验
本科理工类，年限2年以上

工作 || NLP=>试、问题定位等，输出测试报告；
2、负责算法模型的工程化部署，性能提升。
3、负责多模态/NLP/CV等领域下游任务中算法数据的处理工作以及进行模型试算与训练，包括不限于OCR识别、表格",job_description,
2,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,西安,854,40535284613,http://jobs.zhaopin.com/CCL1445101070J40535284613.htm,2026-06-29T09:07:22,c77ae27ac9f8943e,bedf2c2e3aa9c220,算法工程师,北京国科启明教育科技有限公司,西安,雁塔,1.5-3万,15000,30000,12,本科,本科,3-5年,3-5年,3,5,区间,全职,人工智能,20-99人,民营,2026-06-29,2026-06-29 00:12:41,,,not_provided,计算机,计算机类,计算机类=>工学,相关专业优先,"计算机类=>1、计算机相关专业硕士及以上学历
2、3年以上视觉算法研发相关工作经验，有目标检测，测距定位、图像分",description,仅依据岗位正文中的专业要求语境抽取,"岗位职责：
1、根据产品需要完成算法研发、验证、与调优。
2、保持对业界AI算法和应用的广泛了解，跟踪最新进展，持续提升产品算法和模型竞争力。

岗位要求：
1、计算机相关专业硕士及以上学历；
2、3年以上视觉算法研发相关工作经验，有目标检测，测距定位、图像分割等相关算法的开发经验者优先；
3、熟练掌握Opencv、Yolo，Tensorflow或Pytorch。
4、熟练掌握c++和python编程；
5、英语CET4及以上，能够阅读英文文献。

福利：双休法定休、带薪假期、节日福利、生日福利、入职社保、不定期团建活动、定期体检、半年奖、期权激励、大牛带队等。","岗位职责：
1、根据产品需要完成算法研发、验证、与调优。
2、保持对业界AI算法和应用的广泛了解，跟踪最新进展，持续提升产品算法和模型竞争力。

岗位要求：
1、计算机相关专业硕士及以上学历；
2、3年以上视觉算法研发相关工作经验，有目标检测，测距定位、图像分割等相关算法的开发经验者优先；
3、熟练掌握Opencv、Yolo，Tensorflow或Pytorch。
4、熟练掌握c++和python编程；
5、英语CET4及以上，能够阅读英文文献。

福利：双休法定休、带薪假期、节日福利、生日福利、入职社保、不定期团建活动、定期体检、半年奖、期权激励、大牛带队等。","1、计算机相关专业硕士及以上学历；
2、3年以上视觉算法研发相关工作经验，有目标检测，测距定位、图像分割等相关算法的开发经验者优先；
3、熟练掌握Opencv、Yolo，Tensorflow或Pytorch。
4、熟练掌握c++和python编程；
5、英语CET4及以上，能够阅读英文文献。","1、根据产品需要完成算法研发、验证、与调优。
2、保持对业界AI算法和应用的广泛了解，跟踪最新进展，持续提升产品算法和模型竞争力。",图像算法|OpenCV|PyTorch|本科|3-5年|人工智能|带薪假期|节日福利|生日福利|入职社保|不定期团建活动|定期体检|半年奖|期权激励|大牛带队|节日慰问|社保|定期团建|体检福利|股票期权,Python|C++|TensorFlow|PyTorch,Python|C++|TensorFlow|PyTorch,Python|C++|TensorFlow|PyTorch,Python=>编程语言 || C++=>编程语言 || TensorFlow=>深度学习框架 || PyTorch=>深度学习框架,"Python=>练掌握Opencv、Yolo，Tensorflow或Pytorch。
4、熟练掌握c++和python编程；
5、英语CET4及以上，能够阅读英文文献。 || C++=>3、熟练掌握Opencv、Yolo，Tensorflow或Pytorch。
4、熟练掌握c++和python编程；
5、英语CET4及以上，能够阅读英文文献。 || TensorFlow=>检测，测距定位、图像分割等相关算法的开发经验者优先；
3、熟练掌握Opencv、Yolo，Tensorflow或Pytorch。
4、熟练掌握c++和python编程；
5、英语CET4及以上，能够阅 || PyTorch=>割等相关算法的开发经验者优先；
3、熟练掌握Opencv、Yolo，Tensorflow或Pytorch。
4、熟练掌握c++和python编程；
5、英语CET4及以上，能够阅读英文文献。",requirement_text,
3,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,西安,854,40860794105,http://jobs.zhaopin.com/CCL1480117890J40860794105.htm,2026-06-29T09:07:22,a5b94b4ea8158e3a,d2bc8f1ef7c33d5b,AI大模型算法工程师,外企德科数字技术有限公司,西安,雁塔,1.5-3万·14薪,15000,30000,14,本科,本科,经验不限,经验不限,,,不限,全职,软件/IT服务,10000人以上,合资,2026-06-29,2026-06-29 00:30:30,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"AI/NLP/图像/推荐/运筹/运动控制算法工程师
关键技术点：
熟悉ML/DL/RL/CV/NLP/运筹优化/推荐搜索等某一个或多个方向的计算引擎/框架/平台/算法；
必要技术点：
熟练TensorFlow/Pytorch等深度学习框架者优先
C++、python、人脸识别 图像分类 图像检测 图像分割 图像识别 文字识别 文字检测 机器学习 动作识别 图像降噪 图像超分、计算机视觉 深度学习 深度计算 图像增强 图像处理、AI、图像编辑、视频编辑
【工作职责】
1、 面向CBG供应链、风控、用户经营、用户声音、零售、渠道等相关领域和产品，通过AI相关的算法推动CBG的商业数字化和智能化转型；
2、 准确把握数据挖掘领域发展趋势，识别和关注当下的关键需求及关键技术，与公司核心部门及顶级高校进行技术合作、交流，优势互补，使能商业成功；
3、 技术算法平台建设，收集并整理各类数据构建业务数据池，集成业界主流的数据处理、算法模型技术，形成通用化的核心AI智能化处理平台。
符合但不局限于以下人工智能及优化方向：
a) 机器学习方向：
1、熟悉数据分析、特征工程等相关数据挖掘流程，同时熟悉回归，聚类，分类，推荐等机器学习算法实现，对常见的算法理解透彻；
2、从事机器学习算法和理论前沿研究及应用。研究领域包括但不限于：监督学习、半监督学习、联邦学习、时序预测、异常检测、元学习、AutoML、 深度学习、强化学习及模式识别等；
b) 自然语言处理/语音语义方向：
1、从事但不限于文本分析、情感分析、实体抽取及关联抽取、语言消歧、机器翻译、对话和问答系统、深度自然语言处理、多模态语义理解、知识图谱等方向的应用研究和开发工作；
2、负责自然语言处理核心算法及平台的设计与研发，提升自然语言相关产品的核心竞争力和用户体验；
c) 运筹优化方向：
1、负责运筹优化方向的算法研究和开发，包括但不限于资源分配、路径优化、调度优化、智能分货、库存管理、定价策略及仿真平台构建等相关项目；
2、熟悉组合优化、动态规划、启发式优化、随机优化、博弈论等算法能力；
d）推荐搜索方向：
1、从事但不限于包括用户画像、用户建模、精准营销、lookalike、目标人群选择，个性化的推荐，CTR预估等相关项目的算法研究与实现；
2、洞察推荐系统和信息检索技术在工业级产品的有效解决方案；洞察学术界推荐系统和信息检索的最新研究成果，满足业务需求；","AI/NLP/图像/推荐/运筹/运动控制算法工程师
关键技术点：
熟悉ML/DL/RL/CV/NLP/运筹优化/推荐搜索等某一个或多个方向的计算引擎/框架/平台/算法；
必要技术点：
熟练TensorFlow/Pytorch等深度学习框架者优先
C++、python、人脸识别 图像分类 图像检测 图像分割 图像识别 文字识别 文字检测 机器学习 动作识别 图像降噪 图像超分、计算机视觉 深度学习 深度计算 图像增强 图像处理、AI、图像编辑、视频编辑
【工作职责】
1、 面向CBG供应链、风控、用户经营、用户声音、零售、渠道等相关领域和产品，通过AI相关的算法推动CBG的商业数字化和智能化转型；
2、 准确把握数据挖掘领域发展趋势，识别和关注当下的关键需求及关键技术，与公司核心部门及顶级高校进行技术合作、交流，优势互补，使能商业成功；
3、 技术算法平台建设，收集并整理各类数据构建业务数据池，集成业界主流的数据处理、算法模型技术，形成通用化的核心AI智能化处理平台。
符合但不局限于以下人工智能及优化方向：
a) 机器学习方向：
1、熟悉数据分析、特征工程等相关数据挖掘流程，同时熟悉回归，聚类，分类，推荐等机器学习算法实现，对常见的算法理解透彻；
2、从事机器学习算法和理论前沿研究及应用。研究领域包括但不限于：监督学习、半监督学习、联邦学习、时序预测、异常检测、元学习、AutoML、 深度学习、强化学习及模式识别等；
b) 自然语言处理/语音语义方向：
1、从事但不限于文本分析、情感分析、实体抽取及关联抽取、语言消歧、机器翻译、对话和问答系统、深度自然语言处理、多模态语义理解、知识图谱等方向的应用研究和开发工作；
2、负责自然语言处理核心算法及平台的设计与研发，提升自然语言相关产品的核心竞争力和用户体验；
c) 运筹优化方向：
1、负责运筹优化方向的算法研究和开发，包括但不限于资源分配、路径优化、调度优化、智能分货、库存管理、定价策略及仿真平台构建等相关项目；
2、熟悉组合优化、动态规划、启发式优化、随机优化、博弈论等算法能力；
d）推荐搜索方向：
1、从事但不限于包括用户画像、用户建模、精准营销、lookalike、目标人群选择，个性化的推荐，CTR预估等相关项目的算法研究与实现；
2、洞察推荐系统和信息检索技术在工业级产品的有效解决方案；洞察学术界推荐系统和信息检索的最新研究成果，满足业务需求；",,"AI/NLP/图像/推荐/运筹/运动控制算法工程师
关键技术点：
熟悉ML/DL/RL/CV/NLP/运筹优化/推荐搜索等某一个或多个方向的计算引擎/框架/平台/算法；
必要技术点：
熟练TensorFlow/Pytorch等深度学习框架者优先
C++、python、人脸识别 图像分类 图像检测 图像分割 图像识别 文字识别 文字检测 机器学习 动作识别 图像降噪 图像超分、计算机视觉 深度学习 深度计算 图像增强 图像处理、AI、图像编辑、视频编辑
【工作职责】
1、 面向CBG供应链、风控、用户经营、用户声音、零售、渠道等相关领域和产品，通过AI相关的算法推动CBG的商业数字化和智能化转型；
2、 准确把握数据挖掘领域发展趋势，识别和关注当下的关键需求及关键技术，与公司核心部门及顶级高校进行技术合作、交流，优势互补，使能商业成功；
3、 技术算法平台建设，收集并整理各类数据构建业务数据池，集成业界主流的数据处理、算法模型技术，形成通用化的核心AI智能化处理平台。
符合但不局限于以下人工智能及优化方向：
a) 机器学习方向：
1、熟悉数据分析、特征工程等相关数据挖掘流程，同时熟悉回归，聚类，分类，推荐等机器学习算法实现，对常见的算法理解透彻；
2、从事机器学习算法和理论前沿研究及应用。研究领域包括但不限于：监督学习、半监督学习、联邦学习、时序预测、异常检测、元学习、AutoML、 深度学习、强化学习及模式识别等；
b) 自然语言处理/语音语义方向：
1、从事但不限于文本分析、情感分析、实体抽取及关联抽取、语言消歧、机器翻译、对话和问答系统、深度自然语言处理、多模态语义理解、知识图谱等方向的应用研究和开发工作；
2、负责自然语言处理核心算法及平台的设计与研发，提升自然语言相关产品的核心竞争力和用户体验；
c) 运筹优化方向：
1、负责运筹优化方向的算法研究和开发，包括但不限",多模态算法|大模型算法|本科|人工智能|计算机软件|云计算,Python|机器学习|C++|TensorFlow|PyTorch|深度学习|数据挖掘|NLP|计算机视觉|推荐算法,,Python|机器学习|C++|TensorFlow|PyTorch|深度学习|数据挖掘|NLP|计算机视觉|推荐算法,Python=>编程语言 || 机器学习=>人工智能 || C++=>编程语言 || TensorFlow=>深度学习框架 || PyTorch=>深度学习框架 || 深度学习=>人工智能 || 数据挖掘=>数据分析方法 || NLP=>人工智能 || 计算机视觉=>人工智能 || 推荐算法=>算法,"Python=>法；
必要技术点：
熟练TensorFlow/Pytorch等深度学习框架者优先
C++、python、人脸识别 图像分类 图像检测 图像分割 图像识别 文字识别 文字检测 机器学习 动作识别 || 机器学习=>++、python、人脸识别 图像分类 图像检测 图像分割 图像识别 文字识别 文字检测 机器学习 动作识别 图像降噪 图像超分、计算机视觉 深度学习 深度计算 图像增强 图像处理、AI、 || C++=>平台/算法；
必要技术点：
熟练TensorFlow/Pytorch等深度学习框架者优先
C++、python、人脸识别 图像分类 图像检测 图像分割 图像识别 文字识别 文字检测 机器 || TensorFlow=>P/运筹优化/推荐搜索等某一个或多个方向的计算引擎/框架/平台/算法；
必要技术点：
熟练TensorFlow/Pytorch等深度学习框架者优先
C++、python、人脸识别 图像分类 图像检测 || PyTorch=>等某一个或多个方向的计算引擎/框架/平台/算法；
必要技术点：
熟练TensorFlow/Pytorch等深度学习框架者优先
C++、python、人脸识别 图像分类 图像检测 图像分割 图像识 || 深度学习=>向的计算引擎/框架/平台/算法；
必要技术点：
熟练TensorFlow/Pytorch等深度学习框架者优先
C++、python、人脸识别 图像分类 图像检测 图像分割 图像识别 文字识 || 数据挖掘=>道等相关领域和产品，通过AI相关的算法推动CBG的商业数字化和智能化转型；
2、 准确把握数据挖掘领域发展趋势，识别和关注当下的关键需求及关键技术，与公司核心部门及顶级高校进行技术合作、交 || NLP=>AI/NLP/图像/推荐/运筹/运动控制算法工程师
关键技术点：
熟悉ML/DL/RL/CV/NLP/ || 计算机视觉=>rch等深度学习框架者优先
C++、python、人脸识别 图像分类 图像检测 图像分割 图像识别 文字识别 文字检测 机器学习 动作识别 图像降噪 图像超分、计算机视觉 深度学习 深度计 || 推荐算法=>kalike、目标人群选择，个性化的推荐，CTR预估等相关项目的算法研究与实现；
2、洞察推荐系统和信息检索技术在工业级产品的有效解决方案；洞察学术界推荐系统和信息检索的最新研究成果，满足",job_description,
4,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,西安,854,40972501302,http://jobs.zhaopin.com/CC000402820J40972501302.htm,2026-06-29T09:07:22,18e5e0f1b9b51dc1,ecbf657b6ca0b2b7,AI算法工程师,金航数码科技有限责任公司,西安,雁塔,1.5-2万,15000,20000,12,本科,本科,3-5年,3-5年,3,5,区间,全职,软件/IT服务,500-999人,国企,2026-06-29,2026-06-29 00:48:40,,,not_provided,计算机科学|软件工程,计算机类|软件工程,计算机类=>工学 || 软件工程=>工学,相关专业优先,"计算机类=>1. 计算机科学、软件工程或相关专业的本科及以上学历
加分项： || 软件工程=>1. 计算机科学、软件工程或相关专业的本科及以上学历
加分项：",description,仅依据岗位正文中的专业要求语境抽取,"岗位职责： 1. Agent 架构设计与落地：负责 AI Agent 的技术方案设计与核心架构的搭建，探索和引入业界前沿的 Agent 框架（如 LangGraph /AgentSope/AutoGen等）及相关技术，并确保其在百万级用户产品中的高效、稳定运行。 2. Agent 产品开发：作为核心成员参与 AI 产品的产品迭代，基于低代码平台与高代码平台完成AI产品POC、功能验证、生产上线的全过程，专注于 Agent 功能的开发与实现，包括 Agent架构设计、工作流设计、任务规划（Planning）、工具调用（Tool-use）、记忆（Memory）、Skills、上下文工程、多智能体协作、和自主学习等关键模块。

3.参与公司AI场景的规划与建设，涵盖但不限于智能对话机器人（Chatbot）、检索增强生成（RAG）、本地部署等项目(llama.cpp，vLLM等)，推动大模型技术在实际业务中的落地与应用。

4.深入参与大模型的关键技术建设，包括但不限于Prompt工程、监督微调（SFT）、模型对齐以及基于人类反馈的强化学习（DPO）等细分方向，通过技术创新提升模型性能与效果。

5. 团队协作：与产品经理、数据工程、后端工程师、客户端开发团队紧密合作，共同推动项目落地。同时，积极参与团队内部的技术分享，共同促进团队成长。

任职要求：

1. 计算机科学、软件工程或相关专业的本科及以上学历。
2. 精通 Python 编程（此为岗位硬性要求），具备扎实的 Python 开发能力；同时熟悉 Java。熟练使用至少一种 Python Web 服务框架（如 FastAPI、Flask、Tornado）。
3. 深入理解大语言模型（LLM）的工作原理，并具备基于 LLM 进行应用开发的实践经验。
4. 熟悉至少一种主流的 Agent 开发框架（如 LangChain/ LangGraph /AgentSope/AutoGen等），并有实际的项目落地经验。
5. 具备优秀的软件架构设计能力和系统性思维，能够独立负责复杂系统的设计与开发。
6. 对前沿技术充满热情，具备出色的学习能力和分析问题、解决问题的能力。
7. 良好的沟通能力和团队协作精神，能够适应快节奏的工作环境。
加分项：
1. 有大规模、高并发系统设计与开发经验。
2. 有知名开源社区（尤其是AI相关项目）代码贡献经历。
3. 熟悉模型微调（Fine-tuning）、RAG等相关技术。","岗位职责： 1. Agent 架构设计与落地：负责 AI Agent 的技术方案设计与核心架构的搭建，探索和引入业界前沿的 Agent 框架（如 LangGraph /AgentSope/AutoGen等）及相关技术，并确保其在百万级用户产品中的高效、稳定运行。 2. Agent 产品开发：作为核心成员参与 AI 产品的产品迭代，基于低代码平台与高代码平台完成AI产品POC、功能验证、生产上线的全过程，专注于 Agent 功能的开发与实现，包括 Agent架构设计、工作流设计、任务规划（Planning）、工具调用（Tool-use）、记忆（Memory）、Skills、上下文工程、多智能体协作、和自主学习等关键模块。

3.参与公司AI场景的规划与建设，涵盖但不限于智能对话机器人（Chatbot）、检索增强生成（RAG）、本地部署等项目(llama.cpp，vLLM等)，推动大模型技术在实际业务中的落地与应用。

4.深入参与大模型的关键技术建设，包括但不限于Prompt工程、监督微调（SFT）、模型对齐以及基于人类反馈的强化学习（DPO）等细分方向，通过技术创新提升模型性能与效果。

5. 团队协作：与产品经理、数据工程、后端工程师、客户端开发团队紧密合作，共同推动项目落地。同时，积极参与团队内部的技术分享，共同促进团队成长。

任职要求：

1. 计算机科学、软件工程或相关专业的本科及以上学历。
2. 精通 Python 编程（此为岗位硬性要求），具备扎实的 Python 开发能力；同时熟悉 Java。熟练使用至少一种 Python Web 服务框架（如 FastAPI、Flask、Tornado）。
3. 深入理解大语言模型（LLM）的工作原理，并具备基于 LLM 进行应用开发的实践经验。
4. 熟悉至少一种主流的 Agent 开发框架（如 LangChain/ LangGraph /AgentSope/AutoGen等），并有实际的项目落地经验。
5. 具备优秀的软件架构设计能力和系统性思维，能够独立负责复杂系统的设计与开发。
6. 对前沿技术充满热情，具备出色的学习能力和分析问题、解决问题的能力。
7. 良好的沟通能力和团队协作精神，能够适应快节奏的工作环境。
加分项：
1. 有大规模、高并发系统设计与开发经验。
2. 有知名开源社区（尤其是AI相关项目）代码贡献经历。
3. 熟悉模型微调（Fine-tuning）、RAG等相关技术。","1. 计算机科学、软件工程或相关专业的本科及以上学历。
2. 精通 Python 编程（此为岗位硬性要求），具备扎实的 Python 开发能力；同时熟悉 Java。熟练使用至少一种 Python Web 服务框架（如 FastAPI、Flask、Tornado）。
3. 深入理解大语言模型（LLM）的工作原理，并具备基于 LLM 进行应用开发的实践经验。
4. 熟悉至少一种主流的 Agent 开发框架（如 LangChain/ LangGraph /AgentSope/AutoGen等），并有实际的项目落地经验。
5. 具备优秀的软件架构设计能力和系统性思维，能够独立负责复杂系统的设计与开发。
6. 对前沿技术充满热情，具备出色的学习能力和分析问题、解决问题的能力。
7. 良好的沟通能力和团队协作精神，能够适应快节奏的工作环境。
加分项：
1. 有大规模、高并发系统设计与开发经验。
2. 有知名开源社区（尤其是AI相关项目）代码贡献经历。
3. 熟悉模型微调（Fine-tuning）、RAG等相关技术。","1. Agent 架构设计与落地：负责 AI Agent 的技术方案设计与核心架构的搭建，探索和引入业界前沿的 Agent 框架（如 LangGraph /AgentSope/AutoGen等）及相关技术，并确保其在百万级用户产品中的高效、稳定运行。 2. Agent 产品开发：作为核心成员参与 AI 产品的产品迭代，基于低代码平台与高代码平台完成AI产品POC、功能验证、生产上线的全过程，专注于 Agent 功能的开发与实现，包括 Agent架构设计、工作流设计、任务规划（Planning）、工具调用（Tool-use）、记忆（Memory）、Skills、上下文工程、多智能体协作、和自主学习等关键模块。

3.参与公司AI场景的规划与建设，涵盖但不限于智能对话机器人（Chatbot）、检索增强生成（RAG）、本地部署等项目(llama.cpp，vLLM等)，推动大模型技术在实际业务中的落地与应用。

4.深入参与大模型的关键技术建设，包括但不限于Prompt工程、监督微调（SFT）、模型对齐以及基于人类反馈的强化学习（DPO）等细分方向，通过技术创新提升模型性能与效果。

5. 团队协作：与产品经理、数据工程、后端工程师、客户端开发团队紧密合作，共同推动项目落地。同时，积极参与团队内部的技术分享，共同促进团队成长。",Python|本科|3-5年|人工智能,Python|Java|Flask|FastAPI|大语言模型|RAG|LangChain|Prompt Engineering,Python|Java|Flask|FastAPI|大语言模型|RAG|LangChain,Python|Java|Flask|FastAPI|大语言模型|RAG|LangChain,Python=>编程语言 || Java=>编程语言 || Flask=>Web框架 || FastAPI=>Web框架 || 大语言模型=>人工智能 || RAG=>人工智能应用 || LangChain=>大模型框架,"Python=>1. 计算机科学、软件工程或相关专业的本科及以上学历。
2. 精通 Python 编程（此为岗位硬性要求），具备扎实的 Python 开发能力；同时熟悉 Java。熟练使 || Java=>通 Python 编程（此为岗位硬性要求），具备扎实的 Python 开发能力；同时熟悉 Java。熟练使用至少一种 Python Web 服务框架（如 FastAPI、Flask、Tor || Flask=>同时熟悉 Java。熟练使用至少一种 Python Web 服务框架（如 FastAPI、Flask、Tornado）。
3. 深入理解大语言模型（LLM）的工作原理，并具备基于 LLM 进 || FastAPI=>on 开发能力；同时熟悉 Java。熟练使用至少一种 Python Web 服务框架（如 FastAPI、Flask、Tornado）。
3. 深入理解大语言模型（LLM）的工作原理，并具备基于 || 大语言模型=>on Web 服务框架（如 FastAPI、Flask、Tornado）。
3. 深入理解大语言模型（LLM）的工作原理，并具备基于 LLM 进行应用开发的实践经验。
4. 熟悉至少一种主流 || RAG=>源社区（尤其是AI相关项目）代码贡献经历。
3. 熟悉模型微调（Fine-tuning）、RAG等相关技术。 || LangChain=>于 LLM 进行应用开发的实践经验。
4. 熟悉至少一种主流的 Agent 开发框架（如 LangChain/ LangGraph /AgentSope/AutoGen等），并有实际的项目落地经验。",requirement_text,
