序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,南京,635,40484908111,http://jobs.zhaopin.com/CC000635070J40484908111.htm,2026-06-29T09:06:25,f02e289e6d5964a8,2a684d3c6b20279f,视觉算法工程师,思源电气,南京,雨花台,1.5-2.5万·15薪,15000,25000,15,硕士,硕士,5-10年,5-10年,5,10,区间,全职,电气机械/电力设备,1000-9999人,民营,2026-06-29,2026-06-29 01:33:08,,,not_provided,计算机|人工智能,计算机类|人工智能,计算机类=>工学 || 人工智能=>工学,相关专业优先,"计算机类=>1、计算机相关专业，3年及以上相关工作经验，计算机视觉/机器学习/人工智能相关专业硕士或博士优先
5 || 人工智能=>1、计算机相关专业，3年及以上相关工作经验，计算机视觉/机器学习/人工智能相关专业硕士或博士优先
5、在领域内顶会/顶刊有论文发表者，在各类视觉竞赛、算法竞赛中获得",description,仅依据岗位正文中的专业要求语境抽取,"岗位职责
1、负责图像/视频识别/多模态技术相关算法的研发和实现，以及在电力行业各个应用场景的落地；
2、负责图像识别核心能力沉淀和产品化建设，多方协同，快速落地；利用计算机视觉和人工智能新技术，改进提升产品性能；
3、负责算法的优化和集成工作，包括边缘设备和云端；
4、负责持续跟踪学术前沿技术更新和研究，协同业务创新；
岗位要求
1、计算机相关专业，3年及以上相关工作经验，计算机视觉/机器学习/人工智能相关专业硕士或博士优先；
2、具有良好的计算机视觉、机器学习理论基础，熟悉深度学习网络，在计算机视觉某个领域有较深入的研究，包括但不限于图像分割、目标检测、跟踪、OCR、点云数据处理等技术方向；
3、实践动手能力强，有网络设计和优化能力，良好的英文阅读能力，能直接阅读顶会/顶刊文献并实现其中的算法；
4、有扎实的代码功底和系统架构能力，熟练掌握C++/Java/Python等至少一种编程语言，熟练掌握Tensorflow/Pytorch中一种或多种深度学习框架；熟悉linux环境开发；
5、在领域内顶会/顶刊有论文发表者，在各类视觉竞赛、算法竞赛中获得较高名次，在GitHub较大影响力开源项目有贡献者优先考虑；
6、责任心强，积极主动，有良好的沟通能力和团队合作能力；","岗位职责
1、负责图像/视频识别/多模态技术相关算法的研发和实现，以及在电力行业各个应用场景的落地；
2、负责图像识别核心能力沉淀和产品化建设，多方协同，快速落地；利用计算机视觉和人工智能新技术，改进提升产品性能；
3、负责算法的优化和集成工作，包括边缘设备和云端；
4、负责持续跟踪学术前沿技术更新和研究，协同业务创新；
岗位要求
1、计算机相关专业，3年及以上相关工作经验，计算机视觉/机器学习/人工智能相关专业硕士或博士优先；
2、具有良好的计算机视觉、机器学习理论基础，熟悉深度学习网络，在计算机视觉某个领域有较深入的研究，包括但不限于图像分割、目标检测、跟踪、OCR、点云数据处理等技术方向；
3、实践动手能力强，有网络设计和优化能力，良好的英文阅读能力，能直接阅读顶会/顶刊文献并实现其中的算法；
4、有扎实的代码功底和系统架构能力，熟练掌握C++/Java/Python等至少一种编程语言，熟练掌握Tensorflow/Pytorch中一种或多种深度学习框架；熟悉linux环境开发；
5、在领域内顶会/顶刊有论文发表者，在各类视觉竞赛、算法竞赛中获得较高名次，在GitHub较大影响力开源项目有贡献者优先考虑；
6、责任心强，积极主动，有良好的沟通能力和团队合作能力；","1、计算机相关专业，3年及以上相关工作经验，计算机视觉/机器学习/人工智能相关专业硕士或博士优先；
2、具有良好的计算机视觉、机器学习理论基础，熟悉深度学习网络，在计算机视觉某个领域有较深入的研究，包括但不限于图像分割、目标检测、跟踪、OCR、点云数据处理等技术方向；
3、实践动手能力强，有网络设计和优化能力，良好的英文阅读能力，能直接阅读顶会/顶刊文献并实现其中的算法；
4、有扎实的代码功底和系统架构能力，熟练掌握C++/Java/Python等至少一种编程语言，熟练掌握Tensorflow/Pytorch中一种或多种深度学习框架；熟悉linux环境开发；
5、在领域内顶会/顶刊有论文发表者，在各类视觉竞赛、算法竞赛中获得较高名次，在GitHub较大影响力开源项目有贡献者优先考虑；
6、责任心强，积极主动，有良好的沟通能力和团队合作能力；","1、负责图像/视频识别/多模态技术相关算法的研发和实现，以及在电力行业各个应用场景的落地；
2、负责图像识别核心能力沉淀和产品化建设，多方协同，快速落地；利用计算机视觉和人工智能新技术，改进提升产品性能；
3、负责算法的优化和集成工作，包括边缘设备和云端；
4、负责持续跟踪学术前沿技术更新和研究，协同业务创新；",人脸识别产品|图像识别产品|硕士|5-10年|人工智能,Python|机器学习|Java|C++|TensorFlow|PyTorch|深度学习|Linux|计算机视觉,Python|机器学习|Java|C++|TensorFlow|PyTorch|深度学习|Linux|计算机视觉,Python|机器学习|Java|C++|TensorFlow|PyTorch|深度学习|Linux|计算机视觉,Python=>编程语言 || 机器学习=>人工智能 || Java=>编程语言 || C++=>编程语言 || TensorFlow=>深度学习框架 || PyTorch=>深度学习框架 || 深度学习=>人工智能 || Linux=>操作系统 || 计算机视觉=>人工智能,"Python=>顶刊文献并实现其中的算法；
4、有扎实的代码功底和系统架构能力，熟练掌握C++/Java/Python等至少一种编程语言，熟练掌握Tensorflow/Pytorch中一种或多种深度学习框架； || 机器学习=>1、计算机相关专业，3年及以上相关工作经验，计算机视觉/机器学习/人工智能相关专业硕士或博士优先；
2、具有良好的计算机视觉、机器学习理论基础，熟悉深度学 || Java=>阅读顶会/顶刊文献并实现其中的算法；
4、有扎实的代码功底和系统架构能力，熟练掌握C++/Java/Python等至少一种编程语言，熟练掌握Tensorflow/Pytorch中一种或多种 || C++=>，能直接阅读顶会/顶刊文献并实现其中的算法；
4、有扎实的代码功底和系统架构能力，熟练掌握C++/Java/Python等至少一种编程语言，熟练掌握Tensorflow/Pytorch中 || TensorFlow=>代码功底和系统架构能力，熟练掌握C++/Java/Python等至少一种编程语言，熟练掌握Tensorflow/Pytorch中一种或多种深度学习框架；熟悉linux环境开发；
5、在领域内顶会/顶刊 || PyTorch=>，熟练掌握C++/Java/Python等至少一种编程语言，熟练掌握Tensorflow/Pytorch中一种或多种深度学习框架；熟悉linux环境开发；
5、在领域内顶会/顶刊有论文发表者，在 || 深度学习=>器学习/人工智能相关专业硕士或博士优先；
2、具有良好的计算机视觉、机器学习理论基础，熟悉深度学习网络，在计算机视觉某个领域有较深入的研究，包括但不限于图像分割、目标检测、跟踪、OCR、点 || Linux=>少一种编程语言，熟练掌握Tensorflow/Pytorch中一种或多种深度学习框架；熟悉linux环境开发；
5、在领域内顶会/顶刊有论文发表者，在各类视觉竞赛、算法竞赛中获得较高名次，在 || 计算机视觉=>1、计算机相关专业，3年及以上相关工作经验，计算机视觉/机器学习/人工智能相关专业硕士或博士优先；
2、具有良好的计算机视觉、机器学习理论基础，",requirement_text,
2,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,南京,635,40947033215,http://jobs.zhaopin.com/CCL1369775650J40947033215.htm,2026-06-29T09:06:25,e7ba0a7f4ef6eade,facdd53936fa907a,图像识别算法工程师,南京瑞励能信息技术有限公司,南京,江宁,1.8-2.5万·13薪,18000,25000,13,本科,本科,3-5年,3-5年,3,5,区间,全职,软件/IT服务,20-99人,民营,2026-06-29,2026-06-29 01:48:43,,,not_provided,计算机|人工智能,计算机类|人工智能,计算机类=>工学 || 人工智能=>工学,相关专业优先,"计算机类=>●本科及以上学历，计算机、人工智能、电子工程、模式识别等相关专业
硕士学历或985/211院校背景优先
4、优先条 || 人工智能=>●本科及以上学历，计算机、人工智能、电子工程、模式识别等相关专业
硕士学历或985/211院校背景优先
4、优先条件
●有图",description,仅依据岗位正文中的专业要求语境抽取,"岗位职责：
1、负责图像识别相关算法的设计、研发与优化，包括但不限于目标检测、语义分割、图像分类、关键点检测、特征提取等，主导算法从原型设计到落地部署的全流程。

2、结合业务需求，完成算法在服务端或嵌入式端的落地部署，涉及模型量化、性能调优及多传感器融合技术。

3、针对实际应用场景（如安防、无人机巡查等），解决算法效果优化问题，提升系统响应速度与识别精度。

4、配合数据标注、工程开发等相关团队，制定合理的数据标注规范，指导标注方向，利用标注数据完成模型训练、验证与迭代，提升模型效果。

5、撰写算法研发文档、技术方案、测试报告等，参与技术评审、项目复盘，分享算法研发经验，推动团队技术能力提升。
6、负责算法相关技术难题的排查与解决，配合业务团队完成产品上线后的算法优化迭代，保障业务顺利推进。
1、基本条件

●本科及以上学历，计算机、人工智能、电子工程、模式识别等相关专业；硕士学历或985/211院校背景优先。

●三年以上图像识别算法研发相关工作经验

2、技能要求

●精通图像识别、计算机视觉核心算法（目标检测、语义分割、图像分类等），熟悉算法原理及优化方法，具备独立完成算法设计、研发、调试的能力。

●精通Python或C++编程语言，熟悉至少一种深度学习框架（如TensorFlow、PyTorch）及图像处理库（如OpenCV、PIL等）。

●深入理解卷积神经网络、Transformer等基础模型原理，掌握数据增强、模型压缩等关键技术。

3、素质要求

●具备扎实的数学基础（线性代数、概率论），能应用数学原理解决算法问题。

●工作态度严谨负责，具备良好的逻辑思维能力、问题解决能力、沟通协调能力和团队协作能力，能承受一定的工作压力，积极应对研发过程中的各类难题。

●学习能力强，对前沿技术敏感，乐于探索新技术、新方法，能快速适配业务需求，推动技术落地。

●具备良好的文档撰写能力，能清晰、规范地撰写技术方案、研发文档、测试报告等。

4、优先条件

●有图像识别项目经验或独立开发落地案例者优先。
●熟悉多传感器融合（如SLAM、VIO算法）或嵌入式系统开发经验者优先。","岗位职责：
1、负责图像识别相关算法的设计、研发与优化，包括但不限于目标检测、语义分割、图像分类、关键点检测、特征提取等，主导算法从原型设计到落地部署的全流程。

2、结合业务需求，完成算法在服务端或嵌入式端的落地部署，涉及模型量化、性能调优及多传感器融合技术。

3、针对实际应用场景（如安防、无人机巡查等），解决算法效果优化问题，提升系统响应速度与识别精度。

4、配合数据标注、工程开发等相关团队，制定合理的数据标注规范，指导标注方向，利用标注数据完成模型训练、验证与迭代，提升模型效果。

5、撰写算法研发文档、技术方案、测试报告等，参与技术评审、项目复盘，分享算法研发经验，推动团队技术能力提升。
6、负责算法相关技术难题的排查与解决，配合业务团队完成产品上线后的算法优化迭代，保障业务顺利推进。
1、基本条件

●本科及以上学历，计算机、人工智能、电子工程、模式识别等相关专业；硕士学历或985/211院校背景优先。

●三年以上图像识别算法研发相关工作经验

2、技能要求

●精通图像识别、计算机视觉核心算法（目标检测、语义分割、图像分类等），熟悉算法原理及优化方法，具备独立完成算法设计、研发、调试的能力。

●精通Python或C++编程语言，熟悉至少一种深度学习框架（如TensorFlow、PyTorch）及图像处理库（如OpenCV、PIL等）。

●深入理解卷积神经网络、Transformer等基础模型原理，掌握数据增强、模型压缩等关键技术。

3、素质要求

●具备扎实的数学基础（线性代数、概率论），能应用数学原理解决算法问题。

●工作态度严谨负责，具备良好的逻辑思维能力、问题解决能力、沟通协调能力和团队协作能力，能承受一定的工作压力，积极应对研发过程中的各类难题。

●学习能力强，对前沿技术敏感，乐于探索新技术、新方法，能快速适配业务需求，推动技术落地。

●具备良好的文档撰写能力，能清晰、规范地撰写技术方案、研发文档、测试报告等。

4、优先条件

●有图像识别项目经验或独立开发落地案例者优先。
●熟悉多传感器融合（如SLAM、VIO算法）或嵌入式系统开发经验者优先。",,"1、负责图像识别相关算法的设计、研发与优化，包括但不限于目标检测、语义分割、图像分类、关键点检测、特征提取等，主导算法从原型设计到落地部署的全流程。

2、结合业务需求，完成算法在服务端或嵌入式端的落地部署，涉及模型量化、性能调优及多传感器融合技术。

3、针对实际应用场景（如安防、无人机巡查等），解决算法效果优化问题，提升系统响应速度与识别精度。

4、配合数据标注、工程开发等相关团队，制定合理的数据标注规范，指导标注方向，利用标注数据完成模型训练、验证与迭代，提升模型效果。

5、撰写算法研发文档、技术方案、测试报告等，参与技术评审、项目复盘，分享算法研发经验，推动团队技术能力提升。
6、负责算法相关技术难题的排查与解决，配合业务团队完成产品上线后的算法优化迭代，保障业务顺利推进。
1、基本条件

●本科及以上学历，计算机、人工智能、电子工程、模式识别等相关专业；硕士学历或985/211院校背景优先。

●三年以上图像识别算法研发相关工作经验

2、技能要求

●精通图像识别、计算机视觉核心算法（目标检测、语义分割、图像分类等），熟悉算法原理及优化方法，具备独立完成算法设计、研发、调试的能力。

●精通Python或C++编程语言，熟悉至少一种深度学习框架（如TensorFlow、PyTorch）及图像处理库（如OpenCV、PIL等）。

●深入理解卷积神经网络、Transformer等基础模型原理，掌握数据增强、模型压缩等关键技术。

3、素质要求

●具备扎实的数学基础（线性代数、概率论），能应用数学原理解决算法问题。

●工作态度严谨负责，具备良好的逻辑思维能力、问题解决能力、沟通协调能力和团队协作能力，能承受一定的工作压力，积极应对研发过程中的各类难题。

●学习能力强，对前沿技术敏感，乐于探索新技术、新方法，能快速适配业务需求，推动技术落地。

●具备良好的文档撰写能力，能清晰、规范地撰写技术方案、研发文档、测试报告等。

4、优先条件

●有图像识别项目经验或独立开发落地案例者优先。
●熟悉多传感器融合（如SLAM、VIO算法）或嵌入式系统开发经验者优先。",Transformer|OpenCV|Python|C++|本科|3-5年|人工智能|物联网|工业自动化/机器人,Python|C++|TensorFlow|PyTorch|深度学习|计算机视觉,,Python|C++|TensorFlow|PyTorch|深度学习|计算机视觉,Python=>编程语言 || C++=>编程语言 || TensorFlow=>深度学习框架 || PyTorch=>深度学习框架 || 深度学习=>人工智能 || 计算机视觉=>人工智能,"Python=>、图像分类等），熟悉算法原理及优化方法，具备独立完成算法设计、研发、调试的能力。

●精通Python或C++编程语言，熟悉至少一种深度学习框架（如TensorFlow、PyTorch）及图像 || C++=>，熟悉算法原理及优化方法，具备独立完成算法设计、研发、调试的能力。

●精通Python或C++编程语言，熟悉至少一种深度学习框架（如TensorFlow、PyTorch）及图像处理库（ || TensorFlow=>计、研发、调试的能力。

●精通Python或C++编程语言，熟悉至少一种深度学习框架（如TensorFlow、PyTorch）及图像处理库（如OpenCV、PIL等）。

●深入理解卷积神经网络、T || PyTorch=>●精通Python或C++编程语言，熟悉至少一种深度学习框架（如TensorFlow、PyTorch）及图像处理库（如OpenCV、PIL等）。

●深入理解卷积神经网络、Transform || 深度学习=>备独立完成算法设计、研发、调试的能力。

●精通Python或C++编程语言，熟悉至少一种深度学习框架（如TensorFlow、PyTorch）及图像处理库（如OpenCV、PIL等）。 || 计算机视觉=>岗位职责：
1、负责图像识别相关算法的设计、研发与优化，包括但不限于目标检测、语义分割、图像分类、关键点检测、特征提取",job_description,
3,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,南京,635,40869548805,http://jobs.zhaopin.com/CCL1479797350J40869548805.htm,2026-06-29T09:06:25,4aeef05043cf0855,e8971c4b5f469ac6,智驾感知与融合算法工程师,连云港仓潮智绘科技有限公司,南京,浦口,1.1-2万·14薪,11000,20000,14,本科,本科,3-5年,3-5年,3,5,区间,全职,人工智能,20-99人,民营,2026-06-29,2026-06-29 01:14:15,,,not_provided,计算机|自动化|人工智能,计算机类|自动化|人工智能,计算机类=>工学 || 自动化=>工学 || 人工智能=>工学,相关专业优先,"计算机类=>1.专业背景： 计算机、机器人、自动化、人工智能等相关专业硕士及以上学历
5.加分项： || 自动化=>1.专业背景： 计算机、机器人、自动化、人工智能等相关专业硕士及以上学历
5.加分项： || 人工智能=>1.专业背景： 计算机、机器人、自动化、人工智能等相关专业硕士及以上学历
5.加分项：",description,仅依据岗位正文中的专业要求语境抽取,"【岗位职责】
1.多源融合算法研发： 负责水面无人船（USV）多源传感器（视觉、激光雷达、4D毫米波雷达等）的时空同步、联合标定以及前/后融合算法的设计与工程落地。
2.水面特有场景攻坚： 针对非结构化水域环境，攻克水波强烈反光、飞溅水花、雷达多径效应等动态噪声干扰，输出高置信度的目标级（Object-level）动静态障碍物列表与可通行区域。
3.模型轻量化与端侧部署： 负责深度学习感知模型（目标检测、语义分割等）在算力受限的边缘计算域控制器（如 Jetson Orin 平台）上的轻量化压缩、TensorRT 算子优化与推理加速。
4.全链路闭环联调： 配合下游决策规划模块与系统架构层，定义严谨的数据接口与降级容灾策略，参与软件在环（SIL）仿真验证及实船联调，保障感知系统在高并发工况下的低延迟与高可用性。
【任职要求】
1.专业背景： 计算机、机器人、自动化、人工智能等相关专业硕士及以上学历。
2.编程底座： 精通 C++ 与 Python，具备扎实的数据结构与算法基础；代码规范严谨，熟悉 Git 版本控制与敏捷开发流程。
3.系统框架： 熟练掌握 ROS/ROS 2 机器人操作系统及底层的节点通信机制，具有丰富的 Ubuntu 环境下实机开发与 Debug 经验。
4.算法功底： 熟悉计算机视觉（OpenCV）与点云处理（PCL）；熟练使用 PyTorch 等深度学习框架，对主流的 3D 目标检测、多传感器融合网络架构有深刻理解及手撕代码能力。
5.加分项：
1)有真实水面无人系统（无人船/无人艇）感知算法开发与实船落地经验者。
2)熟悉 BEVFusion、DETR 等前沿感知架构，并有成功将复杂模型向边缘设备（Edge Devices）移植部署经验者。
3)精通 CUDA 编程，具有从零搭建高并发、低延迟感知 Pipeline 经验者。","【岗位职责】
1.多源融合算法研发： 负责水面无人船（USV）多源传感器（视觉、激光雷达、4D毫米波雷达等）的时空同步、联合标定以及前/后融合算法的设计与工程落地。
2.水面特有场景攻坚： 针对非结构化水域环境，攻克水波强烈反光、飞溅水花、雷达多径效应等动态噪声干扰，输出高置信度的目标级（Object-level）动静态障碍物列表与可通行区域。
3.模型轻量化与端侧部署： 负责深度学习感知模型（目标检测、语义分割等）在算力受限的边缘计算域控制器（如 Jetson Orin 平台）上的轻量化压缩、TensorRT 算子优化与推理加速。
4.全链路闭环联调： 配合下游决策规划模块与系统架构层，定义严谨的数据接口与降级容灾策略，参与软件在环（SIL）仿真验证及实船联调，保障感知系统在高并发工况下的低延迟与高可用性。
【任职要求】
1.专业背景： 计算机、机器人、自动化、人工智能等相关专业硕士及以上学历。
2.编程底座： 精通 C++ 与 Python，具备扎实的数据结构与算法基础；代码规范严谨，熟悉 Git 版本控制与敏捷开发流程。
3.系统框架： 熟练掌握 ROS/ROS 2 机器人操作系统及底层的节点通信机制，具有丰富的 Ubuntu 环境下实机开发与 Debug 经验。
4.算法功底： 熟悉计算机视觉（OpenCV）与点云处理（PCL）；熟练使用 PyTorch 等深度学习框架，对主流的 3D 目标检测、多传感器融合网络架构有深刻理解及手撕代码能力。
5.加分项：
1)有真实水面无人系统（无人船/无人艇）感知算法开发与实船落地经验者。
2)熟悉 BEVFusion、DETR 等前沿感知架构，并有成功将复杂模型向边缘设备（Edge Devices）移植部署经验者。
3)精通 CUDA 编程，具有从零搭建高并发、低延迟感知 Pipeline 经验者。",,"【岗位职责】
1.多源融合算法研发： 负责水面无人船（USV）多源传感器（视觉、激光雷达、4D毫米波雷达等）的时空同步、联合标定以及前/后融合算法的设计与工程落地。
2.水面特有场景攻坚： 针对非结构化水域环境，攻克水波强烈反光、飞溅水花、雷达多径效应等动态噪声干扰，输出高置信度的目标级（Object-level）动静态障碍物列表与可通行区域。
3.模型轻量化与端侧部署： 负责深度学习感知模型（目标检测、语义分割等）在算力受限的边缘计算域控制器（如 Jetson Orin 平台）上的轻量化压缩、TensorRT 算子优化与推理加速。
4.全链路闭环联调： 配合下游决策规划模块与系统架构层，定义严谨的数据接口与降级容灾策略，参与软件在环（SIL）仿真验证及实船联调，保障感知系统在高并发工况下的低延迟与高可用性。
【任职要求】
1.专业背景： 计算机、机器人、自动化、人工智能等相关专业硕士及以上学历。
2.编程底座： 精通 C++ 与 Python，具备扎实的数据结构与算法基础；代码规范严谨，熟悉 Git 版本控制与敏捷开发流程。
3.系统框架： 熟练掌握 ROS/ROS 2 机器人操作系统及底层的节点通信机制，具有丰富的 Ubuntu 环境下实机开发与 Debug 经验。
4.算法功底： 熟悉计算机视觉（OpenCV）与点云处理（PCL）；熟练使用 PyTorch 等深度学习框架，对主流的 3D 目标检测、多传感器融合网络架构有深刻理解及手撕代码能力。
5.加分项：
1)有真实水面无人系统（无人船/无人艇）感知算法开发与实船落地经验者。
2)熟悉 BEVFusion、DETR 等前沿感知架构，并有成功将复杂模型向边缘设备（Edge Devices）移植部署经验者。
3)精通 CUDA 编程，具有从零搭建高并发、低延迟感知 Pipeline 经验者。",Python|本科|3-5年|人工智能,Python|C++|PyTorch|深度学习|Git|计算机视觉,,Python|C++|PyTorch|深度学习|Git|计算机视觉,Python=>编程语言 || C++=>编程语言 || PyTorch=>深度学习框架 || 深度学习=>人工智能 || Git=>开发工具 || 计算机视觉=>人工智能,"Python=>机、机器人、自动化、人工智能等相关专业硕士及以上学历。
2.编程底座： 精通 C++ 与 Python，具备扎实的数据结构与算法基础；代码规范严谨，熟悉 Git 版本控制与敏捷开发流程。
3. || C++=>背景： 计算机、机器人、自动化、人工智能等相关专业硕士及以上学历。
2.编程底座： 精通 C++ 与 Python，具备扎实的数据结构与算法基础；代码规范严谨，熟悉 Git 版本控制与敏 || PyTorch=>g 经验。
4.算法功底： 熟悉计算机视觉（OpenCV）与点云处理（PCL）；熟练使用 PyTorch 等深度学习框架，对主流的 3D 目标检测、多传感器融合网络架构有深刻理解及手撕代码能力。 || 深度学习=>Object-level）动静态障碍物列表与可通行区域。
3.模型轻量化与端侧部署： 负责深度学习感知模型（目标检测、语义分割等）在算力受限的边缘计算域控制器（如 Jetson Orin || Git=>底座： 精通 C++ 与 Python，具备扎实的数据结构与算法基础；代码规范严谨，熟悉 Git 版本控制与敏捷开发流程。
3.系统框架： 熟练掌握 ROS/ROS 2 机器人操作系统及 || 计算机视觉=>机制，具有丰富的 Ubuntu 环境下实机开发与 Debug 经验。
4.算法功底： 熟悉计算机视觉（OpenCV）与点云处理（PCL）；熟练使用 PyTorch 等深度学习框架，对主流的",job_description,
