序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,北京,530,40829811509,http://jobs.zhaopin.com/CC383625320J40829811509.htm,2026-06-29T09:04:54,2b1a825f0727293f,ba336187fb6d03f9,无人车业务部-静态感知算法工程师,北京三快在线科技有限公司,北京,朝阳,面议,,,12,本科,本科,1-3年,1-3年,1,3,区间,全职,互联网生活服务(O2O),10000人以上,上市公司,2026-06-29,2026-06-29 09:00:34,,,not_provided,计算机|应用数学,计算机类|数学,计算机类=>工学 || 数学=>理学,相关专业优先,"计算机类=>境，通过高精地图定位和智能决策规划，保证自动配送车全场景即时配送能力
1.硕士或以上学历，计算机、电子、应用数学等相关方向
具备以下者优先 || 数学=>图定位和智能决策规划，保证自动配送车全场景即时配送能力
1.硕士或以上学历，计算机、电子、应用数学等相关方向
具备以下者优先",description,仅依据岗位正文中的专业要求语境抽取,"美团自动配送以自研L4级自动驾驶软硬件技术为核心，与美团即时零售业务结合，形成满足公开道路、校园、社区、工业园区等室外全场景下的自动配送整体解决方案。
美团无人车团队成立于2016年，团队成员来自于Waymo、Cruise、Pony.ai、泛亚等自动驾驶行业头部公司，自动驾驶技术团队博士占比高达30%，依靠视觉、激光等传感器，实时感知预测周围环境，通过高精地图定位和智能决策规划，保证自动配送车全场景即时配送能力。自2020年起，自动配送车已在北京、深圳等多地进入常态化试运营阶段，运营车辆超500台，日均运营超16小时，截止2022年6月，已经累计配送近220万单。
欢迎加入美团无人车团队，与我们一起用科技推动即时零售再升级！
岗位职责
1.参与在线地图研发工作，包括物理元素（车道线、道路边缘、停止线、路面标识、人行道、交通标识牌、停车位等）和逻辑元素（车道中心线、交通标识牌车道绑定等）。
2.负责并研发规则算法（矢量化方法、时空关联跟踪融合方法），同时能够兼顾Learning based模型和多图源融合方法的研发。
岗位基本需求
1.硕士或以上学历，计算机、电子、应用数学等相关方向。
2.能够运用规则算法提升帧间稳定性和一致性，提升MPI/MPHB等指标；熟悉静态道路元素模型。
3.具有良好的深度学习基础，熟悉CNN、Transformer等模型，具有实际应用的模型调优经验。
4.熟练掌握Python/C++，有良好的编程习惯。
5.对计算机视觉或三维感知有比较深入的认知和理解。
具备以下者优先
1.有自动驾驶静态元素相关算法经验。
2.熟悉SLAM，有Camera、Lidar、IMU、Wheel以及GPS等多传感器融合经验。
3.在计算机视觉或机器人相关领域顶级会议或期刊发表论文。
岗位亮点
1.拥有丰富的实车数据，能通过数据驱动的方法推进算法的研发。
2.能加入一个高水平的团队，与人工智能、机器学习、自动化、数学等多元化背景的技术大牛一起工作。
3.切实解决行业内的痛点问题，推动行业的创新。","美团自动配送以自研L4级自动驾驶软硬件技术为核心，与美团即时零售业务结合，形成满足公开道路、校园、社区、工业园区等室外全场景下的自动配送整体解决方案。
美团无人车团队成立于2016年，团队成员来自于Waymo、Cruise、Pony.ai、泛亚等自动驾驶行业头部公司，自动驾驶技术团队博士占比高达30%，依靠视觉、激光等传感器，实时感知预测周围环境，通过高精地图定位和智能决策规划，保证自动配送车全场景即时配送能力。自2020年起，自动配送车已在北京、深圳等多地进入常态化试运营阶段，运营车辆超500台，日均运营超16小时，截止2022年6月，已经累计配送近220万单。
欢迎加入美团无人车团队，与我们一起用科技推动即时零售再升级！
岗位职责
1.参与在线地图研发工作，包括物理元素（车道线、道路边缘、停止线、路面标识、人行道、交通标识牌、停车位等）和逻辑元素（车道中心线、交通标识牌车道绑定等）。
2.负责并研发规则算法（矢量化方法、时空关联跟踪融合方法），同时能够兼顾Learning based模型和多图源融合方法的研发。
岗位基本需求
1.硕士或以上学历，计算机、电子、应用数学等相关方向。
2.能够运用规则算法提升帧间稳定性和一致性，提升MPI/MPHB等指标；熟悉静态道路元素模型。
3.具有良好的深度学习基础，熟悉CNN、Transformer等模型，具有实际应用的模型调优经验。
4.熟练掌握Python/C++，有良好的编程习惯。
5.对计算机视觉或三维感知有比较深入的认知和理解。
具备以下者优先
1.有自动驾驶静态元素相关算法经验。
2.熟悉SLAM，有Camera、Lidar、IMU、Wheel以及GPS等多传感器融合经验。
3.在计算机视觉或机器人相关领域顶级会议或期刊发表论文。
岗位亮点
1.拥有丰富的实车数据，能通过数据驱动的方法推进算法的研发。
2.能加入一个高水平的团队，与人工智能、机器学习、自动化、数学等多元化背景的技术大牛一起工作。
3.切实解决行业内的痛点问题，推动行业的创新。",,"1.参与在线地图研发工作，包括物理元素（车道线、道路边缘、停止线、路面标识、人行道、交通标识牌、停车位等）和逻辑元素（车道中心线、交通标识牌车道绑定等）。
2.负责并研发规则算法（矢量化方法、时空关联跟踪融合方法），同时能够兼顾Learning based模型和多图源融合方法的研发。
岗位基本需求
1.硕士或以上学历，计算机、电子、应用数学等相关方向。
2.能够运用规则算法提升帧间稳定性和一致性，提升MPI/MPHB等指标；熟悉静态道路元素模型。
3.具有良好的深度学习基础，熟悉CNN、Transformer等模型，具有实际应用的模型调优经验。
4.熟练掌握Python/C++，有良好的编程习惯。
5.对计算机视觉或三维感知有比较深入的认知和理解。
具备以下者优先
1.有自动驾驶静态元素相关算法经验。
2.熟悉SLAM，有Camera、Lidar、IMU、Wheel以及GPS等多传感器融合经验。
3.在计算机视觉或机器人相关领域顶级会议或期刊发表论文。",本科|1-3年,Python|机器学习|C++|深度学习|计算机视觉,,Python|机器学习|C++|深度学习|计算机视觉,Python=>编程语言 || 机器学习=>人工智能 || C++=>编程语言 || 深度学习=>人工智能 || 计算机视觉=>人工智能,"Python=>基础，熟悉CNN、Transformer等模型，具有实际应用的模型调优经验。
4.熟练掌握Python/C++，有良好的编程习惯。
5.对计算机视觉或三维感知有比较深入的认知和理解。
具备以下 || 机器学习=>的实车数据，能通过数据驱动的方法推进算法的研发。
2.能加入一个高水平的团队，与人工智能、机器学习、自动化、数学等多元化背景的技术大牛一起工作。
3.切实解决行业内的痛点问题，推动行业的创 || C++=>N、Transformer等模型，具有实际应用的模型调优经验。
4.熟练掌握Python/C++，有良好的编程习惯。
5.对计算机视觉或三维感知有比较深入的认知和理解。
具备以下者优先 || 深度学习=>提升帧间稳定性和一致性，提升MPI/MPHB等指标；熟悉静态道路元素模型。
3.具有良好的深度学习基础，熟悉CNN、Transformer等模型，具有实际应用的模型调优经验。
4.熟练掌握 || 计算机视觉=>具有实际应用的模型调优经验。
4.熟练掌握Python/C++，有良好的编程习惯。
5.对计算机视觉或三维感知有比较深入的认知和理解。
具备以下者优先
1.有自动驾驶静态元素相关算法经验。",job_description,
2,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,北京,530,40821095003,http://jobs.zhaopin.com/CC330611210J40821095003.htm,2026-06-29T09:04:54,5d23095c1bc28ef5,c812cb57dc721661,搜索算法工程师(J29493),北京五八信息技术有限公司,北京,朝阳,2.5-4万·15薪,25000,40000,15,本科,本科,1-3年,1-3年,1,3,区间,全职,软件/IT服务,10000人以上,合资,2026-06-29,2026-06-29 01:06:07,,,not_provided,计算机|数学,计算机类|数学,计算机类=>工学 || 数学=>理学,要求,计算机类=>1、计算机、数学等相关专业本科及以上学历，1年以上搜索、推荐或广告等方向算法经验 || 数学=>1、计算机、数学等相关专业本科及以上学历，1年以上搜索、推荐或广告等方向算法经验,description,仅依据岗位正文中的专业要求语境抽取,"工作职责
岗位职责】
1、负责搜索推荐系统中算法模块的研究、设计和开发工作
2、通过召回、排序、重排等环节模型、策略的不断优化，持续提升点击率、转化率、GMV等业务指标
3、保持对业界大模型、深度学习、强化学习等前沿技术的跟进，并尝试在实际业务中落地应用
任职资格
【技能要求】
1、计算机、数学等相关专业本科及以上学历，1年以上搜索、推荐或广告等方向算法经验
2、熟悉GBDT、DNN等常见机器学习算法，了解基本原理，具备应用实现能力
3、优秀的编码能力, 扎实的数据结构和算法功底，熟练使用Java、Python等主流开发语言中的一种
4、学习能力强，良好的团队精神和沟通表达能力","工作职责
岗位职责】
1、负责搜索推荐系统中算法模块的研究、设计和开发工作
2、通过召回、排序、重排等环节模型、策略的不断优化，持续提升点击率、转化率、GMV等业务指标
3、保持对业界大模型、深度学习、强化学习等前沿技术的跟进，并尝试在实际业务中落地应用
任职资格
【技能要求】
1、计算机、数学等相关专业本科及以上学历，1年以上搜索、推荐或广告等方向算法经验
2、熟悉GBDT、DNN等常见机器学习算法，了解基本原理，具备应用实现能力
3、优秀的编码能力, 扎实的数据结构和算法功底，熟练使用Java、Python等主流开发语言中的一种
4、学习能力强，良好的团队精神和沟通表达能力","【技能要求】
1、计算机、数学等相关专业本科及以上学历，1年以上搜索、推荐或广告等方向算法经验
2、熟悉GBDT、DNN等常见机器学习算法，了解基本原理，具备应用实现能力
3、优秀的编码能力, 扎实的数据结构和算法功底，熟练使用Java、Python等主流开发语言中的一种
4、学习能力强，良好的团队精神和沟通表达能力","工作职责
岗位职责】
1、负责搜索推荐系统中算法模块的研究、设计和开发工作
2、通过召回、排序、重排等环节模型、策略的不断优化，持续提升点击率、转化率、GMV等业务指标
3、保持对业界大模型、深度学习、强化学习等前沿技术的跟进，并尝试在实际业务中落地应用
任职资格",本科|1-3年,Python|机器学习|Java|深度学习|大语言模型|推荐算法,Python|机器学习|Java,Python|机器学习|Java,Python=>编程语言 || 机器学习=>人工智能 || Java=>编程语言,"Python=>原理，具备应用实现能力
3、优秀的编码能力, 扎实的数据结构和算法功底，熟练使用Java、Python等主流开发语言中的一种
4、学习能力强，良好的团队精神和沟通表达能力 || 机器学习=>专业本科及以上学历，1年以上搜索、推荐或广告等方向算法经验
2、熟悉GBDT、DNN等常见机器学习算法，了解基本原理，具备应用实现能力
3、优秀的编码能力, 扎实的数据结构和算法功底，熟练 || Java=>，了解基本原理，具备应用实现能力
3、优秀的编码能力, 扎实的数据结构和算法功底，熟练使用Java、Python等主流开发语言中的一种
4、学习能力强，良好的团队精神和沟通表达能力",requirement_text,
3,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,北京,530,40868951714,http://jobs.zhaopin.com/CCL1501502560J40868951714.htm,2026-06-29T09:04:54,ef7384dce8a123cd,7448bff9d49ae40a,智联猎头-视觉slam算法工程师,智联招聘,北京,海淀,2-3万,20000,30000,12,硕士,硕士,经验不限,经验不限,,,不限,全职,互联网招聘,1000-9999人,其它,2026-06-29,2026-06-29 01:45:22,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"视觉slam算法工程师岗位职责:
1.负责多目鱼眼相机+IMU的VSLAM/VIO算法开发.
标定、定位、地图管理和质量评估。
2.处理鱼眼/全景相机模型、畸变校正、内外参标定、时间同步、rollingshutter、曝光差异和多相机融合。
3.优化前端特征/直接法/光流跟踪、后端BA/因子图优化、IMU预积分、回环检测、重定位和地图复用
4.输出相机轨迹、姿态、稀疏点云/深度先验和可信度标记。
5.维护C++/Python/ROS工具链，支持离线处理、在线定位、日志回放、ATE/RPE评估和可视化。
6.与采集系统工程师共同制定标定板、采集动作、轨迹覆盖和数据验收标准。
岗位要求:
1.熟悉VSLAM/VIO基本框架:前端跟踪、关键帧、BA/图优化、IMU预积分、回环、重定位。
2.熟悉鱼眼相机模型、Kannala-Brandt/DoubleSphere/MEI等模型之一，理解多相机外参和时间同步。
3.熟练C++，熟悉Eigen/Sophus/Ceres/g2o/OpenCV/ROS中的多项。
4. 有ORB-SLAM3, VINS-Fusion, OpenVINS,Kimera、MONOSLAM、Basalt、Kalibr等框架使用或二次开发经验
5.能用ATE/RPE、重投影误差、轨迹可视化、回放
日志定位问题。
6.有AR/XR、机器人、无人机、自动驾驶、全景相机、头戴设备经验者优先。
北京海淀区双清大厦-2号楼1102 上午9:00-12：00 下午13:30-18:00 晚上19:00-19:30双休 月薪20K-30k 五险一金 全勤105元 饭补30元/天
有AR/XR、机器人、无人机、自动驾驶、全景相机、头戴设备经验者优先。学校211/985，经验特别好可以放宽，专业也重要，最好出过专利","视觉slam算法工程师岗位职责:
1.负责多目鱼眼相机+IMU的VSLAM/VIO算法开发.
标定、定位、地图管理和质量评估。
2.处理鱼眼/全景相机模型、畸变校正、内外参标定、时间同步、rollingshutter、曝光差异和多相机融合。
3.优化前端特征/直接法/光流跟踪、后端BA/因子图优化、IMU预积分、回环检测、重定位和地图复用
4.输出相机轨迹、姿态、稀疏点云/深度先验和可信度标记。
5.维护C++/Python/ROS工具链，支持离线处理、在线定位、日志回放、ATE/RPE评估和可视化。
6.与采集系统工程师共同制定标定板、采集动作、轨迹覆盖和数据验收标准。
岗位要求:
1.熟悉VSLAM/VIO基本框架:前端跟踪、关键帧、BA/图优化、IMU预积分、回环、重定位。
2.熟悉鱼眼相机模型、Kannala-Brandt/DoubleSphere/MEI等模型之一，理解多相机外参和时间同步。
3.熟练C++，熟悉Eigen/Sophus/Ceres/g2o/OpenCV/ROS中的多项。
4. 有ORB-SLAM3, VINS-Fusion, OpenVINS,Kimera、MONOSLAM、Basalt、Kalibr等框架使用或二次开发经验
5.能用ATE/RPE、重投影误差、轨迹可视化、回放
日志定位问题。
6.有AR/XR、机器人、无人机、自动驾驶、全景相机、头戴设备经验者优先。
北京海淀区双清大厦-2号楼1102 上午9:00-12：00 下午13:30-18:00 晚上19:00-19:30双休 月薪20K-30k 五险一金 全勤105元 饭补30元/天
有AR/XR、机器人、无人机、自动驾驶、全景相机、头戴设备经验者优先。学校211/985，经验特别好可以放宽，专业也重要，最好出过专利","1.熟悉VSLAM/VIO基本框架:前端跟踪、关键帧、BA/图优化、IMU预积分、回环、重定位。
2.熟悉鱼眼相机模型、Kannala-Brandt/DoubleSphere/MEI等模型之一，理解多相机外参和时间同步。
3.熟练C++，熟悉Eigen/Sophus/Ceres/g2o/OpenCV/ROS中的多项。
4. 有ORB-SLAM3, VINS-Fusion, OpenVINS,Kimera、MONOSLAM、Basalt、Kalibr等框架使用或二次开发经验
5.能用ATE/RPE、重投影误差、轨迹可视化、回放
日志定位问题。
6.有AR/XR、机器人、无人机、自动驾驶、全景相机、头戴设备经验者优先。
北京海淀区双清大厦-2号楼1102 上午9:00-12：00 下午13:30-18:00 晚上19:00-19:30双休 月薪20K-30k 五险一金 全勤105元 饭补30元/天
有AR/XR、机器人、无人机、自动驾驶、全景相机、头戴设备经验者优先。学校211/985，经验特别好可以放宽，专业也重要，最好出过专利","视觉slam算法工程师岗位职责:
1.负责多目鱼眼相机+IMU的VSLAM/VIO算法开发.
标定、定位、地图管理和质量评估。
2.处理鱼眼/全景相机模型、畸变校正、内外参标定、时间同步、rollingshutter、曝光差异和多相机融合。
3.优化前端特征/直接法/光流跟踪、后端BA/因子图优化、IMU预积分、回环检测、重定位和地图复用
4.输出相机轨迹、姿态、稀疏点云/深度先验和可信度标记。
5.维护C++/Python/ROS工具链，支持离线处理、在线定位、日志回放、ATE/RPE评估和可视化。
6.与采集系统工程师共同制定标定板、采集动作、轨迹覆盖和数据验收标准。
岗位要求:",机器人|硕士|人工智能|云计算|工业自动化/机器人|五险一金|饭补|有餐补,Python|C++,C++,C++,C++=>编程语言,"C++=>andt/DoubleSphere/MEI等模型之一，理解多相机外参和时间同步。
3.熟练C++，熟悉Eigen/Sophus/Ceres/g2o/OpenCV/ROS中的多项。
4.",requirement_text,
4,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,算法工程师,北京,530,40773950709,http://jobs.zhaopin.com/CC383625320J40773950709.htm,2026-06-29T09:04:54,1fb5cebcbfa6d93c,4713005ab199ab41,大模型与智能体算法工程师,北京三快在线科技有限公司,北京,朝阳,面议,,,12,硕士,硕士,1-3年,1-3年,1,3,区间,全职,互联网生活服务(O2O),10000人以上,上市公司,2026-06-29,2026-06-29 08:24:40,,,not_provided,计算机|数学|人工智能,计算机类|数学|人工智能,计算机类=>工学 || 数学=>理学 || 人工智能=>工学,相关专业优先,"计算机类=>1. 计算机、人工智能、数学等相关专业硕士及以上学历，两年以上大模型、智能体或相关领域研发经验
具备以 || 数学=>1. 计算机、人工智能、数学等相关专业硕士及以上学历，两年以上大模型、智能体或相关领域研发经验
具备以下者优先 || 人工智能=>1. 计算机、人工智能、数学等相关专业硕士及以上学历，两年以上大模型、智能体或相关领域研发经验
具备以下者优先",description,仅依据岗位正文中的专业要求语境抽取,"基础研发平台是美团的核心技术平台，立足于“零售+科技”的战略定位，通过打造人工智能、大数据、云计算、安全等核心技术能力，以及研发效能平台、企业应用平台等公共服务，为业务提供稳定安全、扩展易用、技术领先的平台技术和产品服务。
在这里，我们会参与到最前沿的技术研发和探索；能够接触超规模集群、海量数据，挑战高复杂业务场景，有机会与业界一流的工程师一起并肩前行。
在这里，我们有超强的技术氛围，持续向社区贡献业界实践，加速行业技术发展；我们有完善的互联网学习生态圈，重视底层逻辑和方法论，助力职业生涯的非线性成长。
真诚地邀请你，和我们一起驱动技术发展，创造行业价值。
岗位职责
美团基础研发平台，作为公司的核心技术平台，致力于“零售+科技”的战略发展。我们专注于智能体构建、大模型推理、多模态训练等核心技术，并通过FRIDAY模型工厂与应用工厂，为业务提供稳定、安全、易扩展与技术先进的平台技术和技术能力。我们聚焦于大模型和智能体的前沿算法研究和应用落地，致力于将先进的人工智能技术转化为实际的业务价值。 我们真诚邀请你加入我们，共同推动技术发展，创造行业价值。
1. 负责大模型在业务场景下关键能力的提升，包括但不限于知识和指令遵循、分析诊断、深度推理、反思和评估等能力的优化和落地。
2. 深入理解商家服务和经营分析等业务场景，通过任务抽象，能够提炼出这些核心场景的系统性优化方向，提升B端应用的核心价值和体验，赋能行业升级。
3. 研发和优化智能体的function call、多智能体间协调，使其能够高效、准确地调用内部和外部工具，扩展智能体的应用边界。
4. 结合自主Agent的理念，探索和优化模型的能力边界，推动模型在复杂任务上的表现。
5. 与工程团队紧密合作，推动算法模型的工程化落地，包括模型压缩、加速、部署和监控等环节。
6. 跟踪业界前沿技术，结合业务需求进行预研和技术储备，保持团队的技术竞争力。
岗位基本需求
1. 计算机、人工智能、数学等相关专业硕士及以上学历，两年以上大模型、智能体或相关领域研发经验。
2. 具备扎实的大模型训练和调优背景，熟悉主流的大语言模型（Deepseek、Qwen、Llama等）及其他开源模型。精通至少一种深度学习框架（如TensorFlow, PyTorch）。
3. 在以下至少一个技术领域有深入研究和丰富的实践经验：
- 销售和商家领域大模型、智能数据分析与诊断
- 复杂指令理解、逻辑和数学推理、结合知识约束的推理、DPO、强化学习等
- 大模型问答系统，RAG、Function Call、多智能体系统等
4. 熟练掌握机器学习和深度学习的理论知识，并具备目标导向和数据思维。
5. 具备优秀的算法设计和实现能力，能够独立完成算法的需求分析、方案设计、代码实现和效果评估。
6. 具备良好的团队合作精神和沟通能力，能够与产品、工程团队高效协作。
7. 宽广的技术视野，强烈的钻研精神，主观能动性和学习能力，适应快速变化的技术趋势。
具备以下者优先
1. 具备大模型在AIBD、智能客服、企业办公、商家和个人助理等场景的应用经验。
2. 能够结合业务需求进行技术选型和方案设计，对业务和用户有主动思考。
3. 具备良好的项目管理能力、沟通协调能力和解决问题的能力。
岗位亮点
1. 可以参与大模型和智能体核心技术的研发和应用，接触前沿的人工智能技术。
2. 技术应用场景丰富，与业务深度协同，能够将算法研究直接转化为业务价值。
3. 依托公司实际业务，拥有完善的技术转化和落地机制。
4. 在快速发展的领域中积累经验，成为大模型和智能体领域的专家。
5. 与优秀的工程师和算法研究员团队共事，共同成长。","基础研发平台是美团的核心技术平台，立足于“零售+科技”的战略定位，通过打造人工智能、大数据、云计算、安全等核心技术能力，以及研发效能平台、企业应用平台等公共服务，为业务提供稳定安全、扩展易用、技术领先的平台技术和产品服务。
在这里，我们会参与到最前沿的技术研发和探索；能够接触超规模集群、海量数据，挑战高复杂业务场景，有机会与业界一流的工程师一起并肩前行。
在这里，我们有超强的技术氛围，持续向社区贡献业界实践，加速行业技术发展；我们有完善的互联网学习生态圈，重视底层逻辑和方法论，助力职业生涯的非线性成长。
真诚地邀请你，和我们一起驱动技术发展，创造行业价值。
岗位职责
美团基础研发平台，作为公司的核心技术平台，致力于“零售+科技”的战略发展。我们专注于智能体构建、大模型推理、多模态训练等核心技术，并通过FRIDAY模型工厂与应用工厂，为业务提供稳定、安全、易扩展与技术先进的平台技术和技术能力。我们聚焦于大模型和智能体的前沿算法研究和应用落地，致力于将先进的人工智能技术转化为实际的业务价值。 我们真诚邀请你加入我们，共同推动技术发展，创造行业价值。
1. 负责大模型在业务场景下关键能力的提升，包括但不限于知识和指令遵循、分析诊断、深度推理、反思和评估等能力的优化和落地。
2. 深入理解商家服务和经营分析等业务场景，通过任务抽象，能够提炼出这些核心场景的系统性优化方向，提升B端应用的核心价值和体验，赋能行业升级。
3. 研发和优化智能体的function call、多智能体间协调，使其能够高效、准确地调用内部和外部工具，扩展智能体的应用边界。
4. 结合自主Agent的理念，探索和优化模型的能力边界，推动模型在复杂任务上的表现。
5. 与工程团队紧密合作，推动算法模型的工程化落地，包括模型压缩、加速、部署和监控等环节。
6. 跟踪业界前沿技术，结合业务需求进行预研和技术储备，保持团队的技术竞争力。
岗位基本需求
1. 计算机、人工智能、数学等相关专业硕士及以上学历，两年以上大模型、智能体或相关领域研发经验。
2. 具备扎实的大模型训练和调优背景，熟悉主流的大语言模型（Deepseek、Qwen、Llama等）及其他开源模型。精通至少一种深度学习框架（如TensorFlow, PyTorch）。
3. 在以下至少一个技术领域有深入研究和丰富的实践经验：
- 销售和商家领域大模型、智能数据分析与诊断
- 复杂指令理解、逻辑和数学推理、结合知识约束的推理、DPO、强化学习等
- 大模型问答系统，RAG、Function Call、多智能体系统等
4. 熟练掌握机器学习和深度学习的理论知识，并具备目标导向和数据思维。
5. 具备优秀的算法设计和实现能力，能够独立完成算法的需求分析、方案设计、代码实现和效果评估。
6. 具备良好的团队合作精神和沟通能力，能够与产品、工程团队高效协作。
7. 宽广的技术视野，强烈的钻研精神，主观能动性和学习能力，适应快速变化的技术趋势。
具备以下者优先
1. 具备大模型在AIBD、智能客服、企业办公、商家和个人助理等场景的应用经验。
2. 能够结合业务需求进行技术选型和方案设计，对业务和用户有主动思考。
3. 具备良好的项目管理能力、沟通协调能力和解决问题的能力。
岗位亮点
1. 可以参与大模型和智能体核心技术的研发和应用，接触前沿的人工智能技术。
2. 技术应用场景丰富，与业务深度协同，能够将算法研究直接转化为业务价值。
3. 依托公司实际业务，拥有完善的技术转化和落地机制。
4. 在快速发展的领域中积累经验，成为大模型和智能体领域的专家。
5. 与优秀的工程师和算法研究员团队共事，共同成长。",,"美团基础研发平台，作为公司的核心技术平台，致力于“零售+科技”的战略发展。我们专注于智能体构建、大模型推理、多模态训练等核心技术，并通过FRIDAY模型工厂与应用工厂，为业务提供稳定、安全、易扩展与技术先进的平台技术和技术能力。我们聚焦于大模型和智能体的前沿算法研究和应用落地，致力于将先进的人工智能技术转化为实际的业务价值。 我们真诚邀请你加入我们，共同推动技术发展，创造行业价值。
1. 负责大模型在业务场景下关键能力的提升，包括但不限于知识和指令遵循、分析诊断、深度推理、反思和评估等能力的优化和落地。
2. 深入理解商家服务和经营分析等业务场景，通过任务抽象，能够提炼出这些核心场景的系统性优化方向，提升B端应用的核心价值和体验，赋能行业升级。
3. 研发和优化智能体的function call、多智能体间协调，使其能够高效、准确地调用内部和外部工具，扩展智能体的应用边界。
4. 结合自主Agent的理念，探索和优化模型的能力边界，推动模型在复杂任务上的表现。
5. 与工程团队紧密合作，推动算法模型的工程化落地，包括模型压缩、加速、部署和监控等环节。
6. 跟踪业界前沿技术，结合业务需求进行预研和技术储备，保持团队的技术竞争力。
岗位基本需求
1. 计算机、人工智能、数学等相关专业硕士及以上学历，两年以上大模型、智能体或相关领域研发经验。
2. 具备扎实的大模型训练和调优背景，熟悉主流的大语言模型（Deepseek、Qwen、Llama等）及其他开源模型。精通至少一种深度学习框架（如TensorFlow, PyTorch）。
3. 在以下至少一个技术领域有深入研究和丰富的实践经验：
- 销售和商家领域大模型、智能数据分析与诊断
- 复杂指令理解、逻辑和数学推理、结合知识约束的推理、DPO、强化学习等
- 大模型问答系统，RAG、Function Call、多智能体系统等
4. 熟练掌握机器学习和深度学习的理论知识，并具备目标导向和数据思维。
5. 具备优秀的算法设计和实现能力，能够独立完成算法的需求分析、方案设计、代码实现和效果评估。
6. 具备良好的团队合作精神和沟通能力，能够与产品、工程团队高效协作。
7. 宽广的技术视野，强烈的钻研精神，主观能动性和学习能力，适应快速变化的技术趋势。
具备以下者优先
1. 具备大模型在AIBD、智能客服、企业办公、商家和个人助理等场景的应用经验。
2. 能够结合业务需求进行技术选型和方案设计，对业务和用户有主动思考。
3. 具备良好的项目管理能力、沟通协调能力和解决问题的能力。",硕士|1-3年,机器学习|TensorFlow|PyTorch|深度学习|大语言模型|RAG,,机器学习|TensorFlow|PyTorch|深度学习|大语言模型|RAG,机器学习=>人工智能 || TensorFlow=>深度学习框架 || PyTorch=>深度学习框架 || 深度学习=>人工智能 || 大语言模型=>人工智能 || RAG=>人工智能应用,"机器学习=>等
- 大模型问答系统，RAG、Function Call、多智能体系统等
4. 熟练掌握机器学习和深度学习的理论知识，并具备目标导向和数据思维。
5. 具备优秀的算法设计和实现能力，能够 || TensorFlow=>型（Deepseek、Qwen、Llama等）及其他开源模型。精通至少一种深度学习框架（如TensorFlow, PyTorch）。
3. 在以下至少一个技术领域有深入研究和丰富的实践经验：
- 销售 || PyTorch=>wen、Llama等）及其他开源模型。精通至少一种深度学习框架（如TensorFlow, PyTorch）。
3. 在以下至少一个技术领域有深入研究和丰富的实践经验：
- 销售和商家领域大模型、 || 深度学习=>悉主流的大语言模型（Deepseek、Qwen、Llama等）及其他开源模型。精通至少一种深度学习框架（如TensorFlow, PyTorch）。
3. 在以下至少一个技术领域有深入研究 || 大语言模型=>础研发平台，作为公司的核心技术平台，致力于“零售+科技”的战略发展。我们专注于智能体构建、大模型推理、多模态训练等核心技术，并通过FRIDAY模型工厂与应用工厂，为业务提供稳定、安全、易 || RAG=>复杂指令理解、逻辑和数学推理、结合知识约束的推理、DPO、强化学习等
- 大模型问答系统，RAG、Function Call、多智能体系统等
4. 熟练掌握机器学习和深度学习的理论知识，",job_description,
