序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,机器学习工程师,成都,801,40587536003,http://jobs.zhaopin.com/CC629107580J40587536003.htm,2026-06-29T09:04:53,53eee6d08b8a9114,3acd120ee3859f5f,机器学习算法工程师,成都飞航智云科技有限公司,成都,青羊,1.5-2.3万·13薪,15000,23000,13,本科,本科,3-5年,3-5年,3,5,区间,全职,软件/IT服务,100-299人,民营,2025-11-21,2025-11-21 14:19:43,,,not_provided,计算机|电子信息,计算机类|电子信息类,计算机类=>工学 || 电子信息类=>工学,要求,计算机类=>1、统招本科及以上学历，计算机、电子信息等专业 || 电子信息类=>1、统招本科及以上学历，计算机、电子信息等专业,description,仅依据岗位正文中的专业要求语境抽取,"岗位职责:
1、参与人工智能应用需求分析，负责技术选型、框架设计、应用开发及验证工作;
2、参与大模型/深度学习/机器学习在行业场景中的应用落地；
3、参与人工智能相关的技术咨询及解决方案支持工作。
任职要求:
1、统招本科及以上学历，计算机、电子信息等专业；
2、良好的python或java语言开发基础，熟悉各类机器学习，数据预处理，特征提取算法;
3、有5年以上研发工作经验，3年以上人工智能相关项目开发经验；
4、具有良好的语言表达能力和文案编写能力。","岗位职责:
1、参与人工智能应用需求分析，负责技术选型、框架设计、应用开发及验证工作;
2、参与大模型/深度学习/机器学习在行业场景中的应用落地；
3、参与人工智能相关的技术咨询及解决方案支持工作。
任职要求:
1、统招本科及以上学历，计算机、电子信息等专业；
2、良好的python或java语言开发基础，熟悉各类机器学习，数据预处理，特征提取算法;
3、有5年以上研发工作经验，3年以上人工智能相关项目开发经验；
4、具有良好的语言表达能力和文案编写能力。","1、统招本科及以上学历，计算机、电子信息等专业；
2、良好的python或java语言开发基础，熟悉各类机器学习，数据预处理，特征提取算法;
3、有5年以上研发工作经验，3年以上人工智能相关项目开发经验；
4、具有良好的语言表达能力和文案编写能力。","1、参与人工智能应用需求分析，负责技术选型、框架设计、应用开发及验证工作;
2、参与大模型/深度学习/机器学习在行业场景中的应用落地；
3、参与人工智能相关的技术咨询及解决方案支持工作。",自然语言处理|决策树|PyTorch|Python|Java|本科|3-5年|人工智能|计算机软件,Python|机器学习|Java|深度学习|大语言模型,Python|机器学习|Java,Python|机器学习|Java,Python=>编程语言 || 机器学习=>人工智能 || Java=>编程语言,"Python=>1、统招本科及以上学历，计算机、电子信息等专业；
2、良好的python或java语言开发基础，熟悉各类机器学习，数据预处理，特征提取算法;
3、有5年以上研发工 || 机器学习=>以上学历，计算机、电子信息等专业；
2、良好的python或java语言开发基础，熟悉各类机器学习，数据预处理，特征提取算法;
3、有5年以上研发工作经验，3年以上人工智能相关项目开发经验 || Java=>1、统招本科及以上学历，计算机、电子信息等专业；
2、良好的python或java语言开发基础，熟悉各类机器学习，数据预处理，特征提取算法;
3、有5年以上研发工作经验，3",requirement_text,
2,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,机器学习工程师,成都,801,40954190604,http://jobs.zhaopin.com/CCL1464116030J40954190604.htm,2026-06-29T09:04:53,e273c1210e56f9f5,02f9945ec367818c,AI算法工程师 - 毫米波雷达 & 机器学习&大模型方向-外企自研,蓬托森思(成都)科技有限公司,成都,武侯,1.5-2.5万·13薪,15000,25000,13,硕士,硕士,1-3年,1-3年,1,3,区间,全职,软件/IT服务,20-99人,外商独资,2025-09-22,2025-09-22 14:48:09,,,not_provided,计算机,计算机类,计算机类=>工学,相关专业优先,"计算机类=>电子/计算机/通信等相关专业，硕士及以上
有雷达、音频、通信基带等边缘侧算法部署经验者优先
加分项",description,仅依据岗位正文中的专业要求语境抽取,"欢迎信号处理算法/机器学习/深度学习/大模型经验投递！
你将负责
设计并落地毫米波雷达信号处理/机器学习/大模型算法（目标检测、跟踪、场景理解）；
研发信号-数据联合模型，完成从原型→嵌入式部署的端到端验证；
编写可追溯的研发文档与自动化测试脚本，持续迭代算法性能。

我们希望你
电子/计算机/通信等相关专业，硕士及以上；
2+ 年 ML/DL 实战经验，熟悉 Transformer/CNN/RNN 或信号处理算法；
Python 熟练，能使用 PyTorch/TensorRT/TVM 进行模型训练与量化；
具备英文文献阅读能力，有良好的技术沟通与文档习惯；
有雷达、音频、通信基带等边缘侧算法部署经验者优先。

加分项
熟悉 TI AWR/WR 系列 SDK、CMSIS-DSP、NEON 指令优化；
参与过 Kaggle/天池等 ML 竞赛并获奖；
发表过 CVPR/ICASSP/RADAR 等会议论文或专利。

投递方式
简历 + 项目 GitHub/论文/竞赛链接 → *********************
我们期待与你一起把 AI 装进毫米波雷达，让每一帧点云都智能！","欢迎信号处理算法/机器学习/深度学习/大模型经验投递！
你将负责
设计并落地毫米波雷达信号处理/机器学习/大模型算法（目标检测、跟踪、场景理解）；
研发信号-数据联合模型，完成从原型→嵌入式部署的端到端验证；
编写可追溯的研发文档与自动化测试脚本，持续迭代算法性能。

我们希望你
电子/计算机/通信等相关专业，硕士及以上；
2+ 年 ML/DL 实战经验，熟悉 Transformer/CNN/RNN 或信号处理算法；
Python 熟练，能使用 PyTorch/TensorRT/TVM 进行模型训练与量化；
具备英文文献阅读能力，有良好的技术沟通与文档习惯；
有雷达、音频、通信基带等边缘侧算法部署经验者优先。

加分项
熟悉 TI AWR/WR 系列 SDK、CMSIS-DSP、NEON 指令优化；
参与过 Kaggle/天池等 ML 竞赛并获奖；
发表过 CVPR/ICASSP/RADAR 等会议论文或专利。

投递方式
简历 + 项目 GitHub/论文/竞赛链接 → *********************
我们期待与你一起把 AI 装进毫米波雷达，让每一帧点云都智能！",,"欢迎信号处理算法/机器学习/深度学习/大模型经验投递！
你将负责
设计并落地毫米波雷达信号处理/机器学习/大模型算法（目标检测、跟踪、场景理解）；
研发信号-数据联合模型，完成从原型→嵌入式部署的端到端验证；
编写可追溯的研发文档与自动化测试脚本，持续迭代算法性能。

我们希望你
电子/计算机/通信等相关专业，硕士及以上；
2+ 年 ML/DL 实战经验，熟悉 Transformer/CNN/RNN 或信号处理算法；
Python 熟练，能使用 PyTorch/TensorRT/TVM 进行模型训练与量化；
具备英文文献阅读能力，有良好的技术沟通与文档习惯；
有雷达、音频、通信基带等边缘侧算法部署经验者优先。

加分项
熟悉 TI AWR/WR 系列 SDK、CMSIS-DSP、NEON 指令优化；
参与过 Kaggle/天池等 ML 竞赛并获奖；
发表过 CVPR/ICASSP/RADAR 等会议论文或专利。

投递方式
简历 + 项目 GitHub/论文/竞赛链接 → *********************
我们期待与你一起把 AI 装进毫米波雷达，让每一帧点云都智能！",机器学习|大模型算法|深度学习|Transformer|DNN|GPT|K-means算法|随机森林|逻辑回归|通信算法|Python|硕士|1-3年|人工智能|通信/网络设备|计算机软件,Python|机器学习|PyTorch|深度学习|大语言模型,,Python|机器学习|PyTorch|深度学习|大语言模型,Python=>编程语言 || 机器学习=>人工智能 || PyTorch=>深度学习框架 || 深度学习=>人工智能 || 大语言模型=>人工智能,"Python=>年 ML/DL 实战经验，熟悉 Transformer/CNN/RNN 或信号处理算法；
Python 熟练，能使用 PyTorch/TensorRT/TVM 进行模型训练与量化；
具备英文文 || 机器学习=>欢迎信号处理算法/机器学习/深度学习/大模型经验投递！
你将负责
设计并落地毫米波雷达信号处理/机器学习/大模型算法 || PyTorch=>悉 Transformer/CNN/RNN 或信号处理算法；
Python 熟练，能使用 PyTorch/TensorRT/TVM 进行模型训练与量化；
具备英文文献阅读能力，有良好的技术沟通与 || 深度学习=>欢迎信号处理算法/机器学习/深度学习/大模型经验投递！
你将负责
设计并落地毫米波雷达信号处理/机器学习/大模型算法（目标检测 || 大语言模型=>欢迎信号处理算法/机器学习/深度学习/大模型经验投递！
你将负责
设计并落地毫米波雷达信号处理/机器学习/大模型算法（目标检测、跟踪、",job_description,
3,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,机器学习工程师,成都,801,40779441910,http://jobs.zhaopin.com/CC559546030J40779441910.htm,2026-06-29T09:04:53,7d76567ef3c50033,cceaa21b8d683ccd,机械自动化细胞分选/培养或AI机器学习研发工程师,万众壹芯,成都,双流,1-2万,10000,20000,12,硕士,硕士,1-3年,1-3年,1,3,区间,全职,IVD（体外诊断）,100-299人,民营,2025-08-25,2025-08-25 13:50:51,,,not_provided,计算机|自动化,计算机类|自动化,计算机类=>工学 || 自动化=>工学,要求,"计算机类=>4. 理工科背景, 机械、生物工程、自动化、电子、计算机等ME/BME/ECE/CS相关专业
3.可协助申请攻读博/硕士学位或出国留学 || 自动化=>4. 理工科背景, 机械、生物工程、自动化、电子、计算机等ME/BME/ECE/CS相关专业
3.可协助申请攻读博/硕士学位或出国留",description,仅依据岗位正文中的专业要求语境抽取,"岗位职责
1. 设计和开发细胞和类器官智能分选和自动化培养药敏设备；
2. 熟悉硬件控制, 精密滑台，具备微加工或3D打印设备开发知识；
3. 熟练使用Python编程和硬件控制；
4. 编制细胞分选和类器官培养操作规范和流程。 或者
5. 设计和开发基于生物医学图像和多种数据的人工智能分算法； 或者
6. 将机器学习算法应用于实时监控细胞和类器官成长和药敏测试；

任职要求：
1. 1年以上精密机械或移换液自动化设备开发经验；
2. 了解自动化或AI相关知识；
3. 熟悉Python/C++编程
4. 理工科背景, 机械、生物工程、自动化、电子、计算机等ME/BME/ECE/CS相关专业；
5. 大学英语四级以上、有较强的英语实际运用能力。

薪资福利
1.薪资范围：10000~40000元/月+年终奖+项目激励
2.五险一金、法定节假日
3.可协助申请攻读博/硕士学位或出国留学","岗位职责
1. 设计和开发细胞和类器官智能分选和自动化培养药敏设备；
2. 熟悉硬件控制, 精密滑台，具备微加工或3D打印设备开发知识；
3. 熟练使用Python编程和硬件控制；
4. 编制细胞分选和类器官培养操作规范和流程。 或者
5. 设计和开发基于生物医学图像和多种数据的人工智能分算法； 或者
6. 将机器学习算法应用于实时监控细胞和类器官成长和药敏测试；

任职要求：
1. 1年以上精密机械或移换液自动化设备开发经验；
2. 了解自动化或AI相关知识；
3. 熟悉Python/C++编程
4. 理工科背景, 机械、生物工程、自动化、电子、计算机等ME/BME/ECE/CS相关专业；
5. 大学英语四级以上、有较强的英语实际运用能力。

薪资福利
1.薪资范围：10000~40000元/月+年终奖+项目激励
2.五险一金、法定节假日
3.可协助申请攻读博/硕士学位或出国留学","1. 1年以上精密机械或移换液自动化设备开发经验；
2. 了解自动化或AI相关知识；
3. 熟悉Python/C++编程
4. 理工科背景, 机械、生物工程、自动化、电子、计算机等ME/BME/ECE/CS相关专业；
5. 大学英语四级以上、有较强的英语实际运用能力。","1. 设计和开发细胞和类器官智能分选和自动化培养药敏设备；
2. 熟悉硬件控制, 精密滑台，具备微加工或3D打印设备开发知识；
3. 熟练使用Python编程和硬件控制；
4. 编制细胞分选和类器官培养操作规范和流程。 或者
5. 设计和开发基于生物医学图像和多种数据的人工智能分算法； 或者
6. 将机器学习算法应用于实时监控细胞和类器官成长和药敏测试；",硕士|1-3年|人工智能|年终奖|项目激励|五险一金|法定节假日,Python|机器学习|C++,Python|C++,Python|C++,Python=>编程语言 || C++=>编程语言,"Python=>1年以上精密机械或移换液自动化设备开发经验；
2. 了解自动化或AI相关知识；
3. 熟悉Python/C++编程
4. 理工科背景, 机械、生物工程、自动化、电子、计算机等ME/BME/EC || C++=>械或移换液自动化设备开发经验；
2. 了解自动化或AI相关知识；
3. 熟悉Python/C++编程
4. 理工科背景, 机械、生物工程、自动化、电子、计算机等ME/BME/ECE/CS",requirement_text,
