序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,大数据开发工程师,深圳,040000,172587173,https://jobs.51job.com/shenzhen-ftq/172587173.html,2026-06-20T18:38:19.345889,f883bd9211cccd64,61c99f41a34dde89,大数据开发工程师,深圳市丰宜科技集团股份有限公司,深圳,福田区,1.5-2.5万,15000,25000,12,本科,本科,3年以上,3年及以上,3,,下限,全职,互联网/电子商务,1000-5000人,民营,2026-06-17,2026-06-17 09:11:02,114.047475,22.532632,not_provided,计算机,计算机类,计算机类=>工学,要求,1、本科及以上学历，计算机相关专业，具备3年以上大数据数仓开发经验,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"工作职责:
1、负责数据仓库的架构设计、分层建模（ODS/DWD/DWS/ADS）及开发落地，构建高可用、易扩展的数仓体系；
2、编写高效的 HiveQL/SQL 查询，进行 SQL 性能调优；
3、负责数据治理体系建设，包括数据标准化、元数据管理、数据血缘追踪、质量监控等；
4、与业务团队、算法团队、产品团队紧密协作，提供数据服务和数据产品支持；
5、优化大数据平台的任务调度、资源利用率和查询性能，解决海量数据下的性能瓶颈；
任职资格:
1、本科及以上学历，计算机相关专业，具备3年以上大数据数仓开发经验；
2、精通数据仓库理论，熟练掌握Kimball维度建模方法论，熟悉缓慢变化维（SCD）、拉链表等供应链复杂业务场景下的数据模型设计方案；
3、精通Hive/Spark，熟悉Hadoop生态圈组件（如Spark、Flink、Kafka等），具备丰富的复杂SQL编写与分布式计算性能调优实战经验；
4、熟练掌握至少一门编程语言（Java/Python），具备良好的代码规范。熟练使用DolphinScheduler等任务调度工具；
5、具备优秀的跨团队沟通协调能力与问题定位能力，责任心强，能够在快速变化的业务环境中灵活响应需求。

加分项：
有AI coding经验优先；
具有零售数仓开发经验优先。","工作职责:
1、负责数据仓库的架构设计、分层建模（ODS/DWD/DWS/ADS）及开发落地，构建高可用、易扩展的数仓体系；
2、编写高效的 HiveQL/SQL 查询，进行 SQL 性能调优；
3、负责数据治理体系建设，包括数据标准化、元数据管理、数据血缘追踪、质量监控等；
4、与业务团队、算法团队、产品团队紧密协作，提供数据服务和数据产品支持；
5、优化大数据平台的任务调度、资源利用率和查询性能，解决海量数据下的性能瓶颈；
任职资格:
1、本科及以上学历，计算机相关专业，具备3年以上大数据数仓开发经验；
2、精通数据仓库理论，熟练掌握Kimball维度建模方法论，熟悉缓慢变化维（SCD）、拉链表等供应链复杂业务场景下的数据模型设计方案；
3、精通Hive/Spark，熟悉Hadoop生态圈组件（如Spark、Flink、Kafka等），具备丰富的复杂SQL编写与分布式计算性能调优实战经验；
4、熟练掌握至少一门编程语言（Java/Python），具备良好的代码规范。熟练使用DolphinScheduler等任务调度工具；
5、具备优秀的跨团队沟通协调能力与问题定位能力，责任心强，能够在快速变化的业务环境中灵活响应需求。

加分项：
有AI coding经验优先；
具有零售数仓开发经验优先。","1、本科及以上学历，计算机相关专业，具备3年以上大数据数仓开发经验；
2、精通数据仓库理论，熟练掌握Kimball维度建模方法论，熟悉缓慢变化维（SCD）、拉链表等供应链复杂业务场景下的数据模型设计方案；
3、精通Hive/Spark，熟悉Hadoop生态圈组件（如Spark、Flink、Kafka等），具备丰富的复杂SQL编写与分布式计算性能调优实战经验；
4、熟练掌握至少一门编程语言（Java/Python），具备良好的代码规范。熟练使用DolphinScheduler等任务调度工具；
5、具备优秀的跨团队沟通协调能力与问题定位能力，责任心强，能够在快速变化的业务环境中灵活响应需求。

加分项：
有AI coding经验优先；
具有零售数仓开发经验优先。","1、负责数据仓库的架构设计、分层建模（ODS/DWD/DWS/ADS）及开发落地，构建高可用、易扩展的数仓体系；
2、编写高效的 HiveQL/SQL 查询，进行 SQL 性能调优；
3、负责数据治理体系建设，包括数据标准化、元数据管理、数据血缘追踪、质量监控等；
4、与业务团队、算法团队、产品团队紧密协作，提供数据服务和数据产品支持；
5、优化大数据平台的任务调度、资源利用率和查询性能，解决海量数据下的性能瓶颈；",3年及以上|本科|spark|flink|hive|hadoop|kafka|数据仓库|大数据平台,Python|SQL|Spark|数据仓库|Java|Hadoop|Hive|Flink|Kafka|数据治理|数据建模,Python|SQL|Spark|数据仓库|Java|Hadoop|Hive|Flink|Kafka|数据建模,Python|SQL|Spark|数据仓库|Java|Hadoop|Hive|Flink|Kafka|数据建模,Python=>编程语言 || SQL=>查询语言 || Spark=>大数据框架 || 数据仓库=>数据工程 || Java=>编程语言 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || Kafka=>消息与流处理 || 数据建模=>数据工程,Python=>4、熟练掌握至少一门编程语言（Java/Python），具备良好的代码规范。 || SQL=>3、精通Hive/Spark，熟悉Hadoop生态圈组件（如Spark、Flink、Kafka等），具备丰富的复杂SQL编写与分布式计算性能调优实战经验； || Spark=>3、精通Hive/Spark，熟悉Hadoop生态圈组件（如Spark、Flink、Kafka等），具备丰富的复杂SQL编写与分布式计算性能调优实战经验； || 数据仓库=>1、本科及以上学历，计算机相关专业，具备3年以上大数据数仓开发经验； || Java=>4、熟练掌握至少一门编程语言（Java/Python），具备良好的代码规范。 || Hadoop=>3、精通Hive/Spark，熟悉Hadoop生态圈组件（如Spark、Flink、Kafka等），具备丰富的复杂SQL编写与分布式计算性能调优实战经验； || Hive=>3、精通Hive/Spark，熟悉Hadoop生态圈组件（如Spark、Flink、Kafka等），具备丰富的复杂SQL编写与分布式计算性能调优实战经验； || Flink=>3、精通Hive/Spark，熟悉Hadoop生态圈组件（如Spark、Flink、Kafka等），具备丰富的复杂SQL编写与分布式计算性能调优实战经验； || Kafka=>3、精通Hive/Spark，熟悉Hadoop生态圈组件（如Spark、Flink、Kafka等），具备丰富的复杂SQL编写与分布式计算性能调优实战经验； || 数据建模=>2、精通数据仓库理论，熟练掌握Kimball维度建模方法论，熟悉缓慢变化维（SCD）、拉链表等供应链复杂业务场景下的数据模型设计方案；,requirement_text,
2,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,大数据开发工程师,深圳,040000,171974486,https://jobs.51job.com/shenzhen-nsq/171974486.html,2026-06-20T18:38:19.351881,4ec86a03490cf9e0,71448f4ac04a2e18,大数据开发工程师,深圳市讯美智联电子有限公司,深圳,南山区,1.5-2.5万·13薪,15000,25000,13,本科,本科,3年以上,3年及以上,3,,下限,全职,通信/电信/网络设备,50-150人,民营,2026-05-09,2026-05-09 14:16:31,113.933526,22.521938,confirmed_by_description,计算机|数据科学|软件工程|电子信息|自动化,计算机类|数据科学|软件工程|电子信息类|自动化,计算机类=>工学 || 数据科学=>工学 || 软件工程=>工学 || 电子信息类=>工学 || 自动化=>工学,优先,2. 本科及以上学历，计算机、软件工程、数据科学、自动化、电子信息等相关专业优先,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"一、岗位职责
1. 负责 IoT 设备、App、云端服务、售后系统等数据链路建设；
2. 负责设备日志、状态、告警、OTA、用户行为等数据的采集、清洗、建模和加工；
3. 建设智能硬件业务数据仓库，支持设备运营、产品分析、质量分析、售后分析和经营报表；
4. 设计并维护核心指标体系，如设备激活、在线率、使用率、故障率、OTA 成功率、App 活跃等；
5. 开发离线 / 实时数据任务，支持设备状态监控、异常告警、运营看板和 BI 分析；
6. 打通 IoT 平台、App 后台、CRM、ERP、工单系统等数据源；
7. 支持产品、研发、测试、运营、售后等团队进行数据分析和问题定位；
8. 参与数据质量、数据治理、数据权限和数据服务能力建设。
二、任职要求
1. 有将AI应用于大数据研发全链路的经验；
2. 本科及以上学历，计算机、软件工程、数据科学、自动化、电子信息等相关专业优先；
3. 3 年及以上大数据开发、数据仓库或数据平台建设经验；
4. 熟练掌握 SQL，具备数据建模、数据清洗和问题排查能力；
5. 熟悉 Hadoop、Hive、Spark、Flink、Kafka、Doris、ClickHouse、StarRocks 等一种或多种技术；
6. 熟悉 DataX、SeaTunnel、Airflow、DolphinScheduler、Flink CDC、Canal 等数据同步或调度工具；
7. 熟悉 Linux，掌握 Shell / Python / Java / Scala 至少一种语言；
8. 理解 IoT 数据特点，如设备生命周期、设备绑定、在线状态、日志上报、版本管理、离线重连等；
9. 具备良好的业务理解、沟通协作和问题闭环能力。
三、加分项
1. 有智能家居、摄像头、机器人、可穿戴、办公设备、宠物智能设备等项目经验；
2. 熟悉 MQTT、Topic、设备影子、设备状态上报、远程日志等 IoT 机制；
3. 有设备质量分析、OTA 分析、实时告警、设备画像、用户画像经验；
4. 有 BI 工具、指标平台、数据治理、AI 数据应用建设经验。
四、岗位价值
将智能硬件产生的设备数据、用户数据、质量数据和售后数据打通，建设可分析、可诊断、可运营、可决策的数据资产，支撑产品优化、设备质量提升和业务增长。","一、岗位职责
1. 负责 IoT 设备、App、云端服务、售后系统等数据链路建设；
2. 负责设备日志、状态、告警、OTA、用户行为等数据的采集、清洗、建模和加工；
3. 建设智能硬件业务数据仓库，支持设备运营、产品分析、质量分析、售后分析和经营报表；
4. 设计并维护核心指标体系，如设备激活、在线率、使用率、故障率、OTA 成功率、App 活跃等；
5. 开发离线 / 实时数据任务，支持设备状态监控、异常告警、运营看板和 BI 分析；
6. 打通 IoT 平台、App 后台、CRM、ERP、工单系统等数据源；
7. 支持产品、研发、测试、运营、售后等团队进行数据分析和问题定位；
8. 参与数据质量、数据治理、数据权限和数据服务能力建设。
二、任职要求
1. 有将AI应用于大数据研发全链路的经验；
2. 本科及以上学历，计算机、软件工程、数据科学、自动化、电子信息等相关专业优先；
3. 3 年及以上大数据开发、数据仓库或数据平台建设经验；
4. 熟练掌握 SQL，具备数据建模、数据清洗和问题排查能力；
5. 熟悉 Hadoop、Hive、Spark、Flink、Kafka、Doris、ClickHouse、StarRocks 等一种或多种技术；
6. 熟悉 DataX、SeaTunnel、Airflow、DolphinScheduler、Flink CDC、Canal 等数据同步或调度工具；
7. 熟悉 Linux，掌握 Shell / Python / Java / Scala 至少一种语言；
8. 理解 IoT 数据特点，如设备生命周期、设备绑定、在线状态、日志上报、版本管理、离线重连等；
9. 具备良好的业务理解、沟通协作和问题闭环能力。
三、加分项
1. 有智能家居、摄像头、机器人、可穿戴、办公设备、宠物智能设备等项目经验；
2. 熟悉 MQTT、Topic、设备影子、设备状态上报、远程日志等 IoT 机制；
3. 有设备质量分析、OTA 分析、实时告警、设备画像、用户画像经验；
4. 有 BI 工具、指标平台、数据治理、AI 数据应用建设经验。
四、岗位价值
将智能硬件产生的设备数据、用户数据、质量数据和售后数据打通，建设可分析、可诊断、可运营、可决策的数据资产，支撑产品优化、设备质量提升和业务增长。","1. 有将AI应用于大数据研发全链路的经验；
2. 本科及以上学历，计算机、软件工程、数据科学、自动化、电子信息等相关专业优先；
3. 3 年及以上大数据开发、数据仓库或数据平台建设经验；
4. 熟练掌握 SQL，具备数据建模、数据清洗和问题排查能力；
5. 熟悉 Hadoop、Hive、Spark、Flink、Kafka、Doris、ClickHouse、StarRocks 等一种或多种技术；
6. 熟悉 DataX、SeaTunnel、Airflow、DolphinScheduler、Flink CDC、Canal 等数据同步或调度工具；
7. 熟悉 Linux，掌握 Shell / Python / Java / Scala 至少一种语言；
8. 理解 IoT 数据特点，如设备生命周期、设备绑定、在线状态、日志上报、版本管理、离线重连等；
9. 具备良好的业务理解、沟通协作和问题闭环能力。
三、加分项
1. 有智能家居、摄像头、机器人、可穿戴、办公设备、宠物智能设备等项目经验；
2. 熟悉 MQTT、Topic、设备影子、设备状态上报、远程日志等 IoT 机制；
3. 有设备质量分析、OTA 分析、实时告警、设备画像、用户画像经验；
4. 有 BI 工具、指标平台、数据治理、AI 数据应用建设经验。
四、岗位价值
将智能硬件产生的设备数据、用户数据、质量数据和售后数据打通，建设可分析、可诊断、可运营、可决策的数据资产，支撑产品优化、设备质量提升和业务增长。","1. 负责 IoT 设备、App、云端服务、售后系统等数据链路建设；
2. 负责设备日志、状态、告警、OTA、用户行为等数据的采集、清洗、建模和加工；
3. 建设智能硬件业务数据仓库，支持设备运营、产品分析、质量分析、售后分析和经营报表；
4. 设计并维护核心指标体系，如设备激活、在线率、使用率、故障率、OTA 成功率、App 活跃等；
5. 开发离线 / 实时数据任务，支持设备状态监控、异常告警、运营看板和 BI 分析；
6. 打通 IoT 平台、App 后台、CRM、ERP、工单系统等数据源；
7. 支持产品、研发、测试、运营、售后等团队进行数据分析和问题定位；
8. 参与数据质量、数据治理、数据权限和数据服务能力建设。",3年及以上|本科|数据分析|linux|shell|kafka|hadoop|建模|数据仓库|hive|spark|数据清洗|五险一金|带薪年假|年终奖金|定期体检|零食下午茶,Python|SQL|Spark|数据仓库|Java|Scala|ClickHouse|Hadoop|Hive|Flink|Kafka|Airflow|数据治理|数据建模|Linux|ERP,Python|SQL|Spark|数据仓库|Java|Scala|ClickHouse|Hadoop|Hive|Flink|Kafka|Airflow|数据治理|数据建模|Linux,Python|SQL|Spark|数据仓库|Java|Scala|ClickHouse|Hadoop|Hive|Flink|Kafka|Airflow|数据治理|数据建模|Linux,Python=>编程语言 || SQL=>查询语言 || Spark=>大数据框架 || 数据仓库=>数据工程 || Java=>编程语言 || Scala=>编程语言 || ClickHouse=>数据库 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || Kafka=>消息与流处理 || Airflow=>工作流调度 || 数据治理=>数据工程 || 数据建模=>数据工程 || Linux=>操作系统,Python=>7. 熟悉 Linux，掌握 Shell / Python / Java / Scala 至少一种语言； || SQL=>4. 熟练掌握 SQL，具备数据建模、数据清洗和问题排查能力； || Spark=>5. 熟悉 Hadoop、Hive、Spark、Flink、Kafka、Doris、ClickHouse、StarRocks 等一种或多种技术； || 数据仓库=>3. 3 年及以上大数据开发、数据仓库或数据平台建设经验； || Java=>7. 熟悉 Linux，掌握 Shell / Python / Java / Scala 至少一种语言； || Scala=>7. 熟悉 Linux，掌握 Shell / Python / Java / Scala 至少一种语言； || ClickHouse=>5. 熟悉 Hadoop、Hive、Spark、Flink、Kafka、Doris、ClickHouse、StarRocks 等一种或多种技术； || Hadoop=>5. 熟悉 Hadoop、Hive、Spark、Flink、Kafka、Doris、ClickHouse、StarRocks 等一种或多种技术； || Hive=>5. 熟悉 Hadoop、Hive、Spark、Flink、Kafka、Doris、ClickHouse、StarRocks 等一种或多种技术； || Flink=>5. 熟悉 Hadoop、Hive、Spark、Flink、Kafka、Doris、ClickHouse、StarRocks 等一种或多种技术； || Kafka=>5. 熟悉 Hadoop、Hive、Spark、Flink、Kafka、Doris、ClickHouse、StarRocks 等一种或多种技术； || Airflow=>6. 熟悉 DataX、SeaTunnel、Airflow、DolphinScheduler、Flink CDC、Canal 等数据同步或调度工具； || 数据治理=>4. 有 BI 工具、指标平台、数据治理、AI 数据应用建设经验。 || 数据建模=>4. 熟练掌握 SQL，具备数据建模、数据清洗和问题排查能力； || Linux=>7. 熟悉 Linux，掌握 Shell / Python / Java / Scala 至少一种语言；,requirement_text,
3,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,大数据开发工程师,深圳,040000,171855669,https://jobs.51job.com/shenzhen-ftq/171855669.html,2026-06-20T18:38:19.354882,02013242e27bad6d,65d5a46e7fcea526,高级大数据开发工程师,深圳嘉立创科技集团股份有限公司,深圳,福田区,1.8-2.5万·14薪,18000,25000,14,本科,本科,3年以上,3年及以上,3,,下限,全职,电子技术/半导体/集成电路,5000-10000人,民营,2026-04-29,2026-04-29 15:26:31,114.054223,22.556698,not_provided,计算机,计算机类,计算机类=>工学,要求,1、大学本科及以上学历，计算机相关专业或有相关职位经验,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"工作职责
1、负责数据仓库的设计开发，包括离线数仓和实时数仓；
2、根据需求完成数据的采集、清洗、加工处理；

任职资格
1、大学本科及以上学历，计算机相关专业或有相关职位经验；
2、3年以上互联网大数据研发经验，熟悉大数据相关技术，包含但不限于Flink/Hadoop/Hive/Sqoop/ElasticSearch/Redis/Kafka/Spark/Impala/Kudu/Kylin等；
3、熟练掌握Flink，了解实时数仓架构，并具备一年以上实际项目开发经验；
4、熟练掌握SQL、HiveSQL、SparkSQL进行数据开发，有较好的性能调优经验；
5、掌握Java/Python/Scala其中一种或多种开发语言；
7、有一定的算法基础，具备机器学习/数据挖掘实际工作经历者可优先考虑；
8、热爱技术，主动思考，有责任感，有很好的数据/技术敏感度、全局意识;
9、有AI编程经验可优先考虑。","工作职责
1、负责数据仓库的设计开发，包括离线数仓和实时数仓；
2、根据需求完成数据的采集、清洗、加工处理；

任职资格
1、大学本科及以上学历，计算机相关专业或有相关职位经验；
2、3年以上互联网大数据研发经验，熟悉大数据相关技术，包含但不限于Flink/Hadoop/Hive/Sqoop/ElasticSearch/Redis/Kafka/Spark/Impala/Kudu/Kylin等；
3、熟练掌握Flink，了解实时数仓架构，并具备一年以上实际项目开发经验；
4、熟练掌握SQL、HiveSQL、SparkSQL进行数据开发，有较好的性能调优经验；
5、掌握Java/Python/Scala其中一种或多种开发语言；
7、有一定的算法基础，具备机器学习/数据挖掘实际工作经历者可优先考虑；
8、热爱技术，主动思考，有责任感，有很好的数据/技术敏感度、全局意识;
9、有AI编程经验可优先考虑。","1、大学本科及以上学历，计算机相关专业或有相关职位经验；
2、3年以上互联网大数据研发经验，熟悉大数据相关技术，包含但不限于Flink/Hadoop/Hive/Sqoop/ElasticSearch/Redis/Kafka/Spark/Impala/Kudu/Kylin等；
3、熟练掌握Flink，了解实时数仓架构，并具备一年以上实际项目开发经验；
4、熟练掌握SQL、HiveSQL、SparkSQL进行数据开发，有较好的性能调优经验；
5、掌握Java/Python/Scala其中一种或多种开发语言；
7、有一定的算法基础，具备机器学习/数据挖掘实际工作经历者可优先考虑；
8、热爱技术，主动思考，有责任感，有很好的数据/技术敏感度、全局意识;
9、有AI编程经验可优先考虑。","1、负责数据仓库的设计开发，包括离线数仓和实时数仓；
2、根据需求完成数据的采集、清洗、加工处理；",3年及以上|本科|计算机|java|redis|sql|项目开发|kafka|大数据|hadoop|hive|数据仓库|五险一金|员工旅游|专业培训|定期体检|绩效奖金,Python|SQL|Spark|机器学习|数据仓库|Java|Scala|Redis|Elasticsearch|Hadoop|Hive|Flink|Kafka|数据挖掘,Python|SQL|Spark|机器学习|数据仓库|Java|Scala|Redis|Elasticsearch|Hadoop|Hive|Flink|Kafka|数据挖掘,Python|SQL|Spark|机器学习|数据仓库|Java|Scala|Redis|Elasticsearch|Hadoop|Hive|Flink|Kafka|数据挖掘,Python=>编程语言 || SQL=>查询语言 || Spark=>大数据框架 || 机器学习=>人工智能 || 数据仓库=>数据工程 || Java=>编程语言 || Scala=>编程语言 || Redis=>数据库 || Elasticsearch=>搜索与分析引擎 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || Kafka=>消息与流处理 || 数据挖掘=>数据分析方法,Python=>5、掌握Java/Python/Scala其中一种或多种开发语言； || SQL=>4、熟练掌握SQL、HiveSQL、SparkSQL进行数据开发，有较好的性能调优经验； || Spark=>2、3年以上互联网大数据研发经验，熟悉大数据相关技术，包含但不限于Flink/Hadoop/Hive/Sqoop/ElasticSearch/Redis/Kafka/Spark/Impala/Kudu/Kylin等； || 机器学习=>7、有一定的算法基础，具备机器学习/数据挖掘实际工作经历者可优先考虑； || 数据仓库=>3、熟练掌握Flink，了解实时数仓架构，并具备一年以上实际项目开发经验； || Java=>5、掌握Java/Python/Scala其中一种或多种开发语言； || Scala=>5、掌握Java/Python/Scala其中一种或多种开发语言； || Redis=>2、3年以上互联网大数据研发经验，熟悉大数据相关技术，包含但不限于Flink/Hadoop/Hive/Sqoop/ElasticSearch/Redis/Kafka/Spark/Impala/Kudu/Kylin等； || Elasticsearch=>2、3年以上互联网大数据研发经验，熟悉大数据相关技术，包含但不限于Flink/Hadoop/Hive/Sqoop/ElasticSearch/Redis/Kafka/Spark/Impala/Kudu/Kylin等； || Hadoop=>2、3年以上互联网大数据研发经验，熟悉大数据相关技术，包含但不限于Flink/Hadoop/Hive/Sqoop/ElasticSearch/Redis/Kafka/Spark/Impala/Kudu/Kylin等； || Hive=>2、3年以上互联网大数据研发经验，熟悉大数据相关技术，包含但不限于Flink/Hadoop/Hive/Sqoop/ElasticSearch/Redis/Kafka/Spark/Impala/Kudu/Kylin等； || Flink=>2、3年以上互联网大数据研发经验，熟悉大数据相关技术，包含但不限于Flink/Hadoop/Hive/Sqoop/ElasticSearch/Redis/Kafka/Spark/Impala/Kudu/Kylin等； || Kafka=>2、3年以上互联网大数据研发经验，熟悉大数据相关技术，包含但不限于Flink/Hadoop/Hive/Sqoop/ElasticSearch/Redis/Kafka/Spark/Impala/Kudu/Kylin等； || 数据挖掘=>7、有一定的算法基础，具备机器学习/数据挖掘实际工作经历者可优先考虑；,requirement_text,
4,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,大数据开发工程师,深圳,040000,151026171,https://jobs.51job.com/shenzhen-ftq/151026171.html,2026-06-20T18:38:19.357827,2263cf160f563f48,566844841a2f75cd,大数据开发工程师,深圳市达博威科技有限公司,深圳,福田区,1.2-2万,12000,20000,12,本科,本科,3年以上,3年及以上,3,,下限,全职,计算机软件,150-500人,民营,2026-06-16,2026-06-16 11:32:14,114.062221,22.538794,unverified_api_only,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"1、参与组内大数据常规需求的了解、分析、确认、设计、开发、部署等工作
2、对日常开发的系统、程序的技术调优、维护以及稳定性运营
3、根据业务提出的需求进行数据采集工作
4、完成领导安排的其他开发类工作

1、熟悉大数据生态系统及组件(hadoop、hive、spark 、flink等)、熟悉常规数据库(mysql、
postgresql、tidb等)及olap数据库(starrocks、doris等)，对数据湖有一定了解(hudi、iceberg)，掌握java/python 其中一门语言，有3年及以上大数据工作经验
2、熟练使用hive sql /spark sql /flink sql 进行数据ETL工作，有一定sql调优经验
3、熟悉数仓相关理论知识及建模方法，有2年以上数仓经验
4、对业务需求可独立设计并开发，部署上线，有独立解决问题的能力
5、具备良好的沟通能力，有求知欲、探索欲，能够积极与开发、测试、SA等沟通以及团队合作精神。
6、统招本科及以上学历，有寿险领域经验优先
加分项：有参与过AI大模型相关项目或者自己有应用大模型项目优","1、参与组内大数据常规需求的了解、分析、确认、设计、开发、部署等工作
2、对日常开发的系统、程序的技术调优、维护以及稳定性运营
3、根据业务提出的需求进行数据采集工作
4、完成领导安排的其他开发类工作

1、熟悉大数据生态系统及组件(hadoop、hive、spark 、flink等)、熟悉常规数据库(mysql、
postgresql、tidb等)及olap数据库(starrocks、doris等)，对数据湖有一定了解(hudi、iceberg)，掌握java/python 其中一门语言，有3年及以上大数据工作经验
2、熟练使用hive sql /spark sql /flink sql 进行数据ETL工作，有一定sql调优经验
3、熟悉数仓相关理论知识及建模方法，有2年以上数仓经验
4、对业务需求可独立设计并开发，部署上线，有独立解决问题的能力
5、具备良好的沟通能力，有求知欲、探索欲，能够积极与开发、测试、SA等沟通以及团队合作精神。
6、统招本科及以上学历，有寿险领域经验优先
加分项：有参与过AI大模型相关项目或者自己有应用大模型项目优",,,3年及以上|本科|计算机|sql|hadoop|spark|kafka|平安|寿险|大模型|AI|python|定期体检|员工旅游|周末双休|下午茶|补充意外险|六险一金,Python|SQL|Spark|数据仓库|Java|MySQL|PostgreSQL|Hadoop|Hive|Flink|ETL,,Python|SQL|Spark|数据仓库|Java|MySQL|PostgreSQL|Hadoop|Hive|Flink|ETL,Python=>编程语言 || SQL=>查询语言 || Spark=>大数据框架 || 数据仓库=>数据工程 || Java=>编程语言 || MySQL=>数据库 || PostgreSQL=>数据库 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || ETL=>数据工程,Python=>postgresql、tidb等)及olap数据库(starrocks、doris等)，对数据湖有一定了解(hudi、iceberg)，掌握java/python 其中一门语言，有3年及以上大数据工作经验 || SQL=>2、熟练使用hive sql /spark sql /flink sql 进行数据ETL工作，有一定sql调优经验 || Spark=>1、熟悉大数据生态系统及组件(hadoop、hive、spark 、flink等)、熟悉常规数据库(mysql、 || 数据仓库=>3、熟悉数仓相关理论知识及建模方法，有2年以上数仓经验 || Java=>postgresql、tidb等)及olap数据库(starrocks、doris等)，对数据湖有一定了解(hudi、iceberg)，掌握java/python 其中一门语言，有3年及以上大数据工作经验 || MySQL=>1、熟悉大数据生态系统及组件(hadoop、hive、spark 、flink等)、熟悉常规数据库(mysql、 || PostgreSQL=>postgresql、tidb等)及olap数据库(starrocks、doris等)，对数据湖有一定了解(hudi、iceberg)，掌握java/python 其中一门语言，有3年及以上大数据工作经验 || Hadoop=>1、熟悉大数据生态系统及组件(hadoop、hive、spark 、flink等)、熟悉常规数据库(mysql、 || Hive=>1、熟悉大数据生态系统及组件(hadoop、hive、spark 、flink等)、熟悉常规数据库(mysql、 || Flink=>1、熟悉大数据生态系统及组件(hadoop、hive、spark 、flink等)、熟悉常规数据库(mysql、 || ETL=>2、熟练使用hive sql /spark sql /flink sql 进行数据ETL工作，有一定sql调优经验,job_description_fallback,requirement_section_missing|major_missing|platform_major_unverified
