序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,大数据开发工程师,成都,090200,169781078,https://jobs.51job.com/chengdu/169781078.html,2026-06-20T18:41:46.780647,65a5c225a04496c7,84662eb5e8ec7472,大数据开发工程师,兴业数字金融服务（上海）股份有限公司,成都,,2-3万,20000,30000,12,硕士,硕士,2年以上,2年及以上,2,,下限,全职,计算机服务(系统、数据服务、维修),1000-5000人,合资,2026-04-15,2026-04-15 14:07:37,104.080588,30.560501,not_provided,,,,要求,1、拥有数据处理相关专业背景,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"岗位职责：

1、参与基于Hadoop的大数据平台的研发工作与持续优化工作。
2、参与大数据平台的容量规划、持续交付、业务监控、应急响应，保证平台正常运行。
3、利用大数据相关技术实现对数据的分析、挖掘、处理、及数据可视化等相关工作。
4、学习和研究新技术以满足系统需求。

岗位要求：

1、拥有数据处理相关专业背景。
2、对互联网产品有见解，关注前沿技术，有较强的学习能力、分析能力和动手能力。
3、熟悉常用分布式计算和存储框架，如Hadoop/HDFS/Spark等。
4、至少熟悉以下一种大数据技术组件，Hive、Impala、Hbase、Flume、Kafka、Zookeeper、Storm、Flink。熟悉资产管理、资金业务和金融工程相关领域业务者优先。
5、个性乐观开朗，沟通能力强，具备良好的团队协作精神，能利用自身技术能力提升团队整体研发效率。
6、多份工作经历需最近2份工作均满2年，或最近1份工作经历满3年。仅有一份工作经历的需满两年。
工作地点：上海、成都","岗位职责：

1、参与基于Hadoop的大数据平台的研发工作与持续优化工作。
2、参与大数据平台的容量规划、持续交付、业务监控、应急响应，保证平台正常运行。
3、利用大数据相关技术实现对数据的分析、挖掘、处理、及数据可视化等相关工作。
4、学习和研究新技术以满足系统需求。

岗位要求：

1、拥有数据处理相关专业背景。
2、对互联网产品有见解，关注前沿技术，有较强的学习能力、分析能力和动手能力。
3、熟悉常用分布式计算和存储框架，如Hadoop/HDFS/Spark等。
4、至少熟悉以下一种大数据技术组件，Hive、Impala、Hbase、Flume、Kafka、Zookeeper、Storm、Flink。熟悉资产管理、资金业务和金融工程相关领域业务者优先。
5、个性乐观开朗，沟通能力强，具备良好的团队协作精神，能利用自身技术能力提升团队整体研发效率。
6、多份工作经历需最近2份工作均满2年，或最近1份工作经历满3年。仅有一份工作经历的需满两年。
工作地点：上海、成都","1、拥有数据处理相关专业背景。
2、对互联网产品有见解，关注前沿技术，有较强的学习能力、分析能力和动手能力。
3、熟悉常用分布式计算和存储框架，如Hadoop/HDFS/Spark等。
4、至少熟悉以下一种大数据技术组件，Hive、Impala、Hbase、Flume、Kafka、Zookeeper、Storm、Flink。熟悉资产管理、资金业务和金融工程相关领域业务者优先。
5、个性乐观开朗，沟通能力强，具备良好的团队协作精神，能利用自身技术能力提升团队整体研发效率。
6、多份工作经历需最近2份工作均满2年，或最近1份工作经历满3年。仅有一份工作经历的需满两年。
工作地点：上海、成都","1、参与基于Hadoop的大数据平台的研发工作与持续优化工作。
2、参与大数据平台的容量规划、持续交付、业务监控、应急响应，保证平台正常运行。
3、利用大数据相关技术实现对数据的分析、挖掘、处理、及数据可视化等相关工作。
4、学习和研究新技术以满足系统需求。",2年及以上|硕士|数据分析|资产管理|kafka|大数据|zookeeper|hadoop|hive|spark|金融工程|hbase|五险一金,Spark|Hadoop|Hive|Flink|Kafka|HBase|数据可视化,Spark|Hadoop|Hive|Flink|Kafka|HBase,Spark|Hadoop|Hive|Flink|Kafka|HBase,Spark=>大数据框架 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || Kafka=>消息与流处理 || HBase=>数据库,Spark=>3、熟悉常用分布式计算和存储框架，如Hadoop/HDFS/Spark等。 || Hadoop=>3、熟悉常用分布式计算和存储框架，如Hadoop/HDFS/Spark等。 || Hive=>4、至少熟悉以下一种大数据技术组件，Hive、Impala、Hbase、Flume、Kafka、Zookeeper、Storm、Flink。 || Flink=>4、至少熟悉以下一种大数据技术组件，Hive、Impala、Hbase、Flume、Kafka、Zookeeper、Storm、Flink。 || Kafka=>4、至少熟悉以下一种大数据技术组件，Hive、Impala、Hbase、Flume、Kafka、Zookeeper、Storm、Flink。 || HBase=>4、至少熟悉以下一种大数据技术组件，Hive、Impala、Hbase、Flume、Kafka、Zookeeper、Storm、Flink。,requirement_text,district_missing|major_missing
2,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,大数据开发工程师,成都,090200,170940732,https://jobs.51job.com/chengdu-jnq/170940732.html,2026-06-20T18:41:46.784795,178296c76561c903,9949e5f16ecef288,大数据开发工程师（薪资面议）,成都弓网科技有限责任公司,成都,金牛区,1-1.5万,10000,15000,12,本科,本科,5年以上,5年及以上,5,,下限,全职,交通/运输/物流,50-150人,民营,2026-03-09,2026-03-09 16:58:01,104.107501,30.774647,partially_confirmed,计算机科学与技术|数据科学|软件工程|信息管理,计算机类|数据科学|软件工程|信息管理,计算机类=>工学 || 数据科学=>工学 || 软件工程=>工学 || 信息管理=>管理学,要求,主修科目: 计算机科学与技术、软件工程、数据科学、信息管理等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责：
1. 负责数据仓库架构设计与建设,运用维度建模等方法构建合理的数据模型,满足业务分析和数据应用需求;
2. 基于Hadoop、Spark、Flink等大数据技术栈,完成数据采集、清洗、加工、存储等ETL全流程开发;
3. 负责实时数据流处理和离线数据批处理任务的开发与优化,确保数据处理的高效性和准确性;
4. 使用ElasticSearch、Kafka、Hive等组件搭建数据处理管道,支撑业务数据的存储检索与实时传输;
5. 编写高质量的SQL及HiveSQL代码,进行性能调优,提升数据查询和处理效率;
6. 基于Java生态进行大数据应用开发,包括数据接口、数据服务及数据工具的开发与维护;
7. 编写技术文档、开发规范及操作手册,沉淀技术知识,推动团队技术标准化建设;
8. 跨部门协作,与产品、研发、工程等部门紧密配合,理解业务需求并提供数据层面的技术解决方案;
9. 参与技术分享与培训,提升团队大数据技术能力,推动新技术在项目中的应用实践。
教育程度: 大学本科及以上;主修科目: 计算机科学与技术、软件工程、数据科学、信息管理等相关专业;工作经验: 5年以上大数据开发或数据仓库建设相关工作经验;
技 能:
1. 具备数据仓库模型设计与ETL开发经验,掌握维度建模、星型模型、雪花模型等设计方法;
2. 精通主流大数据技术架构,熟练掌握Hadoop、Spark、Flink、ElasticSearch、Kafka、Hive及常用关系型/非关系型数据库,并有相关项目实战经验;
3. 精通SQL语言,具备一定的SQL性能调优经验,熟悉HiveSQL开发及优化;
4. 精通Java语言及相关生态开发,熟悉Spring、MyBatis等常用框架;
5. 具备海量数据加工处理、数据清洗及数据质量管理相关经验者优先;
6. 具备交通行业(如智能交通、车路协同、交通大数据等)项目经验者优先;
7. 熟悉Linux操作系统,具备Shell脚本编写能力;
8. 了解数据可视化工具(如DataV、FineBI等)或机器学习算法者优先。","岗位职责：
1. 负责数据仓库架构设计与建设,运用维度建模等方法构建合理的数据模型,满足业务分析和数据应用需求;
2. 基于Hadoop、Spark、Flink等大数据技术栈,完成数据采集、清洗、加工、存储等ETL全流程开发;
3. 负责实时数据流处理和离线数据批处理任务的开发与优化,确保数据处理的高效性和准确性;
4. 使用ElasticSearch、Kafka、Hive等组件搭建数据处理管道,支撑业务数据的存储检索与实时传输;
5. 编写高质量的SQL及HiveSQL代码,进行性能调优,提升数据查询和处理效率;
6. 基于Java生态进行大数据应用开发,包括数据接口、数据服务及数据工具的开发与维护;
7. 编写技术文档、开发规范及操作手册,沉淀技术知识,推动团队技术标准化建设;
8. 跨部门协作,与产品、研发、工程等部门紧密配合,理解业务需求并提供数据层面的技术解决方案;
9. 参与技术分享与培训,提升团队大数据技术能力,推动新技术在项目中的应用实践。
教育程度: 大学本科及以上;主修科目: 计算机科学与技术、软件工程、数据科学、信息管理等相关专业;工作经验: 5年以上大数据开发或数据仓库建设相关工作经验;
技 能:
1. 具备数据仓库模型设计与ETL开发经验,掌握维度建模、星型模型、雪花模型等设计方法;
2. 精通主流大数据技术架构,熟练掌握Hadoop、Spark、Flink、ElasticSearch、Kafka、Hive及常用关系型/非关系型数据库,并有相关项目实战经验;
3. 精通SQL语言,具备一定的SQL性能调优经验,熟悉HiveSQL开发及优化;
4. 精通Java语言及相关生态开发,熟悉Spring、MyBatis等常用框架;
5. 具备海量数据加工处理、数据清洗及数据质量管理相关经验者优先;
6. 具备交通行业(如智能交通、车路协同、交通大数据等)项目经验者优先;
7. 熟悉Linux操作系统,具备Shell脚本编写能力;
8. 了解数据可视化工具(如DataV、FineBI等)或机器学习算法者优先。",,"1. 负责数据仓库架构设计与建设,运用维度建模等方法构建合理的数据模型,满足业务分析和数据应用需求;
2. 基于Hadoop、Spark、Flink等大数据技术栈,完成数据采集、清洗、加工、存储等ETL全流程开发;
3. 负责实时数据流处理和离线数据批处理任务的开发与优化,确保数据处理的高效性和准确性;
4. 使用ElasticSearch、Kafka、Hive等组件搭建数据处理管道,支撑业务数据的存储检索与实时传输;
5. 编写高质量的SQL及HiveSQL代码,进行性能调优,提升数据查询和处理效率;
6. 基于Java生态进行大数据应用开发,包括数据接口、数据服务及数据工具的开发与维护;
7. 编写技术文档、开发规范及操作手册,沉淀技术知识,推动团队技术标准化建设;
8. 跨部门协作,与产品、研发、工程等部门紧密配合,理解业务需求并提供数据层面的技术解决方案;
9. 参与技术分享与培训,提升团队大数据技术能力,推动新技术在项目中的应用实践。
教育程度: 大学本科及以上;主修科目: 计算机科学与技术、软件工程、数据科学、信息管理等相关专业;工作经验: 5年以上大数据开发或数据仓库建设相关工作经验;
技 能:
1. 具备数据仓库模型设计与ETL开发经验,掌握维度建模、星型模型、雪花模型等设计方法;
2. 精通主流大数据技术架构,熟练掌握Hadoop、Spark、Flink、ElasticSearch、Kafka、Hive及常用关系型/非关系型数据库,并有相关项目实战经验;
3. 精通SQL语言,具备一定的SQL性能调优经验,熟悉HiveSQL开发及优化;
4. 精通Java语言及相关生态开发,熟悉Spring、MyBatis等常用框架;
5. 具备海量数据加工处理、数据清洗及数据质量管理相关经验者优先;
6. 具备交通行业(如智能交通、车路协同、交通大数据等)项目经验者优先;
7. 熟悉Linux操作系统,具备Shell脚本编写能力;
8. 了解数据可视化工具(如DataV、FineBI等)或机器学习算法者优先。",5年及以上|本科|培训|java|sql|软件工程|kafka|大数据|hadoop|etl|信息管理|hive|薪资面议|培训,SQL|Spark|机器学习|数据仓库|Java|Elasticsearch|Hadoop|Hive|Flink|Kafka|FineBI|ETL|数据建模|数据可视化|Linux,,SQL|Spark|机器学习|数据仓库|Java|Elasticsearch|Hadoop|Hive|Flink|Kafka|FineBI|ETL|数据建模|数据可视化|Linux,SQL=>查询语言 || Spark=>大数据框架 || 机器学习=>人工智能 || 数据仓库=>数据工程 || Java=>编程语言 || Elasticsearch=>搜索与分析引擎 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || Kafka=>消息与流处理 || FineBI=>数据可视化 || ETL=>数据工程 || 数据建模=>数据工程 || 数据可视化=>数据可视化 || Linux=>操作系统,"SQL=>5. 编写高质量的SQL及HiveSQL代码,进行性能调优,提升数据查询和处理效率; || Spark=>2. 基于Hadoop、Spark、Flink等大数据技术栈,完成数据采集、清洗、加工、存储等ETL全流程开发; || 机器学习=>8. 了解数据可视化工具(如DataV、FineBI等)或机器学习算法者优先。 || 数据仓库=>1. 负责数据仓库架构设计与建设,运用维度建模等方法构建合理的数据模型,满足业务分析和数据应用需求; || Java=>6. 基于Java生态进行大数据应用开发,包括数据接口、数据服务及数据工具的开发与维护; || Elasticsearch=>4. 使用ElasticSearch、Kafka、Hive等组件搭建数据处理管道,支撑业务数据的存储检索与实时传输; || Hadoop=>2. 基于Hadoop、Spark、Flink等大数据技术栈,完成数据采集、清洗、加工、存储等ETL全流程开发; || Hive=>4. 使用ElasticSearch、Kafka、Hive等组件搭建数据处理管道,支撑业务数据的存储检索与实时传输; || Flink=>2. 基于Hadoop、Spark、Flink等大数据技术栈,完成数据采集、清洗、加工、存储等ETL全流程开发; || Kafka=>4. 使用ElasticSearch、Kafka、Hive等组件搭建数据处理管道,支撑业务数据的存储检索与实时传输; || FineBI=>8. 了解数据可视化工具(如DataV、FineBI等)或机器学习算法者优先。 || ETL=>2. 基于Hadoop、Spark、Flink等大数据技术栈,完成数据采集、清洗、加工、存储等ETL全流程开发; || 数据建模=>1. 负责数据仓库架构设计与建设,运用维度建模等方法构建合理的数据模型,满足业务分析和数据应用需求; || 数据可视化=>8. 了解数据可视化工具(如DataV、FineBI等)或机器学习算法者优先。 || Linux=>7. 熟悉Linux操作系统,具备Shell脚本编写能力;",job_description_fallback,requirement_section_missing
3,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,大数据开发工程师,成都,090200,171997381,https://jobs.51job.com/chengdu-gxq/171997381.html,2026-06-20T18:41:46.787798,5c80176399fab0b6,c3db609d13dbe532,大数据开发（数据中台交付）,中铝数为（成都）科技有限责任公司,成都,高新区,1.5-2.5万,15000,25000,12,本科,本科,5年以上,5年及以上,5,,下限,全职,互联网/电子商务,150-500人,国企,2026-05-12,2026-05-12 09:09:20,104.110575,30.528115,partially_confirmed,计算机|统计学|数学|信息管理|电子信息|自动化,计算机类|统计学|数学|信息管理|电子信息类|自动化,计算机类=>工学 || 统计学=>理学 || 数学=>理学 || 信息管理=>管理学 || 电子信息类=>工学 || 自动化=>工学,要求,2、本科及以上学历，计算机、通信工程、自动化、电子信息、信息管理、网络工程、电气、统计学、数学等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"任职条件：
1、政治素质好，理想信念坚定；遵纪守法、清正廉洁；勤勉尽责、求真务实；
2、本科及以上学历，计算机、通信工程、自动化、电子信息、信息管理、网络工程、电气、统计学、数学等相关专业；
3、年龄一般不超过45周岁；
4、五年以上相关工作经验，数据开发、数据分析基础扎实，熟悉数据中台架构设计，有java开发基础、掌握 Hadoop 生态系统优先；
5、做过央国企数据中台、数据治理项目优先；
6、逻辑清晰，有良好的沟通能力，能与产品、业务、运维等多部门协作，具备独立分析与解决问题的能力。

岗位职责：
1、负责基于 Hadoop 生态的大数据平台开发与优化；
2、参与实时数仓架构设计与开发；
3、使用 SeaTunnel、DataWorks 等工具进行数据采集、同步与转换；设计并维护数据调度流程；
4、对大数据平台进行压力测试，评估系统在高并发、大数据量下的稳定性；识别性能瓶颈，提出并实施优化方案，提升整体平台吞吐量与响应速度；与运维团队配合，完成平台监控与性能调优工作；
5、参与数据中台产品设计与开发，构建统一的数据服务与治理能力；输出高质量的设计文档，包括数据模型、接口设计、架构图等；与业务部门协作，推动数据资产沉淀与服务化；
6、完成领导安排的其他工作。","任职条件：
1、政治素质好，理想信念坚定；遵纪守法、清正廉洁；勤勉尽责、求真务实；
2、本科及以上学历，计算机、通信工程、自动化、电子信息、信息管理、网络工程、电气、统计学、数学等相关专业；
3、年龄一般不超过45周岁；
4、五年以上相关工作经验，数据开发、数据分析基础扎实，熟悉数据中台架构设计，有java开发基础、掌握 Hadoop 生态系统优先；
5、做过央国企数据中台、数据治理项目优先；
6、逻辑清晰，有良好的沟通能力，能与产品、业务、运维等多部门协作，具备独立分析与解决问题的能力。

岗位职责：
1、负责基于 Hadoop 生态的大数据平台开发与优化；
2、参与实时数仓架构设计与开发；
3、使用 SeaTunnel、DataWorks 等工具进行数据采集、同步与转换；设计并维护数据调度流程；
4、对大数据平台进行压力测试，评估系统在高并发、大数据量下的稳定性；识别性能瓶颈，提出并实施优化方案，提升整体平台吞吐量与响应速度；与运维团队配合，完成平台监控与性能调优工作；
5、参与数据中台产品设计与开发，构建统一的数据服务与治理能力；输出高质量的设计文档，包括数据模型、接口设计、架构图等；与业务部门协作，推动数据资产沉淀与服务化；
6、完成领导安排的其他工作。","1、政治素质好，理想信念坚定；遵纪守法、清正廉洁；勤勉尽责、求真务实；
2、本科及以上学历，计算机、通信工程、自动化、电子信息、信息管理、网络工程、电气、统计学、数学等相关专业；
3、年龄一般不超过45周岁；
4、五年以上相关工作经验，数据开发、数据分析基础扎实，熟悉数据中台架构设计，有java开发基础、掌握 Hadoop 生态系统优先；
5、做过央国企数据中台、数据治理项目优先；
6、逻辑清晰，有良好的沟通能力，能与产品、业务、运维等多部门协作，具备独立分析与解决问题的能力。","1、负责基于 Hadoop 生态的大数据平台开发与优化；
2、参与实时数仓架构设计与开发；
3、使用 SeaTunnel、DataWorks 等工具进行数据采集、同步与转换；设计并维护数据调度流程；
4、对大数据平台进行压力测试，评估系统在高并发、大数据量下的稳定性；识别性能瓶颈，提出并实施优化方案，提升整体平台吞吐量与响应速度；与运维团队配合，完成平台监控与性能调优工作；
5、参与数据中台产品设计与开发，构建统一的数据服务与治理能力；输出高质量的设计文档，包括数据模型、接口设计、架构图等；与业务部门协作，推动数据资产沉淀与服务化；
6、完成领导安排的其他工作。",5年及以上|本科|计算机|java|数据分析|自动化|电气|数学|电子信息|hadoop|信息管理|性能调优|五险一金|补充医疗保险|带薪年假|带薪病假|绩效奖金|专业培训|定期体检|有餐补|企业年金,数据仓库|Java|Hadoop|数据治理|数据建模,Java|Hadoop|数据治理,Java|Hadoop|数据治理,Java=>编程语言 || Hadoop=>大数据框架 || 数据治理=>数据工程,Java=>4、五年以上相关工作经验，数据开发、数据分析基础扎实，熟悉数据中台架构设计，有java开发基础、掌握 Hadoop 生态系统优先； || Hadoop=>4、五年以上相关工作经验，数据开发、数据分析基础扎实，熟悉数据中台架构设计，有java开发基础、掌握 Hadoop 生态系统优先； || 数据治理=>5、做过央国企数据中台、数据治理项目优先；,requirement_text,
