序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,深圳,765,40916201412,http://jobs.zhaopin.com/CC693788020J40916201412.htm,2026-06-29T08:55:41,7e8edf738973a5cc,397b1722f2ce27ed,数据分析师【包食宿/朝九晚六】,深圳市深职帮你忙有限公司,深圳,南山,7000-12000元·13薪,7000,12000,13,大专,大专,1-3年,1-3年,1,3,区间,全职,软件/IT服务,20-99人,民营,2026-06-27,2026-06-27 21:14:23,,,not_provided,计算机|统计学|数学,计算机类|统计学|数学,计算机类=>工学 || 统计学=>理学 || 数学=>理学,不限专业，相关专业优先,计算机类=>1. 大专及以上学历，统计学、数学、计算机、经济、管理等相关专业优先，专业不限，应届生、零基础转行均可投递 || 统计学=>1. 大专及以上学历，统计学、数学、计算机、经济、管理等相关专业优先，专业不限，应届生、零基础转行均可投递 || 数学=>1. 大专及以上学历，统计学、数学、计算机、经济、管理等相关专业优先，专业不限，应届生、零基础转行均可投递,description,仅依据岗位正文中的专业要求语境抽取,"【工作职责】
1. 协助资深分析师完成数据收集、清洗与整理，按规范模板处理数据，确保数据准确性与完整性。
2. 负责基础数据表制作、台账更新及日常数据统计，辅助输出日报、周报等基础报表。
3. 跟进业务数据动态，记录异常情况并及时上报，无需独立分析排查问题。
4. 配合业务团队提供基础数据支撑，整理汇总业务所需数据资料。
5. 协助优化数据整理流程，归档数据文档与报表，完善台账体系。
6. 完成上级安排的辅助性数据分析工作，在带教指导下积累实操经验。
【任职要求】
1. 大专及以上学历，统计学、数学、计算机、经济、管理等相关专业优先，专业不限，应届生、零基础转行均可投递。
2. 无需掌握Python、SQL等专业技能，入职提供带薪零基础培训。
3. 熟练基础电脑办公操作，会基础Excel表格录入，做事细心严谨、逻辑清晰。
4. 对数据敏感，愿意主动学习新知识，接受能力强，踏实肯干。
5. 具备基础团队协作能力，服从工作安排，有长期深耕数据分析行业的意愿。
【补充说明】
1. 薪资福利：基础薪资+全勤奖+月度绩效+年度年终奖（13薪），节日礼金、生日福利、定期下午茶。
2. 工作时间：朝九晚五，周末双休，法定节假日正常放假，极少加班。
3. 成长支持：一对一带教+系统化带薪岗前培训，学习Excel高阶、SQL、数据统计等核心技能。
4. 办公环境：高端写字楼坐班，无需外勤出差，团队年轻化，无销售业绩压力。
5. 晋升通道：数据分析师助理→初级→中级→高级/数据主管，晋升透明公平。","【工作职责】
1. 协助资深分析师完成数据收集、清洗与整理，按规范模板处理数据，确保数据准确性与完整性。
2. 负责基础数据表制作、台账更新及日常数据统计，辅助输出日报、周报等基础报表。
3. 跟进业务数据动态，记录异常情况并及时上报，无需独立分析排查问题。
4. 配合业务团队提供基础数据支撑，整理汇总业务所需数据资料。
5. 协助优化数据整理流程，归档数据文档与报表，完善台账体系。
6. 完成上级安排的辅助性数据分析工作，在带教指导下积累实操经验。
【任职要求】
1. 大专及以上学历，统计学、数学、计算机、经济、管理等相关专业优先，专业不限，应届生、零基础转行均可投递。
2. 无需掌握Python、SQL等专业技能，入职提供带薪零基础培训。
3. 熟练基础电脑办公操作，会基础Excel表格录入，做事细心严谨、逻辑清晰。
4. 对数据敏感，愿意主动学习新知识，接受能力强，踏实肯干。
5. 具备基础团队协作能力，服从工作安排，有长期深耕数据分析行业的意愿。
【补充说明】
1. 薪资福利：基础薪资+全勤奖+月度绩效+年度年终奖（13薪），节日礼金、生日福利、定期下午茶。
2. 工作时间：朝九晚五，周末双休，法定节假日正常放假，极少加班。
3. 成长支持：一对一带教+系统化带薪岗前培训，学习Excel高阶、SQL、数据统计等核心技能。
4. 办公环境：高端写字楼坐班，无需外勤出差，团队年轻化，无销售业绩压力。
5. 晋升通道：数据分析师助理→初级→中级→高级/数据主管，晋升透明公平。",,"【工作职责】
1. 协助资深分析师完成数据收集、清洗与整理，按规范模板处理数据，确保数据准确性与完整性。
2. 负责基础数据表制作、台账更新及日常数据统计，辅助输出日报、周报等基础报表。
3. 跟进业务数据动态，记录异常情况并及时上报，无需独立分析排查问题。
4. 配合业务团队提供基础数据支撑，整理汇总业务所需数据资料。
5. 协助优化数据整理流程，归档数据文档与报表，完善台账体系。
6. 完成上级安排的辅助性数据分析工作，在带教指导下积累实操经验。
【任职要求】
1. 大专及以上学历，统计学、数学、计算机、经济、管理等相关专业优先，专业不限，应届生、零基础转行均可投递。
2. 无需掌握Python、SQL等专业技能，入职提供带薪零基础培训。
3. 熟练基础电脑办公操作，会基础Excel表格录入，做事细心严谨、逻辑清晰。
4. 对数据敏感，愿意主动学习新知识，接受能力强，踏实肯干。
5. 具备基础团队协作能力，服从工作安排，有长期深耕数据分析行业的意愿。
【补充说明】
1. 薪资福利：基础薪资+全勤奖+月度绩效+年度年终奖（13薪），节日礼金、生日福利、定期下午茶。
2. 工作时间：朝九晚五，周末双休，法定节假日正常放假，极少加班。
3. 成长支持：一对一带教+系统化带薪岗前培训，学习Excel高阶、SQL、数据统计等核心技能。
4. 办公环境：高端写字楼坐班，无需外勤出差，团队年轻化，无销售业绩压力。
5. 晋升通道：数据分析师助理→初级→中级→高级/数据主管，晋升透明公平。",报表开发|数据整理|基础数据支撑|EXCEL操作|大专|1-3年|接受无经验|包食宿|朝九晚六|基础培训|全勤奖|月度绩效|年度年终奖|13薪|节日礼金|生日福利|定期下午茶|朝九晚五|周末双休|法定节假日正常放假|一对一带教|带薪岗前培训|团队年轻化|晋升通道|晋升透明|包吃包住|法定工作时间|绩效奖金|年终奖|节日慰问|下午茶|法定节假日|大牛带队,SQL|Excel,,SQL|Excel,SQL=>查询语言 || Excel=>办公与分析工具,"SQL=>、管理等相关专业优先，专业不限，应届生、零基础转行均可投递。
2. 无需掌握Python、SQL等专业技能，入职提供带薪零基础培训。
3. 熟练基础电脑办公操作，会基础Excel表格录入 || Excel=>ython、SQL等专业技能，入职提供带薪零基础培训。
3. 熟练基础电脑办公操作，会基础Excel表格录入，做事细心严谨、逻辑清晰。
4. 对数据敏感，愿意主动学习新知识，接受能力强，踏实",job_description,
2,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,深圳,765,40836097312,http://jobs.zhaopin.com/CC623260320J40836097312.htm,2026-06-29T08:55:41,17307d181182bf41,0bea2004593e4600,数据分析师,刷薪记录,深圳,罗湖,2-4万,20000,40000,12,大专,大专,1-3年,1-3年,1,3,区间,全职,咨询服务,300-499人,民营,2026-06-26,2026-06-26 18:40:10,,,not_provided,计算机科学|统计学|数学,计算机类|统计学|数学,计算机类=>工学 || 统计学=>理学 || 数学=>理学,要求,计算机类=>1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验 || 统计学=>1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验 || 数学=>1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验,description,仅依据岗位正文中的专业要求语境抽取,"岗位内容：
1. 分析和挖掘大量的数据源，为业务发展和决策提供支持。
2. 负责开发、维护和优化各类数据仓库和数据报表，保证数据质量和准确性。
3. 与业务团队紧密合作，深入了解业务需求，提供全面的数据分析解决方案。
4. 执行并监督指标和KPI体系，跟踪业务进展和成效。
任职要求：
1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验。
2. 精通SQL语言和常用的数据分析工具和平台，如Excel、Tableau等。 3.掌握 Python/Scala/Java 等一门以上常用数据挖掘编程语言
4. 具备较强的业务理解能力和逻辑思维能力，可以通过数据分析解决业务问题。
5. 积极主动、具备团队合作精神，同时有较强的自我驱动力和自我管理能力。","岗位内容：
1. 分析和挖掘大量的数据源，为业务发展和决策提供支持。
2. 负责开发、维护和优化各类数据仓库和数据报表，保证数据质量和准确性。
3. 与业务团队紧密合作，深入了解业务需求，提供全面的数据分析解决方案。
4. 执行并监督指标和KPI体系，跟踪业务进展和成效。
任职要求：
1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验。
2. 精通SQL语言和常用的数据分析工具和平台，如Excel、Tableau等。 3.掌握 Python/Scala/Java 等一门以上常用数据挖掘编程语言
4. 具备较强的业务理解能力和逻辑思维能力，可以通过数据分析解决业务问题。
5. 积极主动、具备团队合作精神，同时有较强的自我驱动力和自我管理能力。","1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验。
2. 精通SQL语言和常用的数据分析工具和平台，如Excel、Tableau等。 3.掌握 Python/Scala/Java 等一门以上常用数据挖掘编程语言
4. 具备较强的业务理解能力和逻辑思维能力，可以通过数据分析解决业务问题。
5. 积极主动、具备团队合作精神，同时有较强的自我驱动力和自我管理能力。","岗位内容：
1. 分析和挖掘大量的数据源，为业务发展和决策提供支持。
2. 负责开发、维护和优化各类数据仓库和数据报表，保证数据质量和准确性。
3. 与业务团队紧密合作，深入了解业务需求，提供全面的数据分析解决方案。
4. 执行并监督指标和KPI体系，跟踪业务进展和成效。
任职要求：",大专|1-3年|计算机软件|人工智能|产业互联网平台,Python|SQL|Tableau|数据仓库|Java|Scala|Excel|数据挖掘,Python|SQL|Tableau|Java|Scala|Excel|数据挖掘,Python|SQL|Tableau|Java|Scala|Excel|数据挖掘,Python=>编程语言 || SQL=>查询语言 || Tableau=>数据可视化 || Java=>编程语言 || Scala=>编程语言 || Excel=>办公与分析工具 || 数据挖掘=>数据分析方法,"Python=>. 精通SQL语言和常用的数据分析工具和平台，如Excel、Tableau等。 3.掌握 Python/Scala/Java 等一门以上常用数据挖掘编程语言
4. 具备较强的业务理解能力和逻辑 || SQL=>计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验。
2. 精通SQL语言和常用的数据分析工具和平台，如Excel、Tableau等。 3.掌握 Python/ || Tableau=>拥有至少两年相关工作经验。
2. 精通SQL语言和常用的数据分析工具和平台，如Excel、Tableau等。 3.掌握 Python/Scala/Java 等一门以上常用数据挖掘编程语言
4. || Java=>数据分析工具和平台，如Excel、Tableau等。 3.掌握 Python/Scala/Java 等一门以上常用数据挖掘编程语言
4. 具备较强的业务理解能力和逻辑思维能力，可以通过数据 || Scala=>语言和常用的数据分析工具和平台，如Excel、Tableau等。 3.掌握 Python/Scala/Java 等一门以上常用数据挖掘编程语言
4. 具备较强的业务理解能力和逻辑思维能力，可 || Excel=>以上学历，并拥有至少两年相关工作经验。
2. 精通SQL语言和常用的数据分析工具和平台，如Excel、Tableau等。 3.掌握 Python/Scala/Java 等一门以上常用数据挖掘 || 数据挖掘=>xcel、Tableau等。 3.掌握 Python/Scala/Java 等一门以上常用数据挖掘编程语言
4. 具备较强的业务理解能力和逻辑思维能力，可以通过数据分析解决业务问题。
5.",requirement_text,
3,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,深圳,765,40858954111,http://jobs.zhaopin.com/CC574811320J40858954111.htm,2026-06-29T08:55:41,0a6250b528775037,38d9061758ce1249,高级数据分析师,跨越速运,深圳,宝安,1.2-2.4万,12000,24000,12,本科,本科,1-3年,1-3年,1,3,区间,全职,货运物流,10000人以上,民营,2026-06-26,2026-06-26 15:23:51,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,岗位职责： 1、销售行为监督、分析团队内部数据及指导，辅助管理者进行团队管理工作。2、销售各类数据收集分析整理，定时输出报告。 3、相关市场讯息的挖掘与整理收集。 4、分析团队问题、客户问题输出问题及解决方案报告。 5、协助领导设置销售目标、销售模式、销售策略和奖励机制。 6、完成上级安排的其他事务。 岗位要求： 1、本科学历，985/211学历优先。 2、性格外向，跨部门协作能力强。 3、系统分析的经验、数据分析能力；有金融行业数据分析经验者优先考虑。 4、掌握常用系统模块，对于报表、分析类模块使用熟练，能综合性串联、运用系统各模块，对公司系统模块及规则有独立的思考能力，并能给出较优质的意见建议能独立统筹区域各项重点事项(如优才、技能提升等专项),岗位职责： 1、销售行为监督、分析团队内部数据及指导，辅助管理者进行团队管理工作。2、销售各类数据收集分析整理，定时输出报告。 3、相关市场讯息的挖掘与整理收集。 4、分析团队问题、客户问题输出问题及解决方案报告。 5、协助领导设置销售目标、销售模式、销售策略和奖励机制。 6、完成上级安排的其他事务。 岗位要求： 1、本科学历，985/211学历优先。 2、性格外向，跨部门协作能力强。 3、系统分析的经验、数据分析能力；有金融行业数据分析经验者优先考虑。 4、掌握常用系统模块，对于报表、分析类模块使用熟练，能综合性串联、运用系统各模块，对公司系统模块及规则有独立的思考能力，并能给出较优质的意见建议能独立统筹区域各项重点事项(如优才、技能提升等专项),,1、销售行为监督、分析团队内部数据及指导，辅助管理者进行团队管理工作。2、销售各类数据收集分析整理，定时输出报告。 3、相关市场讯息的挖掘与整理收集。 4、分析团队问题、客户问题输出问题及解决方案报告。 5、协助领导设置销售目标、销售模式、销售策略和奖励机制。 6、完成上级安排的其他事务。 岗位要求： 1、本科学历，985/211学历优先。 2、性格外向，跨部门协作能力强。 3、系统分析的经验、数据分析能力；有金融行业数据分析经验者优先考虑。 4、掌握常用系统模块，对于报表、分析类模块使用熟练，能综合性串联、运用系统各模块，对公司系统模块及规则有独立的思考能力，并能给出较优质的意见建议能独立统筹区域各项重点事项(如优才、技能提升等专项),数据治理|本科|1-3年|奖励|技能提升,,,,,,job_description,skill_candidate_missing
4,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,深圳,765,40869171209,http://jobs.zhaopin.com/CCL1492041350J40869171209.htm,2026-06-29T08:55:41,d61f542a66d456d1,42d8ecabcf449727,投放-数据分析师-无责20-30k（跨境广告行业）,成都夕里叔叔文化传媒有限公司,深圳,龙岗,2.5-5万·13薪,25000,50000,13,学历不限,学历不限,3-5年,3-5年,3,5,区间,全职,文化艺术/娱乐,20-99人,民营,2026-06-26,2026-06-26 14:04:17,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"【居家办公，有业务分红】
岗位职责： 1.数据管理与分析：
- 收集、清洗并整理各个平台的广告投放数据。
- 对各广告组和投放策略进行深入分析，发现优化空间。
- 使用高级数据分析技术解读复杂的数据集，并生成可执行的洞察。
2.投放效果优化：
- 分析广告策略及表现指标，得出优化结论并提出改进建议。
- 监控关键绩效指标（KPIs），开发仪表板跟踪广告效果，识别趋势。
3.访客行为分析：
- 分析访客行为，理解用户与广告及网站的互动情况，识别导致转化或流失的模式。
- 进行漏斗分析，找出用户在不同阶段的流失点，并提供改进建议。
4.广告素材测试分析：
- 进行广告素材的A/B测试，分析不同版本的表现，以确定最佳创意。
- 基于数据提供创意有效性的洞察，并建议改进以提升表现。
5.报告与洞察：
- 准备并呈现广告表现、用户行为和优化建议的综合报告。
- 与市场营销、设计及策略团队紧密合作，推动基于数据的决策。
任职资格： 1.工作经验：
- 3年以上数据分析经验，广告或数字营销行业背景优先。
- 具备分析广告表现数据的经验，包括Google Analytics、Facebook Ads、Google Ads等平台的数据分析。 2.技术技能：
- 熟练使用Excel、SQL、Python、R等数据分析工具，以及Tableau或Power BI等数据可视化工具。
- 深刻理解数据清洗、转换及分析流程。
3.分析能力：
- 出色的分析与问题解决能力，能够解读复杂数据并将结果转化为可执行的洞察。
- 注重细节，能准确处理大数据集。
4.广告知识：
- 深入了解广告指标、用户行为分析及投放优化技术。
- 熟悉CPC、CTR、CPA、转化率及归因模型等数字营销概念。
5.沟通能力：
- 能够将复杂的数据洞察有效传达给非技术人员。
- 良好的报告呈现能力，能向内部团队及客户传达发现与优化策略。
6. 加分项：
- 具备网站分析及转化率优化经验。
- 了解统计分析和A/B测试方法。
- 熟悉受众细分及个性化广告策略。","【居家办公，有业务分红】
岗位职责： 1.数据管理与分析：
- 收集、清洗并整理各个平台的广告投放数据。
- 对各广告组和投放策略进行深入分析，发现优化空间。
- 使用高级数据分析技术解读复杂的数据集，并生成可执行的洞察。
2.投放效果优化：
- 分析广告策略及表现指标，得出优化结论并提出改进建议。
- 监控关键绩效指标（KPIs），开发仪表板跟踪广告效果，识别趋势。
3.访客行为分析：
- 分析访客行为，理解用户与广告及网站的互动情况，识别导致转化或流失的模式。
- 进行漏斗分析，找出用户在不同阶段的流失点，并提供改进建议。
4.广告素材测试分析：
- 进行广告素材的A/B测试，分析不同版本的表现，以确定最佳创意。
- 基于数据提供创意有效性的洞察，并建议改进以提升表现。
5.报告与洞察：
- 准备并呈现广告表现、用户行为和优化建议的综合报告。
- 与市场营销、设计及策略团队紧密合作，推动基于数据的决策。
任职资格： 1.工作经验：
- 3年以上数据分析经验，广告或数字营销行业背景优先。
- 具备分析广告表现数据的经验，包括Google Analytics、Facebook Ads、Google Ads等平台的数据分析。 2.技术技能：
- 熟练使用Excel、SQL、Python、R等数据分析工具，以及Tableau或Power BI等数据可视化工具。
- 深刻理解数据清洗、转换及分析流程。
3.分析能力：
- 出色的分析与问题解决能力，能够解读复杂数据并将结果转化为可执行的洞察。
- 注重细节，能准确处理大数据集。
4.广告知识：
- 深入了解广告指标、用户行为分析及投放优化技术。
- 熟悉CPC、CTR、CPA、转化率及归因模型等数字营销概念。
5.沟通能力：
- 能够将复杂的数据洞察有效传达给非技术人员。
- 良好的报告呈现能力，能向内部团队及客户传达发现与优化策略。
6. 加分项：
- 具备网站分析及转化率优化经验。
- 了解统计分析和A/B测试方法。
- 熟悉受众细分及个性化广告策略。","1.工作经验：
- 3年以上数据分析经验，广告或数字营销行业背景优先。
- 具备分析广告表现数据的经验，包括Google Analytics、Facebook Ads、Google Ads等平台的数据分析。 2.技术技能：
- 熟练使用Excel、SQL、Python、R等数据分析工具，以及Tableau或Power BI等数据可视化工具。
- 深刻理解数据清洗、转换及分析流程。
3.分析能力：
- 出色的分析与问题解决能力，能够解读复杂数据并将结果转化为可执行的洞察。
- 注重细节，能准确处理大数据集。
4.广告知识：
- 深入了解广告指标、用户行为分析及投放优化技术。
- 熟悉CPC、CTR、CPA、转化率及归因模型等数字营销概念。
5.沟通能力：
- 能够将复杂的数据洞察有效传达给非技术人员。
- 良好的报告呈现能力，能向内部团队及客户传达发现与优化策略。
6. 加分项：
- 具备网站分析及转化率优化经验。
- 了解统计分析和A/B测试方法。
- 熟悉受众细分及个性化广告策略。","1.数据管理与分析：
- 收集、清洗并整理各个平台的广告投放数据。
- 对各广告组和投放策略进行深入分析，发现优化空间。
- 使用高级数据分析技术解读复杂的数据集，并生成可执行的洞察。
2.投放效果优化：
- 分析广告策略及表现指标，得出优化结论并提出改进建议。
- 监控关键绩效指标（KPIs），开发仪表板跟踪广告效果，识别趋势。
3.访客行为分析：
- 分析访客行为，理解用户与广告及网站的互动情况，识别导致转化或流失的模式。
- 进行漏斗分析，找出用户在不同阶段的流失点，并提供改进建议。
4.广告素材测试分析：
- 进行广告素材的A/B测试，分析不同版本的表现，以确定最佳创意。
- 基于数据提供创意有效性的洞察，并建议改进以提升表现。
5.报告与洞察：
- 准备并呈现广告表现、用户行为和优化建议的综合报告。
- 与市场营销、设计及策略团队紧密合作，推动基于数据的决策。",数据治理|数据挖掘|数据建模|3-5年|无责|分红|年终分红,Python|SQL|Tableau|R|Power BI|Excel|统计分析|A/B测试|数据可视化,Python|SQL|Tableau|R|Power BI|Excel|统计分析|A/B测试|数据可视化,Python|SQL|Tableau|R|Power BI|Excel|统计分析|A/B测试|数据可视化,Python=>编程语言 || SQL=>查询语言 || Tableau=>数据可视化 || R=>编程语言 || Power BI=>数据可视化 || Excel=>办公与分析工具 || 统计分析=>数据分析方法 || A/B测试=>实验分析 || 数据可视化=>数据可视化,"Python=>、Google Ads等平台的数据分析。 2.技术技能：
- 熟练使用Excel、SQL、Python、R等数据分析工具，以及Tableau或Power BI等数据可视化工具。
- 深刻理解数 || SQL=>Ads、Google Ads等平台的数据分析。 2.技术技能：
- 熟练使用Excel、SQL、Python、R等数据分析工具，以及Tableau或Power BI等数据可视化工具。 || Tableau=>析。 2.技术技能：
- 熟练使用Excel、SQL、Python、R等数据分析工具，以及Tableau或Power BI等数据可视化工具。
- 深刻理解数据清洗、转换及分析流程。
3.分析能力 || R=>Ads等平台的数据分析。 2.技术技能：
- 熟练使用Excel、SQL、Python、R等数据分析工具，以及Tableau或Power BI等数据可视化工具。
- 深刻理解数据清 || Power BI=>能：
- 熟练使用Excel、SQL、Python、R等数据分析工具，以及Tableau或Power BI等数据可视化工具。
- 深刻理解数据清洗、转换及分析流程。
3.分析能力：
- 出色的分析 || Excel=>cebook Ads、Google Ads等平台的数据分析。 2.技术技能：
- 熟练使用Excel、SQL、Python、R等数据分析工具，以及Tableau或Power BI等数据可视化 || 统计分析=>队及客户传达发现与优化策略。
6. 加分项：
- 具备网站分析及转化率优化经验。
- 了解统计分析和A/B测试方法。
- 熟悉受众细分及个性化广告策略。 || A/B测试=>达发现与优化策略。
6. 加分项：
- 具备网站分析及转化率优化经验。
- 了解统计分析和A/B测试方法。
- 熟悉受众细分及个性化广告策略。 || 数据可视化=>Excel、SQL、Python、R等数据分析工具，以及Tableau或Power BI等数据可视化工具。
- 深刻理解数据清洗、转换及分析流程。
3.分析能力：
- 出色的分析与问题解决能",requirement_text,
5,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据分析师,深圳,765,40852962710,http://jobs.zhaopin.com/CCL1505066580J40852962710.htm,2026-06-29T08:55:41,a2cca4ccac042d82,6bf9befb757547d4,大数据分析师,深圳市新能慧智科技有限公司,深圳,龙华,7000-12000元·13薪,7000,12000,13,大专,大专,经验不限,经验不限,,,不限,全职,产业互联网平台,100-299人,民营,2026-06-24,2026-06-24 16:06:30,,,not_provided,计算机科学|统计学|数学,计算机类|统计学|数学,计算机类=>工学 || 统计学=>理学 || 数学=>理学,要求,计算机类=>1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验 || 统计学=>1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验 || 数学=>1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验,description,仅依据岗位正文中的专业要求语境抽取,"岗位内容：
1. 分析和挖掘大量的数据源，为业务发展和决策提供支持。
2. 负责开发、维护和优化各类数据仓库和数据报表，保证数据质量和准确性。
3. 与业务团队紧密合作，深入了解业务需求，提供全面的数据分析解决方案。
4. 执行并监督指标和KPI体系，跟踪业务进展和成效。
任职要求：
1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验。
2. 精通SQL语言和常用的数据分析工具和平台，如python、orcale等。
3. 具备较强的业务理解能力和逻辑思维能力，可以通过数据分析解决业务问题。
4. 积极主动、具备团队合作精神，同时有较强的自我驱动力和自我管理能力。","岗位内容：
1. 分析和挖掘大量的数据源，为业务发展和决策提供支持。
2. 负责开发、维护和优化各类数据仓库和数据报表，保证数据质量和准确性。
3. 与业务团队紧密合作，深入了解业务需求，提供全面的数据分析解决方案。
4. 执行并监督指标和KPI体系，跟踪业务进展和成效。
任职要求：
1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验。
2. 精通SQL语言和常用的数据分析工具和平台，如python、orcale等。
3. 具备较强的业务理解能力和逻辑思维能力，可以通过数据分析解决业务问题。
4. 积极主动、具备团队合作精神，同时有较强的自我驱动力和自我管理能力。","1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验。
2. 精通SQL语言和常用的数据分析工具和平台，如python、orcale等。
3. 具备较强的业务理解能力和逻辑思维能力，可以通过数据分析解决业务问题。
4. 积极主动、具备团队合作精神，同时有较强的自我驱动力和自我管理能力。","岗位内容：
1. 分析和挖掘大量的数据源，为业务发展和决策提供支持。
2. 负责开发、维护和优化各类数据仓库和数据报表，保证数据质量和准确性。
3. 与业务团队紧密合作，深入了解业务需求，提供全面的数据分析解决方案。
4. 执行并监督指标和KPI体系，跟踪业务进展和成效。
任职要求：",SQL|FineBI|Sql|BI工具|数据治理|数据挖掘|报表开发|大专|云计算|软件/IT服务|产业互联网平台,Python|SQL|数据仓库,Python|SQL,Python|SQL,Python=>编程语言 || SQL=>查询语言,"Python=>以上学历，并拥有至少两年相关工作经验。
2. 精通SQL语言和常用的数据分析工具和平台，如python、orcale等。
3. 具备较强的业务理解能力和逻辑思维能力，可以通过数据分析解决业务问 || SQL=>计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验。
2. 精通SQL语言和常用的数据分析工具和平台，如python、orcale等。
3. 具备较强的业务理解",requirement_text,
