序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,Python开发工程师,成都,801,40875603305,http://jobs.zhaopin.com/CCL1480117890J40875603305.htm,2026-06-29T09:04:13,c553c70b10eb58bc,1a6fe5fbc09ea85b,python开发工程师,外企德科数字技术有限公司,成都,郫都,1.5-3万·14薪,15000,30000,14,本科,本科,经验不限,经验不限,,,不限,全职,软件/IT服务,10000人以上,合资,2026-06-29,2026-06-29 00:31:27,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"PS:北京，上海，南京，杭州，深圳，东莞，成都，西安，武汉，长沙均有需求开放
【福利待遇]
1、六险一金全额缴纳、为期半年的老员工1对1带教，周末双休、年终奖丰厚、双倍加班费、班车福利、每年1-2次调薪机会;
2、初级、中级、高级岗位均有招聘需求
3、每年有一次调薪/职级调整机会;
4、薪资构成:基本薪资+绩效工资，定级薪资和绩效考核标准参考正式员工标准
[岗位要求]
1、本科及以上学历;
2、掌握C++/Java/Go/Web/python其中一种编程语言，有良好的编程习惯、热爱编程;
3、对基本数据结构和算法有一定了解
4、具备良好的解决问题能力、善于沟通、乐于合作;
5、扎实的计算机基础，具备优秀的学习能力和逻辑思维能力，善于分析问题和解决问题有关键独立模块设计、开发和维护经验","PS:北京，上海，南京，杭州，深圳，东莞，成都，西安，武汉，长沙均有需求开放
【福利待遇]
1、六险一金全额缴纳、为期半年的老员工1对1带教，周末双休、年终奖丰厚、双倍加班费、班车福利、每年1-2次调薪机会;
2、初级、中级、高级岗位均有招聘需求
3、每年有一次调薪/职级调整机会;
4、薪资构成:基本薪资+绩效工资，定级薪资和绩效考核标准参考正式员工标准
[岗位要求]
1、本科及以上学历;
2、掌握C++/Java/Go/Web/python其中一种编程语言，有良好的编程习惯、热爱编程;
3、对基本数据结构和算法有一定了解
4、具备良好的解决问题能力、善于沟通、乐于合作;
5、扎实的计算机基础，具备优秀的学习能力和逻辑思维能力，善于分析问题和解决问题有关键独立模块设计、开发和维护经验",,"PS:北京，上海，南京，杭州，深圳，东莞，成都，西安，武汉，长沙均有需求开放
【福利待遇]
1、六险一金全额缴纳、为期半年的老员工1对1带教，周末双休、年终奖丰厚、双倍加班费、班车福利、每年1-2次调薪机会;
2、初级、中级、高级岗位均有招聘需求
3、每年有一次调薪/职级调整机会;
4、薪资构成:基本薪资+绩效工资，定级薪资和绩效考核标准参考正式员工标准
[岗位要求]
1、本科及以上学历;
2、掌握C++/Java/Go/Web/python其中一种编程语言，有良好的编程习惯、热爱编程;
3、对基本数据结构和算法有一定了解
4、具备良好的解决问题能力、善于沟通、乐于合作;
5、扎实的计算机基础，具备优秀的学习能力和逻辑思维能力，善于分析问题和解决问题有关键独立模块设计、开发和维护经验",Java|Shell|C++|Django|Tornado|Flask|MySQL|PostgreSQL|Oracle|本科|软件/IT服务|产业互联网平台|人工智能|六险一金|1对1带教|周末双休|年终奖丰厚|双倍加班费|班车|2次调薪机会|调薪|大牛带队|加班补助|免费班车,Python|Java|C++,,Python|Java|C++,Python=>编程语言 || Java=>编程语言 || C++=>编程语言,"Python=>正式员工标准
[岗位要求]
1、本科及以上学历;
2、掌握C++/Java/Go/Web/python其中一种编程语言，有良好的编程习惯、热爱编程;
3、对基本数据结构和算法有一定了解
4、具 || Java=>级薪资和绩效考核标准参考正式员工标准
[岗位要求]
1、本科及以上学历;
2、掌握C++/Java/Go/Web/python其中一种编程语言，有良好的编程习惯、热爱编程;
3、对基本数据 || C++=>工资，定级薪资和绩效考核标准参考正式员工标准
[岗位要求]
1、本科及以上学历;
2、掌握C++/Java/Go/Web/python其中一种编程语言，有良好的编程习惯、热爱编程;
3、",job_description,
2,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,Python开发工程师,成都,801,40382499616,http://jobs.zhaopin.com/CC000544460J40382499616.htm,2026-06-29T09:04:13,5659c272c703418f,9b827a62e3ace8cb,Python开发工程师,软通动力信息技术(集团)股份有限公司,成都,郫都,8000-16000元,8000,16000,12,本科,本科,1-3年,1-3年,1,3,区间,全职,软件/IT服务,10000人以上,上市公司,2026-06-24,2026-06-24 01:57:45,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"基于flask 框架，使用pycharm 工具 python 语言进行硬件设备的测试软件开发维护 1.本科学历，理工科专业 2.软件开发维护类工作年限0-4年 3.具备软/硬件测试能力，能够根据测试方案开发软件，熟练掌握射频仪表优先 4.熟练python 开发，熟悉pycharm 工具，flask 框架优先

职位福利：五险一金、绩效奖金、带薪年假、定期体检、定期团建、项目奖金、周末双休、节日福利","基于flask 框架，使用pycharm 工具 python 语言进行硬件设备的测试软件开发维护 1.本科学历，理工科专业 2.软件开发维护类工作年限0-4年 3.具备软/硬件测试能力，能够根据测试方案开发软件，熟练掌握射频仪表优先 4.熟练python 开发，熟悉pycharm 工具，flask 框架优先

职位福利：五险一金、绩效奖金、带薪年假、定期体检、定期团建、项目奖金、周末双休、节日福利",,"基于flask 框架，使用pycharm 工具 python 语言进行硬件设备的测试软件开发维护 1.本科学历，理工科专业 2.软件开发维护类工作年限0-4年 3.具备软/硬件测试能力，能够根据测试方案开发软件，熟练掌握射频仪表优先 4.熟练python 开发，熟悉pycharm 工具，flask 框架优先

职位福利：五险一金、绩效奖金、带薪年假、定期体检、定期团建、项目奖金、周末双休、节日福利",PyCharm|PYTHON开发|Flask|本科|1-3年|计算机软件|计算机硬件|通信/网络设备|五险一金|绩效奖金|带薪年假|定期体检|定期团建|项目奖金|周末双休|节日福利|带薪假期|体检福利|节日慰问,Python|Flask,,Python|Flask,Python=>编程语言 || Flask=>Web框架,Python=>基于flask 框架，使用pycharm 工具 python 语言进行硬件设备的测试软件开发维护 1.本科学历，理工科专业 2.软件开发维护类工作年限 || Flask=>基于flask 框架，使用pycharm 工具 python 语言进行硬件设备的测试软件开发维护 1.本,job_description,
3,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,Python开发工程师,成都,801,40856780101,http://jobs.zhaopin.com/CCL1482801620J40856780101.htm,2026-06-29T09:04:13,a5bf7afff4c540c4,c9585e0bfdf5be43,Python开发工程师（机器人AI应用方向）,成都人形机器人创新中心有限公司,成都,双流,1.2-2万·13薪,12000,20000,13,硕士,硕士,3-5年,3-5年,3,5,区间,全职,人工智能,100-299人,民营,2026-06-17,2026-06-17 09:34:11,,,not_provided,计算机,计算机类,计算机类=>工学,相关专业优先,"计算机类=>1、 计算机相关专业硕士及以上学历，3年以上 Python 后端开发经验
加分项：
7、有机器人系统（",description,仅依据岗位正文中的专业要求语境抽取,"岗位职责：
1. 负责机器人管理平台的大模型应用层开发，包括自然语言任务下发、巡检报告自动生成、异常事件智能描述等 AI 功能的设计与实现；

2. 基于 Python 开发机器人平台后端服务，实现与机器人 SDK、多个外部系统的 API 对接与数据集成；

3. 负责机器人任务调度、状态管理、告警处理等核心功能模块的设计与编码，保障多机协同下的系统稳定性；

4. 对接机器人底层 C++ SDK，封装 Python 调用接口，处理实时数据流（机器人位姿、传感器数据、任务状态）；

5. 参与机器人平台的性能优化，处理高并发场景下的数据吞吐与响应延迟问题；

6. 协同前端、嵌入式、算法团队，共同推进机器人产品的功能迭代与稳定交付。

7. 负责机器人的标定，与驱动相关开发。

职位要求：

必备项：

1、 计算机相关专业硕士及以上学历，3年以上 Python 后端开发经验；

2、 熟练掌握 Python 异步编程（asyncio），熟悉 FastAPI / Flask 等 Web 框架，有 RESTful / gRPC 接口开发经验；

3、熟悉 Linux 操作系统，熟练使用 MySQL/PostgreSQL、Redis、消息队列（RabbitMQ / RocketMQ / MQTT）等中间件；

4、 有良好的数据结构和算法基础，能针对实时数据流处理设计高效方案；

5、能适应快节奏迭代节奏，具备良好的问题排查与定位能力；

6、具备良好的团队协作意识，能与嵌入式、前端、算法等跨专业团队有效配合。

加分项：

7、有机器人系统（ROS/ROS2）或机器人平台开发经验者优先；

8、 有 WebSocket / MQTT 等实时通信协议使用经验者优先。","岗位职责：
1. 负责机器人管理平台的大模型应用层开发，包括自然语言任务下发、巡检报告自动生成、异常事件智能描述等 AI 功能的设计与实现；

2. 基于 Python 开发机器人平台后端服务，实现与机器人 SDK、多个外部系统的 API 对接与数据集成；

3. 负责机器人任务调度、状态管理、告警处理等核心功能模块的设计与编码，保障多机协同下的系统稳定性；

4. 对接机器人底层 C++ SDK，封装 Python 调用接口，处理实时数据流（机器人位姿、传感器数据、任务状态）；

5. 参与机器人平台的性能优化，处理高并发场景下的数据吞吐与响应延迟问题；

6. 协同前端、嵌入式、算法团队，共同推进机器人产品的功能迭代与稳定交付。

7. 负责机器人的标定，与驱动相关开发。

职位要求：

必备项：

1、 计算机相关专业硕士及以上学历，3年以上 Python 后端开发经验；

2、 熟练掌握 Python 异步编程（asyncio），熟悉 FastAPI / Flask 等 Web 框架，有 RESTful / gRPC 接口开发经验；

3、熟悉 Linux 操作系统，熟练使用 MySQL/PostgreSQL、Redis、消息队列（RabbitMQ / RocketMQ / MQTT）等中间件；

4、 有良好的数据结构和算法基础，能针对实时数据流处理设计高效方案；

5、能适应快节奏迭代节奏，具备良好的问题排查与定位能力；

6、具备良好的团队协作意识，能与嵌入式、前端、算法等跨专业团队有效配合。

加分项：

7、有机器人系统（ROS/ROS2）或机器人平台开发经验者优先；

8、 有 WebSocket / MQTT 等实时通信协议使用经验者优先。","必备项：

1、 计算机相关专业硕士及以上学历，3年以上 Python 后端开发经验；

2、 熟练掌握 Python 异步编程（asyncio），熟悉 FastAPI / Flask 等 Web 框架，有 RESTful / gRPC 接口开发经验；

3、熟悉 Linux 操作系统，熟练使用 MySQL/PostgreSQL、Redis、消息队列（RabbitMQ / RocketMQ / MQTT）等中间件；

4、 有良好的数据结构和算法基础，能针对实时数据流处理设计高效方案；

5、能适应快节奏迭代节奏，具备良好的问题排查与定位能力；

6、具备良好的团队协作意识，能与嵌入式、前端、算法等跨专业团队有效配合。

加分项：

7、有机器人系统（ROS/ROS2）或机器人平台开发经验者优先；

8、 有 WebSocket / MQTT 等实时通信协议使用经验者优先。","1. 负责机器人管理平台的大模型应用层开发，包括自然语言任务下发、巡检报告自动生成、异常事件智能描述等 AI 功能的设计与实现；

2. 基于 Python 开发机器人平台后端服务，实现与机器人 SDK、多个外部系统的 API 对接与数据集成；

3. 负责机器人任务调度、状态管理、告警处理等核心功能模块的设计与编码，保障多机协同下的系统稳定性；

4. 对接机器人底层 C++ SDK，封装 Python 调用接口，处理实时数据流（机器人位姿、传感器数据、任务状态）；

5. 参与机器人平台的性能优化，处理高并发场景下的数据吞吐与响应延迟问题；

6. 协同前端、嵌入式、算法团队，共同推进机器人产品的功能迭代与稳定交付。

7. 负责机器人的标定，与驱动相关开发。",Python|MySQL|PostgreSQL|Redis|后端开发经验|架构设计经验|硕士|3-5年|人工智能|云计算,Python|C++|MySQL|PostgreSQL|Redis|Linux|Flask|FastAPI|大语言模型,Python|MySQL|PostgreSQL|Redis|Linux|Flask|FastAPI,Python|MySQL|PostgreSQL|Redis|Linux|Flask|FastAPI,Python=>编程语言 || MySQL=>数据库 || PostgreSQL=>数据库 || Redis=>数据库 || Linux=>操作系统 || Flask=>Web框架 || FastAPI=>Web框架,"Python=>必备项：

1、 计算机相关专业硕士及以上学历，3年以上 Python 后端开发经验；

2、 熟练掌握 Python 异步编程（asyncio），熟悉 Fas || MySQL=>RESTful / gRPC 接口开发经验；

3、熟悉 Linux 操作系统，熟练使用 MySQL/PostgreSQL、Redis、消息队列（RabbitMQ / RocketMQ / || PostgreSQL=>l / gRPC 接口开发经验；

3、熟悉 Linux 操作系统，熟练使用 MySQL/PostgreSQL、Redis、消息队列（RabbitMQ / RocketMQ / MQTT）等中间件； || Redis=>开发经验；

3、熟悉 Linux 操作系统，熟练使用 MySQL/PostgreSQL、Redis、消息队列（RabbitMQ / RocketMQ / MQTT）等中间件；

4、 有良 || Linux=>lask 等 Web 框架，有 RESTful / gRPC 接口开发经验；

3、熟悉 Linux 操作系统，熟练使用 MySQL/PostgreSQL、Redis、消息队列（Rabbit || Flask=>；

2、 熟练掌握 Python 异步编程（asyncio），熟悉 FastAPI / Flask 等 Web 框架，有 RESTful / gRPC 接口开发经验；

3、熟悉 Linu || FastAPI=>hon 后端开发经验；

2、 熟练掌握 Python 异步编程（asyncio），熟悉 FastAPI / Flask 等 Web 框架，有 RESTful / gRPC 接口开发经验；

3",requirement_text,
4,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,Python开发工程师,成都,801,40912314912,http://jobs.zhaopin.com/CC137196180J40912314912.htm,2026-06-29T09:04:13,3779ea51db34182b,58a1b1f883586caf,初级 Python 开发工程师,北京迪浩永辉技术有限公司,成都,青羊,7000-12000元·13薪,7000,12000,13,本科,本科,1-3年,1-3年,1,3,区间,全职,软件/IT服务,20-99人,民营,2026-06-12,2026-06-12 11:38:23,,,not_provided,计算机,计算机类,计算机类=>工学,相关专业优先,"计算机类=>1. 计算机相关专业本科及以上学历，1-3年 Python 开发经验，优秀应届毕业生亦可
3. 了解",description,仅依据岗位正文中的专业要求语境抽取,"岗位职责
1. 参与公司 Web 系统、后台服务及相关工具的设计、开发与维护。
2. 负责 RESTful API 的开发、联调和优化，保证接口稳定性与可维护性。
3. 参与数据库设计、SQL 编写及性能优化工作。
4. 根据产品需求完成业务功能开发，并编写相关技术文档。
5. 参与系统测试、问题排查及线上故障分析处理。
6. 与产品、测试及其他研发人员协作，推动项目按计划交付。
7. 持续关注并学习 Python 生态相关技术，提高代码质量和开发效率。
任职要求
基本要求
1. 计算机相关专业本科及以上学历，1-3年 Python 开发经验，优秀应届毕业生亦可。
2. 熟悉 Python 语言基础，掌握面向对象编程思想。
3. 熟悉 Linux 开发环境及常用命令。
4. 具备良好的代码规范意识和文档编写能力。
5. 具备良好的沟通能力、学习能力和团队协作精神。
Web 开发能力
1. 熟悉至少一种 Python Web 开发框架，例如 FastAPI、Flask、Django 等。
2. 熟悉 HTTP/HTTPS 协议，理解请求、响应、状态码、Cookie、Session、JWT 等基础概念。
3. 熟悉 RESTful API 设计规范，能够独立完成接口开发与调试。
4. 熟练使用 Postman、Apifox 或类似 API 调试工具。
数据库能力
1. 熟悉 MySQL、PostgreSQL 等关系型数据库。
2. 能够独立编写常用 SQL，理解索引、事务、锁等基础概念。
3. 了解 Redis 等缓存技术者优先。
4. 具备基本的数据库设计能力。
测试与质量保障能力
1. 熟悉软件测试基本流程和软件开发生命周期（SDLC）。
2. 理解单元测试、集成测试、系统测试等测试方法。
3. 具备编写 Python 单元测试代码的能力，熟悉 pytest、unittest 等测试框架。
4. 能够参与接口测试、自动化测试及持续集成相关工作。
5. 了解常见 Web 自动化测试工具，例如 Selenium、Playwright、Cypress 等。
6. 具备代码质量意识，了解代码覆盖率、静态代码检查等质量保障手段。
加分项
1. 有 FastAPI + SQLAlchemy 项目经验。
2. 有 Docker、Kubernetes 使用经验。
3. 了解 RabbitMQ、Kafka 等消息队列技术。
4. 了解 CI/CD 流程，有 Jenkins、GitLab CI 等工具使用经验。
5. 有自动化测试平台或测试框架开发经验。
6. 有 AI、LLM、Agent 等相关项目经验优先。","岗位职责
1. 参与公司 Web 系统、后台服务及相关工具的设计、开发与维护。
2. 负责 RESTful API 的开发、联调和优化，保证接口稳定性与可维护性。
3. 参与数据库设计、SQL 编写及性能优化工作。
4. 根据产品需求完成业务功能开发，并编写相关技术文档。
5. 参与系统测试、问题排查及线上故障分析处理。
6. 与产品、测试及其他研发人员协作，推动项目按计划交付。
7. 持续关注并学习 Python 生态相关技术，提高代码质量和开发效率。
任职要求
基本要求
1. 计算机相关专业本科及以上学历，1-3年 Python 开发经验，优秀应届毕业生亦可。
2. 熟悉 Python 语言基础，掌握面向对象编程思想。
3. 熟悉 Linux 开发环境及常用命令。
4. 具备良好的代码规范意识和文档编写能力。
5. 具备良好的沟通能力、学习能力和团队协作精神。
Web 开发能力
1. 熟悉至少一种 Python Web 开发框架，例如 FastAPI、Flask、Django 等。
2. 熟悉 HTTP/HTTPS 协议，理解请求、响应、状态码、Cookie、Session、JWT 等基础概念。
3. 熟悉 RESTful API 设计规范，能够独立完成接口开发与调试。
4. 熟练使用 Postman、Apifox 或类似 API 调试工具。
数据库能力
1. 熟悉 MySQL、PostgreSQL 等关系型数据库。
2. 能够独立编写常用 SQL，理解索引、事务、锁等基础概念。
3. 了解 Redis 等缓存技术者优先。
4. 具备基本的数据库设计能力。
测试与质量保障能力
1. 熟悉软件测试基本流程和软件开发生命周期（SDLC）。
2. 理解单元测试、集成测试、系统测试等测试方法。
3. 具备编写 Python 单元测试代码的能力，熟悉 pytest、unittest 等测试框架。
4. 能够参与接口测试、自动化测试及持续集成相关工作。
5. 了解常见 Web 自动化测试工具，例如 Selenium、Playwright、Cypress 等。
6. 具备代码质量意识，了解代码覆盖率、静态代码检查等质量保障手段。
加分项
1. 有 FastAPI + SQLAlchemy 项目经验。
2. 有 Docker、Kubernetes 使用经验。
3. 了解 RabbitMQ、Kafka 等消息队列技术。
4. 了解 CI/CD 流程，有 Jenkins、GitLab CI 等工具使用经验。
5. 有自动化测试平台或测试框架开发经验。
6. 有 AI、LLM、Agent 等相关项目经验优先。",,"1. 参与公司 Web 系统、后台服务及相关工具的设计、开发与维护。
2. 负责 RESTful API 的开发、联调和优化，保证接口稳定性与可维护性。
3. 参与数据库设计、SQL 编写及性能优化工作。
4. 根据产品需求完成业务功能开发，并编写相关技术文档。
5. 参与系统测试、问题排查及线上故障分析处理。
6. 与产品、测试及其他研发人员协作，推动项目按计划交付。
7. 持续关注并学习 Python 生态相关技术，提高代码质量和开发效率。",Flask|Django|FASTAPI|Sql|本科|1-3年,Python|SQL|MySQL|PostgreSQL|Redis|Kafka|Linux|Docker|Flask|FastAPI|SQLAlchemy|大语言模型|Django|Kubernetes|Jenkins|GitLab CI,,Python|SQL|MySQL|PostgreSQL|Redis|Kafka|Linux|Docker|Flask|FastAPI|SQLAlchemy|大语言模型|Django|Kubernetes|Jenkins|GitLab CI,Python=>编程语言 || SQL=>查询语言 || MySQL=>数据库 || PostgreSQL=>数据库 || Redis=>数据库 || Kafka=>消息与流处理 || Linux=>操作系统 || Docker=>容器技术 || Flask=>Web框架 || FastAPI=>Web框架 || SQLAlchemy=>数据库工具 || 大语言模型=>人工智能 || Django=>Web框架 || Kubernetes=>容器编排 || Jenkins=>DevOps || GitLab CI=>DevOps,"Python=>处理。
6. 与产品、测试及其他研发人员协作，推动项目按计划交付。
7. 持续关注并学习 Python 生态相关技术，提高代码质量和开发效率。
任职要求
基本要求
1. 计算机相关专业本科及以 || SQL=>STful API 的开发、联调和优化，保证接口稳定性与可维护性。
3. 参与数据库设计、SQL 编写及性能优化工作。
4. 根据产品需求完成业务功能开发，并编写相关技术文档。
5. 参 || MySQL=>练使用 Postman、Apifox 或类似 API 调试工具。
数据库能力
1. 熟悉 MySQL、PostgreSQL 等关系型数据库。
2. 能够独立编写常用 SQL，理解索引、事务、 || PostgreSQL=>stman、Apifox 或类似 API 调试工具。
数据库能力
1. 熟悉 MySQL、PostgreSQL 等关系型数据库。
2. 能够独立编写常用 SQL，理解索引、事务、锁等基础概念。
3. || Redis=>系型数据库。
2. 能够独立编写常用 SQL，理解索引、事务、锁等基础概念。
3. 了解 Redis 等缓存技术者优先。
4. 具备基本的数据库设计能力。
测试与质量保障能力
1. 熟悉软件 || Kafka=>2. 有 Docker、Kubernetes 使用经验。
3. 了解 RabbitMQ、Kafka 等消息队列技术。
4. 了解 CI/CD 流程，有 Jenkins、GitLab CI || Linux=>应届毕业生亦可。
2. 熟悉 Python 语言基础，掌握面向对象编程思想。
3. 熟悉 Linux 开发环境及常用命令。
4. 具备良好的代码规范意识和文档编写能力。
5. 具备良好的沟通 || Docker=>手段。
加分项
1. 有 FastAPI + SQLAlchemy 项目经验。
2. 有 Docker、Kubernetes 使用经验。
3. 了解 RabbitMQ、Kafka 等消息队列技 || Flask=>eb 开发能力
1. 熟悉至少一种 Python Web 开发框架，例如 FastAPI、Flask、Django 等。
2. 熟悉 HTTP/HTTPS 协议，理解请求、响应、状态码、Co || FastAPI=>队协作精神。
Web 开发能力
1. 熟悉至少一种 Python Web 开发框架，例如 FastAPI、Flask、Django 等。
2. 熟悉 HTTP/HTTPS 协议，理解请求、响应、 || SQLAlchemy=>意识，了解代码覆盖率、静态代码检查等质量保障手段。
加分项
1. 有 FastAPI + SQLAlchemy 项目经验。
2. 有 Docker、Kubernetes 使用经验。
3. 了解 Rab || 大语言模型=>ab CI 等工具使用经验。
5. 有自动化测试平台或测试框架开发经验。
6. 有 AI、LLM、Agent 等相关项目经验优先。 || Django=>力
1. 熟悉至少一种 Python Web 开发框架，例如 FastAPI、Flask、Django 等。
2. 熟悉 HTTP/HTTPS 协议，理解请求、响应、状态码、Cookie、Se || Kubernetes=>1. 有 FastAPI + SQLAlchemy 项目经验。
2. 有 Docker、Kubernetes 使用经验。
3. 了解 RabbitMQ、Kafka 等消息队列技术。
4. 了解 CI || Jenkins=>了解 RabbitMQ、Kafka 等消息队列技术。
4. 了解 CI/CD 流程，有 Jenkins、GitLab CI 等工具使用经验。
5. 有自动化测试平台或测试框架开发经验。
6. || GitLab CI=>itMQ、Kafka 等消息队列技术。
4. 了解 CI/CD 流程，有 Jenkins、GitLab CI 等工具使用经验。
5. 有自动化测试平台或测试框架开发经验。
6. 有 AI、LLM、A",job_description,
5,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,Python开发工程师,成都,801,40832496205,http://jobs.zhaopin.com/CC229365810J40832496205.htm,2026-06-29T09:04:13,b21af4bc89478b3f,75036118ca51d509,python开发工程师,金仁医药,成都,金牛,6000-8000元,6000,8000,12,大专,大专,3-5年,3-5年,3,5,区间,全职,医药批发/零售,1000-9999人,民营,2026-06-12,2026-06-12 00:11:01,,,not_provided,计算机,计算机类,计算机类=>工学,相关专业优先,计算机类=>1.理工科大专及以上，计算机专业优先,description,仅依据岗位正文中的专业要求语境抽取,"1.负责后端服务的功能开发和测试，云上部署，日常维护，故障诊断和处理；
2.负责后端数据库的管理和备份；
3.负责服务和数据访问的高并发和高可用性设计和优化；
4.负责数据安全和隐私保护相关设计和开发；
技能要求：
1.理工科大专及以上，计算机专业优先；
2.精通Python以及后端常用的一些技术和框架，如, Restful API, websocket/grpc，队列通信、缓存，分布式、多线程异步等相关技术；
3.熟练掌握数据库部署，管理，备份以及优化（MySQL/PostgreSQL/MongoDB/Redis)；","1.负责后端服务的功能开发和测试，云上部署，日常维护，故障诊断和处理；
2.负责后端数据库的管理和备份；
3.负责服务和数据访问的高并发和高可用性设计和优化；
4.负责数据安全和隐私保护相关设计和开发；
技能要求：
1.理工科大专及以上，计算机专业优先；
2.精通Python以及后端常用的一些技术和框架，如, Restful API, websocket/grpc，队列通信、缓存，分布式、多线程异步等相关技术；
3.熟练掌握数据库部署，管理，备份以及优化（MySQL/PostgreSQL/MongoDB/Redis)；",,"1.负责后端服务的功能开发和测试，云上部署，日常维护，故障诊断和处理；
2.负责后端数据库的管理和备份；
3.负责服务和数据访问的高并发和高可用性设计和优化；
4.负责数据安全和隐私保护相关设计和开发；
技能要求：
1.理工科大专及以上，计算机专业优先；
2.精通Python以及后端常用的一些技术和框架，如, Restful API, websocket/grpc，队列通信、缓存，分布式、多线程异步等相关技术；
3.熟练掌握数据库部署，管理，备份以及优化（MySQL/PostgreSQL/MongoDB/Redis)；",Python|大专|3-5年,Python|MySQL|PostgreSQL|Redis|MongoDB,,Python|MySQL|PostgreSQL|Redis|MongoDB,Python=>编程语言 || MySQL=>数据库 || PostgreSQL=>数据库 || Redis=>数据库 || MongoDB=>数据库,"Python=>全和隐私保护相关设计和开发；
技能要求：
1.理工科大专及以上，计算机专业优先；
2.精通Python以及后端常用的一些技术和框架，如, Restful API, websocket/grpc || MySQL=>列通信、缓存，分布式、多线程异步等相关技术；
3.熟练掌握数据库部署，管理，备份以及优化（MySQL/PostgreSQL/MongoDB/Redis)； || PostgreSQL=>，分布式、多线程异步等相关技术；
3.熟练掌握数据库部署，管理，备份以及优化（MySQL/PostgreSQL/MongoDB/Redis)； || Redis=>熟练掌握数据库部署，管理，备份以及优化（MySQL/PostgreSQL/MongoDB/Redis)； || MongoDB=>相关技术；
3.熟练掌握数据库部署，管理，备份以及优化（MySQL/PostgreSQL/MongoDB/Redis)；",job_description,
