序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,Python开发工程师,重庆,551,40935689408,http://jobs.zhaopin.com/CC842968750J40935689408.htm,2026-06-29T09:04:28,f4bd664e3560d2e2,c4be58638577629e,Python开发工程师（AI智能体方向）,新一代(重庆)智能装备技术有限公司,重庆,两江新区,6000-12000元,6000,12000,12,本科,本科,1-3年,1-3年,1,3,区间,全职,货运物流,20-99人,民营,2026-05-09,2026-05-09 09:47:08,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"工作职责：
参与AI智能体（Agent）的需求分析、开发与迭代。
负责智能体系统的日常部署、监控与维护。
编写高质量、可维护的代码，并完成相关技术文档。
任职要求：
1-3年Python开发经验，熟悉Python核心特性和常用库。
了解至少一种主流AI应用框架（如LangChain、LlamaIndex），有相关项目经验者优先。
熟悉Linux操作，掌握Git、Docker等基础开发工具。
具备良好的逻辑思维、学习能力和团队协作精神","工作职责：
参与AI智能体（Agent）的需求分析、开发与迭代。
负责智能体系统的日常部署、监控与维护。
编写高质量、可维护的代码，并完成相关技术文档。
任职要求：
1-3年Python开发经验，熟悉Python核心特性和常用库。
了解至少一种主流AI应用框架（如LangChain、LlamaIndex），有相关项目经验者优先。
熟悉Linux操作，掌握Git、Docker等基础开发工具。
具备良好的逻辑思维、学习能力和团队协作精神","1-3年Python开发经验，熟悉Python核心特性和常用库。
了解至少一种主流AI应用框架（如LangChain、LlamaIndex），有相关项目经验者优先。
熟悉Linux操作，掌握Git、Docker等基础开发工具。
具备良好的逻辑思维、学习能力和团队协作精神","参与AI智能体（Agent）的需求分析、开发与迭代。
负责智能体系统的日常部署、监控与维护。
编写高质量、可维护的代码，并完成相关技术文档。",LANGCHAIN|linux|git|DOCKE|本科|1-3年,Python|Linux|Git|Docker|LangChain,Python|Linux|Git|Docker|LangChain,Python|Linux|Git|Docker|LangChain,Python=>编程语言 || Linux=>操作系统 || Git=>开发工具 || Docker=>容器技术 || LangChain=>大模型框架,"Python=>1-3年Python开发经验，熟悉Python核心特性和常用库。
了解至少一种主流AI应用框架（如LangCh || Linux=>流AI应用框架（如LangChain、LlamaIndex），有相关项目经验者优先。
熟悉Linux操作，掌握Git、Docker等基础开发工具。
具备良好的逻辑思维、学习能力和团队协作精神 || Git=>angChain、LlamaIndex），有相关项目经验者优先。
熟悉Linux操作，掌握Git、Docker等基础开发工具。
具备良好的逻辑思维、学习能力和团队协作精神 || Docker=>hain、LlamaIndex），有相关项目经验者优先。
熟悉Linux操作，掌握Git、Docker等基础开发工具。
具备良好的逻辑思维、学习能力和团队协作精神 || LangChain=>Python开发经验，熟悉Python核心特性和常用库。
了解至少一种主流AI应用框架（如LangChain、LlamaIndex），有相关项目经验者优先。
熟悉Linux操作，掌握Git、Dock",requirement_text,
2,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,Python开发工程师,重庆,551,40792958216,http://jobs.zhaopin.com/CCL1452448830J40792958216.htm,2026-06-29T09:04:28,a729cde82cf525d0,df5dba118114d36a,python开发工程师,四川星峰景晨科技有限公司,重庆,渝中,6000-9000元·13薪,6000,9000,13,本科,本科,经验不限,经验不限,,,不限,全职,产业互联网平台,20-99人,民营,2026-03-20,2026-03-20 09:06:01,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"岗位职责：
负责公司软件产品及项目的开发，升级，维护工作；
参与核心模块的设计，编码，单元测试及相关文档；
参与产品需求分析，功能设计；
岗位要求：
本科及以上学历，工作经验不限；
熟悉Python、Go、NodeJs等至少一门编程语言；
熟悉Linux操作系统；
有良好的沟通能力及团队协作能力；","岗位职责：
负责公司软件产品及项目的开发，升级，维护工作；
参与核心模块的设计，编码，单元测试及相关文档；
参与产品需求分析，功能设计；
岗位要求：
本科及以上学历，工作经验不限；
熟悉Python、Go、NodeJs等至少一门编程语言；
熟悉Linux操作系统；
有良好的沟通能力及团队协作能力；","本科及以上学历，工作经验不限；
熟悉Python、Go、NodeJs等至少一门编程语言；
熟悉Linux操作系统；
有良好的沟通能力及团队协作能力；","负责公司软件产品及项目的开发，升级，维护工作；
参与核心模块的设计，编码，单元测试及相关文档；
参与产品需求分析，功能设计；",本科|计算机软件,Python|Linux|Node.js,Python|Linux|Node.js,Python|Linux|Node.js,Python=>编程语言 || Linux=>操作系统 || Node.js=>后端框架,"Python=>本科及以上学历，工作经验不限；
熟悉Python、Go、NodeJs等至少一门编程语言；
熟悉Linux操作系统；
有良好的沟通能力及团队 || Linux=>及以上学历，工作经验不限；
熟悉Python、Go、NodeJs等至少一门编程语言；
熟悉Linux操作系统；
有良好的沟通能力及团队协作能力； || Node.js=>本科及以上学历，工作经验不限；
熟悉Python、Go、NodeJs等至少一门编程语言；
熟悉Linux操作系统；
有良好的沟通能力及团队协作能力；",requirement_text,
3,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,Python开发工程师,重庆,551,40254695406,http://jobs.zhaopin.com/CC450790080J40254695406.htm,2026-06-29T09:04:28,2cc5593f8bffa952,7a1ef148a10409f0,开发工程师（Python后端，功能开发）,棪创数智科技(重庆)有限公司,重庆,,8000-15000元,8000,15000,12,本科,本科,1-3年,1-3年,1,3,区间,全职,咨询服务,500-999人,民营,2026-04-30,2026-04-30 00:00:00,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"1、参与业务平台的后端设计与开发。
2、按照业务需求独立完成功能模块的设计、编码实现、功能验证及模块测试；
3、在对业务理解基础上，对现有产品进行改进和优化；
4、解决开发过程中的技术问题，保障系统可用性、稳定性、和可扩展性；
5、编写项目技术设计说明等相关文档。

专业能力要求
专业知识：计算机、软件专业知识
专业技能：
1、熟悉python编程语言及flask等python web开发框架。
2、熟练使用PyCharm、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql server等）的运行机制和体系构架；
4、至少2年及以上相应工作经验。","1、参与业务平台的后端设计与开发。
2、按照业务需求独立完成功能模块的设计、编码实现、功能验证及模块测试；
3、在对业务理解基础上，对现有产品进行改进和优化；
4、解决开发过程中的技术问题，保障系统可用性、稳定性、和可扩展性；
5、编写项目技术设计说明等相关文档。

专业能力要求
专业知识：计算机、软件专业知识
专业技能：
1、熟悉python编程语言及flask等python web开发框架。
2、熟练使用PyCharm、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql server等）的运行机制和体系构架；
4、至少2年及以上相应工作经验。",,"1、参与业务平台的后端设计与开发。
2、按照业务需求独立完成功能模块的设计、编码实现、功能验证及模块测试；
3、在对业务理解基础上，对现有产品进行改进和优化；
4、解决开发过程中的技术问题，保障系统可用性、稳定性、和可扩展性；
5、编写项目技术设计说明等相关文档。

专业能力要求
专业知识：计算机、软件专业知识
专业技能：
1、熟悉python编程语言及flask等python web开发框架。
2、熟练使用PyCharm、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql server等）的运行机制和体系构架；
4、至少2年及以上相应工作经验。",Python|Flask|PyCharm|数据库|后端开发|Java|本科|1-3年|企业服务|计算机软件|产业互联网平台,Python|SQL|MySQL|Git|Flask|SQL Server,,Python|SQL|MySQL|Git|Flask|SQL Server,Python=>编程语言 || SQL=>查询语言 || MySQL=>数据库 || Git=>开发工具 || Flask=>Web框架 || SQL Server=>数据库,"Python=>设计说明等相关文档。

专业能力要求
专业知识：计算机、软件专业知识
专业技能：
1、熟悉python编程语言及flask等python web开发框架。
2、熟练使用PyCharm、git等 || SQL=>发框架。
2、熟练使用PyCharm、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql server等）的运行机制和体系构架；
4、至少2年 || MySQL=>yCharm、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql server等）的运行机制和体系构架；
4、至少2年及以上相应工作经验。 || Git=>thon编程语言及flask等python web开发框架。
2、熟练使用PyCharm、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql || Flask=>专业能力要求
专业知识：计算机、软件专业知识
专业技能：
1、熟悉python编程语言及flask等python web开发框架。
2、熟练使用PyCharm、git等开发工具，熟悉软件开 || SQL Server=>、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql server等）的运行机制和体系构架；
4、至少2年及以上相应工作经验。",job_description,district_missing
4,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,Python开发工程师,重庆,551,40396767206,http://jobs.zhaopin.com/CC450790080J40396767206.htm,2026-06-29T09:04:28,81edef5f1f833293,cffd9d841d4941d0,高级开发工程师（Python后端）,棪创数智科技(重庆)有限公司,重庆,渝北,1.5-2.5万,15000,25000,12,本科,本科,3-5年,3-5年,3,5,区间,全职,咨询服务,500-999人,民营,2026-04-29,2026-04-29 14:55:38,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"岗位职责：
1、参与业务平台的后端设计与开发。
2、按照业务需求独立完成功能模块的设计、编码实现、功能验证及模块测试；
3、在对业务理解基础上，对现有产品进行改进和优化；
4、解决开发过程中的技术问题，保障系统可用性、稳定性、和可扩展性；
5、编写项目技术设计说明等相关文档。

专业能力要求
专业知识：计算机、软件专业知识
任职要求：
1、熟悉python编程语言及flask等python web开发框架。
2、熟练使用PyCharm、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql server等）的运行机制和体系构架；
4、至少3年及以上相应工作经验；
5、有强烈的责任心，超强的执行力，能承受高强度的工作压力。","岗位职责：
1、参与业务平台的后端设计与开发。
2、按照业务需求独立完成功能模块的设计、编码实现、功能验证及模块测试；
3、在对业务理解基础上，对现有产品进行改进和优化；
4、解决开发过程中的技术问题，保障系统可用性、稳定性、和可扩展性；
5、编写项目技术设计说明等相关文档。

专业能力要求
专业知识：计算机、软件专业知识
任职要求：
1、熟悉python编程语言及flask等python web开发框架。
2、熟练使用PyCharm、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql server等）的运行机制和体系构架；
4、至少3年及以上相应工作经验；
5、有强烈的责任心，超强的执行力，能承受高强度的工作压力。","1、熟悉python编程语言及flask等python web开发框架。
2、熟练使用PyCharm、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql server等）的运行机制和体系构架；
4、至少3年及以上相应工作经验；
5、有强烈的责任心，超强的执行力，能承受高强度的工作压力。","1、参与业务平台的后端设计与开发。
2、按照业务需求独立完成功能模块的设计、编码实现、功能验证及模块测试；
3、在对业务理解基础上，对现有产品进行改进和优化；
4、解决开发过程中的技术问题，保障系统可用性、稳定性、和可扩展性；
5、编写项目技术设计说明等相关文档。

专业能力要求
专业知识：计算机、软件专业知识",Python|本科|3-5年,Python|SQL|MySQL|Git|Flask|SQL Server,Python|SQL|MySQL|Git|Flask|SQL Server,Python|SQL|MySQL|Git|Flask|SQL Server,Python=>编程语言 || SQL=>查询语言 || MySQL=>数据库 || Git=>开发工具 || Flask=>Web框架 || SQL Server=>数据库,"Python=>1、熟悉python编程语言及flask等python web开发框架。
2、熟练使用PyCharm、git等 || SQL=>发框架。
2、熟练使用PyCharm、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql server等）的运行机制和体系构架；
4、至少3年 || MySQL=>yCharm、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql server等）的运行机制和体系构架；
4、至少3年及以上相应工作经验；
5、有 || Git=>thon编程语言及flask等python web开发框架。
2、熟练使用PyCharm、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql || Flask=>1、熟悉python编程语言及flask等python web开发框架。
2、熟练使用PyCharm、git等开发工具，熟悉软件开 || SQL Server=>、git等开发工具，熟悉软件开发流程；
3、熟悉数据库SQL操作，常用数据库（mysql、sql server等）的运行机制和体系构架；
4、至少3年及以上相应工作经验；
5、有强烈的责任心，超强的执",requirement_text,
5,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,Python开发工程师,重庆,551,40989674702,http://jobs.zhaopin.com/CC854626770J40989674702.htm,2026-06-29T09:04:28,85ab71a9a0452158,ad6014b1144e2088,中级Python后端开发（AI方向）,四川智服人力资源有限公司,重庆,两江新区,1-1.3万,10000,13000,12,本科,本科,3-5年,3-5年,3,5,区间,全职,人力资源,500-999人,民营,2026-06-26,2026-06-26 14:44:43,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,岗位职责： 1、负责AI应用、AI模型落地的后端服务开发与维护，搭建AI推理服务、模型调用接口、AI业务功能后端逻辑，支撑各类AI业务场景落地。 2、对接AI算法模型，完成模型封装、部署、接口适配，实现模型推理、参数调用、结果返回等全流程后端服务开发。 3、完成AI相关后端接口联调、文档编写，支撑前端AI功能、业务AI场景的正常使用，持续优化用户体验。 4、本科及以上学历，3年及以上Python后端开发工作经验，扎实的后端开发功底，熟悉服务端开发、部署、运维基础流程。 5、熟悉AI模型部署、推理服务开发流程，具备模型接口封装、AI服务并发优化经验者优先。 6、了解Docker基础部署、服务容器化运维，有AI中台、智能应用后端开发经验者加分。 7、有大模型应用、智能问答、AI推理、机器学习项目后端开发经验者优先。,岗位职责： 1、负责AI应用、AI模型落地的后端服务开发与维护，搭建AI推理服务、模型调用接口、AI业务功能后端逻辑，支撑各类AI业务场景落地。 2、对接AI算法模型，完成模型封装、部署、接口适配，实现模型推理、参数调用、结果返回等全流程后端服务开发。 3、完成AI相关后端接口联调、文档编写，支撑前端AI功能、业务AI场景的正常使用，持续优化用户体验。 4、本科及以上学历，3年及以上Python后端开发工作经验，扎实的后端开发功底，熟悉服务端开发、部署、运维基础流程。 5、熟悉AI模型部署、推理服务开发流程，具备模型接口封装、AI服务并发优化经验者优先。 6、了解Docker基础部署、服务容器化运维，有AI中台、智能应用后端开发经验者加分。 7、有大模型应用、智能问答、AI推理、机器学习项目后端开发经验者优先。,,1、负责AI应用、AI模型落地的后端服务开发与维护，搭建AI推理服务、模型调用接口、AI业务功能后端逻辑，支撑各类AI业务场景落地。 2、对接AI算法模型，完成模型封装、部署、接口适配，实现模型推理、参数调用、结果返回等全流程后端服务开发。 3、完成AI相关后端接口联调、文档编写，支撑前端AI功能、业务AI场景的正常使用，持续优化用户体验。 4、本科及以上学历，3年及以上Python后端开发工作经验，扎实的后端开发功底，熟悉服务端开发、部署、运维基础流程。 5、熟悉AI模型部署、推理服务开发流程，具备模型接口封装、AI服务并发优化经验者优先。 6、了解Docker基础部署、服务容器化运维，有AI中台、智能应用后端开发经验者加分。 7、有大模型应用、智能问答、AI推理、机器学习项目后端开发经验者优先。,Python|MySQL|Oracle|Django|AI|本科|3-5年|人工智能,Python|机器学习|Docker|大语言模型,,Python|机器学习|Docker|大语言模型,Python=>编程语言 || 机器学习=>人工智能 || Docker=>容器技术 || 大语言模型=>人工智能,Python=>撑前端AI功能、业务AI场景的正常使用，持续优化用户体验。 4、本科及以上学历，3年及以上Python后端开发工作经验，扎实的后端开发功底，熟悉服务端开发、部署、运维基础流程。 5、熟悉AI模 || 机器学习=>器化运维，有AI中台、智能应用后端开发经验者加分。 7、有大模型应用、智能问答、AI推理、机器学习项目后端开发经验者优先。 || Docker=>悉AI模型部署、推理服务开发流程，具备模型接口封装、AI服务并发优化经验者优先。 6、了解Docker基础部署、服务容器化运维，有AI中台、智能应用后端开发经验者加分。 7、有大模型应用、智能 || 大语言模型=>了解Docker基础部署、服务容器化运维，有AI中台、智能应用后端开发经验者加分。 7、有大模型应用、智能问答、AI推理、机器学习项目后端开发经验者优先。,job_description,
6,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,Python开发工程师,重庆,551,40989677502,http://jobs.zhaopin.com/CC854626770J40989677502.htm,2026-06-29T09:04:28,b78a659766982355,3860e733449e277e,短期-中级Python后端开发（数据方向）,四川智服人力资源有限公司,重庆,两江新区,1-1.3万,10000,13000,12,本科,本科,3-5年,3-5年,3,5,区间,全职,人力资源,500-999人,民营,2026-06-26,2026-06-26 14:47:32,,,not_provided,,,,未说明,,not_specified,岗位正文未识别到明确专业要求,"岗位职责 1、负责数据平台后端接口开发与迭代维护，基于Python技术栈搭建稳定、高效的后端服务，支撑业务数据处理、数据统计、数据看板等核心功能落地。 2、参与数据清洗、数据流转、数据同步等后端逻辑开发，对接业务数据库、数仓，优化数据存取、查询效率，保障数据传输的准确性和实时性。 3、负责后端服务接口联调，配合前端、业务团队完成功能对接，排查解决线上数据服务bug、性能瓶颈，保障系统稳定运行。 4、参与数据后端架构优化、接口规范化建设，编写完善的接口文档、开发文档，配合团队完成版本迭代和需求落地。
任职要求 1、熟练掌握Python主流后端框架，熟悉Django/Flask/FastAPI至少一种框架，有实际项目落地经验。 2、熟悉数据处理、数据流转相关后端开发逻辑，了解数仓、数据同步流程，有大数据平台、数据中台后端开发经验优先。 3、具备良好的代码规范、逻辑思维能力和团队协作能力，能快速适配外包工作节奏，高效完成开发任务。","岗位职责 1、负责数据平台后端接口开发与迭代维护，基于Python技术栈搭建稳定、高效的后端服务，支撑业务数据处理、数据统计、数据看板等核心功能落地。 2、参与数据清洗、数据流转、数据同步等后端逻辑开发，对接业务数据库、数仓，优化数据存取、查询效率，保障数据传输的准确性和实时性。 3、负责后端服务接口联调，配合前端、业务团队完成功能对接，排查解决线上数据服务bug、性能瓶颈，保障系统稳定运行。 4、参与数据后端架构优化、接口规范化建设，编写完善的接口文档、开发文档，配合团队完成版本迭代和需求落地。
任职要求 1、熟练掌握Python主流后端框架，熟悉Django/Flask/FastAPI至少一种框架，有实际项目落地经验。 2、熟悉数据处理、数据流转相关后端开发逻辑，了解数仓、数据同步流程，有大数据平台、数据中台后端开发经验优先。 3、具备良好的代码规范、逻辑思维能力和团队协作能力，能快速适配外包工作节奏，高效完成开发任务。",1、熟练掌握Python主流后端框架，熟悉Django/Flask/FastAPI至少一种框架，有实际项目落地经验。 2、熟悉数据处理、数据流转相关后端开发逻辑，了解数仓、数据同步流程，有大数据平台、数据中台后端开发经验优先。 3、具备良好的代码规范、逻辑思维能力和团队协作能力，能快速适配外包工作节奏，高效完成开发任务。,1、负责数据平台后端接口开发与迭代维护，基于Python技术栈搭建稳定、高效的后端服务，支撑业务数据处理、数据统计、数据看板等核心功能落地。 2、参与数据清洗、数据流转、数据同步等后端逻辑开发，对接业务数据库、数仓，优化数据存取、查询效率，保障数据传输的准确性和实时性。 3、负责后端服务接口联调，配合前端、业务团队完成功能对接，排查解决线上数据服务bug、性能瓶颈，保障系统稳定运行。 4、参与数据后端架构优化、接口规范化建设，编写完善的接口文档、开发文档，配合团队完成版本迭代和需求落地。,Python|MySQL|Oracle|PostgreSQL|数据分析|本科|3-5年|云计算,Python|数据仓库|Flask|FastAPI|Django,Python|数据仓库|Flask|FastAPI|Django,Python|数据仓库|Flask|FastAPI|Django,Python=>编程语言 || 数据仓库=>数据工程 || Flask=>Web框架 || FastAPI=>Web框架 || Django=>Web框架,Python=>1、熟练掌握Python主流后端框架，熟悉Django/Flask/FastAPI至少一种框架，有实际项目落地经验 || 数据仓库=>API至少一种框架，有实际项目落地经验。 2、熟悉数据处理、数据流转相关后端开发逻辑，了解数仓、数据同步流程，有大数据平台、数据中台后端开发经验优先。 3、具备良好的代码规范、逻辑思维 || Flask=>1、熟练掌握Python主流后端框架，熟悉Django/Flask/FastAPI至少一种框架，有实际项目落地经验。 2、熟悉数据处理、数据流转相关后端开发 || FastAPI=>1、熟练掌握Python主流后端框架，熟悉Django/Flask/FastAPI至少一种框架，有实际项目落地经验。 2、熟悉数据处理、数据流转相关后端开发逻辑，了解数仓、 || Django=>1、熟练掌握Python主流后端框架，熟悉Django/Flask/FastAPI至少一种框架，有实际项目落地经验。 2、熟悉数据处理、数据流转,requirement_text,
