序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据分析师,重庆,060000,172432676,https://jobs.51job.com/chongqing-naq/172432676.html,2026-06-20T18:03:29.319865,b16f09b78126ea13,d4478b834622471f,数据分析师（周末双休+）,厦门宏之音科技有限公司,重庆,南岸区,5-7千,5000,7000,12,本科,本科,经验不限,无需经验,0,,不限,全职,广告,少于50人,民营,2026-06-05,2026-06-05 15:09:19,106.575717,29.53209,confirmed_by_description,统计学|数学|经济学,统计学|数学|经济学类,统计学=>理学 || 数学=>理学 || 经济学类=>经济学,优先,1、本科及以上学历，统计学、数学、经济学等相关专业优先,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责：
1、利用数据分析工具进行数据可视化；
2、根据业务需求进行深入的数据挖掘和分析；
3、为团队提供数据支持和建议。
岗位要求：
1、本科及以上学历，统计学、数学、经济学等相关专业优先；
2、熟练掌握Excel、R、Python等数据分析工具；
3、良好的逻辑思维能力和沟通能力；
4、对数据敏感，具备较强的分析能力。
工作时间：9：00——18：00 午休时间：12：00——13：30，上五休二、国家节假日正常休息。","岗位职责：
1、利用数据分析工具进行数据可视化；
2、根据业务需求进行深入的数据挖掘和分析；
3、为团队提供数据支持和建议。
岗位要求：
1、本科及以上学历，统计学、数学、经济学等相关专业优先；
2、熟练掌握Excel、R、Python等数据分析工具；
3、良好的逻辑思维能力和沟通能力；
4、对数据敏感，具备较强的分析能力。
工作时间：9：00——18：00 午休时间：12：00——13：30，上五休二、国家节假日正常休息。","1、本科及以上学历，统计学、数学、经济学等相关专业优先；
2、熟练掌握Excel、R、Python等数据分析工具；
3、良好的逻辑思维能力和沟通能力；
4、对数据敏感，具备较强的分析能力。
工作时间：9：00——18：00 午休时间：12：00——13：30，上五休二、国家节假日正常休息。","1、利用数据分析工具进行数据可视化；
2、根据业务需求进行深入的数据挖掘和分析；
3、为团队提供数据支持和建议。",无需经验|本科|数据分析|excel|数学|经济学|数据支持|数据挖掘|数据可视化|统计学|python|五险一金|绩效奖金|年终奖金|定期体检|员工旅游|带薪年假|周末双休|节日福利|全勤奖|做五休二|定期团建,Python|R|Excel|数据挖掘|数据可视化,Python|R|Excel,Python|R|Excel,Python=>编程语言 || R=>编程语言 || Excel=>办公与分析工具,Python=>2、熟练掌握Excel、R、Python等数据分析工具； || R=>2、熟练掌握Excel、R、Python等数据分析工具； || Excel=>2、熟练掌握Excel、R、Python等数据分析工具；,requirement_text,
2,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据分析师,重庆,060000,172187976,https://jobs.51job.com/chongqing-yzq/172187976.html,2026-06-20T18:03:29.322158,10c15c95cf5f510b,fdca7c2e63280dd5,数据分析师,重庆安乐家科技有限公司,重庆,渝中区,6-7千,6000,7000,12,本科,本科,经验不限,无需经验,0,,不限,全职,计算机软件,少于50人,民营,2026-06-16,2026-06-16 15:04:08,106.522765,29.544423,unverified_api_only,,,,未说明,,not_specified,岗位正文未明确专业要求，API隐藏专业标签不纳入标准专业候选,"岗位职责：
1. 负责公司业务数据的采集、清洗、建模与深度分析，输出可落地的数据洞察报告
2. 搭建并维护核心业务指标体系与数据看板，支持日常经营决策
3.定期复盘分析方法与模型效果，提升数据分析效率与准确性
任职要求：
1. 大学本科学历及以上、经验不限制、
2.熟练掌握SQL、Python中至少一种数据分析语言；
3. 具备数据敏感度与逻辑思维能力；
4. 了解统计学基础与常用分析模型（如回归分析、漏斗分析、A/B测试等）。","岗位职责：
1. 负责公司业务数据的采集、清洗、建模与深度分析，输出可落地的数据洞察报告
2. 搭建并维护核心业务指标体系与数据看板，支持日常经营决策
3.定期复盘分析方法与模型效果，提升数据分析效率与准确性
任职要求：
1. 大学本科学历及以上、经验不限制、
2.熟练掌握SQL、Python中至少一种数据分析语言；
3. 具备数据敏感度与逻辑思维能力；
4. 了解统计学基础与常用分析模型（如回归分析、漏斗分析、A/B测试等）。","1. 大学本科学历及以上、经验不限制、
2.熟练掌握SQL、Python中至少一种数据分析语言；
3. 具备数据敏感度与逻辑思维能力；
4. 了解统计学基础与常用分析模型（如回归分析、漏斗分析、A/B测试等）。","1. 负责公司业务数据的采集、清洗、建模与深度分析，输出可落地的数据洞察报告
2. 搭建并维护核心业务指标体系与数据看板，支持日常经营决策
3.定期复盘分析方法与模型效果，提升数据分析效率与准确性",无需经验|本科|数据分析|sql|建模|数据采集|数据看板|分析模型|深度分析|a/b测试|数据分析语言|业务指标体系|五险一金|绩效奖金|年终奖金|定期体检|员工旅游|带薪年假|周末双休|节日福利|全勤奖|做五休二|定期团建,Python|SQL|A/B测试,Python|SQL|A/B测试,Python|SQL|A/B测试,Python=>编程语言 || SQL=>查询语言 || A/B测试=>实验分析,Python=>2.熟练掌握SQL、Python中至少一种数据分析语言； || SQL=>2.熟练掌握SQL、Python中至少一种数据分析语言； || A/B测试=>4. 了解统计学基础与常用分析模型（如回归分析、漏斗分析、A/B测试等）。,requirement_text,major_missing|platform_major_unverified
3,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据分析师,重庆,060000,170983957,https://jobs.51job.com/chongqing/170983957.html,2026-06-20T18:03:29.326618,1fd26666a96b4b96,95315105426e8ac7,无人装备运维系统数据分析师,源晟智能科技（重庆）有限公司,重庆,,10-20万/年,8333,16667,12,本科,本科,1年以上,1年及以上,1,,下限,全职,计算机软件,,民营,2026-03-11,2026-03-11 11:50:59,106.583905,29.694692,not_supported_by_description,计算机|自动化|遥感,计算机类|自动化|遥感类,计算机类=>工学 || 自动化=>工学 || 遥感类=>工学,优先,本科及以上学历，电子电气、自动化、计算机、测绘、遥感或相关专业优先,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"一、岗位职责
1、数据采集与预处理
负责无人机飞行日志、传感器数据（如IMU、GPS、LiDAR、红外相机）、任务载荷数据的采集与清洗，完成格式转换、时间同步、异常值剔除等预处理工作，确保数据质量满足分析要求。
2、飞行状态与异常诊断
分析飞控数据，识别飞行过程中的抖动、姿态失稳、动力异常等问题，定位故障根源并输出诊断报告，协助运维团队进行排故与优化。
3、行业场景数据分析
电力巡检：利用红外热成像数据检测输电线路过热缺陷，评估设备健康状态；
4、自动化分析系统搭建
开发Python脚本或搭建ETL流程，实现飞行数据的批量处理与可视化输出，推动分析流程标准化、自动化，提升团队效率。
5、数据可视化与报告输出
使用GIS软件（如ArcGIS、QGIS）或BI工具制作热力图、变化检测图、飞行轨迹图等可视化产品，并撰写数据分析报告，为运营决策提供依据。
6、算法支持与模型训练
协助算法工程师标注飞行数据，构建真值数据集，用于训练避障、自主降落等AI模型；参与开发基于统计或机器学习的预测性维护模型。
7、技术文档与知识沉淀
编写数据分析规范、案例库与培训材料，推动分析方法在团队内部复用与传承。
二、任职要求
1、教育背景
本科及以上学历，电子电气、自动化、计算机、测绘、遥感或相关专业优先；具备航测、农业、电力等行业背景者更佳。
2、技术能力
熟练掌握Python进行数据处理（Pandas、NumPy）、时频分析（FFT、STFT）与统计建模；
熟悉GIS与遥感软件（ArcGIS、QGIS、ENVI、Pix4D）操作流程；
掌握基本的飞行动力学与无人机系统原理，能理解飞行日志结构与传感器特性；
了解SQL数据库操作，具备一定数据建模能力。
3、项目经验
1年以上无人机、机器人、AI数据分析经验；
4、软技能要求
具备良好的逻辑思维与问题分析能力，能从复杂数据中提炼关键信息；
沟通能力强，能与飞控、算法、运维等多团队高效协作；
工作细致严谨，具备高度责任心和抗压能力。
5、加分项
有大数据平台或云数据分析系统使用经验。","一、岗位职责
1、数据采集与预处理
负责无人机飞行日志、传感器数据（如IMU、GPS、LiDAR、红外相机）、任务载荷数据的采集与清洗，完成格式转换、时间同步、异常值剔除等预处理工作，确保数据质量满足分析要求。
2、飞行状态与异常诊断
分析飞控数据，识别飞行过程中的抖动、姿态失稳、动力异常等问题，定位故障根源并输出诊断报告，协助运维团队进行排故与优化。
3、行业场景数据分析
电力巡检：利用红外热成像数据检测输电线路过热缺陷，评估设备健康状态；
4、自动化分析系统搭建
开发Python脚本或搭建ETL流程，实现飞行数据的批量处理与可视化输出，推动分析流程标准化、自动化，提升团队效率。
5、数据可视化与报告输出
使用GIS软件（如ArcGIS、QGIS）或BI工具制作热力图、变化检测图、飞行轨迹图等可视化产品，并撰写数据分析报告，为运营决策提供依据。
6、算法支持与模型训练
协助算法工程师标注飞行数据，构建真值数据集，用于训练避障、自主降落等AI模型；参与开发基于统计或机器学习的预测性维护模型。
7、技术文档与知识沉淀
编写数据分析规范、案例库与培训材料，推动分析方法在团队内部复用与传承。
二、任职要求
1、教育背景
本科及以上学历，电子电气、自动化、计算机、测绘、遥感或相关专业优先；具备航测、农业、电力等行业背景者更佳。
2、技术能力
熟练掌握Python进行数据处理（Pandas、NumPy）、时频分析（FFT、STFT）与统计建模；
熟悉GIS与遥感软件（ArcGIS、QGIS、ENVI、Pix4D）操作流程；
掌握基本的飞行动力学与无人机系统原理，能理解飞行日志结构与传感器特性；
了解SQL数据库操作，具备一定数据建模能力。
3、项目经验
1年以上无人机、机器人、AI数据分析经验；
4、软技能要求
具备良好的逻辑思维与问题分析能力，能从复杂数据中提炼关键信息；
沟通能力强，能与飞控、算法、运维等多团队高效协作；
工作细致严谨，具备高度责任心和抗压能力。
5、加分项
有大数据平台或云数据分析系统使用经验。","1、教育背景
本科及以上学历，电子电气、自动化、计算机、测绘、遥感或相关专业优先；具备航测、农业、电力等行业背景者更佳。
2、技术能力
熟练掌握Python进行数据处理（Pandas、NumPy）、时频分析（FFT、STFT）与统计建模；
熟悉GIS与遥感软件（ArcGIS、QGIS、ENVI、Pix4D）操作流程；
掌握基本的飞行动力学与无人机系统原理，能理解飞行日志结构与传感器特性；
了解SQL数据库操作，具备一定数据建模能力。
3、项目经验
1年以上无人机、机器人、AI数据分析经验；
4、软技能要求
具备良好的逻辑思维与问题分析能力，能从复杂数据中提炼关键信息；
沟通能力强，能与飞控、算法、运维等多团队高效协作；
工作细致严谨，具备高度责任心和抗压能力。
5、加分项
有大数据平台或云数据分析系统使用经验。","1、数据采集与预处理
负责无人机飞行日志、传感器数据（如IMU、GPS、LiDAR、红外相机）、任务载荷数据的采集与清洗，完成格式转换、时间同步、异常值剔除等预处理工作，确保数据质量满足分析要求。
2、飞行状态与异常诊断
分析飞控数据，识别飞行过程中的抖动、姿态失稳、动力异常等问题，定位故障根源并输出诊断报告，协助运维团队进行排故与优化。
3、行业场景数据分析
电力巡检：利用红外热成像数据检测输电线路过热缺陷，评估设备健康状态；
4、自动化分析系统搭建
开发Python脚本或搭建ETL流程，实现飞行数据的批量处理与可视化输出，推动分析流程标准化、自动化，提升团队效率。
5、数据可视化与报告输出
使用GIS软件（如ArcGIS、QGIS）或BI工具制作热力图、变化检测图、飞行轨迹图等可视化产品，并撰写数据分析报告，为运营决策提供依据。
6、算法支持与模型训练
协助算法工程师标注飞行数据，构建真值数据集，用于训练避障、自主降落等AI模型；参与开发基于统计或机器学习的预测性维护模型。
7、技术文档与知识沉淀
编写数据分析规范、案例库与培训材料，推动分析方法在团队内部复用与传承。",1年及以上|本科|数据分析|年终奖金|定期体检|餐饮补贴|周末双休|节日福利|弹性工作|包吃|培训|晋升空间,Python|SQL|机器学习|Pandas|NumPy|ETL|数据建模|数据可视化,Python|SQL|Pandas|NumPy|数据建模,Python|SQL|Pandas|NumPy|数据建模,Python=>编程语言 || SQL=>查询语言 || Pandas=>数据处理库 || NumPy=>数据处理库 || 数据建模=>数据工程,Python=>熟练掌握Python进行数据处理（Pandas、NumPy）、时频分析（FFT、STFT）与统计建模； || SQL=>了解SQL数据库操作，具备一定数据建模能力。 || Pandas=>熟练掌握Python进行数据处理（Pandas、NumPy）、时频分析（FFT、STFT）与统计建模； || NumPy=>熟练掌握Python进行数据处理（Pandas、NumPy）、时频分析（FFT、STFT）与统计建模； || 数据建模=>了解SQL数据库操作，具备一定数据建模能力。,requirement_text,district_missing|platform_major_not_supported
4,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据分析师,重庆,060000,171144477,https://jobs.51job.com/chongqing-bbq/171144477.html,2026-06-20T18:03:29.332721,7fb97a29c04a38dc,3377f8c9e56eda3d,数据分析,意安顿健康科技（重庆）有限公司,重庆,北碚区,8千-1万,8000,10000,12,大专,大专,1-2年,1-2年,1,2,区间,全职,计算机软件,,民营,2026-03-19,2026-03-19 14:13:47,106.395304,29.804286,confirmed_by_description,计算机|统计学|市场营销,计算机类|统计学|市场营销,计算机类=>工学 || 统计学=>理学 || 市场营销=>管理学,优先,1. 大专及以上学历，统计学、计算机、市场营销、数据分析等相关专业优先,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"年龄：28-35岁
性别：不限
学历：大专以上
薪资待遇：8-10K
 
岗位介绍
本岗位为运营核心数据支撑岗，全程参与平台数据搭建、分析、需求对接与产品测试，要求快速掌握意定监护业务逻辑，抗压性强、学习力突出，独立支撑全链路数据与需求对接工作。
核心岗位职责
1. 数据埋点对接
根据平台运营策略，输出用户行为、转化、GMV 等运营数据埋点需求，对接技术团队完成埋点落地、校验与复盘，保障数据采集完整、精准。
2. 数据提取与分析
独立从平台数据库拉取核心运营数据，完成日常数据统计、周报 / 月报输出；针对拉新、活跃、转化、复购等指标做专项分析，为运营决策提供数据支撑。
3. 需求对接管理
收集运营团队产品 / 功能开发需求，整理归档、标准化输出，对接产品经理完成需求评审、排期跟进，全程跟踪需求落地与验收。
4. 产品测试与 BUG 反馈
以用户视角实操小程序全流程，主动发现功能 bug、体验问题，整理规范的 bug 报告对接技术部门，跟进修复进度并完成验证。
5. 业务适配支撑
快速学习意定监护行业知识、平台业务流程与运营规则，适配项目 0-1 冷启动节奏，配合运营团队完成全链路数据与协同工作。
任职要求
1. 大专及以上学历，统计学、计算机、市场营销、数据分析等相关专业优先。
2. 1-2 年互联网运营数据 / 数据专员相关工作经验，有小程序 / APP 从 0-1 搭建、数据埋点、数据分析经验优先。
3. 熟练使用 Excel（数据透视表、VLOOKUP/INDEX 等函数），懂 SQL 基础、会使用数据分析工具（Tableau/SPSS）者优先。
4. 极强学习能力：1 周内快速掌握意定监护业务背景、平台流程、运营规则，无行业经验也可快速适配。
5. 优秀沟通协调能力：可高效对接技术、产品团队，推进需求、埋点、bug 修复等工作落地。
6. 强抗压能力：适配项目 0-1 创业节奏，能接受多任务并行、高效推进工作，责任心强、细心严谨。
7. 对数据敏感，有主动发现问题、解决问题的意识，具备良好的逻辑思维与执行力。
加分项
1. 了解意定监护、养老服务、法律相关业务知识。
2. 有小程序 / APP 产品测试、bug 反馈与跟进经验。
3. 熟悉互联网用户运营、增值服务 / 电商运营核心数据指标。
4. 重庆本地求职者，可立即到岗。","年龄：28-35岁
性别：不限
学历：大专以上
薪资待遇：8-10K

岗位介绍
本岗位为运营核心数据支撑岗，全程参与平台数据搭建、分析、需求对接与产品测试，要求快速掌握意定监护业务逻辑，抗压性强、学习力突出，独立支撑全链路数据与需求对接工作。
核心岗位职责
1. 数据埋点对接
根据平台运营策略，输出用户行为、转化、GMV 等运营数据埋点需求，对接技术团队完成埋点落地、校验与复盘，保障数据采集完整、精准。
2. 数据提取与分析
独立从平台数据库拉取核心运营数据，完成日常数据统计、周报 / 月报输出；针对拉新、活跃、转化、复购等指标做专项分析，为运营决策提供数据支撑。
3. 需求对接管理
收集运营团队产品 / 功能开发需求，整理归档、标准化输出，对接产品经理完成需求评审、排期跟进，全程跟踪需求落地与验收。
4. 产品测试与 BUG 反馈
以用户视角实操小程序全流程，主动发现功能 bug、体验问题，整理规范的 bug 报告对接技术部门，跟进修复进度并完成验证。
5. 业务适配支撑
快速学习意定监护行业知识、平台业务流程与运营规则，适配项目 0-1 冷启动节奏，配合运营团队完成全链路数据与协同工作。
任职要求
1. 大专及以上学历，统计学、计算机、市场营销、数据分析等相关专业优先。
2. 1-2 年互联网运营数据 / 数据专员相关工作经验，有小程序 / APP 从 0-1 搭建、数据埋点、数据分析经验优先。
3. 熟练使用 Excel（数据透视表、VLOOKUP/INDEX 等函数），懂 SQL 基础、会使用数据分析工具（Tableau/SPSS）者优先。
4. 极强学习能力：1 周内快速掌握意定监护业务背景、平台流程、运营规则，无行业经验也可快速适配。
5. 优秀沟通协调能力：可高效对接技术、产品团队，推进需求、埋点、bug 修复等工作落地。
6. 强抗压能力：适配项目 0-1 创业节奏，能接受多任务并行、高效推进工作，责任心强、细心严谨。
7. 对数据敏感，有主动发现问题、解决问题的意识，具备良好的逻辑思维与执行力。
加分项
1. 了解意定监护、养老服务、法律相关业务知识。
2. 有小程序 / APP 产品测试、bug 反馈与跟进经验。
3. 熟悉互联网用户运营、增值服务 / 电商运营核心数据指标。
4. 重庆本地求职者，可立即到岗。","1. 大专及以上学历，统计学、计算机、市场营销、数据分析等相关专业优先。
2. 1-2 年互联网运营数据 / 数据专员相关工作经验，有小程序 / APP 从 0-1 搭建、数据埋点、数据分析经验优先。
3. 熟练使用 Excel（数据透视表、VLOOKUP/INDEX 等函数），懂 SQL 基础、会使用数据分析工具（Tableau/SPSS）者优先。
4. 极强学习能力：1 周内快速掌握意定监护业务背景、平台流程、运营规则，无行业经验也可快速适配。
5. 优秀沟通协调能力：可高效对接技术、产品团队，推进需求、埋点、bug 修复等工作落地。
6. 强抗压能力：适配项目 0-1 创业节奏，能接受多任务并行、高效推进工作，责任心强、细心严谨。
7. 对数据敏感，有主动发现问题、解决问题的意识，具备良好的逻辑思维与执行力。
加分项
1. 了解意定监护、养老服务、法律相关业务知识。
2. 有小程序 / APP 产品测试、bug 反馈与跟进经验。
3. 熟悉互联网用户运营、增值服务 / 电商运营核心数据指标。
4. 重庆本地求职者，可立即到岗。",本岗位为运营核心数据支撑岗，全程参与平台数据搭建、分析、需求对接与产品测试，要求快速掌握意定监护业务逻辑，抗压性强、学习力突出，独立支撑全链路数据与需求对接工作。,1-2年|大专|计算机|数据分析|市场营销|数据统计|产品测试|运营数据|需求对接|数据提取|复盘|gmv,SQL|Tableau|Excel|SPSS,SQL|Tableau|Excel|SPSS,SQL|Tableau|Excel|SPSS,SQL=>查询语言 || Tableau=>数据可视化 || Excel=>办公与分析工具 || SPSS=>统计分析工具,SQL=>3. 熟练使用 Excel（数据透视表、VLOOKUP/INDEX 等函数），懂 SQL 基础、会使用数据分析工具（Tableau/SPSS）者优先。 || Tableau=>3. 熟练使用 Excel（数据透视表、VLOOKUP/INDEX 等函数），懂 SQL 基础、会使用数据分析工具（Tableau/SPSS）者优先。 || Excel=>3. 熟练使用 Excel（数据透视表、VLOOKUP/INDEX 等函数），懂 SQL 基础、会使用数据分析工具（Tableau/SPSS）者优先。 || SPSS=>3. 熟练使用 Excel（数据透视表、VLOOKUP/INDEX 等函数），懂 SQL 基础、会使用数据分析工具（Tableau/SPSS）者优先。,requirement_text,
5,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据分析师,重庆,060000,172085647,https://jobs.51job.com/chongqing-naq/172085647.html,2026-06-20T18:03:29.334737,6cd145294cedcd5f,30033d27c0d4c9b9,数据分析员（双休+五险一金）,厦门宏之音科技有限公司,重庆,南岸区,6-8千,6000,8000,12,本科,本科,经验不限,无需经验,0,,不限,全职,广告,少于50人,民营,2026-05-15,2026-05-15 11:25:16,106.575717,29.53209,confirmed_by_description,计算机|统计学|数学,计算机类|统计学|数学,计算机类=>工学 || 统计学=>理学 || 数学=>理学,要求,1、本科及以上学历，统计学、数学、计算机或相关专业，具备扎实的数据理论基础,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"工作内容：
1、负责公司各业务线数据的日常采集、清洗与整理，确保数据准确性与完整性；
2、运用统计工具对经营数据进行深度分析，输出可视化报表及专项分析报告；
3、协同业务部门挖掘数据价值，提供决策支持建议，推动业务流程优化改进；
任职要求：
1、本科及以上学历，统计学、数学、计算机或相关专业，具备扎实的数据理论基础；
2、熟练掌握SQL、Python或Excel等数据分析工具，能独立完成复杂数据处理任务；
3、工作严谨细致，沟通协作能力强，能适应快节奏工作环境及跨部门高效配合。","工作内容：
1、负责公司各业务线数据的日常采集、清洗与整理，确保数据准确性与完整性；
2、运用统计工具对经营数据进行深度分析，输出可视化报表及专项分析报告；
3、协同业务部门挖掘数据价值，提供决策支持建议，推动业务流程优化改进；
任职要求：
1、本科及以上学历，统计学、数学、计算机或相关专业，具备扎实的数据理论基础；
2、熟练掌握SQL、Python或Excel等数据分析工具，能独立完成复杂数据处理任务；
3、工作严谨细致，沟通协作能力强，能适应快节奏工作环境及跨部门高效配合。","1、本科及以上学历，统计学、数学、计算机或相关专业，具备扎实的数据理论基础；
2、熟练掌握SQL、Python或Excel等数据分析工具，能独立完成复杂数据处理任务；
3、工作严谨细致，沟通协作能力强，能适应快节奏工作环境及跨部门高效配合。","1、负责公司各业务线数据的日常采集、清洗与整理，确保数据准确性与完整性；
2、运用统计工具对经营数据进行深度分析，输出可视化报表及专项分析报告；
3、协同业务部门挖掘数据价值，提供决策支持建议，推动业务流程优化改进；",无需经验|本科|计算机|数据分析|excel|sql|数学|分析报告|业务流程优化|决策支持|可视化报表|统计工具|五险一金|绩效奖金|年终奖金|定期体检|员工旅游|带薪年假|周末双休|节日福利|全勤奖|做五休二|定期团建,Python|SQL|Excel|数据可视化,Python|SQL|Excel,Python|SQL|Excel,Python=>编程语言 || SQL=>查询语言 || Excel=>办公与分析工具,Python=>2、熟练掌握SQL、Python或Excel等数据分析工具，能独立完成复杂数据处理任务； || SQL=>2、熟练掌握SQL、Python或Excel等数据分析工具，能独立完成复杂数据处理任务； || Excel=>2、熟练掌握SQL、Python或Excel等数据分析工具，能独立完成复杂数据处理任务；,requirement_text,
6,51job,2026-06-20.6,2026-06-18.1,2026-06-18.1,数据分析师,重庆,060000,169532415,https://jobs.51job.com/chongqing-yzq/169532415.html,2026-06-20T18:03:29.336793,a3d019ab9050801e,644cb0336bb5edf1,数据分析师—双休—五险一金,重庆汇博服务外包有限公司,重庆,渝中区,5-7千,5000,7000,12,大专,大专,经验不限,无需经验,0,,不限,全职,互联网/电子商务,150-500人,民营,2026-05-29,2026-05-29 10:03:02,106.544317,29.587998,not_provided,统计学|金融学,统计学|金融学,统计学=>理学 || 金融学=>经济学,不限_相关专业优先,1.本科及以上学历，专业不限(优秀者可放宽至大专学历) || 2.具有一定的数理统计分析基础，统计学、金融学、大数据相关专业优先考虑,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"职位福利：
五险一金、绩效奖金、带薪年假、加班补贴、全勤奖、项目奖金、出差补贴、多次晋升机会

岗位职责
1.辅助进行公司产品的数据分析，分析系统和数据中的业务需求；
2.负责基础数据处理与相关业务的逻辑梳理；
3.支持完成业务需要的各类指标统计工作；

任职要求:
1.本科及以上学历，专业不限(优秀者可放宽至大专学历)；
2.具有一定的数理统计分析基础，统计学、金融学、大数据相关专业优先考虑
3.具有较好的沟通协调能力、团队合作能力和文档编写能力；
4.熟练掌握office办公软件、python等工具；

工作时间：
朝九晚六、周末双休、国家节假日正常休息。","职位福利：
五险一金、绩效奖金、带薪年假、加班补贴、全勤奖、项目奖金、出差补贴、多次晋升机会

岗位职责
1.辅助进行公司产品的数据分析，分析系统和数据中的业务需求；
2.负责基础数据处理与相关业务的逻辑梳理；
3.支持完成业务需要的各类指标统计工作；

任职要求:
1.本科及以上学历，专业不限(优秀者可放宽至大专学历)；
2.具有一定的数理统计分析基础，统计学、金融学、大数据相关专业优先考虑
3.具有较好的沟通协调能力、团队合作能力和文档编写能力；
4.熟练掌握office办公软件、python等工具；

工作时间：
朝九晚六、周末双休、国家节假日正常休息。","1.本科及以上学历，专业不限(优秀者可放宽至大专学历)；
2.具有一定的数理统计分析基础，统计学、金融学、大数据相关专业优先考虑
3.具有较好的沟通协调能力、团队合作能力和文档编写能力；
4.熟练掌握office办公软件、python等工具；

工作时间：
朝九晚六、周末双休、国家节假日正常休息。","1.辅助进行公司产品的数据分析，分析系统和数据中的业务需求；
2.负责基础数据处理与相关业务的逻辑梳理；
3.支持完成业务需要的各类指标统计工作；",无需经验|大专|数据分析|大数据|逻辑梳理|数理统计分析|金融学|数据处理|统计学|指标统计|python|五险一金|补充医疗保险|补充公积金,Python|统计分析,Python|统计分析,Python|统计分析,Python=>编程语言 || 统计分析=>数据分析方法,Python=>4.熟练掌握office办公软件、python等工具； || 统计分析=>2.具有一定的数理统计分析基础，统计学、金融学、大数据相关专业优先考虑,requirement_text,
