序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,西安,610100,SCJYiARc1bhrpuXjwokRmY,https://www.ncss.cn/student/jobs/SCJYiARc1bhrpuXjwokRmY/detail.html,2026-06-24T14:24:21.242558,5e6830297f937a5c,2a497d8e4767f379,数据开发工程师,华为技术有限公司,西安,,3-6K/月,3000,6000,12,本科,本科及以上,,,,,未说明,全职,,5000以上,,2026-05-26,1779764445000,,,not_provided,计算机|软件工程,计算机类|软件工程,计算机类=>工学 || 软件工程=>工学,要求,【专业知识要求】： 1、计算机、软件工程等相关专业，掌握至少一种编程语言及工具：Python、Java等,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"【岗位职责】： 1、通过数据开发，支持跨领域数据分析产品交付，支撑无线产品商业成功和效率提升； 2、使用Hadoop技术栈Spark、Flink、Kafka等实现海量数据的分布式离线、实时计算； 3、使用分布式计算、动态倾斜等技术实现数据库性能调优，提升用户满意度。 
【专业知识要求】： 1、计算机、软件工程等相关专业，掌握至少一种编程语言及工具：Python、Java等； 2、熟练掌握数据库技术，熟悉关系型数据（MySQL、Oracle等）、图数据库等主流数据库； 3、熟悉大数据处理框架：Hadoop、spark、Hive、Flink、Kafka、storm等。 
【工作地点】：上海、成都、西安","【岗位职责】： 1、通过数据开发，支持跨领域数据分析产品交付，支撑无线产品商业成功和效率提升； 2、使用Hadoop技术栈Spark、Flink、Kafka等实现海量数据的分布式离线、实时计算； 3、使用分布式计算、动态倾斜等技术实现数据库性能调优，提升用户满意度。 
【专业知识要求】： 1、计算机、软件工程等相关专业，掌握至少一种编程语言及工具：Python、Java等； 2、熟练掌握数据库技术，熟悉关系型数据（MySQL、Oracle等）、图数据库等主流数据库； 3、熟悉大数据处理框架：Hadoop、spark、Hive、Flink、Kafka、storm等。 
【工作地点】：上海、成都、西安",,"【岗位职责】： 1、通过数据开发，支持跨领域数据分析产品交付，支撑无线产品商业成功和效率提升； 2、使用Hadoop技术栈Spark、Flink、Kafka等实现海量数据的分布式离线、实时计算； 3、使用分布式计算、动态倾斜等技术实现数据库性能调优，提升用户满意度。 
【专业知识要求】： 1、计算机、软件工程等相关专业，掌握至少一种编程语言及工具：Python、Java等； 2、熟练掌握数据库技术，熟悉关系型数据（MySQL、Oracle等）、图数据库等主流数据库； 3、熟悉大数据处理框架：Hadoop、spark、Hive、Flink、Kafka、storm等。 
【工作地点】：上海、成都、西安",,Python|Spark|Java|MySQL|Oracle|Hadoop|Hive|Flink|Kafka|Neo4j,,Python|Spark|Java|MySQL|Oracle|Hadoop|Hive|Flink|Kafka|Neo4j,Python=>编程语言 || Spark=>大数据框架 || Java=>编程语言 || MySQL=>数据库 || Oracle=>数据库 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || Kafka=>消息与流处理 || Neo4j=>数据库,Python=>【专业知识要求】： 1、计算机、软件工程等相关专业，掌握至少一种编程语言及工具：Python、Java等； || Spark=>2、使用Hadoop技术栈Spark、Flink、Kafka等实现海量数据的分布式离线、实时计算； || Java=>【专业知识要求】： 1、计算机、软件工程等相关专业，掌握至少一种编程语言及工具：Python、Java等； || MySQL=>2、熟练掌握数据库技术，熟悉关系型数据（MySQL、Oracle等）、图数据库等主流数据库； || Oracle=>2、熟练掌握数据库技术，熟悉关系型数据（MySQL、Oracle等）、图数据库等主流数据库； || Hadoop=>2、使用Hadoop技术栈Spark、Flink、Kafka等实现海量数据的分布式离线、实时计算； || Hive=>3、熟悉大数据处理框架：Hadoop、spark、Hive、Flink、Kafka、storm等。 || Flink=>2、使用Hadoop技术栈Spark、Flink、Kafka等实现海量数据的分布式离线、实时计算； || Kafka=>2、使用Hadoop技术栈Spark、Flink、Kafka等实现海量数据的分布式离线、实时计算； || Neo4j=>2、熟练掌握数据库技术，熟悉关系型数据（MySQL、Oracle等）、图数据库等主流数据库；,job_description_fallback,requirement_section_missing|district_missing
2,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,西安,610100,Kg6pVVF2yythBzBjacjEtV,https://www.ncss.cn/student/jobs/Kg6pVVF2yythBzBjacjEtV/detail.html,2026-06-24T14:24:24.991708,56a84007107749ef,6e99313c355725d5,西安-大数据开发工程师,中国电信集团,西安,,,,,12,本科,本科及以上,,,,,未说明,全职,,,,2026-03-03,1772474627472,,,confirmed_by_description,计算机|电子信息,计算机类|电子信息类,计算机类=>工学 || 电子信息类=>工学,要求,就职单位：陕西省通信服务有限公司西安分公司 招聘人数：若干人 学历要求：本科及以上学历 专业要求：计算机、电子信息、大数据等相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"就职单位：陕西省通信服务有限公司西安分公司 招聘人数：若干人 学历要求：本科及以上学历 专业要求：计算机、电子信息、大数据等相关专业。 岗位职责：
1.大数据平台搭建与维护：负责大数据平台的搭建、优化和维护工作，确保平台稳定运行。这可能涉及Hadoop、Spark、Hive、HBase等分布式大数据产品的设计和开发；
2.数据处理与分析：负责大数据的ETL（提取、转换、加载）开发，以及数据挖掘、数据分析和数据建模等工作。需要能够处理海量数据，并从中提取有价值的信息；
3.系统设计与开发：参与大数据系统的需求分析、系统设计、编码和测试工作。这可能涉及分布式数据仓库平台、实时数据处理平台等系统的开发；
4.性能优化与调优：对大数据平台进行性能分析和优化，提高系统的运行效率和稳定性；
5.技术支持与协作：为项目相关开发人员提供大数据技术指导，解决大数据平台应用中遇到的技术难题，并与团队成员紧密协作，共同推动项目进展 应聘资格要求:
1.熟练掌握至少一门编程语言，如Java、Python、Scala等；
2.熟悉大数据处理相关技术，如Hadoop、Spark、Hive、HBase、Kafka、Flume等； 3.了解数据仓库、数据挖掘、机器学习等基础知识；
4.具备一定的数据库管理能力，熟悉MySQL、Oracle等关系型数据库或MongoDB、Redis等NoSQL数据库。","就职单位：陕西省通信服务有限公司西安分公司 招聘人数：若干人 学历要求：本科及以上学历 专业要求：计算机、电子信息、大数据等相关专业。 岗位职责：
1.大数据平台搭建与维护：负责大数据平台的搭建、优化和维护工作，确保平台稳定运行。这可能涉及Hadoop、Spark、Hive、HBase等分布式大数据产品的设计和开发；
2.数据处理与分析：负责大数据的ETL（提取、转换、加载）开发，以及数据挖掘、数据分析和数据建模等工作。需要能够处理海量数据，并从中提取有价值的信息；
3.系统设计与开发：参与大数据系统的需求分析、系统设计、编码和测试工作。这可能涉及分布式数据仓库平台、实时数据处理平台等系统的开发；
4.性能优化与调优：对大数据平台进行性能分析和优化，提高系统的运行效率和稳定性；
5.技术支持与协作：为项目相关开发人员提供大数据技术指导，解决大数据平台应用中遇到的技术难题，并与团队成员紧密协作，共同推动项目进展 应聘资格要求:
1.熟练掌握至少一门编程语言，如Java、Python、Scala等；
2.熟悉大数据处理相关技术，如Hadoop、Spark、Hive、HBase、Kafka、Flume等； 3.了解数据仓库、数据挖掘、机器学习等基础知识；
4.具备一定的数据库管理能力，熟悉MySQL、Oracle等关系型数据库或MongoDB、Redis等NoSQL数据库。",,"1.大数据平台搭建与维护：负责大数据平台的搭建、优化和维护工作，确保平台稳定运行。这可能涉及Hadoop、Spark、Hive、HBase等分布式大数据产品的设计和开发；
2.数据处理与分析：负责大数据的ETL（提取、转换、加载）开发，以及数据挖掘、数据分析和数据建模等工作。需要能够处理海量数据，并从中提取有价值的信息；
3.系统设计与开发：参与大数据系统的需求分析、系统设计、编码和测试工作。这可能涉及分布式数据仓库平台、实时数据处理平台等系统的开发；
4.性能优化与调优：对大数据平台进行性能分析和优化，提高系统的运行效率和稳定性；
5.技术支持与协作：为项目相关开发人员提供大数据技术指导，解决大数据平台应用中遇到的技术难题，并与团队成员紧密协作，共同推动项目进展 应聘资格要求:
1.熟练掌握至少一门编程语言，如Java、Python、Scala等；
2.熟悉大数据处理相关技术，如Hadoop、Spark、Hive、HBase、Kafka、Flume等； 3.了解数据仓库、数据挖掘、机器学习等基础知识；
4.具备一定的数据库管理能力，熟悉MySQL、Oracle等关系型数据库或MongoDB、Redis等NoSQL数据库。",,Python|Spark|机器学习|数据仓库|Java|Scala|MySQL|Oracle|Redis|MongoDB|Hadoop|Hive|Kafka|HBase|ETL|数据挖掘|数据建模|Flume,,Python|Spark|机器学习|数据仓库|Java|Scala|MySQL|Oracle|Redis|MongoDB|Hadoop|Hive|Kafka|HBase|ETL|数据挖掘|数据建模|Flume,Python=>编程语言 || Spark=>大数据框架 || 机器学习=>人工智能 || 数据仓库=>数据工程 || Java=>编程语言 || Scala=>编程语言 || MySQL=>数据库 || Oracle=>数据库 || Redis=>数据库 || MongoDB=>数据库 || Hadoop=>大数据框架 || Hive=>大数据框架 || Kafka=>消息与流处理 || HBase=>数据库 || ETL=>数据工程 || 数据挖掘=>数据分析方法 || 数据建模=>数据工程 || Flume=>数据采集,Python=>1.熟练掌握至少一门编程语言，如Java、Python、Scala等； || Spark=>这可能涉及Hadoop、Spark、Hive、HBase等分布式大数据产品的设计和开发； || 机器学习=>3.了解数据仓库、数据挖掘、机器学习等基础知识； || 数据仓库=>这可能涉及分布式数据仓库平台、实时数据处理平台等系统的开发； || Java=>1.熟练掌握至少一门编程语言，如Java、Python、Scala等； || Scala=>1.熟练掌握至少一门编程语言，如Java、Python、Scala等； || MySQL=>4.具备一定的数据库管理能力，熟悉MySQL、Oracle等关系型数据库或MongoDB、Redis等NoSQL数据库。 || Oracle=>4.具备一定的数据库管理能力，熟悉MySQL、Oracle等关系型数据库或MongoDB、Redis等NoSQL数据库。 || Redis=>4.具备一定的数据库管理能力，熟悉MySQL、Oracle等关系型数据库或MongoDB、Redis等NoSQL数据库。 || MongoDB=>4.具备一定的数据库管理能力，熟悉MySQL、Oracle等关系型数据库或MongoDB、Redis等NoSQL数据库。 || Hadoop=>这可能涉及Hadoop、Spark、Hive、HBase等分布式大数据产品的设计和开发； || Hive=>这可能涉及Hadoop、Spark、Hive、HBase等分布式大数据产品的设计和开发； || Kafka=>2.熟悉大数据处理相关技术，如Hadoop、Spark、Hive、HBase、Kafka、Flume等； || HBase=>这可能涉及Hadoop、Spark、Hive、HBase等分布式大数据产品的设计和开发； || ETL=>2.数据处理与分析：负责大数据的ETL（提取、转换、加载）开发，以及数据挖掘、数据分析和数据建模等工作。 || 数据挖掘=>2.数据处理与分析：负责大数据的ETL（提取、转换、加载）开发，以及数据挖掘、数据分析和数据建模等工作。 || 数据建模=>2.数据处理与分析：负责大数据的ETL（提取、转换、加载）开发，以及数据挖掘、数据分析和数据建模等工作。 || Flume=>2.熟悉大数据处理相关技术，如Hadoop、Spark、Hive、HBase、Kafka、Flume等；,job_description_fallback,requirement_section_missing|district_missing|salary_missing
