序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,广州,440100,GU4CADLi7Z5wSjQZWY67px,https://www.ncss.cn/student/jobs/GU4CADLi7Z5wSjQZWY67px/detail.html,2026-06-24T09:49:16.267810,bfa0271a07b9f714,ee7ae73e053660d3,GIS数据开发工程师,广东智帆海洋科技有限公司,广州,,4-6K/月,4000,6000,12,本科,本科及以上,,,,,未说明,实习,,100-499人,,2026-06-23,1782183626000,,,not_provided,遥感,遥感类,遥感类=>工学,要求,1、本科及以上学历，地理信息系统、遥感相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"【岗位职责】
1、参与公司GIS项目的数据开发、处理工作；
2、参与空间数据处理全流程。（采集、清洗、建库、分析）；
3、参与空间数据坐标系转换与元数据管理；
4、熟练使用GIS软件（ArcGIS、QGIS等）。
【任职要求】
1、本科及以上学历，地理信息系统、遥感相关专业；
2、QGIS、arcGIS、supermap的GIS软件，可进行数据处理、参数编辑；
3、熟练不同GIS平台的数据服务发布，熟悉地图服务原理（如WMTS、WMS、矢量瓦片等）；
4、掌握至少一种编程语言（如Python、Go），能够进行数据处理。
【为什么选择我们？】
我们鼓励并坚持自下而上的管理理念，挖掘每一位员工的能力。公司通过系统化的项目实践平台与管理赋能机制，为优秀的员工提供参与项目运作及跨部门协作管理的机会。
我们关心员工的个人成长，相信用人所长才能创造团队的最大价值。我们注重员工的专业学习与沉淀，我们相信慢即是快。为你提供不拘泥于固定的工作内容。你将在各类型项目、研究中快速学习和突破，迅速提升核心能力，从专才到通才，与公司共同发展。
我们推崇并践行坦诚、直接的内部文化。这不仅仅是为了创造舒适、高效的沟通环境，更是为了帮助每个人直面自己的不足，获得真正的成长。
【我们的福利】
资深带教：由公司资深工程师1对1指导，定期组织复盘会，解决工作中的疑难杂症。
真实项目：直接参与公司正在运营的真实项目，快速积累行业实战经验。
转正机会：实习期满后可安排转正评估，表现优异者可提前锁定正式岗位offer。","【岗位职责】
1、参与公司GIS项目的数据开发、处理工作；
2、参与空间数据处理全流程。（采集、清洗、建库、分析）；
3、参与空间数据坐标系转换与元数据管理；
4、熟练使用GIS软件（ArcGIS、QGIS等）。
【任职要求】
1、本科及以上学历，地理信息系统、遥感相关专业；
2、QGIS、arcGIS、supermap的GIS软件，可进行数据处理、参数编辑；
3、熟练不同GIS平台的数据服务发布，熟悉地图服务原理（如WMTS、WMS、矢量瓦片等）；
4、掌握至少一种编程语言（如Python、Go），能够进行数据处理。
【为什么选择我们？】
我们鼓励并坚持自下而上的管理理念，挖掘每一位员工的能力。公司通过系统化的项目实践平台与管理赋能机制，为优秀的员工提供参与项目运作及跨部门协作管理的机会。
我们关心员工的个人成长，相信用人所长才能创造团队的最大价值。我们注重员工的专业学习与沉淀，我们相信慢即是快。为你提供不拘泥于固定的工作内容。你将在各类型项目、研究中快速学习和突破，迅速提升核心能力，从专才到通才，与公司共同发展。
我们推崇并践行坦诚、直接的内部文化。这不仅仅是为了创造舒适、高效的沟通环境，更是为了帮助每个人直面自己的不足，获得真正的成长。
【我们的福利】
资深带教：由公司资深工程师1对1指导，定期组织复盘会，解决工作中的疑难杂症。
真实项目：直接参与公司正在运营的真实项目，快速积累行业实战经验。
转正机会：实习期满后可安排转正评估，表现优异者可提前锁定正式岗位offer。",,"【岗位职责】
1、参与公司GIS项目的数据开发、处理工作；
2、参与空间数据处理全流程。（采集、清洗、建库、分析）；
3、参与空间数据坐标系转换与元数据管理；
4、熟练使用GIS软件（ArcGIS、QGIS等）。
【任职要求】
1、本科及以上学历，地理信息系统、遥感相关专业；
2、QGIS、arcGIS、supermap的GIS软件，可进行数据处理、参数编辑；
3、熟练不同GIS平台的数据服务发布，熟悉地图服务原理（如WMTS、WMS、矢量瓦片等）；
4、掌握至少一种编程语言（如Python、Go），能够进行数据处理。
【为什么选择我们？】
我们鼓励并坚持自下而上的管理理念，挖掘每一位员工的能力。公司通过系统化的项目实践平台与管理赋能机制，为优秀的员工提供参与项目运作及跨部门协作管理的机会。
我们关心员工的个人成长，相信用人所长才能创造团队的最大价值。我们注重员工的专业学习与沉淀，我们相信慢即是快。为你提供不拘泥于固定的工作内容。你将在各类型项目、研究中快速学习和突破，迅速提升核心能力，从专才到通才，与公司共同发展。
我们推崇并践行坦诚、直接的内部文化。这不仅仅是为了创造舒适、高效的沟通环境，更是为了帮助每个人直面自己的不足，获得真正的成长。
【我们的福利】
资深带教：由公司资深工程师1对1指导，定期组织复盘会，解决工作中的疑难杂症。
真实项目：直接参与公司正在运营的真实项目，快速积累行业实战经验。
转正机会：实习期满后可安排转正评估，表现优异者可提前锁定正式岗位offer。",,Python,,Python,Python=>编程语言,Python=>4、掌握至少一种编程语言（如Python、Go），能够进行数据处理。,job_description_fallback,requirement_section_missing|district_missing
2,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,广州,440100,YDjKbFFRTMoUugmkfDTCim,https://www.ncss.cn/student/jobs/YDjKbFFRTMoUugmkfDTCim/detail.html,2026-06-24T09:49:21.465338,3fc19f5b8760f02d,35b84bce2a432d34,数据开发工程师,广东赛博威信息科技有限公司,广州,,6.5-7.5K/月,6500,7500,12,本科,本科及以上,应届生,应届毕业生,0,0,应届,全职,,1-49人,其他,2026-06-17,1781690469000,,,not_supported_by_description,计算机|数学|信息管理|经济学,计算机类|数学|信息管理|经济学类,计算机类=>工学 || 数学=>理学 || 信息管理=>管理学 || 经济学类=>经济学,要求,【任职要求】1、2026届应届毕业生，计算机、统计、信息管理、经济学、数学等相关专业本科及以上学历,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,【岗位职责】1、参与公司BI平台（如Tableau、FineBI、Power BI等）的项目实施，负责设计并开发清晰、易用的数据报表与可视化看板，满足客户需求；2、使用SQL从客户业务系统中提取和验证数据，并借助Python等工具进行数据清洗、转换与整合，确保交付数据的准确性；3、与内部团队及客户方对接，理解数据分析需求，协助将业务问题转化为具体的数据可视化方案；4、编写清晰的技术文档与使用手册，并为客户交付的数据产品提供必要的说明与支持。【任职要求】1、2026届应届毕业生，计算机、统计、信息管理、经济学、数学等相关专业本科及以上学历；2、掌握SQL语言，能够独立完成多表查询和数据处理，具备良好的数据获取能力；3、了解至少一款主流BI工具（如Tableau、Power BI、FineBI等），有相关使用经验者优先；4、具备使用Python（Pandas/NumPy）进行数据处理的经验者优先；5、具备良好的沟通能力和团队协作精神，能够快速学习并适应不同项目的需求。,【岗位职责】1、参与公司BI平台（如Tableau、FineBI、Power BI等）的项目实施，负责设计并开发清晰、易用的数据报表与可视化看板，满足客户需求；2、使用SQL从客户业务系统中提取和验证数据，并借助Python等工具进行数据清洗、转换与整合，确保交付数据的准确性；3、与内部团队及客户方对接，理解数据分析需求，协助将业务问题转化为具体的数据可视化方案；4、编写清晰的技术文档与使用手册，并为客户交付的数据产品提供必要的说明与支持。【任职要求】1、2026届应届毕业生，计算机、统计、信息管理、经济学、数学等相关专业本科及以上学历；2、掌握SQL语言，能够独立完成多表查询和数据处理，具备良好的数据获取能力；3、了解至少一款主流BI工具（如Tableau、Power BI、FineBI等），有相关使用经验者优先；4、具备使用Python（Pandas/NumPy）进行数据处理的经验者优先；5、具备良好的沟通能力和团队协作精神，能够快速学习并适应不同项目的需求。,,【岗位职责】1、参与公司BI平台（如Tableau、FineBI、Power BI等）的项目实施，负责设计并开发清晰、易用的数据报表与可视化看板，满足客户需求；2、使用SQL从客户业务系统中提取和验证数据，并借助Python等工具进行数据清洗、转换与整合，确保交付数据的准确性；3、与内部团队及客户方对接，理解数据分析需求，协助将业务问题转化为具体的数据可视化方案；4、编写清晰的技术文档与使用手册，并为客户交付的数据产品提供必要的说明与支持。【任职要求】1、2026届应届毕业生，计算机、统计、信息管理、经济学、数学等相关专业本科及以上学历；2、掌握SQL语言，能够独立完成多表查询和数据处理，具备良好的数据获取能力；3、了解至少一款主流BI工具（如Tableau、Power BI、FineBI等），有相关使用经验者优先；4、具备使用Python（Pandas/NumPy）进行数据处理的经验者优先；5、具备良好的沟通能力和团队协作精神，能够快速学习并适应不同项目的需求。,,Python|SQL|Tableau|Pandas|NumPy|Power BI|FineBI|数据可视化|BI,,Python|SQL|Tableau|Pandas|NumPy|Power BI|FineBI|数据可视化|BI,Python=>编程语言 || SQL=>查询语言 || Tableau=>数据可视化 || Pandas=>数据处理库 || NumPy=>数据处理库 || Power BI=>数据可视化 || FineBI=>数据可视化 || 数据可视化=>数据可视化 || BI=>数据分析方法,Python=>2、使用SQL从客户业务系统中提取和验证数据，并借助Python等工具进行数据清洗、转换与整合，确保交付数据的准确性； || SQL=>2、使用SQL从客户业务系统中提取和验证数据，并借助Python等工具进行数据清洗、转换与整合，确保交付数据的准确性； || Tableau=>【岗位职责】1、参与公司BI平台（如Tableau、FineBI、Power BI等）的项目实施，负责设计并开发清晰、易用的数据报表与可视化看板，满足客户需求； || Pandas=>4、具备使用Python（Pandas/NumPy）进行数据处理的经验者优先； || NumPy=>4、具备使用Python（Pandas/NumPy）进行数据处理的经验者优先； || Power BI=>【岗位职责】1、参与公司BI平台（如Tableau、FineBI、Power BI等）的项目实施，负责设计并开发清晰、易用的数据报表与可视化看板，满足客户需求； || FineBI=>【岗位职责】1、参与公司BI平台（如Tableau、FineBI、Power BI等）的项目实施，负责设计并开发清晰、易用的数据报表与可视化看板，满足客户需求； || 数据可视化=>3、与内部团队及客户方对接，理解数据分析需求，协助将业务问题转化为具体的数据可视化方案； || BI=>【岗位职责】1、参与公司BI平台（如Tableau、FineBI、Power BI等）的项目实施，负责设计并开发清晰、易用的数据报表与可视化看板，满足客户需求；,job_description_fallback,requirement_section_missing|platform_major_not_supported|district_missing
3,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,广州,440100,Wad4hQDMm61ZoFhvFyWSpK,https://www.ncss.cn/student/jobs/Wad4hQDMm61ZoFhvFyWSpK/detail.html,2026-06-24T09:49:24.126666,ebbfc0a7fe5ff56f,ca49557e63cfbd6c,数据开发工程师（校招）,广州市卓越里程教育科技有限公司,广州,,8-12K/月,8000,12000,12,本科,本科及以上,,,,,未说明,校招,,1000-4999人,,2026-06-06,1780714811000,,,not_provided,,,,未说明,5、相关专业本科以上学历,not_specified,岗位正文未明确专业要求，平台列表专业标签不纳入标准专业候选,"核心工作职责：
1. 参与教育行业业务系统的数据治理工作，协助完成数据质量、数据标准、元数据管理等日常数据支持任务
2. 参与数据仓库搭建与优化，协助完成数据建模、ETL开发、数据分层等数据仓库建设任务
3. 协助完成数据质量检查、数据质量报告编制，协助完成数据治理相关文档编制
4. 协助完成数据集成、数据同步、数据备份等日常数据支持任务
5. 协助完成数据治理相关文档编制，协助完成数据治理相关流程优化
必备技能：
1. 熟练掌握SQL，具备良好的SQL编写能力，能够完成复杂SQL编写
2. 熟悉数据仓库理论，具备数据仓库建设经验，能够完成数据建模、ETL开发等任务
3. 熟悉Python，具备良好的Python编写能力，能够完成数据处理任务
4. 熟悉数据治理理论，具备数据治理经验，能够完成数据质量检查等任务
5、相关专业本科以上学历。
加分项：
1. 具备数据仓库建设经验
2. 具备数据治理经验，能够完成数据质量检查、数据质量报告编制等任务
3. 具备SQL代码优化能力
4. 具备良好的沟通能力，能够与团队成员、业务部门等有效沟通
5. 有云数据开发平台使用经验，如华为、阿里","核心工作职责：
1. 参与教育行业业务系统的数据治理工作，协助完成数据质量、数据标准、元数据管理等日常数据支持任务
2. 参与数据仓库搭建与优化，协助完成数据建模、ETL开发、数据分层等数据仓库建设任务
3. 协助完成数据质量检查、数据质量报告编制，协助完成数据治理相关文档编制
4. 协助完成数据集成、数据同步、数据备份等日常数据支持任务
5. 协助完成数据治理相关文档编制，协助完成数据治理相关流程优化
必备技能：
1. 熟练掌握SQL，具备良好的SQL编写能力，能够完成复杂SQL编写
2. 熟悉数据仓库理论，具备数据仓库建设经验，能够完成数据建模、ETL开发等任务
3. 熟悉Python，具备良好的Python编写能力，能够完成数据处理任务
4. 熟悉数据治理理论，具备数据治理经验，能够完成数据质量检查等任务
5、相关专业本科以上学历。
加分项：
1. 具备数据仓库建设经验
2. 具备数据治理经验，能够完成数据质量检查、数据质量报告编制等任务
3. 具备SQL代码优化能力
4. 具备良好的沟通能力，能够与团队成员、业务部门等有效沟通
5. 有云数据开发平台使用经验，如华为、阿里",,"核心工作职责：
1. 参与教育行业业务系统的数据治理工作，协助完成数据质量、数据标准、元数据管理等日常数据支持任务
2. 参与数据仓库搭建与优化，协助完成数据建模、ETL开发、数据分层等数据仓库建设任务
3. 协助完成数据质量检查、数据质量报告编制，协助完成数据治理相关文档编制
4. 协助完成数据集成、数据同步、数据备份等日常数据支持任务
5. 协助完成数据治理相关文档编制，协助完成数据治理相关流程优化
必备技能：
1. 熟练掌握SQL，具备良好的SQL编写能力，能够完成复杂SQL编写
2. 熟悉数据仓库理论，具备数据仓库建设经验，能够完成数据建模、ETL开发等任务
3. 熟悉Python，具备良好的Python编写能力，能够完成数据处理任务
4. 熟悉数据治理理论，具备数据治理经验，能够完成数据质量检查等任务
5、相关专业本科以上学历。
加分项：
1. 具备数据仓库建设经验
2. 具备数据治理经验，能够完成数据质量检查、数据质量报告编制等任务
3. 具备SQL代码优化能力
4. 具备良好的沟通能力，能够与团队成员、业务部门等有效沟通
5. 有云数据开发平台使用经验，如华为、阿里",,Python|SQL|数据仓库|ETL|数据治理|数据建模,,Python|SQL|数据仓库|ETL|数据治理|数据建模,Python=>编程语言 || SQL=>查询语言 || 数据仓库=>数据工程 || ETL=>数据工程 || 数据治理=>数据工程 || 数据建模=>数据工程,Python=>3. 熟悉Python，具备良好的Python编写能力，能够完成数据处理任务 || SQL=>1. 熟练掌握SQL，具备良好的SQL编写能力，能够完成复杂SQL编写 || 数据仓库=>2. 参与数据仓库搭建与优化，协助完成数据建模、ETL开发、数据分层等数据仓库建设任务 || ETL=>2. 参与数据仓库搭建与优化，协助完成数据建模、ETL开发、数据分层等数据仓库建设任务 || 数据治理=>1. 参与教育行业业务系统的数据治理工作，协助完成数据质量、数据标准、元数据管理等日常数据支持任务 || 数据建模=>2. 参与数据仓库搭建与优化，协助完成数据建模、ETL开发、数据分层等数据仓库建设任务,job_description_fallback,requirement_section_missing|major_missing|district_missing
4,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,广州,440100,iFEJhQFL9Xa8sJy5xBkmx,https://www.ncss.cn/student/jobs/iFEJhQFL9Xa8sJy5xBkmx/detail.html,2026-06-24T09:49:31.975521,3295633625a435d9,c72b728ff4014c23,数据开发工程师（2027届）,广州可酷淘信息技术有限公司,广州,,4-4K/月,4000,4000,12,本科,本科及以上,2014年,2014年,2014,2014,精确,实习,,100-499人,,2026-06-03,1780455642000,,,not_provided,计算机|数学,计算机类|数学,计算机类=>工学 || 数学=>理学,要求,1.计算机/数学/统计相关专业，本科,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"实习期150元/天
转正9-12k
校招岗位，非短期实习
【岗位职责】
1.负责数据仓库ETL开发；
2.编写优化HiveSQL，完成取数和统计需求；
3.维护离线调度任务，保障数据时效；
4.参与广告收入、用户行为等核心数据链路开发；
5.配合业务方完成数据需求，输出报表和文档；
【任职要求】
1.计算机/数学/统计相关专业，本科；
2.熟练SQL，能写中等复杂度查询；
3.了解Hadoop/Hive/Spark任一，有使用经验优先；
4.会Python或Java至少一门；
5.了解数仓分层（ODS/DWD/DWS/ADS），有ETL经验优先；
6.学习能力强，沟通顺畅，责任心强；
加分项：
1.有Airflow/XXL-Job经验，了解Kafka/Flink，有游戏/广告行业经验，熟悉Doris/Superset；
2.广泛使用AI工具，学习意愿强，不排斥。
福利体系：
1.工作时间：公司实行弹性工作制，每周工作五天，周末双休；
2.丰富活动：月度生日会&生日礼、年度旅游、部门活动经费；
3.五险一金：保障员工基本权益，医疗、生育、工伤、失业、养老保险及住房公积金均齐备；
4.带薪假期：享受国家规定的各类法定假期、带薪年假等等；
5.暖心福利：交通补贴，零食饮料，年度体检，中秋节、端午节等节日福利；
6.职业发展：给予优秀员工广阔的晋升空间与调薪渠道，多种激励机制；
7.工作氛围：舒适的办公环境，nice的领导，一群热心有爱、志同道合的小伙伴。
公司简介:
广州可酷淘成立于 2014年，位处广州市核心区天河软件园，专注于手游研发与 IP 孵化。我们致力于高速发展的移动游戏行业，研发实力行业领先，并注重新人基础培训和实战训练。
主要产品有三国卡牌手游《少年名将》、休闲治愈手游《小森灵》等等，一经推出，在国内外都取得了非常优异的成绩，广受玩家好评。现阶段还有多种类型产品持续研发上线中。","实习期150元/天
转正9-12k
校招岗位，非短期实习
【岗位职责】
1.负责数据仓库ETL开发；
2.编写优化HiveSQL，完成取数和统计需求；
3.维护离线调度任务，保障数据时效；
4.参与广告收入、用户行为等核心数据链路开发；
5.配合业务方完成数据需求，输出报表和文档；
【任职要求】
1.计算机/数学/统计相关专业，本科；
2.熟练SQL，能写中等复杂度查询；
3.了解Hadoop/Hive/Spark任一，有使用经验优先；
4.会Python或Java至少一门；
5.了解数仓分层（ODS/DWD/DWS/ADS），有ETL经验优先；
6.学习能力强，沟通顺畅，责任心强；
加分项：
1.有Airflow/XXL-Job经验，了解Kafka/Flink，有游戏/广告行业经验，熟悉Doris/Superset；
2.广泛使用AI工具，学习意愿强，不排斥。
福利体系：
1.工作时间：公司实行弹性工作制，每周工作五天，周末双休；
2.丰富活动：月度生日会&生日礼、年度旅游、部门活动经费；
3.五险一金：保障员工基本权益，医疗、生育、工伤、失业、养老保险及住房公积金均齐备；
4.带薪假期：享受国家规定的各类法定假期、带薪年假等等；
5.暖心福利：交通补贴，零食饮料，年度体检，中秋节、端午节等节日福利；
6.职业发展：给予优秀员工广阔的晋升空间与调薪渠道，多种激励机制；
7.工作氛围：舒适的办公环境，nice的领导，一群热心有爱、志同道合的小伙伴。
公司简介:
广州可酷淘成立于 2014年，位处广州市核心区天河软件园，专注于手游研发与 IP 孵化。我们致力于高速发展的移动游戏行业，研发实力行业领先，并注重新人基础培训和实战训练。
主要产品有三国卡牌手游《少年名将》、休闲治愈手游《小森灵》等等，一经推出，在国内外都取得了非常优异的成绩，广受玩家好评。现阶段还有多种类型产品持续研发上线中。",,"实习期150元/天
转正9-12k
校招岗位，非短期实习
【岗位职责】
1.负责数据仓库ETL开发；
2.编写优化HiveSQL，完成取数和统计需求；
3.维护离线调度任务，保障数据时效；
4.参与广告收入、用户行为等核心数据链路开发；
5.配合业务方完成数据需求，输出报表和文档；
【任职要求】
1.计算机/数学/统计相关专业，本科；
2.熟练SQL，能写中等复杂度查询；
3.了解Hadoop/Hive/Spark任一，有使用经验优先；
4.会Python或Java至少一门；
5.了解数仓分层（ODS/DWD/DWS/ADS），有ETL经验优先；
6.学习能力强，沟通顺畅，责任心强；
加分项：
1.有Airflow/XXL-Job经验，了解Kafka/Flink，有游戏/广告行业经验，熟悉Doris/Superset；
2.广泛使用AI工具，学习意愿强，不排斥。
福利体系：
1.工作时间：公司实行弹性工作制，每周工作五天，周末双休；
2.丰富活动：月度生日会&生日礼、年度旅游、部门活动经费；
3.五险一金：保障员工基本权益，医疗、生育、工伤、失业、养老保险及住房公积金均齐备；
4.带薪假期：享受国家规定的各类法定假期、带薪年假等等；
5.暖心福利：交通补贴，零食饮料，年度体检，中秋节、端午节等节日福利；
6.职业发展：给予优秀员工广阔的晋升空间与调薪渠道，多种激励机制；
7.工作氛围：舒适的办公环境，nice的领导，一群热心有爱、志同道合的小伙伴。
公司简介:
广州可酷淘成立于 2014年，位处广州市核心区天河软件园，专注于手游研发与 IP 孵化。我们致力于高速发展的移动游戏行业，研发实力行业领先，并注重新人基础培训和实战训练。
主要产品有三国卡牌手游《少年名将》、休闲治愈手游《小森灵》等等，一经推出，在国内外都取得了非常优异的成绩，广受玩家好评。现阶段还有多种类型产品持续",,Python|SQL|Spark|数据仓库|Java|Hadoop|Hive|Flink|Kafka|Airflow|ETL|Hive SQL|Doris|Superset,,Python|SQL|Spark|数据仓库|Java|Hadoop|Hive|Flink|Kafka|Airflow|ETL|Hive SQL|Doris|Superset,Python=>编程语言 || SQL=>查询语言 || Spark=>大数据框架 || 数据仓库=>数据工程 || Java=>编程语言 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || Kafka=>消息与流处理 || Airflow=>工作流调度 || ETL=>数据工程 || Hive SQL=>大数据框架 || Doris=>数据库 || Superset=>数据可视化,Python=>4.会Python或Java至少一门； || SQL=>2.熟练SQL，能写中等复杂度查询； || Spark=>3.了解Hadoop/Hive/Spark任一，有使用经验优先； || 数据仓库=>1.负责数据仓库ETL开发； || Java=>4.会Python或Java至少一门； || Hadoop=>3.了解Hadoop/Hive/Spark任一，有使用经验优先； || Hive=>3.了解Hadoop/Hive/Spark任一，有使用经验优先； || Flink=>1.有Airflow/XXL-Job经验，了解Kafka/Flink，有游戏/广告行业经验，熟悉Doris/Superset； || Kafka=>1.有Airflow/XXL-Job经验，了解Kafka/Flink，有游戏/广告行业经验，熟悉Doris/Superset； || Airflow=>1.有Airflow/XXL-Job经验，了解Kafka/Flink，有游戏/广告行业经验，熟悉Doris/Superset； || ETL=>1.负责数据仓库ETL开发； || Hive SQL=>2.编写优化HiveSQL，完成取数和统计需求； || Doris=>1.有Airflow/XXL-Job经验，了解Kafka/Flink，有游戏/广告行业经验，熟悉Doris/Superset； || Superset=>1.有Airflow/XXL-Job经验，了解Kafka/Flink，有游戏/广告行业经验，熟悉Doris/Superset；,job_description_fallback,requirement_section_missing|district_missing
