序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,上海,31,SKKVoDdycZuRG3ERTTuLUe,https://www.ncss.cn/student/jobs/SKKVoDdycZuRG3ERTTuLUe/detail.html,2026-06-24T09:18:02.222724,a7e55d84f6568669,6c904600297a8d06,数据开发工程师 - 硕士实习生（base宁波）,中科聚信信息技术（北京）有限公司,上海,浦东新区,4-4K/月,4000,4000,12,硕士,硕士及以上,2024年,2024年,2024,2024,精确,实习,,100-499人,其他,2026-06-22,1782097200000,,,not_provided,计算机,计算机类,计算机类=>工学,要求,1. 本科2024年之前毕业，计算机及相关专业,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"岗位职责：
1. 参与数据仓库/大数据平台/数据集市的ETL开发；
2. 负责数据的清洗、数据处理、数据校验等相关工作；
3. 负责模型层/汇总层/集市层的SDM；
4. 负责调度配置以及ETL任务的优化；
5. 负责指标标签需求分析，数据探查及问题沟通工作；
6. 完成领导交办的其他工作
任职要求：
1. 本科2024年之前毕业，计算机及相关专业；
2. 熟悉至少一种关系型数据库，具备数据库的基本知识；
3. 熟练掌握SQL语言，使用过至少一种ETL工具；
4. 对数据仓库、ETL调度有一定的理解，能够操作Linux命令；
5. 了解ETL架构、算法、调度，日常的监控以及优化；
6. 具备银行项目或者具备一定银行业务知识者优先。
注意事项：【Base宁波】","岗位职责：
1. 参与数据仓库/大数据平台/数据集市的ETL开发；
2. 负责数据的清洗、数据处理、数据校验等相关工作；
3. 负责模型层/汇总层/集市层的SDM；
4. 负责调度配置以及ETL任务的优化；
5. 负责指标标签需求分析，数据探查及问题沟通工作；
6. 完成领导交办的其他工作
任职要求：
1. 本科2024年之前毕业，计算机及相关专业；
2. 熟悉至少一种关系型数据库，具备数据库的基本知识；
3. 熟练掌握SQL语言，使用过至少一种ETL工具；
4. 对数据仓库、ETL调度有一定的理解，能够操作Linux命令；
5. 了解ETL架构、算法、调度，日常的监控以及优化；
6. 具备银行项目或者具备一定银行业务知识者优先。
注意事项：【Base宁波】","1. 本科2024年之前毕业，计算机及相关专业；
2. 熟悉至少一种关系型数据库，具备数据库的基本知识；
3. 熟练掌握SQL语言，使用过至少一种ETL工具；
4. 对数据仓库、ETL调度有一定的理解，能够操作Linux命令；
5. 了解ETL架构、算法、调度，日常的监控以及优化；
6. 具备银行项目或者具备一定银行业务知识者优先。
注意事项：【Base宁波】","1. 参与数据仓库/大数据平台/数据集市的ETL开发；
2. 负责数据的清洗、数据处理、数据校验等相关工作；
3. 负责模型层/汇总层/集市层的SDM；
4. 负责调度配置以及ETL任务的优化；
5. 负责指标标签需求分析，数据探查及问题沟通工作；
6. 完成领导交办的其他工作",,SQL|数据仓库|ETL|Linux,SQL|数据仓库|ETL|Linux,SQL|数据仓库|ETL|Linux,SQL=>查询语言 || 数据仓库=>数据工程 || ETL=>数据工程 || Linux=>操作系统,SQL=>3. 熟练掌握SQL语言，使用过至少一种ETL工具； || 数据仓库=>4. 对数据仓库、ETL调度有一定的理解，能够操作Linux命令； || ETL=>3. 熟练掌握SQL语言，使用过至少一种ETL工具； || Linux=>4. 对数据仓库、ETL调度有一定的理解，能够操作Linux命令；,requirement_text,
2,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,上海,31,YN9qAcDHtSBzPXWbQHMSHD,https://www.ncss.cn/student/jobs/YN9qAcDHtSBzPXWbQHMSHD/detail.html,2026-06-24T09:18:05.007863,fd0970369c0b57cc,97263ce123a59d05,26届春招-上海-大数据开发工程师,星环信息科技（上海）股份有限公司,上海,徐汇区,15-25K/月,15000,25000,12,本科,本科及以上,,,,,未说明,全职,,1000-4999人,,2026-06-12,1781233274000,,,not_provided,计算机,计算机类,计算机类=>工学,优先,1) 计算机专业，本科及以上学历，海外留学经验优先，需要全英文面试,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"工作职责：
1、 负责公司大数据、AI或者数据云项目的产品的对客户的技术服务，负责星环相关平台的搭建，规划设计，业务需求到技术落地实现的方案输出等工作，包括参与相应项目的落地实施、POC原型验证、技术性售前等不同阶段；
2、 负责星环相关产品技术的项目落地工作，包括对接应用的规划设计，技术架构，相关数据开发，底层性能优化等；
3、 负责对客户或合作伙伴进行相关赋能，如支持平台上层应用的对接、上层数据流转、技术架构优化工作；
4、 支持产品在业务系统中的使用，问题排查，优化等专业支持工作；
任职/岗位要求：
1) 计算机专业，本科及以上学历，海外留学经验优先，需要全英文面试
2) 理解分布式技术基础原理和架构设计，了解过Hadoop、Spark、Flink等一种或多种框架；
3) 具备数据库系统的理论基础，了解数据库和SQL性能调优基础知识；熟练使用SQL语言，掌握Oracle、DB2、MySQL、SQL Server、GP、HiveQL、SparkSQL、FlinkSQL等至少一种数据库系统的使用；
4) 熟悉Linux系统的基本原理，熟练掌握常用的运维监控命令；
5) 至少熟练使用Java/Python/Scala一种开发语言；
6) 使用过Markdown、Office等工具编写过博客/技术文档等，乐于总结思路和经验
7) 善于独立分析、定位和解决问题问题，并能拆分出问题的微观方面；
8) 具备良好的需求理解、技术分析、沟通协调能力以及团队合作精神；性格积极乐观，诚信，有较强的技术表达能力；具备强烈的进取心，求知欲和合作精神。
9) 能接受Base所属区域范围内的出差；","工作职责：
1、 负责公司大数据、AI或者数据云项目的产品的对客户的技术服务，负责星环相关平台的搭建，规划设计，业务需求到技术落地实现的方案输出等工作，包括参与相应项目的落地实施、POC原型验证、技术性售前等不同阶段；
2、 负责星环相关产品技术的项目落地工作，包括对接应用的规划设计，技术架构，相关数据开发，底层性能优化等；
3、 负责对客户或合作伙伴进行相关赋能，如支持平台上层应用的对接、上层数据流转、技术架构优化工作；
4、 支持产品在业务系统中的使用，问题排查，优化等专业支持工作；
任职/岗位要求：
1) 计算机专业，本科及以上学历，海外留学经验优先，需要全英文面试
2) 理解分布式技术基础原理和架构设计，了解过Hadoop、Spark、Flink等一种或多种框架；
3) 具备数据库系统的理论基础，了解数据库和SQL性能调优基础知识；熟练使用SQL语言，掌握Oracle、DB2、MySQL、SQL Server、GP、HiveQL、SparkSQL、FlinkSQL等至少一种数据库系统的使用；
4) 熟悉Linux系统的基本原理，熟练掌握常用的运维监控命令；
5) 至少熟练使用Java/Python/Scala一种开发语言；
6) 使用过Markdown、Office等工具编写过博客/技术文档等，乐于总结思路和经验
7) 善于独立分析、定位和解决问题问题，并能拆分出问题的微观方面；
8) 具备良好的需求理解、技术分析、沟通协调能力以及团队合作精神；性格积极乐观，诚信，有较强的技术表达能力；具备强烈的进取心，求知欲和合作精神。
9) 能接受Base所属区域范围内的出差；",,"1、 负责公司大数据、AI或者数据云项目的产品的对客户的技术服务，负责星环相关平台的搭建，规划设计，业务需求到技术落地实现的方案输出等工作，包括参与相应项目的落地实施、POC原型验证、技术性售前等不同阶段；
2、 负责星环相关产品技术的项目落地工作，包括对接应用的规划设计，技术架构，相关数据开发，底层性能优化等；
3、 负责对客户或合作伙伴进行相关赋能，如支持平台上层应用的对接、上层数据流转、技术架构优化工作；
4、 支持产品在业务系统中的使用，问题排查，优化等专业支持工作；
任职/岗位要求：
1) 计算机专业，本科及以上学历，海外留学经验优先，需要全英文面试
2) 理解分布式技术基础原理和架构设计，了解过Hadoop、Spark、Flink等一种或多种框架；
3) 具备数据库系统的理论基础，了解数据库和SQL性能调优基础知识；熟练使用SQL语言，掌握Oracle、DB2、MySQL、SQL Server、GP、HiveQL、SparkSQL、FlinkSQL等至少一种数据库系统的使用；
4) 熟悉Linux系统的基本原理，熟练掌握常用的运维监控命令；
5) 至少熟练使用Java/Python/Scala一种开发语言；
6) 使用过Markdown、Office等工具编写过博客/技术文档等，乐于总结思路和经验
7) 善于独立分析、定位和解决问题问题，并能拆分出问题的微观方面；
8) 具备良好的需求理解、技术分析、沟通协调能力以及团队合作精神；性格积极乐观，诚信，有较强的技术表达能力；具备强烈的进取心，求知欲和合作精神。
9) 能接受Base所属区域范围内的出差；",,Python|SQL|Spark|Java|Scala|MySQL|Oracle|Hadoop|Flink|Linux|Spark SQL|Flink SQL|SQL Server,,Python|SQL|Spark|Java|Scala|MySQL|Oracle|Hadoop|Flink|Linux|Spark SQL|Flink SQL|SQL Server,Python=>编程语言 || SQL=>查询语言 || Spark=>大数据框架 || Java=>编程语言 || Scala=>编程语言 || MySQL=>数据库 || Oracle=>数据库 || Hadoop=>大数据框架 || Flink=>大数据框架 || Linux=>操作系统 || Spark SQL=>大数据框架 || Flink SQL=>流式计算 || SQL Server=>数据库,Python=>5) 至少熟练使用Java/Python/Scala一种开发语言； || SQL=>3) 具备数据库系统的理论基础，了解数据库和SQL性能调优基础知识； || Spark=>2) 理解分布式技术基础原理和架构设计，了解过Hadoop、Spark、Flink等一种或多种框架； || Java=>5) 至少熟练使用Java/Python/Scala一种开发语言； || Scala=>5) 至少熟练使用Java/Python/Scala一种开发语言； || MySQL=>熟练使用SQL语言，掌握Oracle、DB2、MySQL、SQL Server、GP、HiveQL、SparkSQL、FlinkSQL等至少一种数据库系统的使用； || Oracle=>熟练使用SQL语言，掌握Oracle、DB2、MySQL、SQL Server、GP、HiveQL、SparkSQL、FlinkSQL等至少一种数据库系统的使用； || Hadoop=>2) 理解分布式技术基础原理和架构设计，了解过Hadoop、Spark、Flink等一种或多种框架； || Flink=>2) 理解分布式技术基础原理和架构设计，了解过Hadoop、Spark、Flink等一种或多种框架； || Linux=>4) 熟悉Linux系统的基本原理，熟练掌握常用的运维监控命令； || Spark SQL=>熟练使用SQL语言，掌握Oracle、DB2、MySQL、SQL Server、GP、HiveQL、SparkSQL、FlinkSQL等至少一种数据库系统的使用； || Flink SQL=>熟练使用SQL语言，掌握Oracle、DB2、MySQL、SQL Server、GP、HiveQL、SparkSQL、FlinkSQL等至少一种数据库系统的使用； || SQL Server=>熟练使用SQL语言，掌握Oracle、DB2、MySQL、SQL Server、GP、HiveQL、SparkSQL、FlinkSQL等至少一种数据库系统的使用；,job_description_fallback,requirement_section_missing
3,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,上海,31,G8jrp8Zr9CMTihFDtnmGM7,https://www.ncss.cn/student/jobs/G8jrp8Zr9CMTihFDtnmGM7/detail.html,2026-06-24T09:18:10.772524,1fa935038cd6e48b,b4dd3f1ae9628b48,数据开发工程师,上海汉得信息技术股份有限公司,上海,,8-10K/月,8000,10000,12,本科,本科及以上,,,,,未说明,全职,,5000以上,股份制企业,2026-06-09,1780995600000,,,unverified_api_only,,,,未说明,,not_specified,岗位正文未明确专业要求，平台列表专业标签不纳入标准专业候选,"职位描述:
-负责大数据平台的部署和规划建设；
-转换业务需求，参与数据仓库(离线、实时)和数据应用的建设、开发和维护（需出差）。","职位描述:
-负责大数据平台的部署和规划建设；
-转换业务需求，参与数据仓库(离线、实时)和数据应用的建设、开发和维护（需出差）。",,"-负责大数据平台的部署和规划建设；
-转换业务需求，参与数据仓库(离线、实时)和数据应用的建设、开发和维护（需出差）。",,数据仓库,,数据仓库,数据仓库=>数据工程,数据仓库=>-转换业务需求，参与数据仓库(离线、实时)和数据应用的建设、开发和维护（需出差）。,job_description_fallback,requirement_section_missing|major_missing|platform_major_unverified|district_city_level_only|description_short
4,ncss,2026-06-23.ncss.standalone.10-streak,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,上海,31,HrWSVF2LuzXQgFUG48XNJW,https://www.ncss.cn/student/jobs/HrWSVF2LuzXQgFUG48XNJW/detail.html,2026-06-24T09:18:13.496594,8b63a1c3e7a1f739,a822b58cad45e834,商业化大数据开发工程师【2027届】,上海哔哩哔哩科技有限公司,上海,杨浦区,9-12K/月,9000,12000,12,本科,本科及以上,,,,,未说明,全职,,5000以上,,2026-05-30,1780110000000,,,not_provided,计算机|数学|数据科学|大数据技术,计算机类|数学|数据科学|大数据技术,计算机类=>工学 || 数学=>理学 || 数据科学=>工学 || 大数据技术=>工学,优先,1.2027届获得本科及以上学历，计算机、数学、统计、数据科学与大数据技术等相关专业优先，熟练使用AI agent能力者优先,description,仅依据岗位正文中的专业要求及证据生成标准专业候选,"工作职责
1. 参与b站电商大数据体系的建设和研发
2. 参与b站电商数据工程的设计和研发
任职要求
1.2027届获得本科及以上学历，计算机、数学、统计、数据科学与大数据技术等相关专业优先，熟练使用AI agent能力者优先；
2.有强的动手能力和学习能力，熟悉一门数据处理语言，如SQL、JAVA、Python、C++、Perl等；
3.对数据敏感，掌握量化分析方法，善于从数据中发现问题，有参与过大数据处理、分析、挖掘等相关项目者优先；
4.对至少一项分布式计算平台有使用经验，例如 Hadoop，flink，Spark，Hive，Storm，Kafka等；
5. 有算法模型相关项目经验的优先。","工作职责
1. 参与b站电商大数据体系的建设和研发
2. 参与b站电商数据工程的设计和研发
任职要求
1.2027届获得本科及以上学历，计算机、数学、统计、数据科学与大数据技术等相关专业优先，熟练使用AI agent能力者优先；
2.有强的动手能力和学习能力，熟悉一门数据处理语言，如SQL、JAVA、Python、C++、Perl等；
3.对数据敏感，掌握量化分析方法，善于从数据中发现问题，有参与过大数据处理、分析、挖掘等相关项目者优先；
4.对至少一项分布式计算平台有使用经验，例如 Hadoop，flink，Spark，Hive，Storm，Kafka等；
5. 有算法模型相关项目经验的优先。","1.2027届获得本科及以上学历，计算机、数学、统计、数据科学与大数据技术等相关专业优先，熟练使用AI agent能力者优先；
2.有强的动手能力和学习能力，熟悉一门数据处理语言，如SQL、JAVA、Python、C++、Perl等；
3.对数据敏感，掌握量化分析方法，善于从数据中发现问题，有参与过大数据处理、分析、挖掘等相关项目者优先；
4.对至少一项分布式计算平台有使用经验，例如 Hadoop，flink，Spark，Hive，Storm，Kafka等；
5. 有算法模型相关项目经验的优先。","1. 参与b站电商大数据体系的建设和研发
2. 参与b站电商数据工程的设计和研发",,Python|SQL|Spark|Java|C++|Hadoop|Hive|Flink|Kafka,Python|SQL|Spark|Java|C++|Hadoop|Hive|Flink|Kafka,Python|SQL|Spark|Java|C++|Hadoop|Hive|Flink|Kafka,Python=>编程语言 || SQL=>查询语言 || Spark=>大数据框架 || Java=>编程语言 || C++=>编程语言 || Hadoop=>大数据框架 || Hive=>大数据框架 || Flink=>大数据框架 || Kafka=>消息与流处理,Python=>2.有强的动手能力和学习能力，熟悉一门数据处理语言，如SQL、JAVA、Python、C++、Perl等； || SQL=>2.有强的动手能力和学习能力，熟悉一门数据处理语言，如SQL、JAVA、Python、C++、Perl等； || Spark=>4.对至少一项分布式计算平台有使用经验，例如 Hadoop，flink，Spark，Hive，Storm，Kafka等； || Java=>2.有强的动手能力和学习能力，熟悉一门数据处理语言，如SQL、JAVA、Python、C++、Perl等； || C++=>2.有强的动手能力和学习能力，熟悉一门数据处理语言，如SQL、JAVA、Python、C++、Perl等； || Hadoop=>4.对至少一项分布式计算平台有使用经验，例如 Hadoop，flink，Spark，Hive，Storm，Kafka等； || Hive=>4.对至少一项分布式计算平台有使用经验，例如 Hadoop，flink，Spark，Hive，Storm，Kafka等； || Flink=>4.对至少一项分布式计算平台有使用经验，例如 Hadoop，flink，Spark，Hive，Storm，Kafka等； || Kafka=>4.对至少一项分布式计算平台有使用经验，例如 Hadoop，flink，Spark，Hive，Storm，Kafka等；,requirement_text,
