序号,数据源,爬虫版本,技能词典版本,专业词典版本,搜索岗位,搜索城市,搜索城市编码,来源岗位ID,来源链接,采集时间,来源岗位指纹,内容指纹,岗位名称,公司名称,实际城市,区县,薪资原文,最低月薪,最高月薪,年薪月数,学历要求,学历原文,经验要求,经验原文,最低经验年限,最高经验年限,经验要求类型,岗位类型,行业,公司规模,公司性质,发布日期,发布日期原文,经度,纬度,API隐藏专业标签核验状态,正文专业候选原文,正文确认标准专业,专业类别,专业要求级别,专业证据,专业判定来源,专业判定说明,岗位描述原文,岗位描述清洗文本,任职要求文本,岗位职责文本,官网岗位标签,描述技能候选,任职要求技能候选,确认技能候选,技能类别,技能证据,技能提取范围,数据质量标记
1,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,北京,530,40888006713,http://jobs.zhaopin.com/CCL1509613670J40888006713.htm,2026-06-29T08:57:29,c20dfa9ec0a03bf3,6724cfcf80850617,医疗数据开发工程师,数据磐石科技(北京)有限公司,北京,海淀,1-1.7万·13薪,10000,17000,13,本科,本科,1-3年,1-3年,1,3,区间,全职,云计算,20-99人,民营,2026-06-10,2026-06-10 00:00:01,,,not_provided,计算机|软件工程|网络安全,计算机类|软件工程|信息安全,计算机类=>工学 || 软件工程=>工学 || 信息安全=>工学,相关专业优先,"计算机类=>计算机、大数据、软件工程等相关专业，2 年及以上数据开发 / ETL / 数仓开发经验
熟悉数据 || 软件工程=>计算机、大数据、软件工程等相关专业，2 年及以上数据开发 / ETL / 数仓开发经验
熟悉数据脱敏、数据安全、数 || 信息安全=>、数据治理相关技术，了解隐私计算、数据分级分类者优先
了解《个人信息保护法》《医疗卫生机构网络安全管理办法》等相关法规优先
有医疗、卫健、政务大数据行业项目经验者优先，能理解基础医疗业务术",description,仅依据岗位正文中的专业要求语境抽取,"岗位职责
对接合作医院，完成医疗原始数据的抽取、清洗、转换、集成（ETL），搭建医疗数据链路。
负责医疗数据仓库建模、数据分层、字段标准化，完成病历、检验、检查、医保、门诊等多类医疗数据加工处理。
按照医疗数据合规要求，落地数据脱敏、匿名化、去标识化方案，保障数据全流程符合行业监管法规。
封装标准化医疗数据集、数据服务接口，支撑数据产品落地与对外交付。
优化数据任务调度、计算与存储效率，保障海量医疗数据稳定、高效运转。
配合合规、业务团队，完成数据资产盘点、数据质量核查与问题整改。
任职要求
计算机、大数据、软件工程等相关专业，2 年及以上数据开发 / ETL / 数仓开发经验。
精通 SQL，熟练使用 Hive、Spark、Flink、MySQL 等大数据技术栈，具备完整 ETL 项目落地经验。
熟悉数据脱敏、数据安全、数据治理相关技术，了解隐私计算、数据分级分类者优先。
了解《个人信息保护法》《医疗卫生机构网络安全管理办法》等相关法规优先。
有医疗、卫健、政务大数据行业项目经验者优先，能理解基础医疗业务术语。
具备良好问题排查能力、执行力与团队协作意识。
我们提供
聚焦医疗数据资产赛道，业务成熟、发展空间广阔；
完善的薪酬体系、绩效奖金、五险一金；
扁平化管理，技术氛围浓厚，提供行业专属技术成长路径。","岗位职责
对接合作医院，完成医疗原始数据的抽取、清洗、转换、集成（ETL），搭建医疗数据链路。
负责医疗数据仓库建模、数据分层、字段标准化，完成病历、检验、检查、医保、门诊等多类医疗数据加工处理。
按照医疗数据合规要求，落地数据脱敏、匿名化、去标识化方案，保障数据全流程符合行业监管法规。
封装标准化医疗数据集、数据服务接口，支撑数据产品落地与对外交付。
优化数据任务调度、计算与存储效率，保障海量医疗数据稳定、高效运转。
配合合规、业务团队，完成数据资产盘点、数据质量核查与问题整改。
任职要求
计算机、大数据、软件工程等相关专业，2 年及以上数据开发 / ETL / 数仓开发经验。
精通 SQL，熟练使用 Hive、Spark、Flink、MySQL 等大数据技术栈，具备完整 ETL 项目落地经验。
熟悉数据脱敏、数据安全、数据治理相关技术，了解隐私计算、数据分级分类者优先。
了解《个人信息保护法》《医疗卫生机构网络安全管理办法》等相关法规优先。
有医疗、卫健、政务大数据行业项目经验者优先，能理解基础医疗业务术语。
具备良好问题排查能力、执行力与团队协作意识。
我们提供
聚焦医疗数据资产赛道，业务成熟、发展空间广阔；
完善的薪酬体系、绩效奖金、五险一金；
扁平化管理，技术氛围浓厚，提供行业专属技术成长路径。","计算机、大数据、软件工程等相关专业，2 年及以上数据开发 / ETL / 数仓开发经验。
精通 SQL，熟练使用 Hive、Spark、Flink、MySQL 等大数据技术栈，具备完整 ETL 项目落地经验。
熟悉数据脱敏、数据安全、数据治理相关技术，了解隐私计算、数据分级分类者优先。
了解《个人信息保护法》《医疗卫生机构网络安全管理办法》等相关法规优先。
有医疗、卫健、政务大数据行业项目经验者优先，能理解基础医疗业务术语。
具备良好问题排查能力、执行力与团队协作意识。
我们提供
聚焦医疗数据资产赛道，业务成熟、发展空间广阔；
完善的薪酬体系、绩效奖金、五险一金；
扁平化管理，技术氛围浓厚，提供行业专属技术成长路径。","对接合作医院，完成医疗原始数据的抽取、清洗、转换、集成（ETL），搭建医疗数据链路。
负责医疗数据仓库建模、数据分层、字段标准化，完成病历、检验、检查、医保、门诊等多类医疗数据加工处理。
按照医疗数据合规要求，落地数据脱敏、匿名化、去标识化方案，保障数据全流程符合行业监管法规。
封装标准化医疗数据集、数据服务接口，支撑数据产品落地与对外交付。
优化数据任务调度、计算与存储效率，保障海量医疗数据稳定、高效运转。
配合合规、业务团队，完成数据资产盘点、数据质量核查与问题整改。",数据挖掘|数据库开发|数据中台开发|Python|本科|1-3年|发展空间|完善的薪酬体系|绩效奖金|五险一金,SQL|Spark|数据仓库|MySQL|Hive|Flink|ETL|数据治理,SQL|Spark|数据仓库|MySQL|Hive|Flink|ETL|数据治理,SQL|Spark|数据仓库|MySQL|Hive|Flink|ETL|数据治理,SQL=>查询语言 || Spark=>大数据框架 || 数据仓库=>数据工程 || MySQL=>数据库 || Hive=>大数据框架 || Flink=>大数据框架 || ETL=>数据工程 || 数据治理=>数据工程,"SQL=>、大数据、软件工程等相关专业，2 年及以上数据开发 / ETL / 数仓开发经验。
精通 SQL，熟练使用 Hive、Spark、Flink、MySQL 等大数据技术栈，具备完整 ETL || Spark=>，2 年及以上数据开发 / ETL / 数仓开发经验。
精通 SQL，熟练使用 Hive、Spark、Flink、MySQL 等大数据技术栈，具备完整 ETL 项目落地经验。
熟悉数据脱敏、 || 数据仓库=>计算机、大数据、软件工程等相关专业，2 年及以上数据开发 / ETL / 数仓开发经验。
精通 SQL，熟练使用 Hive、Spark、Flink、MySQL 等大数据 || MySQL=>/ ETL / 数仓开发经验。
精通 SQL，熟练使用 Hive、Spark、Flink、MySQL 等大数据技术栈，具备完整 ETL 项目落地经验。
熟悉数据脱敏、数据安全、数据治理相关技 || Hive=>等相关专业，2 年及以上数据开发 / ETL / 数仓开发经验。
精通 SQL，熟练使用 Hive、Spark、Flink、MySQL 等大数据技术栈，具备完整 ETL 项目落地经验。
熟 || Flink=>上数据开发 / ETL / 数仓开发经验。
精通 SQL，熟练使用 Hive、Spark、Flink、MySQL 等大数据技术栈，具备完整 ETL 项目落地经验。
熟悉数据脱敏、数据安全、数 || ETL=>计算机、大数据、软件工程等相关专业，2 年及以上数据开发 / ETL / 数仓开发经验。
精通 SQL，熟练使用 Hive、Spark、Flink、MySQL || 数据治理=>k、MySQL 等大数据技术栈，具备完整 ETL 项目落地经验。
熟悉数据脱敏、数据安全、数据治理相关技术，了解隐私计算、数据分级分类者优先。
了解《个人信息保护法》《医疗卫生机构网络安全",requirement_text,
2,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,北京,530,40854346901,http://jobs.zhaopin.com/CC000129350J40854346901.htm,2026-06-29T08:57:29,40e443c0370e80ac,19985abe70019ee5,大数据平台开发工程师(J10846),北京万方数据股份有限公司,北京,海淀,1.2-1.8万,12000,18000,12,本科,本科,3-5年,3-5年,3,5,区间,全职,软件/IT服务,500-999人,国企,2026-06-02,2026-06-02 10:09:47,,,not_provided,计算机|软件工程,计算机类|软件工程,计算机类=>工学 || 软件工程=>工学,相关专业优先,"计算机类=>任职要求: 1.本科及以上学历，计算机、软件工程、信息技术等相关专业
2.3年以上大数据平台开发经验，有企业级数据底座/数据中台 || 软件工程=>任职要求: 1.本科及以上学历，计算机、软件工程、信息技术等相关专业
2.3年以上大数据平台开发经验，有企业级数据底座/数据中台/湖仓一体",description,仅依据岗位正文中的专业要求语境抽取,岗位职责: 1.参与大数据平台架构与功能设计，理解数据底座核心能力（数据集成、数据开发、数据质量、元数据管理、数据安全、数据服务等），提出合理的设计建议。 2.参与平台核心模块开发，负责功能详细设计、技术难点攻关、代码实现、bug 修复与性能调优，保障模块稳定、高效运行。 3.参与数据治理与数据质量规则建设，负责 ETL 开发、数据清洗、数据校验、数据加工等任务落地。 4.参与代码评审、技术调研，配合完成版本发布与线上问题排查。 任职要求: 1.本科及以上学历，计算机、软件工程、信息技术等相关专业。 2.3年以上大数据平台开发经验，有企业级数据底座/数据中台/湖仓一体平台开发经验，有技术小组长经验者优先。 3.熟悉数据底座核心模块，了解存算分离、元数据管理、数据质量监控等设计要点。 4.具备平台优化意识，能主动发现问题并提出改进方案。 5.熟悉大数据处理流程，对 Doris/Iceberg/Minio组合或者部分组件有所了解。 6.熟练使用 DolphinScheduler 调度工具，能使用Java、Doris SQL、Spark等完成复杂数据清洗与ETL开发。 7.了解Docker/K8s等容器化技术或云平台基本操作者优先。 8.逻辑清晰，沟通顺畅，可清晰表达方案与问题分析。 9.责任心强，乐于沟通和分享，能适应快节奏的开发任务。,岗位职责: 1.参与大数据平台架构与功能设计，理解数据底座核心能力（数据集成、数据开发、数据质量、元数据管理、数据安全、数据服务等），提出合理的设计建议。 2.参与平台核心模块开发，负责功能详细设计、技术难点攻关、代码实现、bug 修复与性能调优，保障模块稳定、高效运行。 3.参与数据治理与数据质量规则建设，负责 ETL 开发、数据清洗、数据校验、数据加工等任务落地。 4.参与代码评审、技术调研，配合完成版本发布与线上问题排查。 任职要求: 1.本科及以上学历，计算机、软件工程、信息技术等相关专业。 2.3年以上大数据平台开发经验，有企业级数据底座/数据中台/湖仓一体平台开发经验，有技术小组长经验者优先。 3.熟悉数据底座核心模块，了解存算分离、元数据管理、数据质量监控等设计要点。 4.具备平台优化意识，能主动发现问题并提出改进方案。 5.熟悉大数据处理流程，对 Doris/Iceberg/Minio组合或者部分组件有所了解。 6.熟练使用 DolphinScheduler 调度工具，能使用Java、Doris SQL、Spark等完成复杂数据清洗与ETL开发。 7.了解Docker/K8s等容器化技术或云平台基本操作者优先。 8.逻辑清晰，沟通顺畅，可清晰表达方案与问题分析。 9.责任心强，乐于沟通和分享，能适应快节奏的开发任务。,,1.参与大数据平台架构与功能设计，理解数据底座核心能力（数据集成、数据开发、数据质量、元数据管理、数据安全、数据服务等），提出合理的设计建议。 2.参与平台核心模块开发，负责功能详细设计、技术难点攻关、代码实现、bug 修复与性能调优，保障模块稳定、高效运行。 3.参与数据治理与数据质量规则建设，负责 ETL 开发、数据清洗、数据校验、数据加工等任务落地。 4.参与代码评审、技术调研，配合完成版本发布与线上问题排查。 任职要求: 1.本科及以上学历，计算机、软件工程、信息技术等相关专业。 2.3年以上大数据平台开发经验，有企业级数据底座/数据中台/湖仓一体平台开发经验，有技术小组长经验者优先。 3.熟悉数据底座核心模块，了解存算分离、元数据管理、数据质量监控等设计要点。 4.具备平台优化意识，能主动发现问题并提出改进方案。 5.熟悉大数据处理流程，对 Doris/Iceberg/Minio组合或者部分组件有所了解。 6.熟练使用 DolphinScheduler 调度工具，能使用Java、Doris SQL、Spark等完成复杂数据清洗与ETL开发。 7.了解Docker/K8s等容器化技术或云平台基本操作者优先。 8.逻辑清晰，沟通顺畅，可清晰表达方案与问题分析。 9.责任心强，乐于沟通和分享，能适应快节奏的开发任务。,数据治理|数据库开发|本科|3-5年,SQL|Spark|数据仓库|Java|ETL|数据治理|Docker|数据湖|Doris|Kubernetes,,SQL|Spark|数据仓库|Java|ETL|数据治理|Docker|数据湖|Doris|Kubernetes,SQL=>查询语言 || Spark=>大数据框架 || 数据仓库=>数据工程 || Java=>编程语言 || ETL=>数据工程 || 数据治理=>数据工程 || Docker=>容器技术 || 数据湖=>数据工程 || Doris=>数据库 || Kubernetes=>容器编排,SQL=>。 6.熟练使用 DolphinScheduler 调度工具，能使用Java、Doris SQL、Spark等完成复杂数据清洗与ETL开发。 7.了解Docker/K8s等容器化技术或云 || Spark=>熟练使用 DolphinScheduler 调度工具，能使用Java、Doris SQL、Spark等完成复杂数据清洗与ETL开发。 7.了解Docker/K8s等容器化技术或云平台基本操作 || 数据仓库=>计算机、软件工程、信息技术等相关专业。 2.3年以上大数据平台开发经验，有企业级数据底座/数据中台/湖仓一体平台开发经验，有技术小组长经验者优先。 3.熟悉数据底座核心模块，了解存算分离、 || Java=>合或者部分组件有所了解。 6.熟练使用 DolphinScheduler 调度工具，能使用Java、Doris SQL、Spark等完成复杂数据清洗与ETL开发。 7.了解Docker/K || ETL=>ug 修复与性能调优，保障模块稳定、高效运行。 3.参与数据治理与数据质量规则建设，负责 ETL 开发、数据清洗、数据校验、数据加工等任务落地。 4.参与代码评审、技术调研，配合完成版本 || 数据治理=>细设计、技术难点攻关、代码实现、bug 修复与性能调优，保障模块稳定、高效运行。 3.参与数据治理与数据质量规则建设，负责 ETL 开发、数据清洗、数据校验、数据加工等任务落地。 4.参与 || Docker=>，能使用Java、Doris SQL、Spark等完成复杂数据清洗与ETL开发。 7.了解Docker/K8s等容器化技术或云平台基本操作者优先。 8.逻辑清晰，沟通顺畅，可清晰表达方案与问题 || 数据湖=>件工程、信息技术等相关专业。 2.3年以上大数据平台开发经验，有企业级数据底座/数据中台/湖仓一体平台开发经验，有技术小组长经验者优先。 3.熟悉数据底座核心模块，了解存算分离、元数据管理 || Doris=>要点。 4.具备平台优化意识，能主动发现问题并提出改进方案。 5.熟悉大数据处理流程，对 Doris/Iceberg/Minio组合或者部分组件有所了解。 6.熟练使用 DolphinSch || Kubernetes=>a、Doris SQL、Spark等完成复杂数据清洗与ETL开发。 7.了解Docker/K8s等容器化技术或云平台基本操作者优先。 8.逻辑清晰，沟通顺畅，可清晰表达方案与问题分析。,job_description,
3,zhaopin,2026-06-25.1,2026-06-18.1;2026-06-22.1+sha256:b9b87316,2026-06-18.1;2026-06-22.1+sha256:4b6deb61,数据开发工程师,北京,530,40830669209,http://jobs.zhaopin.com/CC192921310J40830669209.htm,2026-06-29T08:57:29,adcdc08dad856d00,a656fd01644f90e2,数据开发工程师,京东集团,北京,通州,3-6万·16薪,30000,60000,16,本科,本科,3-5年,3-5年,3,5,区间,全职,综合商贸,10000人以上,合资,2026-06-29,2026-06-29 00:14:00,,,not_provided,计算机|电子信息|自动化|人工智能,计算机类|电子信息类|自动化|人工智能,计算机类=>工学 || 电子信息类=>工学 || 自动化=>工学 || 人工智能=>工学,相关专业优先,"计算机类=>• 本科及以上学历，计算机、人工智能、自动化、电子信息或相关专业背景
加分项
• 有 C++ 开发经验，能够与机器人 || 电子信息类=>• 本科及以上学历，计算机、人工智能、自动化、电子信息或相关专业背景
加分项
• 有 C++ 开发经验，能够与机器人系统、仿真系统或底层 SDK || 自动化=>• 本科及以上学历，计算机、人工智能、自动化、电子信息或相关专业背景
加分项
• 有 C++ 开发经验，能够与机器人系统、仿真系统或底 || 人工智能=>• 本科及以上学历，计算机、人工智能、自动化、电子信息或相关专业背景
加分项
• 有 C++ 开发经验，能够与机器人系统、仿真",description,仅依据岗位正文中的专业要求语境抽取,"核心职责
1. 数据采集与接入
◦ 设计并实现来自 机器人 / 机械臂 / 传感器 / 仿真系统 的数据采集链路
◦ 支持多模态数据（图像、视频、点云、IMU、力控、日志、状态流）
◦ 处理高频流数据与离线批量数据的统一接入
2. 数据处理与数据湖仓
◦ 构建标准化数据处理 Pipeline（清洗、切片、对齐、抽样、特征化）
◦ 设计数据湖/湖仓一体架构（ODS / DWD / DWS / ADS 分层）
◦ 管理元数据、血缘关系、版本与可追溯性
3. 数据标注与任务调度
◦ 支撑人工标注、半自动标注、自动标注的后端能力
◦ 实现标注任务的创建、分发、进度追踪与质量控制
◦ 设计高可扩展的任务调度与算力编排机制（CPU / GPU）
4. 数据挖掘与闭环
◦ 支持基于规则或模型的数据筛选、困难样本挖掘、长尾场景发现
◦ 将数据结果反馈至训练 / 仿真 / 验证系统，形成数据闭环
5. 平台架构与稳定性
◦ 设计高可用、高扩展的微服务架构
◦ 建立监控、日志、告警与成本可视化体系
任职要求
• 具备扎实的后端工程与系统架构能力，熟练使用 Java 及 Python 进行服务端开发，具备良好的代码质量与工程规范意识。
• 有机器人或自动驾驶数据平台经验，对数据平台核心能力有系统性理解，熟悉数据采集、数据处理、数据存储、数据标注与任务调度等关键环节，能够独立设计并实现多模态数据（图像、视频、点云、传感器、日志等）的端到端数据链路。
• 熟悉常见的大数据与流式计算体系，理解批流一体处理模式，具备消息队列、分布式计算、任务调度与资源管理相关经验，能够支撑大规模数据处理与平台稳定运行。
• 对数据湖、数据仓库或湖仓一体架构有实践经验，理解数据分层、元数据管理、数据血缘、版本管理与可追溯性等数据治理核心概念。
• 对云原生与基础设施有一定理解，熟悉容器化部署与分布式系统运行环境，能够在 Kubernetes 等环境中进行服务开发与问题排查。
• 具备良好的工程抽象能力与跨团队协作能力，能够与算法、仿真、前端及产品团队紧密配合，将复杂业务需求沉淀为可复用的平台能力。
• 本科及以上学历，计算机、人工智能、自动化、电子信息或相关专业背景。
加分项
• 有 C++ 开发经验，能够与机器人系统、仿真系统或底层 SDK 进行对接者优先
• 有大规模数据平台（PB 级）或 GPU 集群经验
• 参与过平台从 0 到 1 的架构设计","核心职责
1. 数据采集与接入
◦ 设计并实现来自 机器人 / 机械臂 / 传感器 / 仿真系统 的数据采集链路
◦ 支持多模态数据（图像、视频、点云、IMU、力控、日志、状态流）
◦ 处理高频流数据与离线批量数据的统一接入
2. 数据处理与数据湖仓
◦ 构建标准化数据处理 Pipeline（清洗、切片、对齐、抽样、特征化）
◦ 设计数据湖/湖仓一体架构（ODS / DWD / DWS / ADS 分层）
◦ 管理元数据、血缘关系、版本与可追溯性
3. 数据标注与任务调度
◦ 支撑人工标注、半自动标注、自动标注的后端能力
◦ 实现标注任务的创建、分发、进度追踪与质量控制
◦ 设计高可扩展的任务调度与算力编排机制（CPU / GPU）
4. 数据挖掘与闭环
◦ 支持基于规则或模型的数据筛选、困难样本挖掘、长尾场景发现
◦ 将数据结果反馈至训练 / 仿真 / 验证系统，形成数据闭环
5. 平台架构与稳定性
◦ 设计高可用、高扩展的微服务架构
◦ 建立监控、日志、告警与成本可视化体系
任职要求
• 具备扎实的后端工程与系统架构能力，熟练使用 Java 及 Python 进行服务端开发，具备良好的代码质量与工程规范意识。
• 有机器人或自动驾驶数据平台经验，对数据平台核心能力有系统性理解，熟悉数据采集、数据处理、数据存储、数据标注与任务调度等关键环节，能够独立设计并实现多模态数据（图像、视频、点云、传感器、日志等）的端到端数据链路。
• 熟悉常见的大数据与流式计算体系，理解批流一体处理模式，具备消息队列、分布式计算、任务调度与资源管理相关经验，能够支撑大规模数据处理与平台稳定运行。
• 对数据湖、数据仓库或湖仓一体架构有实践经验，理解数据分层、元数据管理、数据血缘、版本管理与可追溯性等数据治理核心概念。
• 对云原生与基础设施有一定理解，熟悉容器化部署与分布式系统运行环境，能够在 Kubernetes 等环境中进行服务开发与问题排查。
• 具备良好的工程抽象能力与跨团队协作能力，能够与算法、仿真、前端及产品团队紧密配合，将复杂业务需求沉淀为可复用的平台能力。
• 本科及以上学历，计算机、人工智能、自动化、电子信息或相关专业背景。
加分项
• 有 C++ 开发经验，能够与机器人系统、仿真系统或底层 SDK 进行对接者优先
• 有大规模数据平台（PB 级）或 GPU 集群经验
• 参与过平台从 0 到 1 的架构设计","• 具备扎实的后端工程与系统架构能力，熟练使用 Java 及 Python 进行服务端开发，具备良好的代码质量与工程规范意识。
• 有机器人或自动驾驶数据平台经验，对数据平台核心能力有系统性理解，熟悉数据采集、数据处理、数据存储、数据标注与任务调度等关键环节，能够独立设计并实现多模态数据（图像、视频、点云、传感器、日志等）的端到端数据链路。
• 熟悉常见的大数据与流式计算体系，理解批流一体处理模式，具备消息队列、分布式计算、任务调度与资源管理相关经验，能够支撑大规模数据处理与平台稳定运行。
• 对数据湖、数据仓库或湖仓一体架构有实践经验，理解数据分层、元数据管理、数据血缘、版本管理与可追溯性等数据治理核心概念。
• 对云原生与基础设施有一定理解，熟悉容器化部署与分布式系统运行环境，能够在 Kubernetes 等环境中进行服务开发与问题排查。
• 具备良好的工程抽象能力与跨团队协作能力，能够与算法、仿真、前端及产品团队紧密配合，将复杂业务需求沉淀为可复用的平台能力。
• 本科及以上学历，计算机、人工智能、自动化、电子信息或相关专业背景。
加分项
• 有 C++ 开发经验，能够与机器人系统、仿真系统或底层 SDK 进行对接者优先
• 有大规模数据平台（PB 级）或 GPU 集群经验
• 参与过平台从 0 到 1 的架构设计","核心职责
1. 数据采集与接入
◦ 设计并实现来自 机器人 / 机械臂 / 传感器 / 仿真系统 的数据采集链路
◦ 支持多模态数据（图像、视频、点云、IMU、力控、日志、状态流）
◦ 处理高频流数据与离线批量数据的统一接入
2. 数据处理与数据湖仓
◦ 构建标准化数据处理 Pipeline（清洗、切片、对齐、抽样、特征化）
◦ 设计数据湖/湖仓一体架构（ODS / DWD / DWS / ADS 分层）
◦ 管理元数据、血缘关系、版本与可追溯性
3. 数据标注与任务调度
◦ 支撑人工标注、半自动标注、自动标注的后端能力
◦ 实现标注任务的创建、分发、进度追踪与质量控制
◦ 设计高可扩展的任务调度与算力编排机制（CPU / GPU）
4. 数据挖掘与闭环
◦ 支持基于规则或模型的数据筛选、困难样本挖掘、长尾场景发现
◦ 将数据结果反馈至训练 / 仿真 / 验证系统，形成数据闭环
5. 平台架构与稳定性
◦ 设计高可用、高扩展的微服务架构
◦ 建立监控、日志、告警与成本可视化体系
任职要求",数据治理|数据架构|数据挖掘|Sql|Java|Python|Hadoop|Flink|Spark|本科|3-5年,Python|数据仓库|Java|C++|数据挖掘|数据治理|数据湖|Kubernetes,Python|数据仓库|Java|C++|数据治理|数据湖|Kubernetes,Python|数据仓库|Java|C++|数据治理|数据湖|Kubernetes,Python=>编程语言 || 数据仓库=>数据工程 || Java=>编程语言 || C++=>编程语言 || 数据治理=>数据工程 || 数据湖=>数据工程 || Kubernetes=>容器编排,"Python=>• 具备扎实的后端工程与系统架构能力，熟练使用 Java 及 Python 进行服务端开发，具备良好的代码质量与工程规范意识。
• 有机器人或自动驾驶数据平台经验， || 数据仓库=>式计算、任务调度与资源管理相关经验，能够支撑大规模数据处理与平台稳定运行。
• 对数据湖、数据仓库或湖仓一体架构有实践经验，理解数据分层、元数据管理、数据血缘、版本管理与可追溯性等数据治理 || Java=>• 具备扎实的后端工程与系统架构能力，熟练使用 Java 及 Python 进行服务端开发，具备良好的代码质量与工程规范意识。
• 有机器人或自动 || C++=>• 本科及以上学历，计算机、人工智能、自动化、电子信息或相关专业背景。
加分项
• 有 C++ 开发经验，能够与机器人系统、仿真系统或底层 SDK 进行对接者优先
• 有大规模数据平台 || 数据治理=>数据仓库或湖仓一体架构有实践经验，理解数据分层、元数据管理、数据血缘、版本管理与可追溯性等数据治理核心概念。
• 对云原生与基础设施有一定理解，熟悉容器化部署与分布式系统运行环境，能够在 || 数据湖=>列、分布式计算、任务调度与资源管理相关经验，能够支撑大规模数据处理与平台稳定运行。
• 对数据湖、数据仓库或湖仓一体架构有实践经验，理解数据分层、元数据管理、数据血缘、版本管理与可追溯性 || Kubernetes=>核心概念。
• 对云原生与基础设施有一定理解，熟悉容器化部署与分布式系统运行环境，能够在 Kubernetes 等环境中进行服务开发与问题排查。
• 具备良好的工程抽象能力与跨团队协作能力，能够与算法",requirement_text,
